vid,x,y,z
0,0.00187598,-0.00001707,5.26580954
1,0.49491871,0.01268783,5.23003203
2,0.49407040,0.06138877,5.22975865
3,0.48684784,0.10900536,5.22965751
4,0.47323364,0.15500779,5.22974960
5,0.45352190,0.19893421,5.23001414
6,0.42823488,0.23991175,5.23042909
7,0.39794936,0.27714127,5.23098580
8,0.37219282,0.31949459,5.23044957
9,0.34148385,0.35788092,5.23004504
10,0.30642643,0.39168536,5.22978202
11,0.26763319,0.42022297,5.22968995
12,0.22546717,0.44310546,5.22978973
13,0.18046054,0.46021171,5.23006083
14,0.13359926,0.47129380,5.23048117
15,0.08585606,0.47619460,5.23104199
16,0.03769341,0.48792283,5.23051065
17,-0.01116563,0.49334627,5.23010985
18,-0.05985844,0.49245616,5.22984950
19,-0.10746670,0.48520176,5.22975899
20,-0.15346033,0.47156371,5.22985937
21,-0.19737788,0.45183425,5.23013001
22,-0.23834669,0.42653427,5.23054897
23,-0.27556749,0.39623960,5.23110768
24,-0.31791273,0.37047694,5.23057511
25,-0.35629030,0.33976434,5.23017238
26,-0.39008511,0.30470537,5.22990943
27,-0.41861193,0.26591249,5.22981578
28,-0.44148216,0.22374874,5.22991244
29,-0.45857435,0.17874605,5.23017906
30,-0.46964011,0.13189009,5.23059380
31,-0.47452165,0.08415351,5.23114816
32,-0.48622444,0.03599826,5.23061241
33,-0.49161638,-0.01285200,5.23020669
34,-0.49068680,-0.06153446,5.22994120
35,-0.48338237,-0.10912962,5.22984570
36,-0.46968079,-0.15510574,5.22994151
37,-0.44987051,-0.19900047,5.23020833
38,-0.42446724,-0.23994084,5.23062466
39,-0.39404149,-0.27712618,5.23118216
40,-0.36812637,-0.31943413,5.23064925
41,-0.33722712,-0.35776471,5.23024719
42,-0.30194665,-0.39150021,5.22998554
43,-0.26290220,-0.41995297,5.22989306
44,-0.22046755,-0.44273515,5.22998939
45,-0.17519760,-0.45973231,5.23025205
46,-0.12814527,-0.47071594,5.23065548
