face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,904.7266,1203.1161,-67.4741,1091.4145,1217.6645,890.1782,904.7266,1203.1161
1,396.1188,-1216.5915,840.4269,2058.6092,754.4636,-1574.9363,396.1188,-1216.5915
2,956.4651,1219.5023,-27.5310,1112.5977,1222.3529,953.6144,956.4651,1219.5023
3,625.6216,-911.6486,-751.3404,1867.1876,931.8410,-1217.8680,625.6216,-911.6486
4,691.4116,1072.2193,-80.0275,951.6158,1088.3536,675.2772,691.4116,1072.2193
5,888.7329,1065.1280,-103.5736,1004.9438,1112.9683,840.8926,888.7329,1065.1280
6,843.6755,1007.6498,-167.7210,980.5142,1112.3502,738.9751,843.6755,1007.6498
7,829.3967,842.3077,-251.5439,942.6542,1087.4789,584.2255,829.3967,842.3077
8,-103.4217,1092.1060,229.2903,1214.1092,1134.5731,-145.8888,-103.4217,1092.1060
9,932.2226,1032.6258,219.8873,1057.2460,1207.9693,756.8790,932.2226,1032.6258
10,829.2212,1142.4804,-78.3941,1031.4733,1161.0035,810.6981,829.2212,1142.4804
11,855.1607,1345.1860,51.7486,1182.5857,1350.5913,849.7555,855.1607,1345.1860
12,798.6187,1095.1521,-19.5440,981.6756,1096.4347,797.3361,798.6187,1095.1521
13,791.1651,1044.0378,-101.4847,959.6084,1079.7288,755.4741,791.1651,1044.0378
14,423.4666,892.5828,-199.7341,847.1895,966.1013,349.9480,423.4666,892.5828
15,642.4937,1206.7409,91.2655,1057.6797,1221.1356,628.0990,642.4937,1206.7409
16,890.1285,1223.3573,137.8610,1121.1617,1272.9974,840.4883,890.1285,1223.3573
17,722.7492,1252.9646,95.2201,1101.7750,1269.5463,706.1674,722.7492,1252.9646
18,778.6511,1357.4472,2.0031,1179.8282,1357.4541,778.6441,778.6511,1357.4472
19,870.6039,1212.8404,-39.6221,1085.2369,1217.3677,866.0766,870.6039,1212.8404
20,896.0787,737.3614,-279.7317,959.5179,1107.4908,525.9493,896.0787,737.3614
21,920.2326,1170.2767,-120.1713,1087.5533,1218.6664,871.8428,920.2326,1170.2767
22,343.4158,885.0761,124.2143,802.2671,912.2026,316.2893,343.4158,885.0761
23,794.2562,1188.1781,104.1755,1063.6964,1214.0313,768.4030,794.2562,1188.1781
24,883.4251,1206.9980,179.4036,1125.8546,1286.7907,803.6324,883.4251,1206.9980
25,900.1830,1154.7039,181.0966,1096.6374,1248.7830,806.1039,900.1830,1154.7039
26,1005.1050,1180.7112,149.3814,1133.3670,1266.1830,919.6332,1005.1050,1180.7112
27,955.9764,987.7952,448.3898,1244.3800,1420.5578,523.2138,955.9764,987.7952
28,851.3423,937.7316,210.4614,968.8528,1109.3852,679.6887,851.3423,937.7316
29,836.8954,1100.9523,147.1911,1027.6690,1166.6527,771.1949,836.8954,1100.9523
