vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57096829,-0.11795835,0.02763146
3,0.54158039,0.07321792,0.06270810
4,0.52831223,-0.02941073,0.07761976
5,0.52307090,-0.24321676,0.03333404
6,0.51958681,-0.10813148,0.07600854
7,0.47653613,0.17351943,0.09490777
8,0.49454348,0.06302837,0.10105947
9,0.47579380,-0.02638615,0.11577616
10,0.48679383,-0.31933112,0.02730514
11,0.46695386,0.30492032,0.05239964
12,0.45759803,-0.23980254,0.08568675
13,0.42995875,0.14682779,0.12960507
14,0.45119793,-0.32009229,0.05487078
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42161065,-0.24981853,0.10366623
18,0.38481631,-0.35390839,0.07803067
19,0.38906225,-0.44047215,0.02121047
20,0.38468901,0.10749217,0.15722479
21,0.39129626,-0.00544186,0.15996581
22,0.36852719,0.36093688,0.08641549
23,0.37435237,-0.41950248,0.04521523
24,0.37194310,-0.11649112,0.15748960
25,0.34707266,0.21502089,0.15174865
26,0.34303413,-0.26347421,0.13185770
27,0.34376541,-0.34971053,0.09794555
28,0.34264732,0.28956169,0.13016478
29,0.31985729,-0.41141627,0.07475464
30,0.30358384,0.03589609,0.18581553
31,0.33362692,-0.19054286,0.15429249
32,0.31384225,-0.03156638,0.18192472
33,0.32298626,0.13090789,0.17533424
34,0.29223442,-0.50909783,0.01988639
35,0.30462179,0.46970009,0.04733356
36,0.29495914,-0.10738034,0.17693475
37,0.28774869,0.25337302,0.16023639
38,0.30150032,-0.34290660,0.11339078
39,0.27309758,-0.27331373,0.14201663
40,0.28443899,-0.41034735,0.08609077
41,0.24893701,0.01234411,0.19238929
42,0.28275488,-0.47729225,0.04675326
43,0.28378603,0.35838783,0.12224954
44,0.25642609,0.08534340,0.19217408
45,0.25806333,-0.19995880,0.16195159
46,0.28487294,-0.06481296,0.18345008
47,0.24551626,-0.47567778,0.05818889
48,0.25274833,0.32840498,0.14380234
49,0.24036974,-0.16492023,0.16956084
50,0.24515192,-0.41190450,0.09266100
51,0.22117683,-0.35420178,0.11744037
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21839284,-0.31743372,0.12936755
55,0.23050022,-0.02052818,0.19065378
