vid,x,y,z
0,-0.00013243,-0.00203891,5.40141020
1,0.49776368,0.00627396,5.36488988
2,0.49724517,0.05506076,5.36463685
3,0.49037692,0.10298420,5.36455243
4,0.47709211,0.14952545,5.36465767
5,0.45765207,0.19422466,5.36492882
6,0.43252497,0.23623945,5.36534076
7,0.40205772,0.27503315,5.36588340
8,0.37661065,0.31748686,5.36535274
9,0.34621683,0.35599815,5.36495702
10,0.31135435,0.39012119,5.36470068
11,0.27261178,0.41914282,5.36461238
12,0.23031079,0.44264876,5.36471313
13,0.18496026,0.46049681,5.36497949
14,0.13748718,0.47242268,5.36538645
15,0.08851667,0.47829242,5.36592396
16,0.04050816,0.49029240,5.36538956
17,-0.00821098,0.49600109,5.36499039
18,-0.05698630,0.49543862,5.36473115
19,-0.10489528,0.48851479,5.36464075
20,-0.15141715,0.47515961,5.36474057
21,-0.19609114,0.45563026,5.36500724
22,-0.23807455,0.43038923,5.36541610
23,-0.27682927,0.39977762,5.36595723
24,-0.31924226,0.37416248,5.36542633
25,-0.35770237,0.34356315,5.36503167
26,-0.39176083,0.30845703,5.36477720
27,-0.42070181,0.26943791,5.36469073
28,-0.44411179,0.22683907,5.36479172
29,-0.46185632,0.18119424,5.36505431
30,-0.47369287,0.13350400,5.36544919
31,-0.47955515,0.08460018,5.36595771
32,-0.49151760,0.03660179,5.36539686
33,-0.49720059,-0.01206848,5.36497127
34,-0.49665926,-0.06061278,5.36468517
35,-0.48983142,-0.10810750,5.36456999
36,-0.47667346,-0.15403371,5.36464986
37,-0.45745197,-0.19794760,5.36490567
38,-0.43263254,-0.23898551,5.36531913
39,-0.40262803,-0.27640022,5.36589099
40,-0.37719644,-0.31921714,5.36533501
41,-0.34679367,-0.35813657,5.36490805
42,-0.31191496,-0.39259785,5.36462218
43,-0.27315121,-0.42188849,5.36450793
44,-0.23082531,-0.44560801,5.36458678
45,-0.18544954,-0.46362631,5.36483519
46,-0.13795264,-0.47568964,5.36522798
47,-0.08895983,-0.48167289,5.36575494
48,-0.04093280,-0.49377912,5.36520699
49,0.00780543,-0.49958238,5.36479749
50,0.05660090,-0.49910928,5.36453077
51,0.10453334,-0.49227546,5.36443534
52,0.15108416,-0.47901626,5.36453217
53,0.19579311,-0.45959507,5.36479735
54,0.23781754,-0.43448162,5.36520564
55,0.27662092,-0.40402382,5.36574685
56,0.31908353,-0.37858296,5.36521311
57,0.35760453,-0.34819266,5.36481636
58,0.39173830,-0.31333148,5.36456088
59,0.42077202,-0.27458813,5.36447521
60,0.44429176,-0.23228429,5.36458027
61,0.46215566,-0.18692911,5.36485241
62,0.47409994,-0.13944989,5.36526633
63,0.47999133,-0.09047182,5.36581179
64,0.49201980,-0.04245497,5.36528299
65,1.07019029,0.01121400,5.30030964
66,1.07030448,0.11650785,5.29941904
67,1.05652331,0.21819874,5.29912334
68,1.02871417,0.31693853,5.29946685
69,0.98673534,0.41328563,5.30038928
70,0.93185030,0.50528114,5.30172798
71,0.86683404,0.58823833,5.30345965
72,0.81334026,0.67937018,5.30175432
73,0.74758915,0.76429613,5.30043554
74,0.67321453,0.83881772,5.29953797
75,0.59156136,0.90096426,5.29923455
76,0.50207848,0.95110309,5.29956922
77,0.40426880,0.98952655,5.30048212
78,0.30040938,1.01574382,5.30181085
79,0.19577841,1.02840250,5.30353270
80,0.09351462,1.05497753,5.30182021
81,-0.01302944,1.06849012,5.30049442
82,-0.11831290,1.06853588,5.29959120
83,-0.21998775,1.05467011,5.29928394
84,-0.31870303,1.02675617,5.29961721
85,-0.41501383,0.98464718,5.30053105
86,-0.50696021,0.92959845,5.30186396
87,-0.58985893,0.86437243,5.30359418
88,-0.68093574,0.81062791,5.30189022
89,-0.76579034,0.74456797,5.30057482
90,-0.84021900,0.66982166,5.29968306
91,-0.90224582,0.58773767,5.29938638
92,-0.95223419,0.49777761,5.29972522
93,-0.99047919,0.39946073,5.30063510
94,-1.01650932,0.29508473,5.30194826
95,-1.02900824,0.19004045,5.30363508
96,-1.05550913,0.08771709,5.30185980
97,-1.06900923,-0.01833133,5.30046125
98,-1.06913091,-0.12289152,5.29949112
99,-1.05545690,-0.22364737,5.29912839
100,-1.02789516,-0.32115225,5.29942405
101,-0.98634942,-0.41591196,5.30032817
102,-0.93207128,-0.50599658,5.30169495
103,-0.86777263,-0.58675431,5.30351682
104,-0.81425641,-0.67916178,5.30172213
105,-0.74850189,-0.76488708,5.30033469
106,-0.67410924,-0.84001779,5.29937699
107,-0.59241760,-0.90264899,5.29902188
108,-0.50288651,-0.95317649,5.29931324
109,-0.40502649,-0.99191406,5.30019087
110,-0.30111820,-1.01838718,5.30149198
111,-0.19644153,-1.03125631,5.30319368
112,-0.09414630,-1.05802340,5.30145552
113,0.01242684,-1.07170411,5.30011124
114,0.11774368,-1.07190479,5.29919551
115,0.21946022,-1.05818977,5.29888073
116,0.31822738,-1.03043110,5.29921054
117,0.41460278,-0.98849061,5.30012407
118,0.50662618,-0.93363466,5.30145826
119,0.58960938,-0.86864058,5.30318952
120,0.68076389,-0.81516197,5.30148079
121,0.76571308,-0.74942180,5.30016237
122,0.84025879,-0.67505439,5.29926848
123,0.90243090,-0.59340491,5.29897184
124,0.95259743,-0.50392249,5.29931628
125,0.99105132,-0.40611030,5.30024183
126,1.01730236,-0.30224603,5.30158547
127,1.02999892,-0.19760865,5.30332338
128,1.05662160,-0.09533783,5.30162254
129,1.66819832,0.01761982,5.20085890
130,1.66697109,0.18159097,5.19934415
131,1.64554881,0.33744290,5.19885243
132,1.60391818,0.48905960,5.19941414
133,1.54055593,0.63990326,5.20097972
134,1.45617726,0.78798418,5.20317526
135,1.35705065,0.91784885,5.20644950
136,1.27291975,1.05826074,5.20320882
137,1.16602045,1.19171626,5.20102855
138,1.04920308,1.30677747,5.19950419
139,0.92384646,1.40181360,5.19900253
140,0.78719661,1.47956464,5.19955296
141,0.63572889,1.54139709,5.20110622
142,0.47135247,1.58641082,5.20328867
143,0.30943130,1.60810971,5.20655050
144,0.15065337,1.64785658,5.20330109
145,-0.01930577,1.66657840,5.20111118
146,-0.18326958,1.66526605,5.19957968
147,-0.33910709,1.64373907,5.19907390
148,-0.49069956,1.60197951,5.19962403
149,-0.64150381,1.53845750,5.20118054
150,-0.78952664,1.45387645,5.20337152
151,-0.91932062,1.35448788,5.20664986
152,-1.05966561,1.27004247,5.20341757
153,-1.19303067,1.16275580,5.20124753
154,-1.30797597,1.04546131,5.19973944
155,-1.40286072,0.91953473,5.19925826
156,-1.48041481,0.78223314,5.19982675
157,-1.54199315,0.63005655,5.20138744
158,-1.58670850,0.46490933,5.20355922
159,-1.60812932,0.30215507,5.20678387
160,-1.64789518,0.14368417,5.20338992
161,-1.66668970,-0.02533716,5.20104991
162,-1.66553365,-0.18826958,5.19939443
163,-1.64427178,-0.34296217,5.19879465
164,-1.60294211,-0.49298068,5.19929469
165,-1.54012870,-0.64160284,5.20086477
166,-1.45654814,-0.78689633,5.20316878
167,-1.35830887,-0.91372790,5.20666436
168,-1.27416918,-1.05587307,5.20328722
169,-1.16728963,-1.19056741,5.20098645
170,-1.05044465,-1.30655902,5.19936078
171,-0.92501961,-1.40232708,5.19877315
172,-0.78829047,-1.48066057,5.19925105
173,-0.63674562,-1.54296531,5.20074373
174,-0.47229838,-1.58836647,5.20287682
175,-0.31030784,-1.61038026,5.20610182
176,-0.15147839,-1.65040900,5.20281116
177,0.01852623,-1.66937044,5.20059353
178,0.18253984,-1.66827228,5.19904311
179,0.33843623,-1.64694854,5.19852473
180,0.49009768,-1.60539422,5.19906724
181,0.64098700,-1.54209182,5.20062000
182,0.78911298,-1.45776068,5.20280839
183,0.91901763,-1.35867136,5.20608132
184,1.05946444,-1.27456533,5.20283705
185,1.19295462,-1.16768472,5.20065874
186,1.30805005,-1.05088117,5.19914016
187,1.40312153,-0.92553408,5.19864772
188,1.48091065,-0.78889010,5.19921078
189,1.54278524,-0.63742483,5.20078036
190,1.58784610,-0.47304833,5.20298229
191,1.60959682,-0.31112514,5.20626464
192,1.64940600,-0.15234350,5.20303052
193,2.27224368,0.03281220,5.06638407
194,2.26513322,0.25099583,5.06539708
195,2.23529039,0.45623853,5.06501143
196,2.18246230,0.65679065,5.06544905
197,2.10389786,0.85954819,5.06649931
198,1.99395687,1.07620065,5.06725487
199,1.86460376,1.25783360,5.07116727
200,1.74385498,1.44589010,5.06734527
201,1.58251003,1.62962004,5.06658210
202,1.42319545,1.77885481,5.06558392
203,1.25695874,1.90286133,5.06518700
204,1.07778387,2.00729395,5.06561322
205,0.87885224,2.09508190,5.06665120
206,0.64790841,2.17050190,5.06739260
207,0.42800320,2.20742532,5.07129236
208,0.20963894,2.25496573,5.06746021
209,-0.03437234,2.27073291,5.06668423
210,-0.25255365,2.26352788,5.06567878
211,-0.45778680,2.23356818,5.06527972
212,-0.65832285,2.18059523,5.06570794
213,-0.86104970,2.10184931,5.06675303
214,-1.07764896,1.99167804,5.06750670
215,-1.25921067,1.86202713,5.07143109
216,-1.44719415,1.74092854,5.06762495
217,-1.63081971,1.57915741,5.06687547
218,-1.77992669,1.41930026,5.06590766
219,-1.90376036,1.25239236,5.06555326
220,-2.00796587,1.07240581,5.06602467
221,-2.09543227,0.87256539,5.06710020
