vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57148802,-0.11855630,0.02878592
3,0.54308465,0.07284467,0.06656521
4,0.52967541,-0.03049048,0.08019135
5,0.52375761,-0.24359381,0.03430101
6,0.52025560,-0.10941392,0.07816549
7,0.47821758,0.17406028,0.10016291
8,0.49549825,0.06244651,0.10502128
9,0.47606704,-0.02754950,0.11848285
10,0.48679172,-0.31989827,0.02835038
11,0.46733030,0.30727808,0.05275263
12,0.45758585,-0.24114756,0.08676104
13,0.42969060,0.14754705,0.13257318
14,0.45111293,-0.32102427,0.05562069
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42068133,-0.25138296,0.10428619
18,0.38473243,-0.35473953,0.07734872
19,0.38914893,-0.44046113,0.02129282
20,0.38277309,0.10809883,0.15799787
21,0.38820101,-0.00632203,0.16113493
22,0.36915523,0.36216925,0.08128579
23,0.37453131,-0.41971000,0.04490672
24,0.37095772,-0.11742422,0.15707553
25,0.34531153,0.21775870,0.14884829
26,0.34334432,-0.26447649,0.13021339
27,0.34369803,-0.35046023,0.09633758
28,0.34228398,0.29278304,0.12595531
29,0.31997693,-0.41177114,0.07331558
30,0.30206473,0.03648489,0.18331895
31,0.33397584,-0.19132820,0.15257639
32,0.31302793,-0.03133366,0.17982595
33,0.32053322,0.13229696,0.17293328
34,0.29190188,-0.50841125,0.02026578
35,0.30396086,0.46971521,0.04473680
36,0.29597117,-0.10726332,0.17461039
37,0.28680740,0.25680207,0.15547169
38,0.30154919,-0.34359976,0.11086391
39,0.27452204,-0.27418340,0.13934442
40,0.28468043,-0.41070298,0.08389672
41,0.24977987,0.01352118,0.18902623
42,0.28243483,-0.47719242,0.04596573
43,0.28292787,0.35944439,0.11779998
44,0.25539684,0.08666356,0.18821540
45,0.26058472,-0.20006298,0.15966411
46,0.28559079,-0.06436278,0.18088474
47,0.24533726,-0.47576539,0.05625022
48,0.25161716,0.32998701,0.13915749
49,0.24369649,-0.16446295,0.16739060
50,0.24554893,-0.41213319,0.08971024
51,0.22262573,-0.35443948,0.11431486
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22076128,-0.31773449,0.12668225
55,0.23179132,-0.01946982,0.18768279
