face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1366.1101,406.6668,-202.9860,1264.7897,1407.2878,365.4890,1366.1101,406.6668
1,1619.5979,78.2587,7.4050,1581.9730,1619.6334,78.2231,1619.5979,78.2587
2,1495.3933,397.4840,-95.7550,1351.7791,1503.6821,389.1952,1495.3933,397.4840
3,2105.7992,315.9180,20.9763,1967.2963,2106.0450,315.6722,2105.7992,315.9180
4,762.0267,418.7910,4.8743,661.0688,762.0959,418.7218,762.0267,418.7910
5,1596.5432,430.3182,-117.9209,1445.2746,1608.3472,418.5142,1596.5432,430.3182
6,1380.3864,648.4939,-144.8351,1222.1990,1408.0057,620.8745,1380.3864,648.4939
7,1585.4155,379.9374,-234.0326,1489.9161,1629.2564,336.0965,1585.4155,379.9374
8,817.5795,875.8384,55.8453,853.7082,909.6948,783.7231,817.5795,875.8384
9,1027.8759,645.6862,189.5604,957.8902,1105.9471,567.6149,1027.8759,645.6862
10,1271.8401,1086.6634,-144.4528,1216.1219,1350.8303,1007.6732,1271.8401,1086.6634
11,1359.2923,1843.9389,394.1571,1790.9254,2064.3038,1138.9274,1359.2923,1843.9389
12,1267.7396,935.7764,48.9145,1141.7961,1274.7971,928.7189,1267.7396,935.7764
13,1309.5399,824.5226,50.0772,1150.0044,1314.6563,819.4062,1309.5399,824.5226
14,1429.5801,1098.7385,283.2952,1385.9868,1592.2145,936.1041,1429.5801,1098.7385
15,1298.4645,595.7527,157.2965,1158.2721,1332.0673,562.1500,1298.4645,595.7527
16,976.7344,222.6380,388.7572,1113.3355,1141.2557,58.1167,976.7344,222.6380
17,1309.1567,509.7706,248.3732,1221.2516,1380.0418,438.8855,1309.1567,509.7706
18,1573.3252,686.3945,102.2649,1377.6582,1584.9638,674.7559,1573.3252,686.3945
19,359.4753,1764.4449,-348.1098,1723.8780,1845.9661,277.9542,359.4753,1764.4449
20,2211.7289,575.8295,-101.8065,1995.2041,2218.0402,569.5181,2211.7289,575.8295
21,258.3072,2319.8116,-194.3322,2227.6264,2337.9707,240.1480,258.3072,2319.8116
22,293.0879,2286.2559,79.8466,2159.1478,2289.4495,289.8943,293.0879,2286.2559
23,1152.7251,376.1659,216.8052,1085.2067,1209.1539,319.7371,1152.7251,376.1659
24,1412.9334,595.7565,323.1775,1350.1383,1525.2943,483.3956,1412.9334,595.7565
25,1446.1250,509.4359,337.5586,1398.5464,1555.0953,400.4656,1446.1250,509.4359
26,1744.8903,350.5044,374.1162,1725.0486,1838.9249,256.4698,1744.8903,350.5044
27,2258.0137,1268.6615,889.4567,2493.3657,2781.0987,745.5764,2258.0137,1268.6615
28,1456.3190,656.9958,135.4366,1284.8122,1478.6438,634.6711,1456.3190,656.9958
29,1354.9765,599.6141,115.9489,1193.0498,1372.3741,582.2166,1354.9765,599.6141
30,1184.2915,979.7875,-14.5753,1096.7284,1185.3251,978.7539,1184.2915,979.7875
31,1289.7572,682.2058,132.6073,1140.9438,1317.4395,654.5235,1289.7572,682.2058
32,1299.8035,770.9089,-39.9343,1134.2592,1302.8018,767.9106,1299.8035,770.9089
33,1328.8130,913.2749,168.3265,1212.9488,1388.4421,853.6458,1328.8130,913.2749
34,578.9705,420.1474,11.8091,518.5519,579.8437,419.2742,578.9705,420.1474
35,1340.3540,636.1147,-131.5984,1183.4384,1364.1418,612.3270,1340.3540,636.1147
36,1292.3272,696.4521,-42.0650,1122.6841,1295.2821,693.4973,1292.3272,696.4521
37,369.1124,1432.2633,429.7468,1487.6165,1584.2482,217.1275,369.1124,1432.2633
38,406.5702,1792.7632,419.3794,1782.7093,1909.7666,289.5668,406.5702,1792.7632
39,1348.0041,462.8506,-198.9628,1235.3865,1390.6700,420.1848,1348.0041,462.8506
40,2170.4233,537.2817,169.0175,1979.6416,2187.7318,519.9731,2170.4233,537.2817
41,283.6696,2221.4354,179.4611,2117.0047,2237.9156,267.1894,283.6696,2221.4354
42,1584.0883,381.6779,-77.4949,1438.1998,1589.0622,376.7040,1584.0883,381.6779
43,1290.2561,382.9381,-187.7359,1192.9160,1327.5668,345.6275,1290.2561,382.9381
44,1231.4781,288.4349,117.2232,1133.9116,1245.8308,274.0821,1231.4781,288.4349
45,1243.3849,489.6987,-234.6578,1158.4990,1310.4732,422.6105,1243.3849,489.6987
46,1319.5744,574.8741,-196.5910,1195.4546,1368.2856,526.1629,1319.5744,574.8741
47,1309.6100,444.4948,-245.7755,1229.5349,1374.5579,379.5470,1309.6100,444.4948
48,1326.8243,502.6217,-62.4084,1165.2833,1331.5231,497.9229,1326.8243,502.6217
49,1298.1531,494.9437,-134.4488,1158.3987,1320.0609,473.0360,1298.1531,494.9437
50,1335.8336,477.1803,18.0308,1172.8999,1336.2121,476.8019,1335.8336,477.1803
51,1207.0554,689.6156,-260.3994,1141.7406,1315.4102,581.2608,1207.0554,689.6156
52,1283.4744,693.1274,-253.3346,1196.1004,1377.2814,599.3204,1283.4744,693.1274
53,1279.2345,695.3529,-284.9014,1214.0608,1395.2131,579.3743,1279.2345,695.3529
54,1259.0573,727.8393,-278.3799,1196.2734,1378.2125,608.6841,1259.0573,727.8393
55,1300.7462,695.6014,-275.0682,1223.9235,1407.0902,589.2575,1300.7462,695.6014
56,1278.3739,639.1590,-255.4236,1192.2263,1367.8998,549.6330,1278.3739,639.1590
57,1277.4828,627.4556,-184.7408,1151.7320,1326.3181,578.6203,1277.4828,627.4556
58,1306.9857,716.3930,-273.7928,1228.8217,1414.3833,608.9954,1306.9857,716.3930
59,1382.1920,603.5981,-101.7489,1213.0768,1395.2692,590.5209,1382.1920,603.5981
60,1409.5811,554.3161,-74.8220,1236.7808,1416.0775,547.8197,1409.5811,554.3161
61,1266.3668,582.6372,-72.0964,1104.9490,1273.8864,575.1177,1266.3668,582.6372
62,1362.6756,551.4162,-124.4170,1206.6407,1381.3277,532.7641,1362.6756,551.4162
63,1340.6090,494.7893,-87.9453,1184.0326,1349.6565,485.7418,1340.6090,494.7893
64,1405.1844,364.3525,-153.2880,1290.6607,1427.2903,342.2466,1405.1844,364.3525
65,1370.2779,681.4783,-209.4187,1240.8981,1428.9506,622.8057,1370.2779,681.4783
66,1312.7565,726.0981,-219.9038,1201.0126,1386.0330,652.8217,1312.7565,726.0981
67,1261.9542,744.5982,-303.6067,1218.1286,1402.1388,604.4136,1261.9542,744.5982
68,1243.1045,752.2154,-179.3096,1128.0559,1301.6253,693.6946,1243.1045,752.2154
69,1258.3848,709.7016,-146.0683,1121.6679,1294.8474,673.2390,1258.3848,709.7016
70,1250.2804,731.2977,-109.5507,1104.3886,1272.4575,709.1206,1250.2804,731.2977
71,1289.5659,749.8851,-45.9980,1124.5573,1293.4583,745.9927,1289.5659,749.8851
72,1285.1831,813.6768,-170.2439,1164.0407,1340.2263,758.6336,1285.1831,813.6768
73,1280.5847,760.3262,-144.7012,1143.3050,1318.1225,722.7884,1280.5847,760.3262
