face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,364.2409,699.2829,90.0820,625.5436,721.9672,341.5566,364.2409,699.2829
1,318.3652,767.8866,74.0044,680.4174,779.7565,306.4954,318.3652,767.8866
2,365.9199,717.4460,116.5914,653.3598,752.6005,330.7654,365.9199,717.4460
3,260.5236,655.3094,-15.2998,572.0853,655.9015,259.9316,260.5236,655.3094
4,243.7415,687.5697,2.1505,603.8101,687.5801,243.7311,243.7415,687.5697
5,285.8675,682.0418,81.7426,609.8961,698.2451,269.6643,285.8675,682.0418
6,321.0237,770.9882,-88.8922,688.2434,787.9126,304.0993,321.0237,770.9882
7,278.5066,672.8246,-34.9349,588.6715,675.8957,275.4355,278.5066,672.8246
8,255.3096,693.1962,6.6783,607.3369,693.2980,255.2078,255.3096,693.1962
9,355.3123,630.9301,-97.1144,573.0933,661.7109,324.5315,355.3123,630.9301
10,326.1002,660.1420,81.2290,588.7706,678.8470,307.3951,326.1002,660.1420
11,358.2094,692.2730,117.0702,633.0035,729.2144,321.2680,358.2094,692.2730
12,337.9493,774.0010,65.1951,681.5170,783.5399,328.4105,337.9493,774.0010
13,280.9437,802.5475,74.7907,717.1626,813.0596,270.4316,280.9437,802.5475
14,309.4356,779.9944,-54.9541,686.9086,786.3270,303.1030,309.4356,779.9944
15,297.7942,728.1732,-55.8471,641.4270,735.3020,290.6654,297.7942,728.1732
16,357.4584,741.0960,-40.0596,645.6803,745.2344,353.3200,357.4584,741.0960
17,257.9772,374.6629,18.1780,333.5586,377.4291,255.2109,257.9772,374.6629
18,285.7922,757.5882,-6.3623,662.7411,757.6740,285.7064,285.7922,757.5882
19,333.6607,651.9518,34.5035,567.8128,655.6491,329.9634,333.6607,651.9518
20,244.2580,775.8298,22.1733,688.1469,776.7531,243.3347,244.2580,775.8298
21,288.4066,747.8754,-28.4934,655.1637,749.6357,286.6464,288.4066,747.8754
22,284.6652,641.7507,-21.1394,558.1530,642.9977,283.4181,284.6652,641.7507
23,338.0513,750.7563,-50.5712,657.1087,756.8627,331.9449,338.0513,750.7563
24,301.0643,751.7935,-45.4647,660.0728,756.3337,296.5240,301.0643,751.7935
25,313.8417,583.2998,-24.6850,507.4441,585.5425,311.5990,313.8417,583.2998
26,343.8910,685.1616,91.1141,613.9966,707.9641,321.0885,343.8910,685.1616
27,310.9550,729.9471,103.6591,659.3714,754.1897,286.7124,310.9550,729.9471
28,324.6079,781.0185,71.7336,690.8492,792.0273,313.5991,324.6079,781.0185
29,227.5751,785.9205,-62.6290,708.7825,792.8593,220.6363,227.5751,785.9205
30,250.1857,711.7039,16.4123,625.9915,712.2869,249.6028,250.1857,711.7039
31,333.2282,693.5841,-84.4648,618.3697,712.3996,314.4127,333.2282,693.5841
