face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1363.3178,382.7242,-203.3937,1267.8508,1403.8317,342.2104,1363.3178,382.7242
1,1617.3491,50.7993,7.3320,1592.6079,1617.3835,50.7649,1617.3491,50.7993
2,1491.5758,370.6984,-96.2250,1355.3850,1499.7765,362.4977,1491.5758,370.6984
3,2107.2949,289.8653,21.2145,1978.6946,2107.5425,289.6177,2107.2949,289.8653
4,755.0098,400.7164,8.3155,654.4281,755.2049,400.5213,755.0098,400.7164
5,1598.7731,414.3667,-116.0833,1451.1109,1610.0431,403.0967,1598.7731,414.3667
6,1379.6206,636.5640,-143.3201,1221.4630,1406.3057,609.8788,1379.6206,636.5640
7,1585.1111,363.2607,-232.8395,1493.7770,1627.9778,320.3940,1585.1111,363.2607
8,809.9962,864.6222,57.9261,844.6248,901.3517,773.2667,809.9962,864.6222
9,1021.8430,633.0702,192.3107,953.4112,1100.8967,554.0165,1021.8430,633.0702
10,1269.4344,1077.3347,-145.4498,1211.6002,1347.6866,999.0825,1269.4344,1077.3347
11,1356.2359,1837.8529,395.3202,1786.9950,2059.9340,1134.1548,1356.2359,1837.8529
12,1266.8654,925.6830,47.9218,1138.4246,1273.4686,919.0798,1266.8654,925.6830
13,1309.0393,813.4015,48.7674,1147.8529,1313.7921,808.6487,1309.0393,813.4015
14,1428.9729,1085.9622,282.0946,1381.3757,1587.6060,927.3290,1428.9729,1085.9622
15,1298.3913,581.7047,156.4797,1158.6103,1331.0670,549.0290,1298.3913,581.7047
16,977.8948,208.7796,387.5796,1116.4034,1139.3248,47.3495,977.8948,208.7796
17,1310.7840,494.7092,248.5489,1224.6487,1380.5238,424.9694,1310.7840,494.7092
18,1573.5254,668.3446,102.1948,1379.2537,1584.9197,656.9502,1573.5254,668.3446
19,350.6420,1763.4511,-349.1706,1726.3053,1845.0361,269.0570,350.6420,1763.4511
20,2211.0454,549.5282,-103.2542,2001.9130,2217.4375,543.1361,2211.0454,549.5282
21,247.6134,2318.9239,-195.9041,2231.5150,2337.2896,229.2477,247.6134,2318.9239
22,282.0854,2280.3231,80.1174,2157.6506,2283.5302,278.8783,282.0854,2280.3231
23,1150.1482,351.9556,218.2732,1088.5046,1205.9377,296.1661,1150.1482,351.9556
24,1412.0486,576.8932,322.0369,1350.2626,1521.8028,467.1390,1412.0486,576.8932
25,1446.0633,489.5016,336.6795,1401.0424,1552.6805,382.8844,1446.0633,489.5016
26,1747.6588,329.4137,374.2658,1734.1703,1840.3652,236.7073,1747.6588,329.4137
27,2264.0801,1260.6691,894.5394,2502.3373,2788.0009,736.7483,2264.0801,1260.6691
28,1455.3826,644.6601,132.9500,1283.9491,1476.6283,623.4145,1455.3826,644.6601
29,1354.0534,583.0821,113.5430,1192.7267,1370.4274,566.7081,1354.0534,583.0821
30,1180.5102,969.9915,-14.2428,1090.8765,1181.4694,969.0323,1180.5102,969.9915
31,1287.0956,667.7520,135.1978,1139.2464,1315.3218,639.5258,1287.0956,667.7520
32,1299.9357,759.6139,-38.8638,1133.1055,1302.7168,756.8328,1299.9357,759.6139
33,1325.9098,903.7868,169.1001,1209.2610,1385.2957,844.4009,1325.9098,903.7868
34,571.2398,403.3903,15.7836,509.2675,572.7111,401.9190,571.2398,403.3903
35,1341.2245,622.2451,-130.5932,1184.3418,1364.2102,599.2594,1341.2245,622.2451
36,1292.2182,684.9762,-40.6242,1121.9771,1294.9239,682.2705,1292.2182,684.9762
37,362.0307,1432.7643,432.1278,1491.7703,1585.4034,209.3916,362.0307,1432.7643
38,399.2387,1792.1581,421.7338,1785.8616,1909.8946,281.5021,399.2387,1792.1581
39,1349.2981,447.8857,-198.2589,1238.8686,1390.9765,406.2072,1349.2981,447.8857
40,2168.0638,510.3404,170.8860,1985.4731,2185.4962,492.9080,2168.0638,510.3404
41,273.9537,2219.1665,181.0649,2118.9986,2235.8769,257.2433,273.9537,2219.1665
42,1581.4443,354.6910,-78.0023,1443.6416,1586.3842,349.7511,1581.4443,354.6910
43,1288.1196,359.9753,-187.4936,1196.0788,1324.5640,323.5309,1288.1196,359.9753
44,1230.1632,264.1121,116.9241,1139.8112,1244.1135,250.1618,1230.1632,264.1121
45,1240.0465,469.0626,-234.7882,1158.2108,1305.9187,403.1904,1240.0465,469.0626
46,1318.3384,560.3427,-196.5966,1195.5039,1366.2944,512.3867,1318.3384,560.3427
47,1306.2964,421.9282,-246.4199,1231.0316,1370.3233,357.9013,1306.2964,421.9282
48,1326.1219,485.3493,-60.5951,1166.8531,1330.4666,481.0047,1326.1219,485.3493
49,1296.5125,476.9346,-133.6598,1159.1611,1317.7595,455.6876,1296.5125,476.9346
50,1335.4983,458.2531,21.0426,1175.9608,1336.0027,457.7487,1335.4983,458.2531
51,1202.7302,677.9253,-259.9706,1137.3370,1309.7052,570.9503,1202.7302,677.9253
52,1280.9156,680.1841,-253.1314,1193.4669,1373.3539,587.7457,1280.9156,680.1841
53,1278.9410,686.7527,-286.1427,1214.3460,1394.6106,571.0831,1278.9410,686.7527
54,1258.1692,717.4641,-278.9563,1195.2000,1376.2843,599.3490,1258.1692,717.4641
55,1300.2131,687.9656,-276.3661,1224.1256,1406.5090,581.6697,1300.2131,687.9656
56,1278.0545,625.6262,-255.6351,1192.1807,1366.2857,537.3950,1278.0545,625.6262
57,1278.0920,619.1049,-185.6661,1152.8021,1326.8020,570.3949,1278.0920,619.1049
58,1307.0870,704.4461,-274.4411,1228.7807,1413.3348,598.1982,1307.0870,704.4461
59,1383.5056,591.8691,-100.3288,1214.8005,1396.0230,579.3518,1383.5056,591.8691
60,1410.9821,541.2672,-72.8507,1239.3725,1417.0422,535.2072,1410.9821,541.2672
61,1267.3429,570.6638,-70.8451,1106.1851,1274.4741,563.5326,1267.3429,570.6638
62,1363.0984,537.8730,-122.9397,1208.1032,1381.0242,519.9472,1363.0984,537.8730
63,1341.5602,480.7509,-86.1777,1186.6881,1350.1029,472.2082,1341.5602,480.7509
64,1405.9956,347.7018,-152.0369,1295.4531,1427.4045,326.2929,1405.9956,347.7018
65,1368.7206,673.9817,-210.0341,1239.9588,1427.2820,615.4203,1368.7206,673.9817
66,1312.3583,719.8076,-221.7420,1201.3618,1386.1486,646.0173,1312.3583,719.8076
67,1261.9114,737.0043,-304.8464,1218.3413,1401.7180,597.1978,1261.9114,737.0043
68,1244.0479,744.4686,-180.4764,1128.4721,1302.4248,686.0917,1244.0479,744.4686
69,1259.2056,702.9133,-147.9758,1122.6148,1296.1183,666.0006,1259.2056,702.9133
70,1251.3399,723.3843,-111.2588,1105.0214,1273.8281,700.8960,1251.3399,723.3843
71,1290.4768,741.0273,-45.7141,1124.4744,1294.2543,737.2499,1290.4768,741.0273
72,1286.0710,805.4068,-171.2612,1163.9758,1340.8489,750.6289,1286.0710,805.4068
73,1281.4844,752.2848,-146.0024,1143.6974,1319.0928,714.6765,1281.4844,752.2848
74,1282.5026,753.2281,-76.7989,1124.2076,1293.4211,742.3097,1282.5026,753.2281
75,1246.0869,727.1959,-45.4388,1087.0102,1250.0358,723.2469,1246.0869,727.1959
76,1308.6344,747.4711,-76.6438,1144.8552,1318.9141,737.1914,1308.6344,747.4711
77,1270.3445,797.1087,-51.1120,1115.5232,1275.8019,791.6513,1270.3445,797.1087
78,1299.8068,724.2966,-65.2458,1133.7675,1307.1110,716.9923,1299.8068,724.2966
79,1576.2050,651.7222,-133.9232,1391.3025,1595.2146,632.7126,1576.2050,651.7222
80,1362.8845,708.4878,-247.2649,1255.8829,1445.8065,625.5659,1362.8845,708.4878
81,1350.2753,736.2978,-210.1342,1226.2309,1415.3060,671.2671,1350.2753,736.2978
82,1355.3236,723.6296,-188.1510,1219.0127,1407.1179,671.8353,1355.3236,723.6296
83,1292.8481,732.6412,-138.4624,1148.2775,1325.2023,700.2870,1292.8481,732.6412
84,1279.6414,704.0072,-185.0295,1155.3957,1333.9859,649.6626,1279.6414,704.0072
85,1314.4274,740.0106,-134.2644,1164.7856,1344.2609,710.1770,1314.4274,740.0106
86,1267.6142,752.8576,-119.7212,1123.5243,1294.0964,726.3754,1267.6142,752.8576
87,1295.4420,803.2466,30.4843,1133.8446,1297.3228,801.3657,1295.4420,803.2466
88,1233.2719,722.6532,-112.0319,1090.6937,1256.7707,699.1544,1233.2719,722.6532
89,1245.0722,745.4140,-120.5687,1105.1529,1272.6442,717.8420,1245.0722,745.4140
90,1298.4185,763.1447,62.1016,1135.3277,1305.5289,756.0342,1298.4185,763.1447
91,1299.3777,826.9893,33.5603,1140.6582,1301.7500,824.6170,1299.3777,826.9893
92,1241.9981,702.7757,-121.7850,1099.1367,1268.2277,676.5461,1241.9981,702.7757
93,1269.9505,846.0788,21.2723,1120.4922,1271.0154,845.0139,1269.9505,846.0788
94,1301.9850,864.9837,55.0401,1151.6311,1308.8107,858.1580,1301.9850,864.9837
95,1300.2333,718.2993,3.1313,1128.1105,1300.2501,718.2825,1300.2333,718.2993
96,1280.5083,828.3270,9.7928,1124.9157,1280.7203,828.1150,1280.5083,828.3270
97,1449.5582,623.4915,-37.6343,1261.1195,1451.2692,621.7805,1449.5582,623.4915
98,1468.6879,677.3410,-70.7041,1279.0738,1474.9554,671.0735,1468.6879,677.3410
99,1400.6886,612.9742,45.9985,1218.7812,1403.3656,610.2972,1400.6886,612.9742
100,1389.7767,671.7273,52.1867,1207.1936,1393.5497,667.9543,1389.7767,671.7273
101,1362.5160,671.3938,-93.9335,1191.1781,1375.0554,658.8544,1362.5160,671.3938
102,1312.6135,672.8794,-91.0210,1147.7564,1325.3119,660.1810,1312.6135,672.8794
103,1382.7277,694.1955,62.3058,1202.3336,1388.3204,688.6028,1382.7277,694.1955
104,1348.2948,729.1611,66.3545,1174.5891,1355.3264,722.1295,1348.2948,729.1611
105,1392.6364,655.2848,132.2329,1228.2986,1415.6332,632.2881,1392.6364,655.2848
106,1327.4740,752.2690,82.5490,1161.8612,1339.0864,740.6567,1327.4740,752.2690
107,1317.4510,725.3010,77.5485,1150.7525,1327.4383,715.3136,1317.4510,725.3010
108,1276.2391,762.2322,100.4585,1125.7306,1295.1753,743.2961,1276.2391,762.2322
109,1470.2521,547.4745,-36.2877,1288.5630,1471.6769,546.0497,1470.2521,547.4745
110,1516.5886,581.4568,2.7864,1325.2644,1516.5969,581.4485,1516.5886,581.4568
111,1519.6309,659.9357,74.0652,1326.0435,1525.9652,653.6014,1519.6309,659.9357
112,1596.1269,649.3080,59.6832,1394.1055,1599.8742,645.5607,1596.1269,649.3080
113,1519.6629,639.1992,42.3373,1323.6166,1521.6940,637.1681,1519.6629,639.1992
114,1429.6509,633.7286,73.1539,1247.2199,1436.3187,627.0608,1429.6509,633.7286
115,1536.7147,636.4627,82.0712,1344.8875,1544.1355,629.0419,1536.7147,636.4627
116,1412.0225,651.6834,73.8293,1230.7150,1419.1250,644.5808,1412.0225,651.6834
117,1476.7556,635.7944,58.3737,1286.9931,1480.7882,631.7619,1476.7556,635.7944
118,1386.0570,628.7943,122.0674,1220.5297,1405.2474,609.6039,1386.0570,628.7943
119,384.6939,2142.8117,25.1849,1979.1937,2143.1724,384.3332,384.6939,2142.8117
120,1478.7530,606.0610,114.1647,1302.6537,1493.4407,591.3733,1478.7530,606.0610
121,1433.6775,560.7220,211.0487,1303.6757,1482.0238,512.3757,1433.6775,560.7220
122,369.8471,1712.6454,-274.3712,1631.6749,1766.5437,315.9488,369.8471,1712.6454
123,1542.0128,541.3631,338.0935,1476.1471,1645.5358,437.8401,1542.0128,541.3631
124,1709.0075,555.7985,-43.6771,1511.7797,1710.6593,554.1466,1709.0075,555.7985
