face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6132.0979,12629.7529,-400.2077,10961.1542,12654.3100,6107.5408,6132.0979,12629.7529
1,6096.7350,12701.5426,-120.8525,11004.7825,12703.7532,6094.5245,6096.7350,12701.5426
2,6085.3922,12642.0060,157.5583,10954.2331,12645.7900,6081.6082,6085.3922,12642.0060
3,6108.1233,12538.2540,436.6940,10885.9490,12567.7759,6078.6013,6108.1233,12538.2540
4,6164.0125,12356.2819,704.3470,10770.1806,12435.3881,6084.9063,6164.0125,12356.2819
5,6247.9718,12109.9763,944.1820,10616.0410,12258.3009,6099.6471,6247.9718,12109.9763
6,6352.4794,12221.8812,-954.1218,10715.4175,12373.0866,6201.2740,6352.4794,12221.8812
7,6239.3072,12458.0144,-691.4997,10855.2390,12533.9790,6163.3427,6239.3072,12458.0144
8,6166.7968,12599.8589,-422.5533,10937.1254,12627.4954,6139.1602,6166.7968,12599.8589
9,6130.6816,12667.0988,-142.7594,10974.6908,12670.2152,6127.5651,6130.6816,12667.0988
10,6118.5559,12599.6435,136.6000,10915.6813,12602.5213,6115.6781,6118.5559,12599.6435
11,6141.3964,12492.1893,416.7048,10843.1078,12519.4146,6114.1712,6141.3964,12492.1893
12,6197.7537,12307.2485,685.2445,10724.3602,12383.1626,6121.8396,6197.7537,12307.2485
13,6282.6898,12058.3279,926.1739,10568.3548,12203.2134,6137.8043,6282.6898,12058.3279
14,6370.7972,12188.5164,-918.1305,10678.2636,12329.9728,6229.3408,6370.7972,12188.5164
15,6257.5089,12424.9650,-653.2270,10819.7486,12493.3924,6189.0815,6257.5089,12424.9650
16,6185.0570,12566.7615,-382.0985,10903.6822,12589.5578,6162.2607,6185.0570,12566.7615
17,6149.0506,12634.2153,-100.1139,10944.2158,12635.7604,6147.5055,6149.0506,12634.2153
18,6135.9088,12557.7280,180.4530,10880.7410,12562.7947,6130.8421,6135.9088,12557.7280
19,6159.1062,12451.0664,462.0100,10812.7963,12484.8102,6125.3624,6159.1062,12451.0664
20,6216.0653,12266.7152,731.5426,10698.9032,12353.9046,6128.8759,6216.0653,12266.7152
21,6301.4809,12018.5589,972.8276,10547.9326,12179.5628,6140.4771,6301.4809,12018.5589
22,6339.5888,12231.0256,-879.0568,10703.5939,12359.3920,6211.2223,6339.5888,12231.0256
23,6226.6434,12468.6845,-614.6494,10850.5535,12528.6329,6166.6950,6226.6434,12468.6845
24,6154.5303,12611.4814,-344.1748,10939.1650,12629.7752,6136.2366,6154.5303,12611.4814
