face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.4026,648.3266,20.3232,562.9904,649.5165,301.2127,302.4026,648.3266
1,273.7737,660.9506,3.0700,575.2262,660.9750,273.7494,273.7737,660.9506
2,279.5094,654.4532,8.0319,568.9483,654.6252,279.3374,279.5094,654.4532
3,271.7860,664.8651,4.8342,579.0357,664.9246,271.7265,271.7860,664.8651
4,280.4841,699.1453,5.9512,609.4938,699.2299,280.3996,280.4841,699.1453
5,277.8735,653.2380,4.1623,567.8627,653.2842,277.8274,277.8735,653.2380
6,272.7918,662.0201,-4.7040,576.3321,662.0769,272.7350,272.7918,662.0201
7,272.7308,639.4039,-2.3765,555.7438,639.4193,272.7154,272.7308,639.4039
8,279.5439,686.9820,-3.2843,598.3977,687.0085,279.5175,279.5439,686.9820
9,280.5479,644.2254,-8.1629,559.6403,644.4085,280.3648,280.5479,644.2254
10,265.3611,634.0017,12.9478,551.9405,634.4560,264.9069,265.3611,634.0017
11,274.7914,641.6607,7.7191,557.7586,641.8230,274.6291,274.7914,641.6607
12,282.9282,669.2412,0.5478,581.8813,669.2420,282.9274,282.9282,669.2412
13,271.7079,675.4973,1.1269,588.7169,675.5004,271.7048,271.7079,675.4973
14,272.9064,665.8812,-1.5737,579.7930,665.8875,272.9001,272.9064,665.8812
15,271.6143,658.6596,-5.2784,573.4012,658.7315,271.5424,271.6143,658.6596
16,279.4682,642.4643,-12.9107,558.4036,642.9229,279.0096,279.4682,642.4643
17,227.7390,250.0752,64.5315,264.4688,304.3979,173.4163,227.7390,250.0752
18,259.1871,636.2362,-22.3586,555.4907,637.5574,257.8659,259.1871,636.2362
19,259.2451,576.7126,-14.1256,500.8933,577.3399,258.6178,259.2451,576.7126
20,271.1357,643.7299,-4.3702,559.8409,643.7811,271.0844,271.1357,643.7299
21,267.3098,658.1818,-6.7678,573.4603,658.2989,267.1926,267.3098,658.1818
22,271.3504,674.5414,-1.6052,587.8841,674.5478,271.3441,271.3504,674.5414
23,283.1055,655.3481,-3.2289,569.3228,655.3761,283.0775,283.1055,655.3481
24,270.7687,659.0567,-7.0131,573.9051,659.1833,270.6421,270.7687,659.0567
25,272.6590,639.0928,-14.0905,555.9890,639.6338,272.1180,272.6590,639.0928
26,275.1023,638.9766,17.4059,555.9653,639.8073,274.2715,275.1023,638.9766
27,270.9930,652.0472,3.5805,567.3984,652.0808,270.9594,270.9930,652.0472
28,274.0158,653.9917,1.7207,568.8538,653.9995,274.0080,274.0158,653.9917
29,274.5100,666.5089,-6.2406,580.2959,666.6082,274.4107,274.5100,666.5089
30,271.8409,672.3621,-6.7693,585.9439,672.4765,271.7265,271.8409,672.3621
31,279.7776,645.9800,-12.1859,561.4984,646.3851,279.3725,279.7776,645.9800
32,284.0035,648.7732,6.3265,563.4100,648.8829,283.8938,284.0035,648.7732
33,271.2097,660.0862,4.0814,574.7144,660.1290,271.1669,271.2097,660.0862
34,272.4471,662.2391,2.2222,576.5221,662.2517,272.4344,272.4471,662.2391
35,268.6101,655.2773,2.7241,570.5680,655.2965,268.5909,268.6101,655.2773
36,267.1716,648.4862,-6.1515,564.5985,648.5854,267.0724,267.1716,648.4862
37,275.8779,679.9130,-5.6567,592.3794,679.9922,275.7987,275.8779,679.9130
38,269.4342,650.0947,-2.8219,565.7597,650.1156,269.4133,269.4342,650.0947
39,269.2950,648.3245,-5.7165,564.2269,648.4107,269.2088,269.2950,648.3245
40,271.6998,633.7330,-14.7629,551.2776,634.3340,271.0988,271.6998,633.7330
41,244.5559,615.2205,-27.8940,538.6857,617.3079,242.4686,244.5559,615.2205
42,262.9224,694.5865,-18.5532,608.2671,695.3825,262.1265,262.9224,694.5865
43,258.3268,619.8546,-14.8915,539.9006,620.4670,257.7145,258.3268,619.8546
44,265.6920,614.4583,-7.5115,533.9138,614.6200,265.5303,265.6920,614.4583
45,274.6897,688.3024,-6.1435,600.2151,688.3936,274.5985,274.6897,688.3024
46,273.9166,626.2221,-8.8143,543.9530,626.4425,273.6962,273.9166,626.2221
47,270.2902,636.2338,-8.1546,553.2467,636.4154,270.1085,270.2902,636.2338
