face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,980.4186,777.3096,-94.2261,911.0311,1017.3988,740.3293,980.4186,777.3096
1,1081.9275,552.0381,7.4220,937.1303,1082.0315,551.9342,1081.9275,552.0381
2,1046.0855,763.1548,-46.7853,940.7133,1053.6212,755.6191,1046.0855,763.1548
3,1312.9047,678.4594,10.4181,1137.3649,1313.0757,678.2884,1312.9047,678.4594
4,683.4799,777.0460,-7.1257,734.8485,777.5855,682.9404,683.4799,777.0460
5,1070.4904,769.7102,-85.3666,967.6251,1093.0298,747.1707,1070.4904,769.7102
6,1001.4310,877.4040,-119.2969,967.8520,1073.8699,804.9652,1001.4310,877.4040
7,1096.3079,730.8665,-155.9717,1003.8843,1153.8247,673.3497,1096.3079,730.8665
8,720.9099,1041.8921,31.5041,925.8064,1044.9550,717.8470,720.9099,1041.8921
9,822.7187,915.5097,99.5552,889.6914,978.9494,759.2789,822.7187,915.5097
10,971.5411,1155.5540,-99.6889,1089.1935,1199.2055,927.8896,971.5411,1155.5540
11,1010.5801,1621.0929,218.2583,1467.6103,1691.0939,940.5790,1010.5801,1621.0929
12,961.9795,1108.3037,29.0859,1044.0853,1113.8733,956.4099,961.9795,1108.3037
13,995.4445,1047.2125,19.2795,1022.8572,1053.6036,989.0534,995.4445,1047.2125
14,1041.6524,1193.1626,138.7158,1150.4530,1275.4610,959.3540,1041.6524,1193.1626
15,978.9854,889.5388,60.3604,943.2795,1009.3856,859.1385,978.9854,889.5388
16,292.0868,871.4706,-12.9348,768.5913,871.7592,291.7981,292.0868,871.4706
17,984.3800,891.7060,51.8302,945.7405,1007.5663,868.5197,984.3800,891.7060
18,1184.9302,1061.9102,11.3088,1128.6306,1185.9612,1060.8793,1184.9302,1061.9102
19,545.7009,1600.5803,-174.5330,1441.3861,1628.7074,517.5738,545.7009,1600.5803
20,584.0280,1573.9569,100.1271,1388.9818,1583.9828,574.0021,584.0280,1573.9569
21,539.8975,1204.5003,159.6150,1080.9414,1240.8466,503.5511,539.8975,1204.5003
22,354.6651,1783.8987,49.5397,1637.9126,1785.6137,352.9500,354.6651,1783.8987
23,874.4553,760.9642,96.6587,840.4392,929.7944,705.6252,874.4553,760.9642
24,1001.6004,869.9136,161.4717,983.2937,1110.1372,761.3768,1001.6004,869.9136
25,1001.2119,803.3156,174.1740,966.6756,1102.5818,701.9458,1001.2119,803.3156
26,1138.3106,698.2764,176.1826,1040.0031,1200.1584,636.4286,1138.3106,698.2764
27,1364.2130,1170.0495,421.8208,1472.3093,1699.9796,834.2829,1364.2130,1170.0495
28,1037.4033,880.5653,110.2046,987.1852,1094.2418,823.7268,1037.4033,880.5653
29,984.1624,882.1789,88.5694,949.8113,1035.3700,830.9713,984.1624,882.1789
30,919.6872,1117.4975,-8.0139,1032.9906,1117.8216,919.3630,919.6872,1117.4975
31,973.1943,956.8618,74.5996,973.7425,1040.0733,889.9828,973.1943,956.8618
32,984.9893,1007.7042,-16.7238,996.9618,1016.5625,976.1310,984.9893,1007.7042
33,997.8103,1054.5441,117.5144,1047.3216,1147.0669,905.2875,997.8103,1054.5441
34,628.8637,701.4890,24.1192,669.4480,708.7692,621.5834,628.8637,701.4890
35,1002.1757,920.9618,-58.5717,969.4602,1032.8398,890.2977,1002.1757,920.9618
36,967.4121,943.7310,-25.3993,956.8035,983.5952,927.5480,967.4121,943.7310
37,549.2131,678.4793,-39.5713,627.7238,689.6309,538.0614,549.2131,678.4793
38,502.7484,1492.1952,112.1865,1329.2709,1504.7558,490.1878,502.7484,1492.1952
39,1023.7709,815.6041,-56.8312,942.3452,1038.2756,801.0994,1023.7709,815.6041
40,624.7003,1641.1737,38.8880,1436.3136,1642.6593,623.2147,624.7003,1641.1737
41,534.2823,1354.9239,-34.4372,1183.6056,1356.3665,532.8398,534.2823,1354.9239
42,1074.5205,757.3452,-35.7966,958.2418,1078.5103,753.3554,1074.5205,757.3452
43,940.2721,760.5718,-96.4298,880.5298,982.2239,718.6200,940.2721,760.5718
44,896.0740,715.6687,76.6847,831.5527,924.2650,687.4777,896.0740,715.6687
45,926.0870,856.7956,-109.0743,913.2142,1005.8857,776.9969,926.0870,856.7956
46,921.2055,929.8721,-188.8678,981.6779,1114.4563,736.6213,921.2055,929.8721
47,956.9816,812.3649,-110.9426,913.9240,1017.0997,752.2468,956.9816,812.3649
48,945.7539,832.8632,-59.8319,900.6484,971.5638,807.0532,945.7539,832.8632
49,944.6116,837.7182,-78.7381,906.2801,986.3292,796.0007,944.6116,837.7182
50,946.7711,828.1310,-26.6582,894.5714,952.4859,822.4162,946.7711,828.1310
51,905.8682,935.5176,-138.2982,951.6900,1059.7833,781.6024,905.8682,935.5176
52,953.6012,961.6515,-116.0603,978.5228,1073.7565,841.4963,953.6012,961.6515
53,921.3678,910.9913,-139.0656,947.3560,1055.3419,777.0172,921.3678,910.9913
54,910.3781,975.5845,-138.5537,974.6764,1085.3193,800.6434,910.3781,975.5845
55,934.7759,867.5107,-135.8460,933.1747,1041.0907,761.1958,934.7759,867.5107
56,923.7402,911.3939,-151.5533,954.4364,1069.2460,765.8880,923.7402,911.3939
57,920.7872,838.1176,-92.8957,896.9119,981.1292,777.7755,920.7872,838.1176
58,930.0403,974.1273,-155.9140,990.3781,1109.5484,794.6193,930.0403,974.1273
59,962.7530,861.4812,-90.4639,929.6239,1015.7882,808.4459,962.7530,861.4812
60,965.0393,833.1871,-79.9465,916.8520,1002.7360,795.4903,965.0393,833.1871
61,897.6417,858.1596,-65.6918,885.9034,946.4945,809.3068,897.6417,858.1596
62,975.6260,821.7376,-100.2758,924.9626,1025.0765,772.2870,975.6260,821.7376
63,948.8968,812.2036,-80.4862,899.3423,986.1404,774.9600,948.8968,812.2036
64,990.1190,743.9845,-99.9837,909.5085,1025.6150,708.4885,990.1190,743.9845
65,971.2601,962.7329,-169.7600,1010.7384,1136.8100,797.1830,971.2601,962.7329
66,943.5913,925.5911,-110.2154,954.0158,1045.1735,824.0089,943.5913,925.5911
67,903.8860,927.6227,-165.7630,959.9275,1081.9417,749.5670,903.8860,927.6227
68,904.0216,949.0000,-105.2031,945.0623,1034.0909,818.9308,904.0216,949.0000
69,921.3417,913.6800,-62.3572,923.8698,979.9856,855.0360,921.3417,913.6800
70,932.3731,941.7988,-51.7541,941.3991,989.0542,885.1177,932.3731,941.7988
71,944.4303,963.5118,-46.7155,957.5389,1001.6508,906.2912,944.4303,963.5118
72,949.3456,1017.2892,-105.2664,1001.8076,1093.9298,872.7050,949.3456,1017.2892
73,959.4186,962.1665,-91.1732,973.6866,1051.9761,869.6090,959.4186,962.1665
74,964.8953,962.5305,-60.1344,969.3272,1023.8589,903.5669,964.8953,962.5305
75,913.0705,946.2444,-35.4518,932.1260,968.7977,890.5173,913.0705,946.2444
76,986.1720,966.4517,-55.0315,981.1024,1032.2197,920.4040,986.1720,966.4517
77,962.0398,976.5303,-38.3543,971.6399,1008.3177,930.2524,962.0398,976.5303
78,969.7305,954.3573,-47.5914,965.6607,1010.2521,913.8357,969.7305,954.3573
79,1074.4590,908.5985,-81.9284,1011.8786,1108.1036,874.9539,1074.4590,908.5985
80,969.7110,910.8464,-119.3546,964.0847,1063.2086,817.3488,969.7110,910.8464
81,973.9954,967.0993,-106.9733,988.0930,1077.5762,863.5185,973.9954,967.0993
