face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,817.2944,786.5156,-55.5355,808.0933,859.5334,744.2767,817.2944,786.5156
1,1403.5004,4994.3942,-937.5677,4747.7629,5224.4504,1173.4442,1403.5004,4994.3942
2,850.5059,887.9855,-54.2948,874.9202,926.6836,811.8078,850.5059,887.9855
3,1719.3290,1047.4448,-1160.0527,2507.8870,2591.1035,175.6704,1719.3290,1047.4448
4,653.4441,756.4052,26.5068,712.0234,762.8285,647.0208,653.4441,756.4052
5,909.4383,793.4429,-65.8346,864.8959,939.1784,763.7028,909.4383,793.4429
6,862.7642,899.5116,-71.1384,890.2802,954.6108,807.6650,862.7642,899.5116
7,952.2894,804.9932,-105.9511,906.6199,1007.6750,749.6076,952.2894,804.9932
8,611.5508,969.7676,47.9581,853.3940,976.0770,605.2413,611.5508,969.7676
9,689.5113,877.3639,108.1153,821.7711,926.6545,640.2208,689.5113,877.3639
10,842.5394,1066.0347,-71.2868,981.5151,1086.8365,821.7377,842.5394,1066.0347
11,836.2425,1381.0388,144.8803,1230.7142,1417.1712,800.1102,836.2425,1381.0388
12,837.3883,1002.9261,34.8137,933.2080,1009.9496,830.3647,837.3883,1002.9261
13,858.6867,921.3649,-10.6747,891.8711,923.1330,856.9185,858.6867,921.3649
14,793.9831,573.4713,-32.3067,712.0977,798.6188,568.8356,793.9831,573.4713
15,1005.1954,605.2884,-435.9520,1156.9448,1284.8621,325.6217,1005.1954,605.2884
16,1199.4055,1202.3061,256.6639,1280.5038,1457.5238,944.1878,1199.4055,1202.3061
17,669.8987,1360.5606,394.6701,1362.2573,1539.6512,490.8081,669.8987,1360.5606
18,861.7344,1367.6036,226.5132,1260.2934,1454.2042,775.1339,861.7344,1367.6036
19,1071.5140,1307.5991,130.9851,1228.1360,1365.8833,1013.2297,1071.5140,1307.5991
20,1096.2323,1425.7203,56.4317,1296.5480,1435.1174,1086.8352,1096.2323,1425.7203
21,1092.8614,1489.1400,92.0113,1345.3099,1509.4619,1072.5396,1092.8614,1489.1400
22,1036.4386,1629.9765,13.0488,1429.0447,1630.2633,1036.1518,1036.4386,1629.9765
23,755.9703,728.5361,52.4356,748.1662,796.4532,688.0531,755.9703,728.5361
24,846.7847,778.5969,83.7170,827.6347,903.0840,722.2976,846.7847,778.5969
25,837.2182,742.2858,95.7723,811.1623,896.6415,682.8625,837.2182,742.2858
26,919.9193,614.1990,98.6379,829.2568,948.9813,585.1371,919.9193,614.1990
27,1117.2991,1081.4201,301.7567,1217.6733,1401.6491,797.0701,1117.2991,1081.4201
28,885.2893,866.7536,69.9217,884.4989,946.5547,805.4882,885.2893,866.7536
29,848.0888,853.1913,64.2572,857.9015,914.9480,786.3322,848.0888,853.1913
30,794.2560,1005.2522,-4.4763,918.1542,1005.3471,794.1611,794.2560,1005.2522
31,802.0256,586.6881,141.3895,759.5275,872.0744,516.6392,802.0256,586.6881
32,864.4393,822.6724,39.1329,847.0472,887.9124,799.1994,864.4393,822.6724
33,867.2348,989.3256,101.9394,950.8200,1047.1002,809.4603,867.2348,989.3256
34,1564.5956,1264.2698,-125.9300,1454.5933,1610.4104,1218.4550,1564.5956,1264.2698
35,553.5002,1818.7345,-397.5156,1755.4327,1933.2607,438.9741,553.5002,1818.7345
36,839.1611,690.9381,59.1195,782.4729,859.8527,670.2465,839.1611,690.9381
37,971.7957,1414.9195,-136.1684,1275.5379,1453.4182,933.2970,971.7957,1414.9195
38,972.3007,1378.7296,-174.7847,1263.8723,1443.5558,907.4745,972.3007,1378.7296
39,800.1014,1211.8517,-276.9866,1170.1740,1351.0941,660.8590,800.1014,1211.8517
40,1075.6471,1500.6622,-25.5455,1340.4397,1502.1921,1074.1172,1075.6471,1500.6622
41,1009.3049,1575.4190,-106.1940,1394.4155,1594.6837,990.0402,1009.3049,1575.4190
42,926.2045,637.8746,-32.5662,822.8719,929.8370,634.2421,926.2045,637.8746
43,789.3549,759.6441,-56.3636,781.0519,832.7879,716.2111,789.3549,759.6441
44,770.9404,690.2647,48.7555,738.7779,793.8816,667.3234,770.9404,690.2647
45,791.0777,850.1857,-45.5546,826.0039,874.9333,766.3301,791.0777,850.1857
46,797.9479,836.0921,-57.8876,823.8118,877.9685,756.0715,797.9479,836.0921
47,813.6621,818.1140,-61.4526,822.8107,877.3810,754.3951,813.6621,818.1140
48,805.6438,838.5434,-41.4336,825.7118,866.6732,777.5141,805.6438,838.5434
49,798.1665,849.8219,-50.9076,829.9051,881.0789,766.9096,798.1665,849.8219
50,815.9057,828.9408,-6.7719,822.5843,831.8220,813.0245,815.9057,828.9408
51,771.7285,901.5435,-42.6168,847.3767,914.2837,758.9882,771.7285,901.5435
52,792.1962,895.1620,-51.3639,853.0303,916.4028,770.9554,792.1962,895.1620
53,797.2230,852.4956,-50.3518,830.8370,882.2968,767.4218,797.2230,852.4956
54,782.4036,897.8449,-44.3581,849.5333,912.9207,767.3278,782.4036,897.8449
55,810.6064,805.4761,-49.9354,812.6691,858.0425,758.0400,810.6064,805.4761
56,786.7236,836.3286,-42.3413,815.9648,860.5970,762.4553,786.7236,836.3286
57,808.4774,787.8284,-22.7789,799.3275,823.1624,773.1434,808.4774,787.8284
58,803.7405,890.7485,-56.4240,856.1846,918.4924,775.9966,803.7405,890.7485
59,842.8266,905.4749,-64.9486,883.0278,946.2585,802.0430,842.8266,905.4749
60,830.8428,858.4767,-62.4612,851.8961,908.6309,780.6886,830.8428,858.4767
61,808.4810,895.1494,-48.1500,859.1728,916.5939,787.0365,808.4810,895.1494
62,845.8700,854.3410,-61.1692,856.7136,911.4212,788.7898,845.8700,854.3410
63,828.2527,842.9042,-50.8197,840.2978,886.9235,784.2335,828.2527,842.9042
64,848.6544,774.7950,-68.5552,822.8535,889.5940,733.8554,848.6544,774.7950
65,817.4851,903.2941,-69.5675,871.9585,942.1235,778.6557,817.4851,903.2941
66,815.9191,899.3243,-54.0004,865.7254,925.8503,789.3930,815.9191,899.3243
67,784.8203,875.7148,-86.1714,847.2409,927.6892,732.8460,784.8203,875.7148
68,806.4140,912.1269,-40.7701,867.0142,926.0237,792.5172,806.4140,912.1269
69,828.7768,891.4243,-18.5381,862.4080,896.4989,823.7022,828.7768,891.4243
70,834.4203,906.9421,2.2805,872.9524,907.0137,834.3486,834.4203,906.9421
71,825.7063,935.9766,-22.5595,886.8642,940.4134,821.2695,825.7063,935.9766
72,829.9343,957.5164,-29.8610,902.0132,964.1595,823.2911,829.9343,957.5164
73,837.2892,905.9145,-19.8718,874.3034,911.2534,831.9503,837.2892,905.9145
74,851.5775,950.1730,-36.8574,907.1617,962.4280,839.3225,851.5775,950.1730
75,834.5952,940.7421,-29.1238,893.8403,948.2078,827.1295,834.5952,940.7421
76,864.4918,954.3589,-34.7174,914.7281,966.2085,852.6422,864.4918,954.3589
77,842.9461,930.8354,-20.8470,890.8829,935.5295,838.2520,842.9461,930.8354
78,858.2837,934.9044,-27.0248,900.2638,943.4771,849.7110,858.2837,934.9044
79,873.4151,978.2998,-95.6542,944.9401,1034.9442,816.7706,873.4151,978.2998
80,831.0849,897.4711,-64.4151,873.3440,936.7424,791.8136,831.0849,897.4711
81,868.9848,1011.1757,-88.8075,960.5076,1053.8403,826.3202,868.9848,1011.1757
82,884.8785,1004.1186,-81.2674,960.4969,1045.2901,843.7070,884.8785,1004.1186
83,861.7322,1016.6167,-53.5037,953.2201,1033.3017,845.0472,861.7322,1016.6167
84,832.7559,902.4448,-44.7184,873.1392,924.2914,810.9094,832.7559,902.4448
85,886.0228,1021.8204,-62.3687,967.1953,1046.1175,861.7256,886.0228,1021.8204
86,866.7048,1019.3345,-48.4350,955.9267,1033.4072,852.6322,866.7048,1019.3345
87,878.1689,1002.3441,-32.2771,948.0360,1010.2328,870.2802,878.1689,1002.3441
88,818.6096,935.4506,-11.3455,883.0667,936.5421,817.5181,818.6096,935.4506
89,859.1103,989.5115,-34.0222,933.0469,997.8543,850.7676,859.1103,989.5115
