face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7885,1180.6501,-54.8179,1075.4176,1191.3238,899.1148,909.7885,1180.6501
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8946,1188.4463,-26.0449,1094.5298,1191.4276,960.9134,963.8946,1188.4463
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.1588,1078.8327,-47.0491,955.6737,1084.9512,717.0403,723.1588,1078.8327
5,936.6455,1048.2391,-105.7880,1013.8318,1112.0432,872.8414,936.6455,1048.2391
6,903.4942,1082.8421,-122.8246,1027.5042,1145.2447,841.0915,903.4942,1082.8421
7,965.4980,1023.6578,-141.6837,1025.6437,1139.2151,849.9407,965.4980,1023.6578
8,761.1352,1191.3089,9.7499,1045.0271,1191.5298,760.9143,761.1352,1191.3089
9,820.6566,1112.6695,55.9336,1003.8808,1123.0166,810.3094,820.6566,1112.6695
10,909.0616,1270.6744,-54.8317,1137.9388,1278.8058,900.9302,909.0616,1270.6744
11,934.2634,1598.6127,167.0922,1420.7902,1638.2711,894.6051,934.2634,1598.6127
12,885.7780,1250.2323,53.6117,1117.5320,1257.9550,878.0553,885.7780,1250.2323
13,910.9464,1232.0915,50.9510,1110.5366,1239.9812,903.0566,910.9464,1232.0915
14,926.9636,1382.0430,148.7520,1246.8289,1426.3516,882.6550,926.9636,1382.0430
15,891.2876,1149.6438,102.6144,1059.7171,1185.4405,855.4909,891.2876,1149.6438
16,591.1251,741.0754,234.3753,790.7899,912.1756,420.0249,591.1251,741.0754
17,848.6657,1133.4482,106.8456,1037.9150,1169.0773,813.0366,848.6657,1133.4482
18,1110.8286,1433.7194,75.8977,1309.2579,1450.6698,1093.8781,1110.8286,1433.7194
19,633.6985,1201.2253,-160.2040,1077.1710,1243.3254,591.5984,633.6985,1201.2253
20,1428.8055,1447.1946,19.1550,1438.4709,1459.2475,1416.7526,1428.8055,1447.1946
21,622.2257,1481.7299,-34.3558,1290.0615,1483.1009,620.8546,622.2257,1481.7299
22,664.8187,1635.0591,33.1674,1425.3717,1636.1916,663.6862,664.8187,1635.0591
23,826.4276,1170.5025,49.0526,1045.4385,1177.3590,819.5711,826.4276,1170.5025
24,896.9715,1179.6768,135.4437,1092.2883,1234.0933,842.5550,896.9715,1179.6768
25,883.6999,1140.9941,145.9889,1066.9747,1206.9307,817.7632,883.6999,1140.9941
26,961.0017,1086.0720,138.2583,1056.7430,1175.2801,871.7936,961.0017,1086.0720
27,1102.7903,1268.2579,278.8440,1288.1242,1476.3829,894.6653,1102.7903,1268.2579
28,924.4134,1082.7079,127.6193,1036.7193,1153.7305,853.3908,924.4134,1082.7079
29,895.2542,1155.8024,106.8406,1066.2397,1194.0105,857.0461,895.2542,1155.8024
30,885.7386,1244.2655,-21.4017,1109.9593,1245.5385,884.4656,885.7386,1244.2655
31,910.2397,1196.2103,9.9683,1082.0884,1196.5573,909.8927,910.2397,1196.2103
32,896.6120,1202.5605,-40.8052,1084.8179,1207.9093,891.2632,896.6120,1202.5605
33,926.9744,1183.7855,79.4824,1087.3100,1206.3946,904.3652,926.9744,1183.7855
34,672.0872,1038.2915,-44.2881,915.3208,1043.5715,666.8072,672.0872,1038.2915
35,905.1879,1171.9904,-91.8979,1075.8210,1200.5802,876.5981,905.1879,1171.9904
36,880.9096,1135.7846,-61.7754,1037.7541,1149.9682,866.7261,880.9096,1135.7846
37,604.9597,942.8096,175.4872,881.4146,1017.4651,530.3043,604.9597,942.8096
38,629.6476,1238.4524,162.4427,1108.8710,1279.0840,589.0160,629.6476,1238.4524
39,878.1819,1083.1724,-114.6294,1016.2004,1134.4470,826.9072,878.1819,1083.1724
40,1461.9570,1458.4432,20.6569,1460.6415,1480.9316,1439.4686,1461.9570,1458.4432
41,635.9450,1502.0567,27.0415,1306.7397,1502.9002,635.1016,635.9450,1502.0567
42,981.1496,1188.8878,-19.9419,1100.3749,1190.7849,979.2526,981.1496,1188.8878
43,872.1659,1159.0136,-67.7222,1052.0896,1174.1983,856.9812,872.1659,1159.0136
44,830.2703,1143.9169,60.1690,1029.0750,1155.0635,819.1238,830.2703,1143.9169
45,881.8325,1205.1747,-60.0021,1085.4092,1215.9501,871.0571,881.8325,1205.1747
46,873.2369,1126.5983,-71.9503,1031.2661,1145.6051,854.2301,873.2369,1126.5983
47,903.0948,1192.4501,-59.6781,1082.2691,1204.2752,891.2697,903.0948,1192.4501
48,856.9900,1144.8971,-66.6125,1037.9632,1159.5621,842.3250,856.9900,1144.8971
49,867.3583,1160.3535,-64.8019,1051.1357,1174.0459,853.6659,867.3583,1160.3535
50,854.3253,1165.4715,-58.3855,1050.1097,1176.0666,843.7302,854.3253,1165.4715
51,876.8237,1155.3041,-83.1700,1054.1827,1178.2523,853.8755,876.8237,1155.3041
52,881.2890,1174.8538,-84.4004,1069.0820,1197.3892,858.7536,881.2890,1174.8538
53,842.8149,1051.6884,-67.6606,971.4632,1071.6904,822.8129,842.8149,1051.6884
54,831.3689,1132.6238,-70.3070,1023.3338,1148.2242,815.7685,831.3689,1132.6238
55,865.9183,997.2389,-53.5866,943.0732,1016.3300,846.8272,865.9183,997.2389
56,832.7755,1122.1968,-82.3798,1019.1477,1144.0022,810.9701,832.7755,1122.1968
57,832.8745,985.7281,-39.1019,921.3788,995.1501,823.4526,832.8745,985.7281
58,839.7060,1162.0898,-88.0713,1050.2451,1184.5807,817.2151,839.7060,1162.0898
59,851.0826,1080.0371,-91.8488,998.4636,1112.3293,818.7905,851.0826,1080.0371
60,843.6267,1073.7520,-89.5557,991.3951,1104.4962,812.8825,843.6267,1073.7520
61,801.0658,1079.4957,-70.0129,978.2513,1096.1095,784.4520,801.0658,1079.4957
62,874.6240,1060.8350,-108.7282,998.9854,1110.8744,824.5846,874.6240,1060.8350
63,844.1736,1064.5398,-90.3130,985.7419,1096.8234,811.8900,844.1736,1064.5398
64,879.7849,1040.0467,-103.7562,986.4062,1091.0123,828.8192,879.7849,1040.0467
65,887.7589,1039.6131,-61.2835,978.3928,1061.2595,866.1125,887.7589,1039.6131
66,856.9956,1034.1885,-45.4417,961.1905,1045.1625,846.0215,856.9956,1034.1885
67,826.3818,1070.6776,-97.5967,986.4300,1104.8794,792.1800,826.3818,1070.6776
68,819.8249,1082.8166,-54.4851,982.7464,1093.6576,808.9839,819.8249,1082.8166
69,839.4356,1028.3311,-3.9843,948.1281,1028.4151,839.3516,839.4356,1028.3311
70,849.5123,1064.4274,7.4208,974.9861,1064.6834,849.2564,849.5123,1064.4274
71,849.4689,1110.6200,-38.0096,1007.9540,1116.0397,844.0492,849.4689,1110.6200
72,859.5444,1142.8448,-55.8582,1035.3479,1153.4605,848.9286,859.5444,1142.8448
73,870.6436,1081.0562,-35.5788,994.6284,1086.9094,864.7904,870.6436,1081.0562
74,880.2421,1121.5030,-38.6734,1024.6404,1127.5507,874.1945,880.2421,1121.5030
75,824.6966,1094.8659,-26.5910,988.9615,1097.4582,822.1043,824.6966,1094.8659
76,903.2813,1120.8301,-34.2688,1031.1525,1126.1005,898.0109,903.2813,1120.8301
77,884.4583,1111.7852,-12.2605,1017.5736,1112.4445,883.7990,884.4583,1111.7852
78,884.8847,1122.0979,-33.4334,1025.9389,1126.7200,880.2625,884.8847,1122.0979
79,950.5219,1032.4441,-47.9950,997.4881,1054.5808,928.3852,950.5219,1032.4441
80,883.9814,1016.1807,-50.8925,961.0055,1033.5030,866.6591,883.9814,1016.1807
81,890.6955,1079.5668,-46.7107,1001.8899,1090.4876,879.7747,890.6955,1079.5668
82,901.9188,1079.4966,-32.7614,1004.1773,1085.3479,896.0674,901.9188,1079.4966
83,867.9088,1114.3490,-9.8796,1013.9916,1114.7445,867.5133,867.9088,1114.3490
84,849.6012,1021.0649,-23.6078,947.9292,1024.2559,846.4102,849.6012,1021.0649
85,882.5847,1120.7964,-3.8100,1022.7346,1120.8573,882.5238,882.5847,1120.7964
86,855.1950,1128.1740,-6.3464,1019.5328,1128.3215,855.0475,855.1950,1128.1740
87,873.9257,1217.0216,43.0779,1089.4349,1222.3476,868.5997,873.9257,1217.0216
88,826.8585,1072.4562,6.5434,973.2503,1072.6304,826.6843,826.8585,1072.4562
89,842.2466,1114.7204,-10.6826,1006.7044,1115.1386,841.8284,842.2466,1114.7204
90,874.9330,1194.3409,66.9551,1077.2366,1207.8084,861.4655,874.9330,1194.3409
91,884.8382,1232.8036,40.5468,1103.1064,1237.4659,880.1760,884.8382,1232.8036
92,849.7753,1040.1581,-15.4105,959.6138,1041.3974,848.5360,849.7753,1040.1581
93,878.8157,1193.6065,29.1783,1072.6637,1196.2882,876.1340,878.8157,1193.6065
94,904.0735,1255.9131,52.6140,1125.8479,1263.6125,896.3741,904.0735,1255.9131
95,898.9020,1178.6821,16.1985,1067.0444,1179.6168,897.9672,898.9020,1178.6821
96,880.2211,1212.9422,19.9471,1086.0729,1214.1338,879.0295,880.2211,1212.9422
97,967.6164,1082.0559,-42.8907,1032.2937,1096.3463,953.3259,967.6164,1082.0559
98,948.7562,1080.7606,-44.2415,1024.0485,1094.2165,935.3003,948.7562,1080.7606
99,963.2041,1197.6639,-4.8767,1099.3805,1197.7653,963.1027,963.2041,1197.6639
100,948.1367,1244.0773,17.9238,1126.0994,1245.1589,947.0551,948.1367,1244.0773
101,922.1394,1152.2307,8.7923,1056.2629,1152.5662,921.8039,922.1394,1152.2307
