face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,912.9052,1206.4487,-68.7574,1096.2316,1221.7557,897.5981,912.9052,1206.4487
1,399.2078,-1239.2478,850.5388,2088.0776,760.8909,-1600.9308,399.2078,-1239.2478
2,965.5947,1223.6399,-28.1764,1118.2617,1226.6807,962.5539,965.5947,1223.6399
3,632.0181,-931.4235,-761.5618,1896.2073,941.6559,-1241.0614,632.0181,-931.4235
4,695.2940,1074.2163,-81.6820,954.1981,1091.0740,678.4363,695.2940,1074.2163
5,895.7462,1067.2115,-104.7354,1009.0885,1116.8287,846.1290,895.7462,1067.2115
6,849.2975,1008.8115,-169.6398,984.1539,1116.5081,741.6009,849.2975,1008.8115
7,835.2330,841.5776,-255.3318,947.9117,1093.7567,583.0538,835.2330,841.5776
8,-111.0750,1098.1671,231.6719,1225.2768,1141.0324,-153.9402,-111.0750,1098.1671
9,940.3677,1035.4984,223.1696,1064.0550,1216.1153,759.7509,940.3677,1035.4984
10,834.6513,1145.4577,-79.1492,1035.1097,1164.4527,815.6563,834.6513,1145.4577
11,861.2322,1350.6687,52.1005,1187.8261,1356.1533,855.7475,861.2322,1350.6687
12,803.2220,1097.1240,-20.0804,984.2877,1098.4896,801.8564,803.2220,1097.1240
13,795.0289,1045.0918,-103.0103,961.8955,1082.0602,758.0605,795.0289,1045.0918
14,421.1031,893.4426,-204.0002,850.9901,969.3501,345.1956,421.1031,893.4426
15,643.4874,1210.6711,92.8424,1061.4179,1225.4817,628.6768,643.4874,1210.6711
16,896.2453,1224.9163,139.3387,1124.3202,1276.0371,845.1245,896.2453,1224.9163
17,725.4891,1255.5580,96.1304,1104.3505,1272.4532,708.5939,725.4891,1255.5580
18,781.6618,1360.1378,1.6873,1182.2905,1360.1427,781.6569,781.6618,1360.1378
19,876.0755,1213.8368,-40.4582,1087.3850,1218.6155,871.2969,876.0755,1213.8368
20,902.9044,733.5388,-283.9525,965.8608,1114.5325,521.9106,902.9044,733.5388
21,927.4749,1170.8041,-122.9435,1091.0755,1222.1059,876.1730,927.4749,1170.8041
22,339.3580,887.5331,127.7648,806.6343,915.8490,311.0421,339.3580,887.5331
23,800.2397,1191.2345,106.1309,1067.6804,1218.1849,773.2894,800.2397,1191.2345
24,891.0513,1210.7848,182.7827,1131.9582,1293.7490,808.0870,891.0513,1210.7848
25,908.5586,1158.3927,184.1751,1103.0168,1256.0172,810.9341,908.5586,1158.3927
26,1015.5540,1184.7371,151.9323,1140.6304,1274.0397,926.2515,1015.5540,1184.7371
27,965.7486,990.0416,456.2370,1257.4490,1434.2938,521.4964,965.7486,990.0416
28,857.6180,938.4681,213.2002,973.5229,1115.0419,681.0442,857.6180,938.4681
29,842.8772,1103.4345,149.1801,1031.8498,1171.2145,775.0972,842.8772,1103.4345
30,841.6983,1103.1354,58.7207,1003.5940,1115.7188,829.1149,841.6983,1103.1354
31,835.8151,834.8127,261.9664,950.5942,1097.2808,573.3469,835.8151,834.8127
32,747.9305,1029.0857,123.6695,945.8410,1075.7411,701.2751,747.9305,1029.0857
33,895.9819,1113.4527,129.7175,1046.6169,1173.9805,835.4541,895.9819,1113.4527
34,923.5592,1262.8361,-16.6969,1132.3644,1263.6558,922.7394,923.5592,1262.8361
35,692.3236,1206.0219,-72.1756,1055.6852,1215.9701,682.3754,692.3236,1206.0219
36,676.3823,915.5691,95.3910,838.9180,948.9529,642.9985,676.3823,915.5691
37,828.5299,1258.7039,56.6900,1112.4589,1266.0493,821.1845,828.5299,1258.7039
38,834.8407,1252.1281,35.7369,1106.0234,1255.1665,831.8023,834.8407,1252.1281
39,776.5590,1214.5326,-61.4272,1070.6526,1222.9849,768.1068,776.5590,1214.5326
40,884.7205,720.5166,408.6688,1079.5598,1219.4530,385.7841,884.7205,720.5166
41,820.6642,1281.9365,108.9768,1140.3681,1306.3866,796.2141,820.6642,1281.9365
42,1009.3217,1214.5523,-7.7273,1126.1317,1214.8428,1009.0312,1009.3217,1214.5523
43,864.4553,1194.0861,-99.4623,1081.9282,1221.7723,836.7691,864.4553,1194.0861
44,798.3249,1169.8304,112.5891,1053.5416,1201.2881,766.8671,798.3249,1169.8304
45,870.2249,1253.2551,-50.2515,1115.7516,1259.7381,863.7419,870.2249,1253.2551
46,770.9858,1171.9269,-69.3222,1038.6094,1183.5743,759.3385,770.9858,1171.9269
47,902.2648,1228.5001,-60.2062,1107.1297,1239.2564,891.5085,902.2648,1228.5001
48,791.0843,1187.6891,-91.7415,1059.2955,1207.8823,770.8910,791.0843,1187.6891
49,812.9260,1248.2849,-94.6632,1109.5873,1267.9774,793.2334,812.9260,1248.2849
50,792.2339,1284.5439,-117.8909,1140.9308,1311.3185,765.4593,792.2339,1284.5439
51,795.3242,1120.7732,-94.7203,1012.0330,1146.3335,769.7638,795.3242,1120.7732
52,798.2922,1165.9585,-88.0529,1043.6541,1185.9584,778.2923,798.2922,1165.9585
53,745.6219,1155.6937,-57.7717,1019.7461,1163.6772,737.6383,745.6219,1155.6937
54,782.5932,1148.8179,-62.5061,1022.2028,1159.1923,772.2187,782.5932,1148.8179
55,745.9026,1100.7871,-59.9349,978.6724,1110.6359,736.0538,745.9026,1100.7871
56,773.9939,1133.3487,-84.6385,1013.8204,1152.2856,755.0570,773.9939,1133.3487
57,747.4379,1006.9783,-118.3226,928.4480,1052.8228,701.5933,747.4379,1006.9783
58,770.7564,1148.3730,-88.0247,1025.1611,1167.8840,751.2454,770.7564,1148.3730
59,808.1730,1106.1062,-117.6807,1012.0453,1146.9811,767.2981,808.1730,1106.1062
60,798.9456,1113.0414,-104.7274,1010.3560,1144.7576,767.2294,798.9456,1113.0414
61,775.4207,1073.1022,-137.6018,988.6974,1126.9627,721.5601,775.4207,1073.1022
62,827.3200,988.8525,-157.8100,958.5939,1085.3634,730.8091,827.3200,988.8525
63,805.5246,1054.4386,-129.2927,980.5530,1109.4423,750.5209,805.5246,1054.4386
64,840.0051,1043.3919,-125.6669,982.4445,1103.3578,780.0392,840.0051,1043.3919
65,767.0406,1192.2389,-102.8339,1061.6090,1215.8033,743.4762,767.0406,1192.2389
66,679.2251,1135.0327,-84.7919,1000.1361,1150.2951,663.9627,679.2251,1135.0327
67,744.9540,1109.7439,-191.0435,1034.0564,1191.4806,663.2172,744.9540,1109.7439
68,623.7382,1114.3934,-83.6418,978.1718,1128.2599,609.8717,623.7382,1114.3934
69,660.4778,1116.1740,-64.4472,978.4312,1125.1132,651.5387,660.4778,1116.1740
70,675.1978,1069.6131,-59.4048,942.5236,1078.3661,666.4448,675.1978,1069.6131
71,664.1290,1249.7888,-121.8526,1103.4322,1274.1299,639.7880,664.1290,1249.7888
72,652.8409,1164.8488,-77.8482,1020.1932,1176.4236,641.2661,652.8409,1164.8488
73,669.5304,1090.6311,-77.0408,961.9471,1104.2832,655.8783,669.5304,1090.6311
74,703.5220,1152.0522,-50.1167,1009.5585,1157.5838,697.9904,703.5220,1152.0522
75,639.1768,1168.6865,-78.2704,1022.6224,1180.0138,627.8494,639.1768,1168.6865
76,706.2109,1145.3341,-55.5429,1005.4510,1152.2505,699.2944,706.2109,1145.3341
77,764.2882,1059.8377,-62.1689,953.3971,1072.3825,751.7434,764.2882,1059.8377
78,666.9973,1153.6266,-44.1852,1006.0471,1157.6060,663.0179,666.9973,1153.6266
79,957.1242,1302.9320,-99.4561,1181.6621,1329.4955,930.5606,957.1242,1302.9320
80,709.8073,1131.8548,-91.3416,1003.2710,1150.7752,690.8869,709.8073,1131.8548
81,722.0042,1397.1072,-145.7786,1236.2182,1427.2409,691.8705,722.0042,1397.1072
82,735.2230,1278.5838,-186.4981,1157.4238,1336.4360,677.3707,735.2230,1278.5838
83,693.8148,1155.0259,-128.8217,1031.4431,1188.5679,660.2728,693.8148,1155.0259
84,670.1943,1146.9588,-84.1432,1008.5782,1161.3733,655.7798,670.1943,1146.9588
85,739.0781,1171.7431,-149.8490,1058.5711,1218.5731,692.2482,739.0781,1171.7431
86,704.3352,1156.4088,-112.9410,1028.1716,1183.0542,677.6898,704.3352,1156.4088
87,721.5729,1083.1562,-79.0898,964.9270,1099.6988,705.0302,721.5729,1083.1562
88,652.2407,1109.3781,-72.2816,973.7711,1120.5349,641.0840,652.2407,1109.3781
89,706.4451,1139.8934,-96.5892,1010.5137,1160.4430,685.8955,706.4451,1139.8934
90,738.4389,1000.9617,-57.9535,904.5126,1013.1861,726.2145,738.4389,1000.9617
91,743.1167,1098.9245,-76.9354,980.2987,1114.8475,727.1938,743.1167,1098.9245
92,704.0426,1047.3366,-73.4805,933.4980,1062.4035,688.9757,704.0426,1047.3366
93,769.2468,1086.7747,-43.3878,970.8087,1092.5966,763.4250,769.2468,1086.7747
94,791.7039,1090.8509,-71.7713,984.1612,1107.1790,775.3758,791.7039,1090.8509
95,761.5760,1002.2547,-170.2198,952.9657,1090.3772,673.4535,761.5760,1002.2547
96,718.6192,1117.8772,-71.0344,988.8744,1130.1388,706.3576,718.6192,1117.8772
97,361.1345,1456.5699,-208.1621,1362.3475,1494.7926,322.9118,361.1345,1456.5699
98,841.8278,1649.6905,-317.0408,1530.6672,1759.2525,732.2658,841.8278,1649.6905
99,754.0042,1349.6078,33.1645,1172.8825,1351.4488,752.1633,754.0042,1349.6078
100,758.2153,1337.9610,35.5011,1163.7648,1340.1268,756.0494,758.2153,1337.9610
101,730.2171,1324.4690,52.7222,1152.6596,1329.1103,725.5759,730.2171,1324.4690
102,749.8482,966.8322,-95.6729,894.1585,1002.9909,713.6896,749.8482,966.8322
103,740.0629,1302.5095,63.1173,1136.7658,1309.5054,733.0669,740.0629,1302.5095
104,699.8494,926.5041,-41.4394,839.6055,933.8429,692.5106,699.8494,926.5041
105,735.6506,1226.6454,32.6988,1070.8249,1228.8135,733.4825,735.6506,1226.6454
106,711.7165,1374.7146,39.9899,1192.7997,1377.1179,709.3132,711.7165,1374.7146
107,760.8684,982.0041,-91.9751,906.3416,1015.2579,727.6146,760.8684,982.0041
108,721.5897,988.8996,-65.4455,893.2434,1004.0625,706.4268,721.5897,988.8996
109,818.4273,1531.1658,-83.4944,1334.9374,1540.8162,808.7769,818.4273,1531.1658
110,820.2450,1540.9596,-15.7796,1335.7174,1541.3050,819.8997,820.2450,1540.9596
111,769.2737,1511.2600,-39.6297,1310.6593,1513.3706,767.1631,769.2737,1511.2600
112,795.0945,1614.7558,-64.4459,1402.9212,1619.7920,790.0584,795.0945,1614.7558
113,782.4101,1529.9768,-8.7862,1325.2007,1530.0801,782.3069,782.4101,1529.9768
114,776.1730,1373.1702,-7.8212,1192.6470,1373.2727,776.0706,776.1730,1373.1702
115,761.2910,1496.4211,-50.1774,1298.9155,1499.8302,757.8818,761.2910,1496.4211
116,733.8492,1372.8720,29.8558,1191.0102,1374.2639,732.4573,733.8492,1372.8720
117,742.5099,1426.1714,-4.7334,1235.4783,1426.2041,742.4771,742.5099,1426.1714
118,729.3863,1254.8541,15.4509,1091.8361,1255.3080,728.9324,729.3863,1254.8541
119,786.6303,1380.3271,-80.4341,1207.3491,1391.0313,775.9260,786.6303,1380.3271
120,731.0082,1337.0836,24.5600,1160.4120,1338.0772,730.0146,731.0082,1337.0836
121,724.6273,1257.0587,4.9880,1092.9121,1257.1054,724.5805,724.6273,1257.0587
122,806.5339,1330.6238,7.2461,1161.0431,1330.7240,806.4337,806.5339,1330.6238
123,775.2482,1292.6360,49.8951,1130.1648,1297.4038,770.4804,775.2482,1292.6360
124,809.2853,1626.9200,-154.4798,1434.1412,1655.1331,781.0722,809.2853,1626.9200
125,833.4628,1751.1865,-107.9480,1528.6347,1763.7130,820.9363,833.4628,1751.1865
126,956.3283,1556.0615,-261.1741,1432.6274,1653.8529,858.5369,956.3283,1556.0615
127,835.4768,1541.7127,-183.2359,1373.8852,1586.4235,790.7661,835.4768,1541.7127
128,825.4478,1456.1384,-186.3559,1305.3438,1507.0870,774.4993,825.4478,1456.1384
129,843.2099,1578.5710,-102.7296,1379.6676,1592.6527,829.1283,843.2099,1578.5710
130,844.6964,1355.9054,-172.3680,1223.0271,1408.5936,792.0082,844.6964,1355.9054
131,795.8879,1434.1683,-129.4173,1264.5496,1459.4106,770.6456,795.8879,1434.1683
132,816.1372,1312.7889,-106.6895,1162.8528,1334.7376,794.1884,816.1372,1312.7889
133,847.4532,1275.0479,-141.8459,1150.5396,1317.8233,804.6778,847.4532,1275.0479
134,789.9676,1336.2451,-86.7506,1173.2802,1349.6904,776.5222,789.9676,1336.2451
135,763.7205,1250.9648,-94.2836,1104.2928,1268.5727,746.1126,763.7205,1250.9648
136,717.3127,1172.8399,-101.6417,1039.1299,1194.4902,695.6624,717.3127,1172.8399
137,785.5703,1287.3788,-87.0470,1133.9620,1302.0497,770.8995,785.5703,1287.3788
138,792.1381,1274.0560,-67.2244,1120.2815,1283.2577,782.9365,792.1381,1274.0560
139,831.3319,1631.6276,47.1373,1415.4727,1634.3944,828.5651,831.3319,1631.6276
140,827.7428,1539.0771,274.6075,1416.3984,1632.7521,734.0678,827.7428,1539.0771
141,865.6818,1722.8559,306.8617,1583.8828,1821.3845,767.1531,865.6818,1722.8559
142,660.1448,1409.8708,132.7404,1243.2489,1432.6789,637.3367,660.1448,1409.8708
143,773.7582,1465.1273,58.6420,1273.5628,1470.0661,768.8195,773.7582,1465.1273
144,843.5362,1416.0698,154.0002,1262.3189,1454.8641,804.7419,843.5362,1416.0698
145,804.4141,1424.8622,113.7362,1252.9736,1445.0544,784.2219,804.4141,1424.8622
146,787.9228,1379.4257,95.9493,1210.1138,1394.6006,772.7479,787.9228,1379.4257
147,788.0899,1312.5756,120.0332,1163.0721,1338.7409,761.9246,788.0899,1312.5756
148,776.5726,1249.0694,110.4778,1108.9916,1273.6249,752.0171,776.5726,1249.0694
149,791.1900,1365.4452,117.0597,1204.6595,1388.3905,768.2447,791.1900,1365.4452
150,749.3991,1165.5112,109.7014,1040.5217,1192.6608,722.2494,749.3991,1165.5112
151,794.7626,1256.7538,58.7821,1105.7228,1264.1158,787.4007,794.7626,1256.7538
152,793.3845,1134.0883,183.8127,1056.9809,1214.3495,713.1233,793.3845,1134.0883
153,750.4683,1261.4453,114.0178,1116.5896,1285.7325,726.1811,750.4683,1261.4453
154,895.3901,1215.1473,37.8233,1092.9626,1219.5604,890.9770,895.3901,1215.1473
155,823.5181,1211.1294,36.4148,1073.1299,1214.5208,820.1267,823.5181,1211.1294
156,834.0416,1230.7659,74.0547,1095.6060,1244.1386,820.6689,834.0416,1230.7659
157,867.8785,1227.3746,54.6325,1096.9976,1235.4938,859.7594,867.8785,1227.3746
158,779.8190,1157.4155,77.5586,1031.1158,1172.7254,764.5091,779.8190,1157.4155
159,817.9503,1232.1051,88.5906,1096.7542,1250.2595,799.7960,817.9503,1232.1051
160,795.5761,1217.9744,108.6024,1087.5638,1244.2612,769.2893,795.5761,1217.9744
161,831.7304,1209.7897,96.1435,1084.8403,1232.8351,808.6851,831.7304,1209.7897
162,814.5251,1207.8678,103.7992,1082.0720,1233.5787,788.8141,814.5251,1207.8678
163,739.5358,1126.9990,56.9549,996.6521,1135.1976,731.3372,739.5358,1126.9990
164,828.5316,1187.5423,87.4630,1065.7177,1207.7166,808.3573,828.5316,1187.5423
165,888.5960,1231.8571,33.2741,1102.6209,1235.0527,885.4003,888.5960,1231.8571
166,760.9615,1120.1857,83.7193,1001.2427,1138.7387,742.4085,760.9615,1120.1857
167,791.6406,1116.4926,119.2263,1015.8910,1155.5539,752.5793,791.6406,1116.4926
168,744.3577,992.3081,164.6874,938.8703,1074.4683,662.1975,744.3577,992.3081
169,771.9392,1099.9600,86.8716,989.6160,1121.5461,750.3530,771.9392,1099.9600
170,813.7324,1086.6119,134.5198,1006.4598,1141.7743,758.5700,813.7324,1086.6119
171,737.5905,927.5403,134.9759,880.2735,997.6070,667.5238,737.5905,927.5403
172,764.0023,1076.5059,109.4698,977.7844,1111.0374,729.4708,764.0023,1076.5059
173,837.8437,1082.0707,124.3327,1006.2946,1134.2281,785.6863,837.8437,1082.0707
174,755.4270,1027.7740,145.3761,956.0250,1090.7925,692.4085,755.4270,1027.7740
175,825.5670,947.8926,202.1176,959.2012,1097.8990,675.5607,825.5670,947.8926
176,858.6087,1198.0421,199.6707,1124.0417,1290.3792,766.2717,858.6087,1198.0421
177,757.7467,892.7710,207.5928,907.7501,1043.5538,606.9639,757.7467,892.7710
178,760.1227,1193.1381,88.9619,1057.4386,1210.7026,742.5581,760.1227,1193.1381
179,921.7758,1150.4632,7.4043,1054.9557,1150.7027,921.5363,921.7758,1150.4632
180,679.2252,1115.9303,71.5138,981.8462,1127.3430,667.8126,679.2252,1115.9303
181,652.1768,1130.3562,80.1449,992.5307,1143.4313,639.1017,652.1768,1130.3562
182,657.0324,1209.5768,84.1767,1058.9116,1222.1161,644.4931,657.0324,1209.5768
183,737.1057,968.8134,155.5666,916.7384,1046.9262,658.9929,737.1057,968.8134
184,665.2128,1095.0176,71.5035,963.5820,1106.6010,653.6294,665.2128,1095.0176
185,670.4984,1161.5036,66.8390,1016.5012,1170.4395,661.5625,670.4984,1161.5036
186,686.4406,1104.4347,105.5304,982.9842,1129.5667,661.3086,686.4406,1104.4347
187,643.8583,1162.6500,93.3866,1021.7093,1178.9483,627.5600,643.8583,1162.6500
188,746.9646,878.0113,121.2884,846.8467,950.3437,674.6322,746.9646,878.0113
189,670.7531,1148.3784,80.9390,1008.9885,1161.7217,657.4098,670.7531,1148.3784
190,725.9468,863.2636,143.9648,841.2591,954.1039,635.1065,725.9468,863.2636
191,715.7010,1139.0693,68.4196,1004.2497,1149.8518,704.9185,715.7010,1139.0693
