vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57125921,-0.11869184,0.02863495
3,0.54222632,0.07239126,0.06741845
4,0.52926480,-0.03131511,0.08071149
5,0.52444848,-0.24469564,0.03225676
6,0.51992747,-0.11056942,0.07810155
7,0.47591752,0.17434251,0.09605640
8,0.49450093,0.06173294,0.10531817
9,0.47576560,-0.02842919,0.11885320
10,0.48703962,-0.32173010,0.02907660
11,0.46615920,0.30525293,0.05140780
12,0.45737735,-0.24481865,0.08596021
13,0.42859158,0.14715899,0.12907126
14,0.45053431,-0.32448932,0.05514351
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42033443,-0.25610159,0.10387292
18,0.38389813,-0.36001150,0.07643562
19,0.38915069,-0.44217512,0.02019716
20,0.38235017,0.10736538,0.15579125
21,0.38832676,-0.00701840,0.16108586
22,0.36663262,0.36062384,0.08360645
23,0.37409918,-0.42328773,0.04327036
24,0.37142347,-0.11929688,0.15805350
25,0.34417913,0.21582897,0.14736206
26,0.34241304,-0.26988705,0.13061333
27,0.34272396,-0.35560940,0.09595049
28,0.33986095,0.29027995,0.12695192
29,0.31900365,-0.41599542,0.07214953
30,0.30269528,0.03594153,0.18282188
31,0.33414090,-0.19475313,0.15380969
32,0.31368521,-0.03164805,0.18035311
33,0.32094587,0.13114922,0.17101637
34,0.29198569,-0.50960564,0.01929316
35,0.30371366,0.47037344,0.04170974
36,0.29673147,-0.10854919,0.17616733
37,0.28401210,0.25465717,0.15579267
38,0.30025413,-0.34827358,0.11083038
39,0.27334975,-0.27881722,0.13985668
40,0.28342313,-0.41440129,0.08292590
41,0.25052067,0.01330324,0.18914279
42,0.28211022,-0.47855320,0.04516285
43,0.28100351,0.35829719,0.11826778
44,0.25622202,0.08589025,0.18757038
45,0.26055111,-0.20328544,0.16131848
46,0.28636596,-0.06498508,0.18200267
47,0.24464607,-0.47606177,0.05604383
48,0.24982334,0.32886690,0.13975454
49,0.24415794,-0.16636330,0.16943787
50,0.24401110,-0.41491920,0.08885417
51,0.22118608,-0.35718780,0.11393070
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21935753,-0.32053451,0.12662334
55,0.23242336,-0.01945369,0.18825416
