vid,x,y,z
0,-0.00003590,-0.00198459,5.54153500
1,0.51845355,-0.00120808,5.50157804
2,0.51903806,0.05091578,5.50125113
3,0.51272832,0.10160613,5.50112612
4,0.49957171,0.15026157,5.50123238
5,0.47995122,0.19637632,5.50155206
6,0.45454593,0.23890088,5.50206508
7,0.42445521,0.27637641,5.50276531
8,0.39807051,0.32286794,5.50213841
9,0.36619833,0.36527910,5.50164838
10,0.32975612,0.40254235,5.50131867
11,0.28945196,0.43391611,5.50119025
12,0.24574658,0.45900851,5.50129246
13,0.19926731,0.47773085,5.50160777
14,0.15123677,0.48982156,5.50211625
15,0.10346422,0.49502661,5.50281193
16,0.05193743,0.50922025,5.50218147
17,-0.00058482,0.51664307,5.50168806
18,-0.05269787,0.51718626,5.50135551
19,-0.10337479,0.51082409,5.50122505
20,-0.15201248,0.49760084,5.50132640
21,-0.19810439,0.47789547,5.50164211
22,-0.24060067,0.45238168,5.50215263
23,-0.27804104,0.42215327,5.50285235
24,-0.32449458,0.39560867,5.50222506
25,-0.36685797,0.36354060,5.50173576
26,-0.40406108,0.32686573,5.50140760
27,-0.43535977,0.28629712,5.50128073
28,-0.46036304,0.24230690,5.50138300
29,-0.47898926,0.19554708,5.50169451
30,-0.49099689,0.14731141,5.50219119
31,-0.49619658,0.09960232,5.50285894
32,-0.51035246,0.04808194,5.50220046
33,-0.51774851,-0.00439551,5.50167878
34,-0.51830883,-0.05628839,5.50131762
35,-0.51203442,-0.10656794,5.50116082
36,-0.49899399,-0.15463460,5.50124087
37,-0.47957441,-0.20000105,5.50154434
38,-0.45445233,-0.24159602,5.50205763
39,-0.42478942,-0.27775052,5.50278494
40,-0.39842611,-0.32458840,5.50213148
41,-0.36655043,-0.36738974,5.50160872
42,-0.33009568,-0.40497628,5.50124792
43,-0.28977334,-0.43660681,5.50109202
44,-0.24604581,-0.46190281,5.50117087
45,-0.19954372,-0.48078735,5.50146690
46,-0.15149141,-0.49300900,5.50196003
47,-0.10369810,-0.49832240,5.50264421
48,-0.05215415,-0.51261703,5.50199819
49,0.00038601,-0.52012953,5.50149253
50,0.05251803,-0.52075744,5.50115072
51,0.10321686,-0.51448071,5.50101357
