vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57140314,-0.11859569,0.02876097
3,0.54309844,0.07244865,0.06676256
4,0.52947037,-0.03084257,0.08027650
5,0.52357788,-0.24368475,0.03425211
6,0.52000010,-0.10959951,0.07817618
7,0.47837861,0.17317872,0.10064648
8,0.49542220,0.06181391,0.10528895
9,0.47575021,-0.02806438,0.11859632
10,0.48673259,-0.31987407,0.02823931
11,0.46741797,0.30594643,0.05267690
12,0.45725133,-0.24118864,0.08675540
13,0.42961465,0.14647072,0.13288025
14,0.45098881,-0.32096768,0.05557523
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42031703,-0.25136831,0.10432508
18,0.38459088,-0.35463595,0.07747690
19,0.38913585,-0.44045236,0.02130220
20,0.38253532,0.10701923,0.15815464
21,0.38779267,-0.00700048,0.16119619
22,0.36940745,0.36115649,0.08108696
23,0.37448338,-0.41966842,0.04497155
24,0.37041174,-0.11770948,0.15709841
25,0.34520174,0.21625597,0.14895527
26,0.34295182,-0.26439486,0.13038116
27,0.34351887,-0.35034539,0.09655851
28,0.34234059,0.29121354,0.12600382
29,0.31989633,-0.41169072,0.07348831
30,0.30170706,0.03566732,0.18329064
31,0.33349581,-0.19138198,0.15267960
32,0.31257308,-0.03187670,0.17978469
33,0.32033482,0.13107598,0.17300610
34,0.29196950,-0.50848754,0.02016173
35,0.30409451,0.46938941,0.04470961
36,0.29546871,-0.10750921,0.17459453
37,0.28674625,0.25516455,0.15567696
38,0.30134034,-0.34347281,0.11116337
39,0.27420396,-0.27407723,0.13959849
40,0.28459157,-0.41061784,0.08411628
41,0.24946151,0.01290246,0.18895983
42,0.28245340,-0.47716788,0.04600261
43,0.28312264,0.35848783,0.11782848
44,0.25518932,0.08569341,0.18821559
45,0.26020371,-0.20004692,0.15980873
46,0.28514063,-0.06474440,0.18083251
47,0.24533706,-0.47569597,0.05636858
48,0.25177317,0.32896207,0.13928937
49,0.24331262,-0.16450581,0.16747158
50,0.24546650,-0.41206333,0.08997399
51,0.22246973,-0.35435848,0.11464371
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22056137,-0.31764797,0.12699106
55,0.23149635,-0.01990050,0.18761829
