face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6790.2432,13860.1568,-396.0167,12023.6434,13882.2702,6768.1298,6790.2432,13860.1568
1,6758.1467,13931.1686,-97.0601,12067.7002,13932.4817,6756.8336,6758.1467,13931.1686
2,6757.5439,13909.5269,211.4621,12053.1842,13915.7738,6751.2971,6757.5439,13909.5269
3,6787.3777,13794.7063,506.6283,11979.2551,13831.1460,6750.9381,6787.3777,13794.7063
4,6853.3269,13599.3735,789.8255,11856.7099,13690.6121,6762.0883,6853.3269,13599.3735
5,6949.0769,13336.7564,1042.8011,11693.7119,13502.6855,6783.1478,6949.0769,13336.7564
6,6964.4024,13487.9485,-986.8662,11807.3650,13633.9707,6818.3802,6964.4024,13487.9485
7,6849.7233,13733.0669,-704.3184,11955.5978,13804.3951,6778.3951,6849.7233,13733.0669
8,6777.8234,13880.3788,-415.5473,12043.3836,13904.6084,6753.5937,6777.8234,13880.3788
9,6744.4834,13948.9101,-117.0412,12083.9998,13950.8110,6742.5825,6744.4834,13948.9101
10,6742.3894,13923.3394,191.5431,12064.5218,13928.4450,6737.2838,6742.3894,13923.3394
11,6770.6055,13803.8394,486.5436,11984.8614,13837.3378,6737.1070,6770.6055,13803.8394
12,6834.4677,13603.7111,768.8786,11856.2348,13689.9450,6748.2338,6834.4677,13603.7111
13,6927.9976,13336.5017,1020.9261,11687.2172,13495.2128,6769.2865,6927.9976,13336.5017
14,6974.2124,13452.7263,-1003.8399,11782.0371,13604.7052,6822.2335,6974.2124,13452.7263
15,6858.5531,13693.3971,-721.6029,11924.5174,13768.7511,6783.1992,6858.5531,13693.3971
16,6786.0878,13837.5831,-433.4601,12007.9267,13864.1283,6759.5427,6786.0878,13837.5831
17,6752.4851,13904.1449,-135.0695,12045.2688,13906.6950,6749.9351,6752.4851,13904.1449
18,6750.8549,13878.0694,173.8384,12024.0042,13882.3069,6746.6174,6750.8549,13878.0694
19,6780.1074,13759.8366,468.4905,11944.3811,13791.1420,6748.8020,6780.1074,13759.8366
20,6845.1985,13563.1571,750.2599,11817.8738,13645.9262,6762.4294,6845.1985,13563.1571
21,6940.4962,13300.7700,1002.5861,11652.5775,13455.0670,6786.1992,6940.4962,13300.7700
22,6979.4960,13414.1652,-990.5978,11746.1880,13563.2123,6830.4489,6979.4960,13414.1652
23,6866.0484,13662.3407,-708.6155,11895.4735,13735.4383,6792.9508,6866.0484,13662.3407
24,6795.1619,13813.5271,-420.2048,11985.5045,13838.5961,6770.0928,6795.1619,13813.5271
25,6762.7221,13887.5953,-120.5809,12030.1864,13889.6354,6760.6820,6762.7221,13887.5953
26,6761.9906,13868.9374,190.0359,12016.5992,13874.0152,6756.9128,6761.9906,13868.9374
27,6791.7816,13756.3203,487.0927,11943.4710,13790.2220,6757.8799,6791.7816,13756.3203
28,6857.4714,13563.1560,771.8184,11822.1094,13650.8449,6769.7825,6857.4714,13563.1560
29,6953.0828,13302.7344,1026.1947,11660.7167,13464.4628,6791.3543,6953.0828,13302.7344
30,6978.2441,13456.2501,-973.8671,11777.5554,13599.4886,6835.0056,6978.2441,13456.2501
31,6863.2042,13705.3217,-691.7677,11929.4853,13774.5617,6793.9642,6863.2042,13705.3217
32,6791.0219,13856.6864,-402.9570,12021.3060,13879.5929,6768.1154,6791.0219,13856.6864
33,6757.6724,13929.9551,-104.3752,12066.8303,13931.4737,6756.1538,6757.6724,13929.9551
34,6755.8059,13910.3975,204.0785,12053.5916,13916.2139,6749.9895,6755.8059,13910.3975
35,6784.4049,13797.2976,499.4273,11980.6260,13832.6860,6749.0164,6784.4049,13797.2976
36,6849.1223,13603.4218,783.0795,11858.8238,13693.0219,6759.5222,6849.1223,13603.4218
37,6943.8000,13342.0393,1036.5834,11696.3856,13505.7863,6780.0531,6943.8000,13342.0393
38,6975.7544,13488.8853,-991.2615,11809.4802,13636.4083,6828.2314,6975.7544,13488.8853
39,6860.3348,13735.4529,-709.5653,11958.5745,13807.9216,6787.8660,6860.3348,13735.4529
40,6787.8996,13884.3102,-421.3575,12047.2808,13909.2412,6762.9686,6787.8996,13884.3102
41,6754.3904,13954.8001,-123.7211,12089.1682,13956.9253,6752.2652,6754.3904,13954.8001
42,6752.3140,13932.3695,183.7228,12071.8761,13937.0675,6747.6160,6752.3140,13932.3695
43,6780.6793,13816.7657,478.4281,11995.0093,13849.1480,6748.2970,6780.6793,13816.7657
44,6845.2123,13620.6282,761.7401,11869.4185,13705.2125,6760.6280,6845.2123,13620.6282
45,6939.8342,13357.1104,1014.9972,11703.3424,13513.8219,6783.1227,6939.8342,13357.1104
46,6989.8249,13467.7984,-1005.8763,11795.6371,13620.3928,6837.2306,6989.8249,13467.7984
47,6874.2806,13712.9115,-723.2186,11941.6251,13788.5586,6798.6335,6874.2806,13712.9115
48,6801.9324,13860.4889,-434.0897,12027.7442,13887.0845,6775.3368,6801.9324,13860.4889
49,6768.7461,13929.5596,-135.4693,12067.2266,13932.1215,6766.1842,6768.7461,13929.5596
50,6767.1996,13905.6410,172.9967,12047.7955,13909.8310,6763.0096,6767.1996,13905.6410
51,6796.2374,13788.7601,468.5382,11969.3627,13820.0151,6764.9824,6796.2374,13788.7601
52,6861.6149,13591.5215,752.4906,11842.7259,13674.6333,6778.5031,6861.6149,13591.5215
53,6957.2194,13327.0193,1006.2289,11676.0797,13482.1919,6802.0469,6957.2194,13327.0193
54,6994.4990,13444.7200,-987.0155,11771.4498,13592.3735,6846.8455,6994.4990,13444.7200
55,6879.4281,13690.5729,-703.1211,11918.8147,13762.3993,6807.6017,6879.4281,13690.5729
56,6807.7212,13838.7033,-412.9874,12006.5156,13862.8783,6783.5462,6807.7212,13838.7033
57,6775.2183,13908.4369,-113.4522,12047.9922,13910.2408,6773.4143,6775.2183,13908.4369
58,6774.4279,13885.3945,195.7208,12031.0586,13890.7774,6769.0450,6774.4279,13885.3945
59,6804.2872,13769.3671,491.6658,11955.2613,13803.9026,6769.7517,6804.2872,13769.3671
60,6870.5784,13573.0135,775.7120,11831.4106,13661.6198,6781.9721,6870.5784,13573.0135
61,6967.0092,13309.5909,1029.3859,11667.7029,13472.4748,6804.1254,6967.0092,13309.5909
62,6975.5303,13464.1648,-969.4429,11783.1034,13605.9092,6833.7859,6975.5303,13464.1648
63,6861.2924,13711.0536,-685.7556,11933.3800,13779.0325,6793.3135,6861.2924,13711.0536
64,9499.8114,14756.4447,-43.3906,12954.5854,14756.8028,9499.4533,9499.8114,14756.4447
65,9819.4277,17334.6139,-132.3313,15058.1057,17336.9433,9817.0983,9819.4277,17334.6139
66,9491.1612,14779.7581,-29.9094,12971.0835,14779.9273,9490.9921,9491.1612,14779.7581
67,9809.4252,17348.5300,3.7927,15067.0916,17348.5319,9809.4233,9809.4252,17348.5300
68,9479.1272,14791.7057,-38.7184,12978.4609,14791.9879,9478.8451,9479.1272,14791.7057
69,9806.3251,17316.1369,128.8952,15041.7679,17318.3485,9804.1134,9806.3251,17316.1369
70,9463.7956,14800.1432,-37.5948,12982.5412,14800.4080,9463.5308,9463.7956,14800.1432
71,9804.9084,17240.1261,263.3147,14984.2692,17249.4396,9795.5949,9804.9084,17240.1261
72,9437.5584,14801.8323,-27.4356,12979.6321,14801.9726,9437.4181,9437.5584,14801.8323
73,9830.4886,17114.0280,433.6762,14894.7450,17139.7590,9804.7575,9830.4886,17114.0280
74,9374.0683,14781.1108,0.2374,12953.5806,14781.1108,9374.0682,9374.0683,14781.1108
75,9921.9588,16912.1190,644.0318,14761.7078,16970.9609,9863.1169,9921.9588,16912.1190
76,9534.1465,14698.2590,-105.9906,12916.5442,14700.4335,9531.9720,9534.1465,14698.2590
77,9929.5443,17091.9304,-566.4037,14898.9024,17136.4451,9885.0296,9929.5443,17091.9304
78,9511.7840,14736.8357,-94.7649,12942.2450,14738.5539,9510.0658,9511.7840,14736.8357
79,9839.4928,17281.3561,-331.9408,15025.0346,17296.1329,9824.7160,9839.4928,17281.3561
80,9481.9046,14774.5114,-69.2088,12965.9772,14775.4162,9480.9998,9481.9046,14774.5114
81,9802.2720,17361.0565,-153.0261,15079.2331,17364.1532,9799.1753,9802.2720,17361.0565
82,9471.4487,14796.2770,-58.3098,12980.9929,14796.9155,9470.8103,9471.4487,14796.2770
83,9791.6939,17373.7010,-18.4935,15086.6106,17373.7461,9791.6488,9791.6939,17373.7010
84,9457.3509,14807.2037,-69.5357,12987.3920,14808.1073,9456.4472,9457.3509,14807.2037
85,9787.7800,17339.7360,105.3249,15059.3108,17341.2047,9786.3113,9787.7800,17339.7360
86,9439.2650,14814.7801,-69.6697,12990.4334,14815.6829,9438.3622,9439.2650,14814.7801
87,9785.2504,17261.4617,238.7872,14999.0839,17269.0807,9777.6314,9785.2504,17261.4617
88,9410.0216,14815.2579,-59.2857,12986.1088,14815.9081,9409.3714,9410.0216,14815.2579
89,9808.8915,17132.4964,408.4853,14905.9239,17155.2098,9786.1780,9808.8915,17132.4964
90,9344.2484,14792.6057,-30.6612,12958.1326,14792.7783,9344.0758,9344.2484,14792.6057
91,9896.8974,16927.3943,618.3136,14768.3278,16981.3592,9842.9326,9896.8974,16927.3943
92,9543.3167,14651.5965,-134.8630,12883.0863,14655.1545,9539.7587,9543.3167,14651.5965
93,9939.8114,17056.9327,-594.1225,14874.6447,17106.1879,9890.5562,9939.8114,17056.9327
94,9520.0280,14690.6306,-121.8287,12908.7131,14693.4995,9517.1591,9520.0280,14690.6306
95,9848.2597,17243.5160,-360.3128,14996.5968,17261.0298,9830.7460,9848.2597,17243.5160
96,9490.0143,14728.7456,-93.2314,12932.3775,14730.4042,9488.3556,9490.0143,14728.7456
97,9810.4304,17320.6031,-180.8134,15047.3700,17324.9538,9806.0797,9810.4304,17320.6031
98,9480.9839,14750.4966,-78.1723,12947.4059,14751.6561,9479.8245,9480.9839,14750.4966
99,9800.3741,17330.2899,-44.6759,15051.5429,17330.5550,9800.1091,9800.3741,17330.2899
100,9469.9181,14760.6289,-84.5971,12953.5724,14761.9813,9468.5657,9469.9181,14760.6289
101,9797.7783,17293.3066,81.1328,15021.2741,17294.1847,9796.9002,9797.7783,17293.3066
102,9456.2799,14767.1738,-80.2879,12956.3676,14768.3873,9455.0664,9456.2799,14767.1738
103,9797.3731,17212.2052,216.7468,14958.4447,17218.5357,9791.0427,9797.3731,17212.2052
104,9432.3509,14766.6381,-66.9248,12951.9176,14767.4776,9431.5114,9432.3509,14766.6381
105,9823.8814,17081.6486,388.3489,14863.9066,17102.3693,9803.1608,9823.8814,17081.6486
106,9372.0327,14743.9676,-36.9139,12924.5008,14744.2213,9371.7791,9372.0327,14743.9676
107,9915.4020,16877.0417,599.7200,14727.0524,16928.3276,9864.1162,9915.4020,16877.0417
108,9551.9430,14627.6036,-99.4410,12865.2257,14629.5511,9549.9955,9551.9430,14627.6036
109,9949.4443,17015.5093,-568.5644,14838.9330,17060.9659,9903.9877,9949.4443,17015.5093
110,9532.3981,14670.2173,-84.0306,12894.2127,14671.5913,9531.0241,9532.3981,14670.2173
111,9860.9366,17208.3985,-332.1411,14966.8659,17223.3823,9845.9528,9860.9366,17208.3985
112,9505.8227,14711.7535,-54.8482,12921.2252,14712.3313,9505.2449,9505.8227,14711.7535
113,9825.0887,17289.9017,-150.4244,15022.1881,17292.9317,9822.0587,9825.0887,17289.9017
114,9498.7739,14736.1835,-40.8223,12938.7454,14736.5016,9498.4558,9498.7739,14736.1835
115,9816.0677,17303.5263,-12.8235,15030.4729,17303.5483,9816.0457,9816.0677,17303.5263
116,9488.1237,14748.7604,-49.6777,12946.8052,14749.2294,9487.6546,9488.1237,14748.7604
