face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,261.5227,486.1739,108.4673,461.4208,529.9963,217.7003,261.5227,486.1739
1,386.5547,662.4995,-33.4563,579.3064,666.4980,382.5563,386.5547,662.4995
2,318.0811,652.3716,-35.4678,568.3582,656.0932,314.3595,318.0811,652.3716
3,355.3917,662.2546,-3.0518,574.0667,662.2850,355.3613,355.3917,662.2546
4,344.9222,513.0549,-18.7944,454.1941,515.1302,342.8469,344.9222,513.0549
5,257.9632,298.1098,89.1211,319.9075,369.3902,186.6828,257.9632,298.1098
6,242.1739,445.7888,-24.4570,388.8597,448.6852,239.2774,242.1739,445.7888
7,343.1296,451.4325,-64.9330,423.4126,481.8309,312.7312,343.1296,451.4325
8,271.2347,429.8372,-80.1361,401.2567,463.2767,237.7952,271.2347,429.8372
9,202.3733,403.9169,-85.8390,380.0879,435.5207,170.7696,202.3733,403.9169
10,130.3867,392.1622,59.6207,361.0029,405.1016,117.4473,130.3867,392.1622
11,338.0842,479.9458,-85.6837,452.1194,520.2485,297.7816,338.0842,479.9458
12,-44.7523,655.7301,74.7584,691.4453,663.6197,-52.6420,-44.7523,655.7301
13,171.7726,776.8515,174.3927,768.6357,823.5154,125.1088,171.7726,776.8515
14,215.5300,779.6584,176.4766,761.3886,830.3166,164.8718,215.5300,779.6584
15,216.6628,806.2624,40.3458,726.0841,809.0104,213.9148,216.6628,806.2624
16,124.5632,729.9439,72.2563,687.8029,738.4487,116.0584,124.5632,729.9439
17,248.1724,721.6054,96.5590,656.6523,740.5417,229.2361,248.1724,721.6054
18,624.0044,708.8997,-367.2436,924.2118,1036.1407,296.7634,624.0044,708.8997
19,713.7487,732.8943,-340.8364,933.7972,1064.2923,382.3507,713.7487,732.8943
20,647.2167,604.2175,-9.7625,627.0523,649.3294,602.1048,647.2167,604.2175
21,615.9375,708.1975,28.7066,668.7223,716.4002,607.7348,615.9375,708.1975
22,657.1565,779.1346,1.7963,725.8799,779.1610,657.1300,657.1565,779.1346
23,776.7849,696.0338,246.6726,854.2432,986.3645,486.4542,776.7849,696.0338
24,210.3172,475.9665,48.6306,421.6258,484.5891,201.6946,210.3172,475.9665
25,289.9161,543.9955,56.8425,481.6249,556.1325,277.7791,289.9161,543.9955
26,304.3254,783.5715,73.4843,695.9435,794.5859,293.3110,304.3254,783.5715
27,287.5311,653.5747,28.6473,569.5375,655.8031,285.3027,287.5311,653.5747
28,374.2957,292.8373,13.7838,341.7794,376.5648,290.5681,374.2957,292.8373
