face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.6232,648.3310,16.2828,562.5916,649.0962,301.8579,302.6232,648.3310
1,278.8270,658.1757,2.8328,572.2296,658.1969,278.8059,278.8270,658.1757
2,283.9230,652.9786,6.8948,567.2216,653.1074,283.7942,283.9230,652.9786
3,276.9523,661.9613,4.2003,575.8616,662.0071,276.9064,276.9523,661.9613
4,284.2830,689.5305,5.2041,600.2738,689.5973,284.2162,284.2830,689.5305
5,282.2965,651.4502,3.5342,565.8745,651.4840,282.2626,282.2965,651.4502
6,277.9881,659.1007,-4.2091,573.1685,659.1472,277.9416,277.9881,659.1007
7,278.4812,640.3859,-1.9248,556.1669,640.3962,278.4710,278.4812,640.3859
8,283.6286,679.6748,-3.0425,591.3168,679.6982,283.6052,283.6286,679.6748
9,284.8826,645.1477,-6.7699,560.1069,645.2748,284.7554,284.8826,645.1477
10,272.7155,637.0201,10.4718,553.8701,637.3208,272.4147,272.7155,637.0201
11,280.0378,642.2341,6.5764,557.8223,642.3535,279.9184,280.0378,642.2341
12,286.7086,665.2347,0.7988,577.9381,665.2364,286.7069,286.7086,665.2347
13,277.1451,670.2967,1.2153,583.3884,670.3004,277.1413,277.1451,670.2967
14,278.2487,662.4991,-1.4720,576.1895,662.5047,278.2430,278.2487,662.4991
15,277.1721,656.5239,-4.5770,570.9123,656.5792,277.1168,277.1721,656.5239
16,284.1581,643.5544,-10.5840,558.9034,643.8659,283.8467,284.1581,643.5544
17,242.0142,323.4731,52.4919,305.2652,349.1838,216.3036,242.0142,323.4731
18,267.1156,638.7182,-17.9212,556.4742,639.5804,266.2533,267.1156,638.7182
19,267.4362,589.8183,-11.4434,511.9198,590.2240,267.0305,267.4362,589.8183
20,276.6536,644.6216,-3.3080,560.1519,644.6513,276.6239,276.6536,644.6216
21,273.5594,656.4940,-5.6770,571.2493,656.5782,273.4753,273.5594,656.4940
22,276.8855,669.9579,-1.4312,583.1070,669.9632,276.8802,276.8855,669.9579
23,286.9021,654.0542,-2.9689,567.8703,654.0782,286.8781,286.9021,654.0542
24,276.5653,657.2410,-5.8737,571.6533,657.3316,276.4747,276.5653,657.2410
25,278.6432,641.3809,-11.5228,557.3988,641.7465,278.2775,278.6432,641.3809
26,280.6301,641.1334,14.0847,557.2065,641.6829,280.0806,280.6301,641.1334
27,276.7595,651.3318,3.1270,566.2119,651.3579,276.7334,276.7595,651.3318
28,279.3291,652.9247,1.6066,567.4172,652.9316,279.3222,279.3291,652.9247
29,279.3443,663.0097,-5.3147,576.6211,663.0833,279.2707,279.3443,663.0097
30,277.5321,668.0820,-5.7358,581.4139,668.1662,277.4479,277.5321,668.0820
31,284.3429,646.5527,-9.9808,561.5491,646.8275,284.0681,284.3429,646.5527
32,287.7570,648.8558,4.9902,563.1872,648.9247,287.6880,287.7570,648.8558
33,276.9094,657.7838,3.5055,572.0566,657.8161,276.8772,276.9094,657.7838
34,278.0167,659.8773,2.0406,573.8353,659.8882,278.0058,278.0167,659.8773
35,274.8617,653.8191,2.4028,568.6263,653.8343,274.8465,274.8617,653.8191
36,273.5978,648.0185,-5.2201,563.5326,648.0913,273.5251,273.5978,648.0185
37,280.5123,674.1209,-4.6982,586.5946,674.1770,280.4562,280.5123,674.1209
38,275.5786,649.6044,-2.3010,564.7374,649.6186,275.5644,275.5786,649.6044
39,275.4829,648.1370,-4.7331,563.4616,648.1972,275.4228,275.4829,648.1370
40,277.8480,637.0904,-12.0425,553.6284,637.4936,277.4447,277.8480,637.0904
41,255.6302,621.6119,-22.5125,542.5549,622.9915,254.2506,255.6302,621.6119
42,270.1354,686.1708,-14.8891,599.2575,686.7030,269.6033,270.1354,686.1708
43,266.5461,625.3146,-11.9222,543.8901,625.7103,266.1504,266.5461,625.3146
44,272.5646,620.6377,-6.2354,538.9206,620.7494,272.4530,272.5646,620.6377
45,279.8166,681.0293,-5.1955,592.9721,681.0965,279.7493,279.8166,681.0293
46,279.4822,630.3044,-7.3096,547.1703,630.4566,279.3300,279.4822,630.3044
47,276.3718,638.6547,-6.8164,554.8824,638.7829,276.2436,276.3718,638.6547
48,282.4904,637.2292,-11.9755,553.4266,637.6330,282.0866,282.4904,637.2292
49,279.0123,645.4619,8.7885,560.9000,645.6726,278.8016,279.0123,645.4619
50,279.1495,679.8340,9.7080,592.1200,680.0691,278.9144,279.1495,679.8340
51,276.9586,644.6037,5.1010,560.1513,644.6744,276.8879,276.9586,644.6037
52,277.7354,654.0431,7.4112,568.7031,654.1890,277.5895,277.7354,654.0431
53,278.7786,645.9067,10.8838,561.4298,646.2291,278.4562,278.7786,645.9067
54,268.9012,604.5970,12.9591,525.1403,605.0965,268.4017,268.9012,604.5970
55,256.5674,592.0088,20.0703,515.3829,593.2054,255.3708,256.5674,592.0088
56,270.5993,718.5114,10.9058,628.8169,718.7767,270.3340,270.5993,718.5114
57,240.2393,585.4692,50.5325,517.2011,592.7138,232.9947,240.2393,585.4692
58,287.1967,653.2697,5.3876,567.1979,653.3490,287.1174,287.1967,653.2697
59,274.1150,633.9744,14.1705,551.2560,634.5316,273.5579,274.1150,633.9744
60,283.1335,637.0871,9.5671,553.1170,637.3455,282.8751,283.1335,637.0871
61,278.1712,632.7318,4.9653,549.3587,632.8014,278.1017,278.1712,632.7318
62,278.9805,660.2525,5.8864,574.1689,660.3434,278.8897,278.9805,660.2525
63,274.1797,627.2159,2.5727,544.6322,627.2346,274.1610,274.1797,627.2159
64,269.7096,629.8629,7.5623,547.5053,630.0216,269.5508,269.7096,629.8629
65,263.4686,658.5914,24.6939,575.7339,660.1287,261.9313,263.4686,658.5914
66,268.5074,721.0662,12.5870,631.5825,721.4161,268.1575,268.5074,721.0662
67,255.2926,584.7025,24.1426,509.4406,586.4625,253.5326,255.2926,584.7025
68,242.7259,576.5131,41.2002,506.4000,581.5233,237.7157,242.7259,576.5131
69,251.8271,570.1453,20.1839,496.1115,571.4200,250.5524,251.8271,570.1453
70,227.8916,512.6124,44.9508,451.6057,519.5405,220.9635,227.8916,512.6124
71,277.2679,50.5931,-33.3952,262.2118,282.0855,45.7755,277.2679,50.5931
72,269.7095,595.8051,8.5549,516.9644,596.0294,269.4852,269.7095,595.8051
73,280.5687,626.3534,3.6303,543.4535,626.3915,280.5306,280.5687,626.3534
74,270.9048,606.0544,0.0616,525.8405,606.0544,270.9048,270.9048,606.0544
75,276.4614,616.3700,2.6551,534.7537,616.3908,276.4407,276.4614,616.3700
