vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57151831,-0.08676757,0.03114664
3,0.57083608,0.07341412,0.06217100
4,0.54842591,-0.24066152,0.00000000
5,0.54583043,-0.00033026,0.09410155
6,0.55447473,0.18350168,0.04409884
7,0.54731593,-0.07421677,0.06354702
8,0.52325332,0.05536701,0.12580243
9,0.51016980,-0.17672986,0.09338070
10,0.49804573,0.24305759,0.07581031
11,0.51953506,0.25603851,0.04163983
12,0.51749727,-0.21689477,0.07756370
13,0.51254501,-0.28798148,0.03543534
14,0.49711064,-0.02242871,0.13367479
15,0.50436296,0.16551847,0.11965246
16,0.47495925,0.10941565,0.16256158
17,0.48583612,-0.06057009,0.12444260
18,0.46971721,0.06868599,0.17084100
19,0.46377733,0.26674475,0.08268204
20,0.46301774,-0.20392582,0.14017155
21,0.46940507,-0.24295767,0.12484401
22,0.43893884,-0.03602043,0.16784503
23,0.44472449,0.13287031,0.17581417
24,0.44566050,0.37625475,0.03463266
25,0.44743622,-0.36442956,0.05582708
26,0.44198144,0.09324376,0.18634112
27,0.44665178,0.22414818,0.12759564
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43381349,0.05401772,0.19184548
31,0.44096414,0.17144984,0.16289801
32,0.41813890,-0.15739467,0.17320633
33,0.40647885,-0.23252511,0.17711533
34,0.40292814,-0.11675687,0.17392275
35,0.41408975,-0.27208880,0.16164493
36,0.41156318,0.11525398,0.19626316
37,0.41278524,-0.02097994,0.18728201
38,0.42339798,-0.33403921,0.11370120
39,0.38828158,-0.40046185,0.07802954
40,0.39574472,0.38694956,0.09129461
41,0.41312595,-0.05627360,0.17175224
42,0.38132012,0.29267681,0.13484772
43,0.36493036,0.06682781,0.21610588
44,0.41102752,0.15225938,0.18536184
45,0.36177746,-0.17104738,0.20277138
46,0.34743798,-0.26267964,0.19411311
47,0.36663195,-0.10885746,0.19246866
48,0.37813075,-0.44602933,0.02850321
49,0.34830831,-0.29481160,0.18054028
50,0.37092410,0.44146342,0.06579150
51,0.37977671,-0.00235971,0.20578047
52,0.35843858,0.35532281,0.14586104
53,0.38514316,-0.34293814,0.13409599
54,0.32900017,0.04826139,0.22099288
55,0.33413046,0.17008827,0.20086240
56,0.35100615,-0.41045726,0.08854419
57,0.33522987,0.28954508,0.17527921
58,0.31509134,0.50864238,0.00000000
59,0.34509441,-0.03321886,0.20884273
60,0.32848374,-0.23771318,0.20692303
61,0.32641630,-0.17132425,0.21377156
62,0.33951367,0.38690969,0.14619838
63,0.34884105,0.13268247,0.21061785
64,0.30938067,-0.27642057,0.19816885
65,0.30746393,-0.13704099,0.21659833
66,0.36180972,0.03074982,0.21519967
67,0.32154437,0.32053586,0.18330004
68,0.31582397,-0.31490734,0.17797024
69,0.32865900,-0.10374257,0.20856482
70,0.32832447,0.09334877,0.22123646
71,0.29884077,-0.38295639,0.12775096
72,0.28075901,0.44594818,0.14035244
73,0.29834741,0.35223463,0.18829871
74,0.29569408,0.24565510,0.19946870
75,0.28689037,-0.24085438,0.21232365
76,0.28697118,-0.17183738,0.22008824
77,0.27605467,0.28108775,0.20972779
78,0.26311809,-0.27193881,0.20409725
79,0.27089833,0.00973835,0.25422214
80,0.28220235,0.41586381,0.16769984
81,0.28675476,-0.33232668,0.16991900
82,0.26355116,-0.49942603,0.05678908
83,0.28704661,0.31697154,0.20168637
84,0.26101930,0.08430363,0.25267585
85,0.27149825,0.21416354,0.21052441
86,0.24346341,0.02099647,0.27762564
87,0.24563582,-0.48415021,0.08575903
88,0.26621824,-0.20615681,0.21983171
89,0.23717732,0.23445538,0.22149279
90,0.24940252,0.12142960,0.24636266
91,0.24314105,-0.23863737,0.21507285
92,0.23665281,0.37740955,0.20338718
93,0.24080686,0.46799826,0.13622559
94,0.23645780,-0.30010193,0.19096151
95,0.24092886,0.27368054,0.22070326
96,0.22242522,0.10205043,0.27035573
97,0.22297664,-0.11292911,0.27240035
98,0.20864604,-0.43278063,0.14734440
99,0.21071324,-0.01011981,0.28735257
100,0.22323990,0.33979890,0.21831632
101,0.20635429,0.17521297,0.25187461
102,0.23655461,0.06410629,0.27974874
103,0.21665205,-0.17657708,0.24682657
104,0.21382926,0.51863162,0.08194075
105,0.21848121,-0.26889844,0.20609176
106,0.20660086,-0.14789600,0.27580739
107,0.20709527,0.26010773,0.22608142
108,0.19119313,-0.40378688,0.17026562
109,0.17429761,0.39808967,0.19520029
110,0.21285971,0.03661742,0.29680580
111,0.17587174,0.28365638,0.22631256
112,0.19715833,0.46457818,0.14757547
113,0.19146893,-0.46303967,0.14260079
114,0.15832636,-0.07257821,0.29545585
115,0.17971777,-0.33551066,0.19241326
116,0.16555619,-0.01134623,0.29494225
117,0.18076220,0.15389755,0.27329799
118,0.17276012,0.19286714,0.26792211
119,0.18369971,-0.17785770,0.26588346
120,0.15034314,0.02359348,0.30637219
121,0.15530051,0.22713994,0.25050516
122,0.16749048,-0.14673627,0.28581199
123,0.16014608,-0.40794554,0.18503464
124,0.14614031,0.41990705,0.17743000
125,0.18229877,0.55481316,0.03302395
126,0.17873483,0.04601773,0.30187933
127,0.15148372,-0.30881615,0.20819295
128,0.13406067,-0.38716097,0.20039320
129,0.13812244,0.38373364,0.19722809
130,0.12252041,-0.00127863,0.29893501
131,0.15181295,-0.50985676,0.12338773
132,0.15218657,0.13149279,0.29065276
133,0.15084894,0.17174469,0.28944239
134,0.12753606,-0.14692631,0.28645074
135,0.11306038,0.03715350,0.30070198
136,0.16622240,0.48389380,0.12671865
137,0.12333551,-0.08816966,0.30330783
138,0.13900492,0.21173336,0.27871424
139,0.12945874,-0.46209919,0.17126075
140,0.14180927,-0.34725964,0.20598594
141,0.14167309,0.30428512,0.22332586
142,0.12007292,-0.25725936,0.23737664
143,0.11783176,0.43777153,0.15515752
144,0.13147308,-0.42664816,0.18860990
145,0.11268175,-0.05643244,0.29810193
146,0.12181423,0.15086956,0.30704432
147,0.12143222,0.18657659,0.29630998
148,0.08622346,-0.08423729,0.29601167
149,0.09351006,-0.20698628,0.27300806
150,0.10389893,-0.36393380,0.21200735
151,0.11532386,-0.52422944,0.12101923
152,0.11810771,0.11105483,0.30006758
153,0.10639037,-0.11700438,0.29467955
154,0.09138380,-0.47950748,0.16952736
155,0.08447050,-0.24176699,0.26379422
156,0.10151659,0.32320941,0.21536128
157,0.10154567,0.21411405,0.28418202
158,0.10813524,-0.32188587,0.21617500
159,0.09510256,-0.44405722,0.18919315
160,0.06910229,-0.17851948,0.28858257
161,0.08288162,0.09256015,0.30351362
162,0.08593887,0.13513638,0.30969418
163,0.08713568,0.26410465,0.24543737
164,0.07852642,-0.27105866,0.24220693
165,0.09050383,0.17654507,0.30297434
166,0.06724495,-0.05171491,0.29565888
167,0.07136188,-0.34097533,0.21767184
168,0.06537721,0.20193590,0.28532377
169,0.05606511,-0.21835097,0.28412023
170,0.06084788,-0.14365376,0.28973210
171,0.06143768,-0.58418238,0.03795863
172,0.05690281,0.52591977,0.09786068
173,0.05042462,-0.52171515,0.13066854
174,0.05678499,0.16187643,0.29763902
175,0.04397433,0.49512736,0.13243001
176,0.03632083,0.05173546,0.29621174
177,0.06135033,-0.42163580,0.19960842
178,0.04118274,0.38279857,0.19583850
179,0.02610138,-0.19533166,0.29443918
180,0.03694832,-0.11844606,0.29400135
181,0.04654409,0.08224757,0.30071797
182,0.03378978,-0.36094918,0.21373631
183,0.05131954,0.12094707,0.30218368
184,0.00224553,-0.12979120,0.29288367
185,0.04010934,-0.32618941,0.21763582
186,0.08094193,0.01063809,0.29832270
187,0.01543865,0.25364625,0.26414916
188,0.01705435,-0.23011626,0.27807973
189,0.01094728,-0.08767018,0.29346588
190,0.00325502,0.17649039,0.29607629
191,-0.00494767,-0.16853916,0.29008678
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00131855,-0.54999871,0.09130076
195,0.02116277,0.54625482,0.09366472
196,-0.00817199,-0.49766761,0.14098575
197,0.01148372,0.41283463,0.19647504
198,-0.00594783,0.33809996,0.22120310
199,0.01618920,-0.47149816,0.16794383
200,0.02358724,-0.43502234,0.18971065
201,-0.00542505,-0.37361563,0.20429530
202,-0.01951357,-0.23669108,0.26482299
203,-0.02032134,0.06273023,0.29508709
204,-0.01167986,-0.20412680,0.28111453
205,-0.05509596,0.26114041,0.26104842
206,-0.04873792,-0.07531622,0.29221407
207,-0.03291897,0.16728615,0.30699406
208,-0.04404748,0.32819681,0.22454634
209,-0.03598152,-0.34564408,0.20337614
210,-0.03349104,0.36764938,0.21970136
211,-0.08325513,-0.02175489,0.29329893
