vid,x,y,z
0,-0.00375110,0.01588389,4.59680237
1,0.50089226,0.00337912,4.59738966
2,0.50275249,0.05455196,4.59590758
3,0.49785013,0.10429595,4.59397003
4,0.48633177,0.15190573,4.59577635
5,0.46847006,0.19706307,4.59710914
6,0.44498498,0.23867189,4.59794283
7,0.41709672,0.27510090,4.59829005
8,0.39219871,0.32159243,4.59789123
9,0.36182548,0.36429359,4.59689776
10,0.32696653,0.40201251,4.59536579
11,0.28832908,0.43397347,4.59337870
12,0.24653351,0.45976436,4.59515864
13,0.20199845,0.47932290,4.59646693
14,0.15601006,0.49236076,4.59727941
15,0.11058670,0.49857111,4.59761099
16,0.06022645,0.51398984,4.59717774
17,0.00869416,0.52277268,4.59615800
18,-0.04247080,0.52477397,4.59461037
19,-0.09221587,0.51995394,4.59262019
20,-0.13979601,0.50848689,4.59454808
21,-0.18491686,0.49063311,4.59601223
22,-0.22648386,0.46711772,4.59698342
23,-0.26285835,0.43917241,4.59746873
24,-0.30920929,0.41426433,4.59721018
25,-0.35173071,0.38385165,4.59636614
26,-0.38923337,0.34892535,4.59499031
27,-0.42094507,0.31019748,4.59316473
28,-0.44644199,0.26832122,4.59513064
29,-0.46571038,0.22367712,4.59662581
30,-0.47848472,0.17755443,4.59762091
31,-0.48447364,0.13198260,4.59812259
32,-0.49963629,0.08148167,4.59789846
33,-0.50821951,0.02979885,4.59708243
34,-0.51008214,-0.02152132,4.59572714
35,-0.50518070,-0.07142852,4.59391363
36,-0.49366970,-0.11915114,4.59583964
37,-0.47581315,-0.16441712,4.59728623
38,-0.45233100,-0.20612383,4.59822542
39,-0.42444555,-0.24262797,4.59866628
40,-0.39955780,-0.28913300,4.59838100
41,-0.36919041,-0.33180551,4.59749548
42,-0.33433169,-0.36945311,4.59606425
43,-0.29568977,-0.40130162,4.59416978
44,-0.25390314,-0.42692836,4.59607947
45,-0.20936639,-0.44631310,4.59750484
46,-0.16336703,-0.45918674,4.59841847
47,-0.11792844,-0.46525395,4.59883074
48,-0.06754912,-0.48051926,4.59851208
49,-0.01600380,-0.48918390,4.59758856
50,0.03516627,-0.49110511,4.59611607
51,0.08491285,-0.48623914,4.59417828
52,0.13251114,-0.47473618,4.59608466
53,0.17764501,-0.45686956,4.59750583
54,0.21921483,-0.43336235,4.59841473
55,0.25558306,-0.40544076,4.59882228
56,0.30192635,-0.38053276,4.59849804
57,0.34443230,-0.35013520,4.59756992
58,0.38191407,-0.31524106,4.59609444
59,0.41360218,-0.27656236,4.59415570
60,0.43910272,-0.23470634,4.59602469
61,0.45837543,-0.19010664,4.59741239
62,0.47115553,-0.14405642,4.59829293
63,0.47715304,-0.09858498,4.59867862
64,0.49231246,-0.04818018,4.59833237
65,1.09546255,-0.00408280,4.58054600
66,1.09966295,0.10583737,4.57652774
67,1.08882346,0.21140032,4.57160159
68,1.06370453,0.31302337,4.57622177
69,1.02373497,0.41111230,4.57990525
70,0.97036315,0.50359935,4.58248223
71,0.90668326,0.58533279,4.58391647
72,0.85281700,0.68722398,4.58236653
73,0.78708060,0.78006620,4.57943862
74,0.71239811,0.86110961,4.57531758
75,0.63014542,0.92851144,4.57028982
76,0.54060229,0.98308069,4.57484463
77,0.44309335,1.02464146,4.57846490
78,0.34011496,1.05270952,4.58098442
79,0.23746661,1.06579157,4.58237541
80,0.12756040,1.10005290,4.58073882
81,0.01566565,1.11936093,4.57774549
82,-0.09416468,1.12383849,4.57358555
83,-0.19963629,1.11317088,4.56855100
84,-0.30112015,1.08818697,4.57344555
85,-0.39903336,1.04827613,4.57743126
86,-0.49131534,0.99489625,4.58033058
87,-0.57285706,0.93112937,4.58209145
88,-0.67447617,0.87723901,4.58085839
89,-0.76699954,0.81139527,4.57826537
90,-0.84764673,0.73655954,4.57449041
