face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,368.9645,698.0409,87.3289,623.4763,719.7799,347.2256,368.9645,698.0409
1,318.4503,783.7235,77.9200,695.8956,796.4261,305.7477,318.4503,783.7235
2,368.0095,729.0131,120.7379,665.0867,765.6715,331.3511,368.0095,729.0131
3,237.8115,659.9647,-7.6385,579.0816,660.1028,237.6733,237.8115,659.9647
4,234.3633,693.7711,10.7027,611.5502,694.0203,234.1141,234.3633,693.7711
5,288.2966,685.9567,85.4097,614.6357,703.5250,270.7284,288.2966,685.9567
6,321.3841,787.8778,-91.5482,704.2520,805.2006,304.0612,321.3841,787.8778
7,284.7726,662.3268,-41.5849,579.9549,666.8528,280.2466,284.7726,662.3268
8,243.9814,695.4776,-3.9371,611.2111,695.5120,243.9470,243.9814,695.4776
9,357.3795,640.7768,-98.7849,581.8847,671.8119,326.3444,357.3795,640.7768
10,328.8071,658.9494,77.7150,586.3276,676.3285,311.4279,328.8071,658.9494
11,359.8857,692.1271,118.7181,633.8398,730.1878,321.8250,359.8857,692.1271
12,332.9198,771.7812,75.2367,683.0243,784.3211,320.3798,332.9198,771.7812
13,282.0189,817.0827,75.4427,730.6167,827.5164,271.5851,282.0189,817.0827
14,311.0535,793.3076,-54.8280,698.8194,799.4625,304.8985,311.0535,793.3076
15,295.3484,725.0888,-58.8484,639.7031,733.0018,287.4354,295.3484,725.0888
16,358.1486,740.7018,-49.0474,647.1825,746.8901,351.9603,358.1486,740.7018
17,263.3558,375.6937,19.7528,335.7550,379.0657,259.9838,263.3558,375.6937
18,286.8558,770.5784,-4.0559,674.5975,770.6124,286.8218,286.8558,770.5784
19,337.5522,644.5388,39.6118,562.5954,649.5677,332.5233,337.5522,644.5388
20,259.6075,794.8011,28.0194,703.6504,796.2641,258.1445,259.6075,794.8011
21,275.8497,766.9292,-31.8631,675.1015,768.9880,273.7909,275.8497,766.9292
22,271.2194,651.6269,-24.8275,568.5885,653.2404,269.6058,271.2194,651.6269
23,330.5540,761.2500,-61.3319,669.6402,769.8135,321.9905,330.5540,761.2500
24,305.1132,769.6675,-50.6752,677.0158,775.1311,299.6496,305.1132,769.6675
25,312.7896,594.2969,-28.6497,517.2994,597.1830,309.9034,312.7896,594.2969
26,349.6470,688.2998,90.3577,616.3126,710.9003,327.0464,349.6470,688.2998
27,316.7044,746.1534,115.1475,678.6113,775.0794,287.7785,316.7044,746.1534
28,326.6346,805.1186,78.4572,714.4180,817.6548,314.0984,326.6346,805.1186
29,248.7412,811.5970,-79.3479,733.1934,822.5691,237.7691,248.7412,811.5970
30,236.7812,714.5110,5.6188,630.4786,714.5771,236.7152,236.7812,714.5110
31,335.6733,694.9481,-86.4654,620.3086,714.6744,315.9470,335.6733,694.9481
32,380.4108,710.2444,92.1090,635.9458,734.2234,356.4318,380.4108,710.2444
33,305.0049,785.0664,61.3455,693.6843,792.7816,297.2898,305.0049,785.0664
