face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7313.2808,1601.9137,1908.2344,7433.6421,7892.1696,1023.0249,7313.2808,1601.9137
1,6309.6290,441.2719,-607.4017,6191.0167,6371.8384,379.0625,6309.6290,441.2719
2,3960.4356,800.6656,1027.5469,4040.1348,4265.1963,495.9049,3960.4356,800.6656
3,3659.8638,211.3811,60.5392,3560.4289,3660.9263,210.3186,3659.8638,211.3811
4,2445.3086,2440.0905,776.6445,2788.6074,3219.3484,1666.0507,2445.3086,2440.0905
5,2467.1848,2540.1635,898.2985,2948.4232,3402.7135,1604.6348,2467.1848,2540.1635
6,2474.2973,1293.5765,822.6131,2573.8826,2896.4673,871.4065,2474.2973,1293.5765
7,2557.6979,1836.3136,881.4237,2747.3358,3149.3747,1244.6368,2557.6979,1836.3136
8,2858.3391,5586.9742,2466.9675,6455.4398,7041.7507,1403.5626,2858.3391,5586.9742
9,8729.1191,18828.7858,8432.6209,21901.8097,23607.9866,3949.9183,8729.1191,18828.7858
10,5117.5968,879.0902,2455.1214,6367.6237,6241.6221,-244.9351,5117.5968,879.0902
11,3609.9292,659.9389,2310.9728,5206.3961,4876.5040,-606.6359,3609.9292,659.9389
12,2516.0425,5992.8748,1638.0435,5934.3281,6643.0308,1865.8864,2516.0425,5992.8748
13,2079.2073,3741.2657,1645.8972,4320.6756,4754.0335,1066.4396,2079.2073,3741.2657
14,982.2580,2257.4262,-384.6883,2070.6000,2364.4887,875.1955,982.2580,2257.4262
15,1164.6101,2720.8397,-1379.5924,3361.6058,3526.6244,358.8253,1164.6101,2720.8397
16,1797.4931,6502.3801,-1172.7361,6160.3469,6778.4914,1521.3819,1797.4931,6502.3801
17,3259.4029,20628.1807,-534.8576,19229.3581,20644.6357,3242.9479,3259.4029,20628.1807
18,2594.2378,10217.6580,-1554.9958,9585.2807,10522.6390,2289.2567,2594.2378,10217.6580
19,1684.9053,7611.8657,-551.1691,6990.3859,7662.6851,1634.0859,1684.9053,7611.8657
20,2298.6893,12152.1240,-182.6039,11185.8913,12155.5069,2295.3065,2298.6893,12152.1240
21,2518.6304,997.6084,274.3762,2247.6569,2566.6114,949.6274,2518.6304,997.6084
22,2835.6887,572.5140,240.4365,2630.3727,2860.9504,547.2523,2835.6887,572.5140
23,2889.8474,726.5635,561.2094,2779.2666,3026.7723,589.6386,2889.8474,726.5635
24,244.7458,-649.6818,107.2462,821.8875,257.4254,-662.3614,244.7458,-649.6818
25,324.2656,-389.5812,45.6382,624.0978,327.1716,-392.4872,324.2656,-389.5812
26,-34.0297,-1493.5311,393.2352,1626.3058,65.1768,-1592.7376,-34.0297,-1493.5311
27,1619.9673,3494.5466,76.5607,3031.9438,3497.6682,1616.8457,1619.9673,3494.5466
28,1906.5659,3012.4213,282.7868,2684.4368,3080.5390,1838.4482,1906.5659,3012.4213
29,1527.2433,4033.8330,113.0742,3532.9865,4038.9236,1522.1527,1527.2433,4033.8330
