face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,377.0920,811.7770,66.9723,713.1070,821.8615,367.0075,377.0920,811.7770
1,345.8984,718.3571,77.4434,636.5505,733.8178,330.4378,345.8984,718.3571
2,376.4246,754.5029,71.0088,664.8935,767.3995,363.5280,376.4246,754.5029
3,507.2469,709.7888,-74.7613,646.3971,734.3950,482.6407,507.2469,709.7888
4,381.3067,693.8133,-71.1866,614.3441,709.2651,365.8549,381.3067,693.8133
5,309.7905,587.3738,60.8128,519.7209,600.1120,297.0523,309.7905,587.3738
6,336.3494,693.7449,-87.7917,619.8342,714.1458,315.9485,336.3494,693.7449
7,313.1208,735.5515,-57.3830,647.0260,743.2077,305.4646,313.1208,735.5515
8,414.8882,752.1957,91.3415,671.4784,775.3422,391.7417,414.8882,752.1957
9,363.3310,731.2374,-48.9405,638.9224,737.6364,356.9320,363.3310,731.2374
10,384.8229,744.6116,44.7561,649.6159,750.0955,379.3390,384.8229,744.6116
11,357.0806,636.7803,72.3967,566.8665,654.4082,339.4526,357.0806,636.7803
12,409.6454,835.9255,-16.2380,724.5266,836.5432,409.0278,409.6454,835.9255
13,316.2236,726.3506,52.9771,637.4269,733.0833,309.4909,316.2236,726.3506
14,342.8169,703.6325,-55.2836,616.9067,711.9130,334.5365,342.8169,703.6325
15,337.2834,726.8495,-64.0499,639.7055,737.1099,327.0230,337.2834,726.8495
16,398.2275,833.0514,30.9554,723.6646,835.2440,396.0348,398.2275,833.0514
17,379.6600,936.8654,-83.1654,828.8049,949.0134,367.5120,379.6600,936.8654
18,343.1228,721.4229,42.1728,629.2720,726.0673,338.4784,343.1228,721.4229
19,313.1358,625.2514,52.0297,548.9317,633.6962,304.6909,313.1358,625.2514
20,267.9654,780.3971,56.6906,693.7918,786.5939,261.7686,267.9654,780.3971
21,519.3494,791.2562,60.0654,704.0563,803.9338,506.6718,519.3494,791.2562
22,493.1005,666.6688,29.2774,601.1923,671.4742,488.2950,493.1005,666.6688
23,415.0632,842.7132,30.4779,731.7448,844.8744,412.9020,415.0632,842.7132
24,327.2008,697.0079,-23.0913,605.3251,698.4442,325.7645,327.2008,697.0079
25,370.6047,653.5383,26.6048,569.5430,656.0182,368.1248,370.6047,653.5383
26,392.1621,767.2031,55.7409,671.4498,775.3123,384.0528,392.1621,767.2031
27,311.3732,663.5646,77.3435,590.4245,679.8012,295.1366,311.3732,663.5646
28,325.5388,709.0302,48.6504,620.4701,715.1058,319.4632,325.5388,709.0302
29,265.3067,757.0169,-32.8360,667.7239,759.2000,263.1236,265.3067,757.0169
30,383.1883,763.2554,83.7753,676.7396,780.9021,365.5417,383.1883,763.2554
31,366.5314,809.1069,-54.2285,707.9960,815.6546,359.9837,366.5314,809.1069
32,435.7651,870.8916,115.3762,780.2399,899.5913,407.0654,435.7651,870.8916
33,338.8022,688.8264,53.7777,603.7955,696.9025,330.7262,338.8022,688.8264
34,362.8682,792.5171,15.7621,687.6938,793.0946,362.2907,362.8682,792.5171
35,331.1470,941.1127,53.5165,832.0438,945.7725,326.4872,331.1470,941.1127
36,320.6475,630.0184,-59.4756,555.2803,641.0584,309.6075,320.6475,630.0184
37,291.1753,766.6574,-33.3932,672.8003,768.9912,288.8416,291.1753,766.6574
38,295.1216,688.0527,-10.2300,598.1371,688.3188,294.8555,295.1216,688.0527
39,330.8745,624.2723,-45.1535,546.5844,631.0641,324.0826,330.8745,624.2723
40,365.4065,658.8635,26.0661,573.5053,661.1608,363.1092,365.4065,658.8635
41,374.6911,709.4282,88.3200,633.4561,731.3019,352.8173,374.6911,709.4282
42,490.8971,613.3086,20.5999,563.3197,616.6822,487.5234,490.8971,613.3086
43,357.0426,675.5788,79.4443,601.3401,694.2930,338.3283,357.0426,675.5788
44,304.8452,680.5575,-0.5266,590.4450,680.5583,304.8445,304.8452,680.5575
45,375.4198,736.6212,80.8359,653.1554,753.8867,358.1543,375.4198,736.6212
46,376.0840,690.8681,-72.8671,612.2437,706.9173,360.0348,376.0840,690.8681
47,344.3667,687.0201,-61.8949,604.5587,697.8577,333.5292,344.3667,687.0201
48,382.9841,856.8747,26.5696,744.8890,858.3598,381.4991,382.9841,856.8747
49,338.8593,708.7714,45.1737,618.9756,714.2081,333.4226,338.8593,708.7714
50,383.4771,752.4180,-38.4542,655.0486,756.3834,379.5117,383.4771,752.4180
51,326.0434,671.5703,51.0319,588.3559,678.9498,318.6639,326.0434,671.5703
52,323.2489,804.6871,55.6061,707.9358,811.0262,316.9098,323.2489,804.6871
53,290.5570,765.6940,79.5045,683.5172,778.6445,277.6065,290.5570,765.6940
54,310.2694,682.1569,-37.1383,595.0550,685.8294,306.5969,310.2694,682.1569
55,330.7368,640.1696,-133.0256,600.4696,689.4948,281.4116,330.7368,640.1696
56,394.6540,644.4404,39.6953,566.9668,650.5969,388.4975,394.6540,644.4404
57,417.1806,761.7444,-95.0710,680.8999,786.2353,392.6897,417.1806,761.7444
58,407.4246,850.8941,-24.6680,738.3536,852.2621,406.0567,407.4246,850.8941
59,379.5679,763.3573,41.7366,665.0309,767.8437,375.0816,379.5679,763.3573
60,350.2175,719.7015,48.8174,629.0627,726.0426,343.8764,350.2175,719.7015
