vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56488620,-0.11682505,0.01766419
3,0.52936814,0.07185633,0.04056259
4,0.51421901,-0.02844300,0.05048290
5,0.51688433,-0.23987868,0.02135207
6,0.50584346,-0.10544766,0.04951151
7,0.46115125,0.16874902,0.06215650
8,0.47781829,0.06142230,0.06656531
9,0.45813228,-0.02511992,0.07721206
10,0.48156895,-0.31608073,0.01769037
11,0.45827183,0.29912432,0.03382377
12,0.44462368,-0.23340244,0.05623247
13,0.41240759,0.14211988,0.08716449
14,0.44230096,-0.31426144,0.03545552
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.40774222,-0.24258736,0.06918958
18,0.37543303,-0.34580702,0.05120041
19,0.38599295,-0.43698132,0.01350078
20,0.36720714,0.10415720,0.10945387
21,0.37304969,-0.00484582,0.11273474
22,0.35965723,0.35161908,0.05672113
23,0.36861505,-0.41315765,0.02909106
24,0.35726220,-0.11177503,0.11184909
25,0.33204034,0.20755551,0.10548679
26,0.33272020,-0.25528229,0.09258034
27,0.33475722,-0.34078813,0.06632538
28,0.32967845,0.28026125,0.08862208
29,0.31323082,-0.40299384,0.05022736
30,0.29173674,0.03597804,0.14017118
31,0.32312208,-0.18390364,0.11195775
32,0.30249838,-0.02921373,0.13688543
33,0.30835012,0.12697601,0.12707552
34,0.28991396,-0.50508316,0.01356070
35,0.30218370,0.46289080,0.03138390
36,0.28715188,-0.10287970,0.13598331
37,0.27583336,0.24479837,0.11434263
38,0.29423865,-0.33432803,0.08021638
39,0.26805228,-0.26649463,0.10789146
40,0.27874729,-0.40189121,0.05983886
41,0.24295002,0.01388782,0.15555339
42,0.27862211,-0.47080798,0.03157744
43,0.27528965,0.34796325,0.08422103
44,0.24723743,0.08424255,0.15054874
45,0.25476635,-0.19445037,0.12946192
46,0.27719506,-0.06139395,0.14299723
47,0.24193125,-0.46908691,0.04051959
48,0.24460375,0.31783173,0.10205375
49,0.23893610,-0.16018088,0.14061453
50,0.24116326,-0.40417525,0.06749226
51,0.21916969,-0.34804833,0.09278558
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21749220,-0.31199177,0.10543501
55,0.22654779,-0.01826064,0.15998461
