vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57158803,-0.11852513,0.02880886
3,0.54312643,0.07321100,0.06636913
4,0.52993549,-0.03018225,0.08014378
5,0.52393454,-0.24353278,0.03434668
6,0.52055062,-0.10926876,0.07818005
7,0.47818995,0.17486002,0.09974891
8,0.49567462,0.06301509,0.10480830
9,0.47646445,-0.02710596,0.11844010
10,0.48684799,-0.31993542,0.02844234
11,0.46729860,0.30842241,0.05292692
12,0.45792931,-0.24114755,0.08677656
13,0.42993478,0.14850897,0.13241448
14,0.45123213,-0.32109814,0.05565172
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42105287,-0.25143796,0.10426362
18,0.38486076,-0.35485414,0.07720617
19,0.38915252,-0.44047007,0.02126707
20,0.38317876,0.10905129,0.15803382
21,0.38871283,-0.00574787,0.16120018
22,0.36909044,0.36319682,0.08189284
23,0.37456358,-0.41975242,0.04481554
24,0.37154982,-0.11721711,0.15713436
25,0.34565280,0.21911085,0.14911435
26,0.34373512,-0.26459271,0.13007274
27,0.34386311,-0.35058763,0.09610586
28,0.34246664,0.29425276,0.12638376
29,0.32004150,-0.41185329,0.07311370
30,0.30253663,0.03718121,0.18353947
31,0.33446940,-0.19132783,0.15252666
32,0.31355737,-0.03089202,0.18000238
33,0.32091587,0.13337250,0.17314924
34,0.29182985,-0.50834175,0.02034238
35,0.30392273,0.47012356,0.04502305
36,0.29650468,-0.10708957,0.17471736
37,0.28711124,0.25831425,0.15578144
38,0.30174417,-0.34373772,0.11056245
39,0.27483116,-0.27431195,0.13912163
40,0.28475526,-0.41078776,0.08365165
41,0.25017264,0.01403665,0.18925824
42,0.28240858,-0.47721326,0.04589385
43,0.28293749,0.36044200,0.11830546
44,0.25573581,0.08750331,0.18847455
45,0.26096359,-0.20011280,0.15957097
46,0.28608665,-0.06406624,0.18104960
47,0.24533026,-0.47582513,0.05611090
48,0.25166670,0.33102825,0.13959946
49,0.24408011,-0.16445696,0.16736773
50,0.24561999,-0.41220165,0.08943146
51,0.22276982,-0.35452509,0.11399566
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22094903,-0.31782919,0.12639550
55,0.23212985,-0.01912145,0.18787115
