face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.5291,1180.5943,-54.6555,1075.2780,1191.1997,898.9237,909.5291,1180.5943
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.7753,1188.3722,-25.9650,1094.4360,1191.3349,960.8127,963.7753,1188.3722
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,721.8377,1076.8184,-48.2552,954.0886,1083.2611,715.3949,721.8377,1076.8184
5,935.4769,1046.2805,-107.3461,1012.7281,1111.6782,870.0791,935.4769,1046.2805
6,902.7531,1080.9073,-124.0619,1026.5015,1144.5590,839.1014,902.7531,1080.9073
7,964.3814,1022.0621,-142.9737,1024.8459,1139.0753,847.3682,964.3814,1022.0621
8,760.0864,1189.9069,7.7817,1043.7238,1190.0477,759.9456,760.0864,1189.9069
9,819.5559,1111.1636,53.5791,1002.1516,1120.6964,810.0230,819.5559,1111.1636
10,907.3031,1267.8446,-58.9481,1136.1048,1277.2378,897.9099,907.3031,1267.8446
11,933.2206,1593.5972,161.9392,1414.9021,1631.1705,895.6473,933.2206,1593.5972
12,883.3861,1247.6546,48.4843,1114.4077,1253.9975,877.0433,883.3861,1247.6546
13,908.6890,1227.3336,42.8108,1105.5755,1232.9851,903.0375,908.6890,1227.3336
14,932.5279,1370.5184,140.0536,1236.4171,1411.4730,891.5733,932.5279,1370.5184
15,896.7373,1140.3644,85.3301,1050.6213,1167.2780,869.8237,896.7373,1140.3644
16,844.3772,896.8054,156.8362,913.1175,1029.6032,711.5794,844.3772,896.8054
17,839.6943,1124.1887,96.7397,1026.1518,1153.9671,809.9158,839.6943,1124.1887
18,1044.7420,1268.5473,-42.5306,1175.0830,1276.3571,1036.9323,1044.7420,1268.5473
19,595.5507,1543.2132,-253.5742,1417.7537,1606.7979,531.9660,595.5507,1543.2132
20,1465.5151,1464.3656,26.5077,1465.6600,1491.4543,1438.4264,1465.5151,1464.3656
21,629.4249,1518.0969,-48.5662,1323.7605,1520.7431,626.7786,629.4249,1518.0969
22,677.0795,1678.2082,34.2198,1463.5751,1679.3765,675.9112,677.0795,1678.2082
23,825.6593,1170.4489,48.8646,1045.1962,1177.2404,818.8679,825.6593,1170.4489
24,894.7676,1176.9754,137.1831,1090.5129,1232.6697,839.0733,894.7676,1176.9754
25,881.4347,1138.8011,147.5387,1065.5136,1205.8908,814.3450,881.4347,1138.8011
26,958.7549,1084.5390,139.5058,1055.4688,1174.6740,868.6199,958.7549,1084.5390
27,1101.4162,1265.7271,280.5683,1287.3408,1475.9210,891.2224,1101.4162,1265.7271
28,923.3891,1079.5328,129.3217,1035.0758,1152.5216,850.4002,923.3891,1079.5328
29,893.8111,1153.0206,108.9889,1064.6164,1192.7557,854.0761,893.8111,1153.0206
30,884.6527,1241.0546,-16.8816,1107.1493,1241.8525,883.8549,884.6527,1241.0546
31,910.8553,1187.3773,16.8998,1076.4990,1188.4063,909.8263,910.8553,1187.3773
32,893.4705,1197.2204,-32.4438,1079.3994,1200.6471,890.0438,893.4705,1197.2204
33,925.8617,1181.3061,83.3741,1086.2006,1206.1100,901.0578,925.8617,1181.3061
34,685.3967,1096.0809,-28.5570,960.3948,1098.0571,683.4205,685.3967,1096.0809
35,901.1285,1165.0123,-74.6966,1065.9265,1184.6892,881.4517,901.1285,1165.0123
36,880.2015,1129.2963,-52.0137,1031.5875,1139.7210,869.7768,880.2015,1129.2963
37,485.3532,965.0703,220.5278,918.9265,1051.0408,399.3826,485.3532,965.0703
38,626.1084,1121.1069,115.7023,993.5386,1146.8162,600.3991,626.1084,1121.1069
39,870.1593,1077.5929,-113.8477,1009.7475,1127.8841,819.8680,870.1593,1077.5929
40,1493.0050,1469.9405,23.8695,1482.1841,1507.9821,1454.9634,1493.0050,1469.9405
41,642.8322,1533.7006,27.1508,1334.8296,1534.5273,642.0055,642.8322,1533.7006
42,981.1690,1188.8093,-19.9369,1100.3317,1190.7063,979.2720,981.1690,1188.8093
43,871.6627,1159.0452,-67.6226,1051.9523,1174.1620,856.5459,871.6627,1159.0452
44,828.9997,1143.9145,60.2934,1028.7770,1155.0635,817.8507,828.9997,1143.9145
45,881.7488,1205.5982,-59.4276,1085.5911,1216.1590,871.1880,881.7488,1205.5982
46,871.0370,1131.7165,-71.7425,1034.0028,1150.1566,852.5970,871.0370,1131.7165
47,902.9592,1192.5116,-59.3540,1082.2193,1204.2060,891.2648,902.9592,1192.5116
48,855.6159,1146.1446,-67.2105,1038.5655,1160.9395,840.8210,855.6159,1146.1446
49,866.2497,1161.6793,-64.7346,1051.7389,1175.2414,852.6876,866.2497,1161.6793
50,852.7466,1165.3637,-59.3821,1049.7943,1176.2634,841.8470,852.7466,1165.3637
51,884.0334,1176.2178,-73.4951,1068.3595,1193.6629,866.5883,884.0334,1176.2178
52,877.4962,1183.0624,-82.8118,1073.3484,1204.0621,856.4964,877.4962,1183.0624
53,841.6067,1031.7537,-76.2226,960.1648,1058.5361,814.8243,841.6067,1031.7537
54,830.5137,1128.0825,-81.2021,1022.3583,1148.7991,809.7971,830.5137,1128.0825
55,869.8043,991.9950,-51.8752,941.1935,1011.0475,850.7518,869.8043,991.9950
56,827.1575,1124.8716,-85.3633,1020.2649,1147.6110,804.4182,827.1575,1124.8716
57,833.0609,979.8412,-37.3967,917.6096,988.8199,824.0821,833.0609,979.8412
58,836.3598,1161.9568,-92.6339,1050.5096,1186.4666,811.8500,836.3598,1161.9568
59,850.4713,1076.9164,-93.9413,996.8143,1110.8139,816.5738,850.4713,1076.9164
60,842.4627,1071.7394,-92.0954,990.4105,1104.1504,810.0517,842.4627,1071.7394
61,801.3973,1076.8231,-71.5767,976.8276,1094.3135,783.9068,801.3973,1076.8231
62,874.1744,1058.8969,-110.0882,998.0687,1110.2368,822.8346,874.1744,1058.8969
63,843.9471,1062.5207,-92.0366,984.8340,1096.1127,810.3552,843.9471,1062.5207
64,879.1493,1038.1600,-105.3647,985.5390,1090.6502,826.6591,879.1493,1038.1600
65,901.2522,1028.8669,-50.0785,975.2321,1046.1720,883.9471,901.2522,1028.8669
66,857.1371,1036.9459,-42.9968,962.6433,1046.6985,847.3844,857.1371,1036.9459
67,827.9292,1063.3944,-94.4065,981.1203,1096.5709,794.7527,827.9292,1063.3944
68,817.8786,1083.5910,-53.4718,982.5613,1093.9479,807.5216,817.8786,1083.5910
69,836.1019,1031.1152,-3.2787,948.7781,1031.1703,836.0468,836.1019,1031.1152
70,845.3752,1067.0489,5.8478,975.3453,1067.2030,845.2210,845.3752,1067.0489
71,847.6287,1111.2621,-38.4581,1007.9074,1116.7577,842.1331,847.6287,1111.2621
72,857.0486,1144.2107,-56.1267,1035.6432,1154.7910,846.4683,857.0486,1144.2107
73,867.1266,1082.8951,-37.0563,994.8279,1089.0818,860.9398,867.1266,1082.8951
74,877.6871,1120.9099,-41.4526,1023.7775,1127.7806,870.8164,877.6871,1120.9099
75,822.3902,1095.7361,-27.3683,988.9831,1098.4494,819.6769,822.3902,1095.7361
76,901.3361,1120.6924,-36.7262,1030.6717,1126.6780,895.3505,901.3361,1120.6924
77,882.1703,1110.8073,-16.1140,1016.3538,1111.9374,881.0402,882.1703,1110.8073
78,882.8326,1121.5429,-35.6363,1025.1474,1126.7494,877.6261,882.8326,1121.5429
79,950.9367,1035.4626,-42.8297,998.6527,1053.3706,933.0288,950.9367,1035.4626
80,884.3727,1018.7767,-48.2822,962.3077,1034.3229,868.8264,884.3727,1018.7767
81,888.0181,1082.2352,-43.0747,1002.1632,1091.3598,878.8935,888.0181,1082.2352
82,897.7700,1082.6604,-29.8894,1004.4126,1087.3723,893.0582,897.7700,1082.6604
83,862.9954,1118.8868,-8.7297,1015.5310,1119.1843,862.6979,862.9954,1118.8868
84,846.8745,1023.9436,-21.9071,948.6543,1026.6137,844.2044,846.8745,1023.9436
85,875.5881,1124.5240,-3.2298,1023.0446,1124.5659,875.5462,875.5881,1124.5240
86,848.5203,1132.0532,-7.2688,1020.3527,1132.2394,848.3341,848.5203,1132.0532
87,865.5254,1218.2314,37.2840,1087.6498,1222.1295,861.6272,865.5254,1218.2314
88,822.7153,1075.6830,5.9950,974.2081,1075.8250,822.5733,822.7153,1075.6830
89,835.9101,1117.5795,-12.8660,1006.9907,1118.1659,835.3236,835.9101,1117.5795
90,866.5274,1194.2098,59.0980,1073.6242,1204.5424,856.1948,866.5274,1194.2098
91,878.0914,1232.4649,33.9259,1100.5682,1235.6836,874.8728,878.0914,1232.4649
92,845.0882,1041.7914,-18.2307,959.2158,1043.4668,843.4129,845.0882,1041.7914
93,875.4768,1192.1104,24.1718,1070.3620,1193.9451,873.6422,875.4768,1192.1104
94,900.6972,1252.7374,45.4945,1121.8194,1258.5217,894.9129,900.6972,1252.7374
95,896.8583,1170.8442,6.0840,1060.7830,1170.9792,896.7233,896.8583,1170.8442
96,875.7350,1212.9477,14.9565,1084.7139,1213.6098,875.0729,875.7350,1212.9477
97,963.1078,1088.0462,-36.8365,1033.2406,1098.0982,953.0558,963.1078,1088.0462
98,945.9015,1085.1284,-38.6740,1024.8394,1095.1498,935.8801,945.9015,1085.1284
99,949.6166,1207.6250,-4.1842,1101.5451,1207.6928,949.5488,949.6166,1207.6250
100,935.1974,1251.7350,17.5453,1127.7140,1252.7045,934.2279,935.1974,1251.7350
101,910.7772,1158.5965,8.4759,1056.8127,1158.8860,910.4876,910.7772,1158.5965
102,873.8662,1129.9950,27.0996,1027.2631,1132.8308,871.0304,873.8662,1129.9950
103,920.5007,1247.6836,8.5615,1120.6080,1247.9075,920.2768,920.5007,1247.6836
104,897.9325,1206.5581,13.4194,1085.9087,1207.1405,897.3501,897.9325,1206.5581
105,910.2184,1211.5728,45.6282,1095.3794,1218.3299,903.4613,910.2184,1211.5728
106,891.1439,1248.3616,25.6186,1114.4699,1250.1895,889.3159,891.1439,1248.3616
107,877.5657,1180.0466,36.7945,1063.5434,1184.4580,873.1542,877.5657,1180.0466
108,863.0302,1226.3492,49.0624,1094.3484,1232.8579,856.5214,863.0302,1226.3492
109,1058.7069,1141.9406,-67.2212,1108.8121,1179.3848,1021.2627,1058.7069,1141.9406
110,1101.8530,1258.6560,-47.0085,1190.8277,1271.6690,1088.8401,1101.8530,1258.6560
111,1089.6653,1289.5003,-9.1278,1202.2095,1289.9164,1089.2493,1089.6653,1289.5003
112,1197.4293,1315.9814,-9.1399,1260.9916,1316.6820,1196.7288,1197.4293,1315.9814
113,1091.5527,1289.7822,-32.5675,1204.3015,1294.9957,1086.3392,1091.5527,1289.7822
114,986.7684,1250.3713,31.4129,1142.9233,1254.0630,983.0767,986.7684,1250.3713
115,1090.4575,1230.4569,-31.2387,1168.0276,1237.1111,1083.8033,1090.4575,1230.4569
116,952.7460,1262.8750,-27.3138,1140.8844,1265.2622,950.3588,952.7460,1262.8750
117,1010.7867,1224.2447,-46.6312,1135.5783,1233.9869,1001.0445,1010.7867,1224.2447
118,915.7370,1189.4679,26.6940,1079.9565,1192.0468,913.1581,915.7370,1189.4679
119,848.8789,1131.7409,22.9201,1020.9299,1133.5861,847.0338,848.8789,1131.7409
120,974.3864,1162.2777,11.9623,1080.8516,1163.0363,973.6279,974.3864,1162.2777
121,946.3279,1110.6628,74.7097,1046.3277,1139.5495,917.4412,946.3279,1110.6628
122,791.0117,1741.5660,-107.5556,1521.7941,1753.5840,778.9937,791.0117,1741.5660
123,962.7440,1124.0464,116.4973,1071.8686,1185.0859,901.7045,962.7440,1124.0464
124,1331.2591,1365.3101,-72.4181,1354.4276,1422.6771,1273.8921,1331.2591,1365.3101
125,1313.8476,1322.3900,-8.3843,1318.2196,1327.5284,1308.7093,1313.8476,1322.3900
126,1541.3545,1731.2074,-94.4814,1652.6429,1770.2129,1502.3490,1541.3545,1731.2074
127,1066.3906,1569.4339,-120.7353,1403.7141,1596.9107,1038.9138,1066.3906,1569.4339
128,870.0055,1746.2738,45.5623,1514.3783,1748.6364,867.6428,870.0055,1746.2738
129,849.0963,1689.2230,12.0863,1463.0667,1689.3969,848.9225,849.0963,1689.2230
