vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57085767,-0.11802703,0.02802116
3,0.54286101,0.07282950,0.06489294
4,0.52821890,-0.03016152,0.07950200
5,0.52229003,-0.24398756,0.03364694
6,0.51869991,-0.10870787,0.07751003
7,0.47943290,0.17340867,0.09646711
8,0.49545041,0.06241240,0.10336968
9,0.47477910,-0.02726008,0.11788728
10,0.48630099,-0.31957371,0.02713889
11,0.47206447,0.30493185,0.05018566
12,0.45558634,-0.24025198,0.08653646
13,0.43215166,0.14666323,0.12996015
14,0.45022983,-0.32008095,0.05499727
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41871302,-0.24999445,0.10471531
18,0.38378077,-0.35337861,0.07814259
19,0.38892838,-0.44024198,0.02113024
20,0.38561446,0.10713312,0.15687312
21,0.38830865,-0.00645661,0.16120697
22,0.37333751,0.36110702,0.08192317
23,0.37403071,-0.41909646,0.04500465
24,0.36921063,-0.11668214,0.15816772
25,0.35250154,0.21514993,0.14813276
26,0.34140399,-0.26281412,0.13229584
27,0.34262380,-0.34903289,0.09799216
28,0.34995535,0.28988935,0.12548327
29,0.31939127,-0.41085465,0.07426527
30,0.30396166,0.03548826,0.18398605
31,0.33202819,-0.19011085,0.15465925
32,0.31315205,-0.03161389,0.18092546
33,0.32528583,0.13044491,0.17292663
34,0.29230521,-0.50907214,0.01918153
35,0.30551677,0.46954718,0.04569378
36,0.29465230,-0.10683382,0.17639735
37,0.29532697,0.25371459,0.15542018
38,0.30036351,-0.34215349,0.11343313
39,0.27285331,-0.27277896,0.14251911
40,0.28413034,-0.40978364,0.08541568
41,0.25109173,0.01242591,0.19007507
42,0.28258300,-0.47690050,0.04585751
43,0.28820861,0.35789984,0.11833661
44,0.25901316,0.08483197,0.18901043
45,0.25883200,-0.19905088,0.16252716
46,0.28504854,-0.06444136,0.18237399
47,0.24540776,-0.47513584,0.05728476
48,0.25736510,0.32813071,0.13933974
49,0.24200966,-0.16384641,0.16989424
50,0.24507264,-0.41146115,0.09197900
51,0.22162670,-0.35372252,0.11762579
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21948490,-0.31693543,0.13012400
55,0.23222662,-0.02025291,0.18887830
