face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,325.2584,521.2647,-32.8940,459.5762,526.6377,319.8854,325.2584,521.2647
1,98.7217,46.1621,9.1488,87.0104,100.2687,44.6151,98.7217,46.1621
2,193.7491,415.5392,57.4180,373.6197,429.5223,179.7661,193.7491,415.5392
3,-0.9963,621.9112,188.5987,702.9243,674.5631,-53.6481,-0.9963,621.9112
4,149.4058,622.2370,170.0474,635.0461,677.0403,94.6025,149.4058,622.2370
5,112.1179,169.2182,-24.2281,154.8995,178.1129,103.2233,112.1179,169.2182
6,-31.9233,601.9117,-61.3157,627.5433,607.7887,-37.8003,-31.9233,601.9117
7,217.7358,185.3932,-14.4172,205.0277,223.2294,179.8996,217.7358,185.3932
8,162.3318,762.5348,-89.6992,712.8570,775.6534,149.2132,162.3318,762.5348
9,249.7232,719.2756,-31.2269,634.8422,721.3432,247.6556,249.7232,719.2756
10,293.3113,638.2221,-14.0344,553.8521,638.7922,292.7412,293.3113,638.2221
11,175.7524,397.5927,6.8061,345.2969,397.8014,175.5438,175.7524,397.5927
12,239.0633,431.6253,84.0914,401.8457,463.1778,207.5109,239.0633,431.6253
13,16.4216,526.4087,164.5670,591.5896,574.9016,-32.0713,16.4216,526.4087
14,89.5051,455.2539,-28.3795,420.6376,457.4429,87.3161,89.5051,455.2539
15,90.1859,355.8336,-42.5071,328.7559,362.4695,83.5500,90.1859,355.8336
16,303.0722,582.4828,-66.2120,517.4521,597.3789,288.1761,303.0722,582.4828
17,313.7353,182.5564,36.5664,280.1671,323.2396,173.0520,313.7353,182.5564
18,102.3804,599.3728,-13.0641,555.7675,599.7160,102.0372,102.3804,599.3728
19,132.2013,340.2697,-44.5831,306.9846,349.4202,123.0508,132.2013,340.2697
20,101.6714,497.1639,22.0551,456.5315,498.3901,100.4453,101.6714,497.1639
21,65.5020,614.1650,-66.2432,595.3357,622.0496,57.6174,65.5020,614.1650
22,93.5790,768.3617,-35.6752,728.7334,770.2426,91.6981,93.5790,768.3617
23,244.1654,580.5251,-100.1952,533.8532,608.1093,216.5812,244.1654,580.5251
24,124.4574,609.7533,-62.5255,568.4441,617.6796,116.5311,124.4574,609.7533
25,293.7048,759.2007,-44.1687,667.4728,763.3546,289.5509,293.7048,759.2007
26,315.8871,703.5670,2.6135,610.3802,703.5846,315.8695,315.8871,703.5670
27,137.3308,555.0824,43.6477,506.4205,559.5941,132.8191,137.3308,555.0824
28,158.6153,544.9744,48.4040,492.6901,550.9463,152.6435,158.6153,544.9744
