face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6817.0055,13088.0312,-370.6654,11356.0170,13109.8644,6795.1724,6817.0055,13088.0312
1,6783.5176,13155.8988,-96.4471,11396.4214,13157.3582,6782.0582,6783.5176,13155.8988
2,6777.7301,13130.2117,189.4878,11377.8192,13135.8589,6772.0829,6777.7301,13130.2117
3,6798.7743,13009.2760,461.3826,11298.4992,13043.3653,6764.6849,6798.7743,13009.2760
4,6851.8793,12807.4565,719.5086,11170.3681,12893.1492,6766.1866,6851.8793,12807.4565
5,6931.1100,12538.4076,947.8330,11001.9103,12694.2915,6775.2261,6931.1100,12538.4076
6,6881.1464,12929.6650,-700.5976,11270.6702,13009.7545,6801.0569,6881.1464,12929.6650
7,6766.7400,13132.3454,-436.6861,11399.8326,13162.1628,6736.9226,6766.7400,13132.3454
8,6692.3612,13234.5721,-168.7861,11465.4492,13238.9238,6688.0095,6692.3612,13234.5721
9,6652.4737,13259.0913,108.4077,11484.2679,13260.8696,6650.6953,6652.4737,13259.0913
10,6627.2414,13087.0439,386.6406,11353.7888,13110.1033,6604.1820,6627.2414,13087.0439
11,6643.3442,12927.7614,660.5520,11255.5077,12996.4411,6574.6645,6643.3442,12927.7614
12,6692.8622,12686.9736,920.0550,11107.7019,12825.0167,6554.8191,6692.8622,12686.9736
13,6769.1048,12379.1458,1148.8870,10919.1630,12605.3101,6542.9405,6769.1048,12379.1458
14,6596.6318,13000.0192,-694.1581,11322.7769,13074.4051,6522.2458,6596.6318,13000.0192
15,6474.8113,13177.7788,-418.6662,11435.8755,13203.8274,6448.7628,6474.8113,13177.7788
16,6394.4045,13256.0696,-139.1221,11484.9982,13258.8891,6391.5849,6394.4045,13256.0696
17,6349.9821,13258.4500,148.4218,11488.4262,13261.6372,6346.7948,6349.9821,13258.4500
18,6319.7191,13049.2641,438.6587,11328.3593,13077.7372,6291.2460,6319.7191,13049.2641
19,6334.9837,12871.9614,722.9745,11218.0132,12950.9658,6255.9792,6334.9837,12871.9614
20,6385.9397,12615.5298,993.7034,11060.3863,12770.1987,6231.2708,6385.9397,12615.5298
21,6465.8414,12294.3419,1233.8683,10864.2522,12544.7852,6215.3981,6465.8414,12294.3419
22,6320.6204,12863.2081,-832.0515,11233.2470,12967.3658,6216.4627,6320.6204,12863.2081
23,6193.9676,13051.1492,-545.0237,11346.8272,13094.1986,6150.9182,6193.9676,13051.1492
24,6110.9923,13142.8911,-253.0044,11399.8132,13151.9824,6101.9011,6110.9923,13142.8911
25,6066.7258,13160.7053,46.8973,11409.3617,13161.0153,6066.4158,6066.7258,13160.7053
26,6044.1483,13009.3737,349.8396,11292.1261,13026.9009,6026.6212,6044.1483,13009.3737
27,6063.9816,12852.5003,646.8407,11192.6994,12913.5845,6002.8974,6063.9816,12852.5003
28,6121.1988,12618.9371,931.6475,11048.4174,12749.8782,5990.2576,6121.1988,12618.9371
29,6209.5352,12322.5137,1186.6866,10867.8546,12544.7974,5987.2516,6209.5352,12322.5137
30,6193.2643,12637.2712,-1012.8228,11084.6117,12792.7100,6037.8255,6193.2643,12637.2712
31,6068.4522,12866.2329,-723.1528,11218.5913,12942.3110,5992.3741,6068.4522,12866.2329
32,5988.6139,13001.5542,-427.0824,11295.5663,13027.4674,5962.7007,5988.6139,13001.5542
33,5949.3960,13063.6503,-122.0895,11330.4086,13065.7449,5947.3014,5949.3960,13063.6503
34,5941.6423,13023.3041,185.9244,11297.4976,13028.1820,5936.7643,5941.6423,13023.3041
35,5968.4592,12912.7154,488.8928,11225.3622,12946.9657,5934.2089,5968.4592,12912.7154
36,6032.6742,12726.3239,781.2318,11108.9910,12816.2940,5942.7041,6032.6742,12726.3239
37,6128.7936,12477.4434,1045.0876,10956.8999,12645.0561,5961.1810,6128.7936,12477.4434
38,6274.7253,12472.4434,-1153.3295,10984.6881,12680.1077,6067.0611,6274.7253,12472.4434
39,6157.3759,12747.2346,-871.9103,11144.3454,12860.6460,6043.9645,6157.3759,12747.2346
40,6084.4646,12929.2989,-582.9373,11248.9584,12978.5895,6035.1740,6084.4646,12929.2989
41,6052.1842,13037.3326,-283.3995,11310.9497,13048.8118,6040.7051,6052.1842,13037.3326
