face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5985.3311,12298.8168,-371.1541,10671.7317,12320.5611,5963.5868,5985.3311,12298.8168
1,5949.6539,12365.9265,-95.0600,10713.0129,12367.3345,5948.2458,5949.6539,12365.9265
2,5933.6821,12270.2404,179.1726,10632.7788,12275.3026,5928.6198,5933.6821,12270.2404
3,5955.8767,12165.5817,455.2015,10565.9248,12198.7728,5922.6857,5955.8767,12165.5817
4,6011.1536,11983.8215,720.1156,10452.9926,12069.4181,5925.5570,6011.1536,11983.8215
5,6094.1514,11738.6948,957.3357,10302.8020,11896.6428,5936.2034,6094.1514,11738.6948
6,6163.6232,11915.6117,-903.8589,10439.3292,12054.2988,6024.9360,6163.6232,11915.6117
7,6051.3817,12150.9747,-643.6936,10581.9774,12218.1640,5984.1925,6051.3817,12150.9747
8,5979.6883,12292.5692,-377.4169,10667.0300,12315.0531,5957.2045,5979.6883,12292.5692
9,5944.0811,12360.7529,-101.2502,10708.7697,12362.3501,5942.4839,5944.0811,12360.7529
10,5928.6597,12269.7936,172.9765,10632.1762,12274.5086,5923.9447,5928.6597,12269.7936
11,5950.9229,12166.2169,449.0921,10565.7536,12198.4988,5918.6410,5950.9229,12166.2169
12,6006.2261,11985.5235,714.1411,10453.2174,12069.6342,5922.1154,6006.2261,11985.5235
13,6089.2405,11741.3961,951.5294,10303.3622,11897.2848,5933.3518,6089.2405,11741.3961
14,6166.1182,11907.1081,-908.9611,10433.5148,12047.5850,6025.6413,6166.1182,11907.1081
15,6053.8631,12143.1989,-649.0271,10576.2462,12211.6065,5985.4555,6053.8631,12143.1989
16,5982.1249,12285.4641,-382.8899,10661.3827,12308.6372,5958.9519,5982.1249,12285.4641
17,5946.4638,12354.0366,-106.7771,10702.9914,12355.8155,5944.6849,5946.4638,12354.0366
18,5931.1973,12264.9570,167.4599,10627.6300,12269.3814,5926.7729,5931.1973,12264.9570
19,5953.3563,12161.0692,443.6933,10560.5619,12192.6216,5921.8039,5953.3563,12161.0692
20,6008.5818,11979.5891,708.9889,10447.0696,12062.6188,5925.5521,6008.5818,11979.5891
21,6091.5980,11734.0742,946.6360,10295.8807,11888.6560,5937.0162,6091.5980,11734.0742
22,6168.3909,11897.2994,-905.3913,10424.3362,12036.9809,6028.7094,6168.3909,11897.2994
