vid,x,y,z
0,0.02437821,0.00493967,5.49324432
1,0.54059996,0.00730534,5.45253344
2,0.54112703,0.05889581,5.45216848
3,0.53478380,0.10910351,5.45202300
4,0.52161694,0.15733235,5.45212483
5,0.50200410,0.20308640,5.45245424
6,0.47660734,0.24534712,5.45298912
7,0.44646166,0.28275027,5.45372056
8,0.42015327,0.32861437,5.45313981
9,0.38841360,0.37041690,5.45271237
10,0.35211841,0.40715407,5.45245843
11,0.31196559,0.43809147,5.45241616
12,0.26840354,0.46283911,5.45261278
13,0.22204586,0.48130671,5.45302867
14,0.17408309,0.49323809,5.45364049
15,0.12621087,0.49839700,5.45443753
16,0.07504678,0.51223080,5.45394494
17,0.02291908,0.51937450,5.45359580
18,-0.02884088,0.51973656,5.45340817
19,-0.07921974,0.51328970,5.45341862
20,-0.12762469,0.50007160,5.45365377
21,-0.17355542,0.48045232,5.45409390
22,-0.21598549,0.45508816,5.45471573
23,-0.25354633,0.42500425,5.45550886
24,-0.29960549,0.39873050,5.45502814
25,-0.34159857,0.36705158,5.45467600
26,-0.37851862,0.33083948,5.45447091
27,-0.40962852,0.29078677,5.45445005
28,-0.43453479,0.24733948,5.45464045
29,-0.45314365,0.20111130,5.45502355
30,-0.46519459,0.15329053,5.45557770
31,-0.47044677,0.10556679,5.45629498
32,-0.48441751,0.05454853,5.45574057
33,-0.49167160,0.00257713,5.45530491
34,-0.49211508,-0.04901976,5.45500876
35,-0.48571939,-0.09923165,5.45489096
36,-0.47252211,-0.14746671,5.45497963
37,-0.45289554,-0.19322514,5.45525711
38,-0.42749921,-0.23548362,5.45570422
39,-0.39736208,-0.27287919,5.45631675
40,-0.37107112,-0.31873194,5.45564726
41,-0.33935675,-0.36052055,5.45509743
42,-0.30309568,-0.39724405,5.45469070
43,-0.26298449,-0.42817104,5.45446794
44,-0.21947180,-0.45291238,5.45445826
45,-0.17317546,-0.47137748,5.45464519
46,-0.12529038,-0.48331068,5.45501158
47,-0.07751249,-0.48847691,5.45555590
48,-0.02646971,-0.50230110,5.45480572
49,0.02552051,-0.50943773,5.45418781
50,0.07713086,-0.50979615,5.45372764
51,0.12735683,-0.50334919,5.45346731
52,0.17561806,-0.49013307,5.45343655
53,0.22142321,-0.47051640,5.45361821
54,0.26375221,-0.44515522,5.45399438
55,0.30124830,-0.41507241,5.45456187
56,0.34727609,-0.38878582,5.45381550
57,0.38929402,-0.35709630,5.45320930
58,0.42629530,-0.32087730,5.45276663
59,0.45754083,-0.28082066,5.45252860
60,0.48262468,-0.23737377,5.45252532
61,0.50142982,-0.19115495,5.45274131
62,0.51367413,-0.14335194,5.45316015
63,0.51910344,-0.09564969,5.45377920
64,0.53322645,-0.04465204,5.45307808
65,1.13238179,0.00739460,5.38166302
66,1.13469570,0.11719214,5.38046368
67,1.12204371,0.22281562,5.38001263
68,1.09451693,0.32454129,5.38036763
69,1.05222312,0.42266486,5.38148351
70,0.99653790,0.51521455,5.38321434
71,0.93036779,0.59739623,5.38554292
72,0.87493998,0.69679720,5.38356874
73,0.80750151,0.78748433,5.38210016
74,0.73108874,0.86651867,5.38116834
75,0.64708530,0.93209721,5.38096032
76,0.55534932,0.98447974,5.38153442
77,0.45573091,1.02394131,5.38284796
78,0.35060055,1.05004971,5.38475244
79,0.24543442,1.06146115,5.38722197
80,0.13566625,1.09260208,5.38543658
81,0.02359145,1.10914304,5.38412744
82,-0.08657291,1.11114008,5.38332205
83,-0.19257021,1.09828942,5.38320498
84,-0.29468300,1.07066920,5.38383637
85,-0.39320863,1.02836928,5.38517489
86,-0.48615738,0.97275256,5.38707409
87,-0.56869889,0.90672462,5.38950960
88,-0.66851819,0.85140091,5.38772452
89,-0.75960660,0.78413247,5.38638382
90,-0.83902263,0.70792591,5.38551889
91,-0.90495267,0.62415424,5.38531664
92,-0.95765241,0.53267880,5.38583794
