vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57203891,-0.08666817,0.03178273
3,0.57135289,0.07342872,0.06329269
4,0.54842591,-0.24066152,0.00000000
5,0.54578006,-0.00040094,0.09460431
6,0.55502417,0.18362234,0.04526282
7,0.54786072,-0.07432007,0.06426299
8,0.52349948,0.05532902,0.12646848
9,0.50973717,-0.17646841,0.09306007
10,0.49825160,0.24319914,0.07641375
11,0.51991834,0.25620788,0.04237385
12,0.51688397,-0.21645048,0.07746864
13,0.51314138,-0.28828058,0.03665459
14,0.49691517,-0.02238449,0.13386664
15,0.50474815,0.16555250,0.12037411
16,0.47435560,0.10925000,0.16256669
17,0.48621714,-0.06073081,0.12511300
18,0.46913400,0.06858969,0.17074148
19,0.46424897,0.26705642,0.08345944
20,0.46217245,-0.20342846,0.13934777
21,0.46926784,-0.24281593,0.12468617
22,0.43886020,-0.03608510,0.16803321
23,0.44418780,0.13270462,0.17565723
24,0.44583177,0.37646980,0.03519051
25,0.44871890,-0.36531591,0.05745768
26,0.44138685,0.09309579,0.18629550
27,0.44671345,0.22435580,0.12811912
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43316196,0.05391961,0.19151907
31,0.44052854,0.17123961,0.16278304
32,0.41766831,-0.15728094,0.17245113
33,0.40575357,-0.23189791,0.17606903
34,0.40287603,-0.11674264,0.17369358
35,0.41313481,-0.27120873,0.16072014
36,0.41096849,0.11511837,0.19591011
37,0.41243064,-0.02086997,0.18706296
38,0.42383254,-0.33426942,0.11435883
39,0.38834374,-0.40042628,0.07847661
40,0.39574251,0.38679031,0.09174379
41,0.41311801,-0.05623521,0.17186887
42,0.38156348,0.29267877,0.13525603
43,0.36413028,0.06669453,0.21572481
44,0.41058675,0.15207731,0.18512565
45,0.36130571,-0.17083114,0.20189403
46,0.34685332,-0.26202727,0.19305499
47,0.36656681,-0.10887328,0.19234913
48,0.37845031,-0.44627430,0.02922803
49,0.34782120,-0.29412134,0.17962854
50,0.37135928,0.44210534,0.06688762
51,0.37921220,-0.00221849,0.20529010
52,0.35843074,0.35512584,0.14615851
53,0.38510596,-0.34265444,0.13404843
54,0.32769453,0.04811727,0.22183244
55,0.33404108,0.17011911,0.20092236
56,0.35127154,-0.41078419,0.08916194
57,0.33517818,0.28936240,0.17527711
58,0.31509134,0.50864238,0.00000000
59,0.34491590,-0.03319679,0.20858849
60,0.32789146,-0.23705038,0.20559543
61,0.32600237,-0.17107714,0.21301779
62,0.33925144,0.38665977,0.14612754
63,0.34852158,0.13257023,0.21033031
64,0.30894526,-0.27578062,0.19716261
65,0.30723556,-0.13691233,0.21619787
66,0.36099729,0.03077829,0.21490999
67,0.32153550,0.32032556,0.18354782
68,0.31561513,-0.31439703,0.17751278
69,0.32858362,-0.10370476,0.20838747
70,0.32796439,0.09337112,0.22131381
71,0.29897041,-0.38320128,0.12821510
72,0.28078482,0.44571346,0.14067983
73,0.29790296,0.35161979,0.18761369
74,0.29552379,0.24551008,0.19919563
75,0.28633291,-0.24029652,0.21139304
76,0.28668624,-0.17157505,0.21955211
77,0.27576591,0.28081409,0.20936911
78,0.26290266,-0.27154684,0.20343791
79,0.27067601,0.00976205,0.25402015
80,0.28117810,0.41462413,0.16676188
81,0.28665630,-0.33215306,0.16976908
82,0.26364386,-0.49962709,0.05729261
83,0.28668273,0.31646337,0.20101792
84,0.26089676,0.08416348,0.25259617
85,0.27145637,0.21411284,0.21048301
86,0.24342485,0.02070142,0.27775265
87,0.24580289,-0.48436293,0.08627112
88,0.26524624,-0.20533188,0.21879488
89,0.23711931,0.23433707,0.22170903
90,0.24922852,0.12124142,0.24615707
91,0.24286974,-0.23840098,0.21453923
92,0.23617203,0.37616558,0.20172265
93,0.24087534,0.46798963,0.13649428
94,0.23644239,-0.29998491,0.19077020
95,0.24060450,0.27339684,0.22023411
96,0.22226274,0.10143825,0.26983491
97,0.22279304,-0.11274797,0.27169986
98,0.20872388,-0.43265053,0.14758592
99,0.21032822,-0.00983176,0.28680726
100,0.22279197,0.33894657,0.21644392
101,0.20616800,0.17514194,0.25168298
102,0.23656399,0.06327783,0.27951902
103,0.21601142,-0.17671946,0.24627631
104,0.21366589,0.51852230,0.08237316
105,0.21842858,-0.26884100,0.20588078
106,0.20643597,-0.14734787,0.27468846
107,0.20694691,0.25986645,0.22592467
108,0.19106123,-0.40360864,0.17019068
109,0.17407346,0.39756713,0.19469846
110,0.21265338,0.03677677,0.29682507
111,0.17547415,0.28267740,0.22764388
112,0.19691150,0.46424467,0.14764842
113,0.19148099,-0.46293763,0.14303466
114,0.15833826,-0.07219273,0.29530142
115,0.17970064,-0.33548018,0.19231468
116,0.16528703,-0.01080721,0.29395161
117,0.18043437,0.15381454,0.27290127
118,0.17257433,0.19272112,0.26768505
119,0.18351931,-0.17761597,0.26561188
120,0.14995056,0.02383940,0.30632317
121,0.15533472,0.22765191,0.25141667
122,0.16737940,-0.14611004,0.28478815
123,0.15995575,-0.40769458,0.18492192
124,0.14598484,0.41967353,0.17730885
125,0.18243669,0.55512724,0.03363147
126,0.17846382,0.04605648,0.30144596
127,0.15151140,-0.30877534,0.20807470
128,0.13386308,-0.38680683,0.19990633
129,0.13801052,0.38339641,0.19685434
130,0.12242077,-0.00125755,0.29847745
131,0.15187701,-0.51009132,0.12398106
132,0.15179250,0.13155687,0.29020085
133,0.15046389,0.17156129,0.28893679
134,0.12766970,-0.14629230,0.28557177
135,0.11302167,0.03677304,0.30039794
136,0.16609508,0.48375752,0.12684581
137,0.12336814,-0.08777753,0.30264281
138,0.13908663,0.21173144,0.27861068
139,0.12927936,-0.46162107,0.17109348
140,0.14171492,-0.34710869,0.20562466
141,0.14173453,0.30404594,0.22275953
142,0.12017917,-0.25700188,0.23726540
143,0.11777855,0.43783429,0.15534987
144,0.13121795,-0.42613746,0.18816933
145,0.11218854,-0.05702127,0.29721139
146,0.12142699,0.15086114,0.30679335
147,0.12128247,0.18645522,0.29605751
148,0.08598697,-0.08432928,0.29591670
149,0.09309089,-0.20680643,0.27250815
150,0.10380557,-0.36353146,0.21144873
151,0.11528017,-0.52418817,0.12168465
152,0.11801300,0.11097276,0.29966433
153,0.10662729,-0.11655442,0.29378443
154,0.09127510,-0.47907281,0.16983285
155,0.08449190,-0.24153458,0.26385938
156,0.10150891,0.32306678,0.21504649
157,0.10152438,0.21381572,0.28379595
158,0.10819190,-0.32171054,0.21596078
159,0.09497513,-0.44353265,0.18912589
160,0.06902456,-0.17836334,0.28827839
161,0.08265765,0.09258543,0.30322739
162,0.08621028,0.13459420,0.30972449
163,0.08706422,0.26406131,0.24533902
164,0.07879882,-0.27026738,0.24168576
165,0.09039038,0.17632258,0.30269457
166,0.06730363,-0.05144017,0.29599951
167,0.07131182,-0.34053520,0.21694354
168,0.06549649,0.20158798,0.28476805
169,0.05554943,-0.21828775,0.28359496
170,0.06070122,-0.14353889,0.28937245
171,0.06146223,-0.58452871,0.03910858
172,0.05692426,0.52541690,0.09749758
173,0.05041593,-0.52184343,0.13116599
174,0.05733215,0.16133404,0.29651735
175,0.04405381,0.49431943,0.13160463
176,0.03663820,0.05143587,0.29691220
177,0.06130838,-0.42101263,0.19915823
178,0.04109750,0.38255349,0.19521883
179,0.02652566,-0.19500270,0.29462025
180,0.03672129,-0.11841329,0.29398681
181,0.04658964,0.08221534,0.30007224
182,0.03372284,-0.36016949,0.21304678
183,0.05154147,0.12083967,0.30150990
184,0.00230431,-0.12965626,0.29233207
185,0.04015614,-0.32530984,0.21653505
186,0.08071928,0.01097591,0.29880106
187,0.01529796,0.25345063,0.26392346
188,0.01694608,-0.22984358,0.27792227
189,0.01130990,-0.08747619,0.29398489
190,0.00283319,0.17626192,0.29524969
191,-0.00448951,-0.16831651,0.28926879
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00123534,-0.54987902,0.09177280
195,0.02122869,0.54514794,0.09300814
196,-0.00807102,-0.49726191,0.14103607
197,0.01138447,0.41224966,0.19538092
198,-0.00580517,0.33789225,0.22046753
199,0.01625125,-0.47092564,0.16772726
200,0.02365483,-0.43439798,0.18925693
201,-0.00528271,-0.37293344,0.20361966
202,-0.01938505,-0.23632935,0.26441491
203,-0.01994849,0.06276133,0.29577032
204,-0.01124164,-0.20372843,0.28056120
205,-0.05554849,0.26116070,0.26153862
206,-0.04917199,-0.07498577,0.29249347
207,-0.03314265,0.16691851,0.30662094
208,-0.04386153,0.32810014,0.22421406
209,-0.03592654,-0.34535635,0.20288684
210,-0.03329891,0.36712509,0.21859118
211,-0.08333638,-0.02116831,0.29358792
