face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,365.4688,691.5830,84.2975,616.7825,712.0843,344.9675,365.4688,691.5830
1,324.3956,784.3882,77.9137,695.8857,797.2269,311.5569,324.3956,784.3882
2,369.6602,723.7831,117.3907,659.0133,759.1630,334.2803,369.6602,723.7831
3,246.6556,649.6648,-11.3522,568.3718,649.9844,246.3361,246.6556,649.6648
4,237.8113,676.4339,6.8278,594.4689,676.5401,237.7050,237.8113,676.4339
5,292.3915,684.7018,84.9317,612.9833,702.2994,274.7940,292.3915,684.7018
6,330.5006,778.5619,-87.7585,693.6705,795.1373,313.9251,330.5006,778.5619
7,289.5588,663.7639,-37.6948,580.0783,667.5233,285.7994,289.5588,663.7639
8,247.9635,679.5489,-1.1445,595.6284,679.5519,247.9604,247.9635,679.5489
9,357.8386,633.9471,-95.8272,575.0089,663.9459,327.8398,357.8386,633.9471
10,332.3071,653.3289,75.2214,580.6338,670.0805,315.5554,332.3071,653.3289
11,363.1123,691.9574,117.5297,633.1169,729.6437,325.4260,363.1123,691.9574
12,334.3734,766.1913,72.8086,677.1735,778.1370,322.4277,334.3734,766.1913
13,292.1308,806.9868,71.1094,718.3259,816.6276,282.4900,292.1308,806.9868
14,318.4912,791.1763,-53.3058,695.6568,797.1131,312.5543,318.4912,791.1763
15,306.5059,738.2319,-59.4069,650.5746,746.2573,298.4806,306.5059,738.2319
16,359.4133,736.2335,-45.3937,642.4853,741.6247,354.0220,359.4133,736.2335
17,271.0279,424.9617,9.5880,373.0253,425.5566,270.4330,271.0279,424.9617
18,294.0093,762.9114,0.5713,666.4632,762.9121,294.0086,294.0093,762.9114
19,339.8288,653.3043,40.0342,570.1638,658.3363,334.7968,339.8288,653.3043
20,270.8212,794.9830,29.8724,701.9408,796.6799,269.1243,270.8212,794.9830
21,284.0308,754.2149,-30.0126,661.8123,756.1229,282.1228,284.0308,754.2149
22,279.1285,637.8532,-23.4367,555.3146,639.3780,277.6038,279.1285,637.8532
23,332.7679,754.0020,-57.3062,661.9652,761.6590,325.1109,332.7679,754.0020
24,311.4252,760.0786,-45.8973,666.5712,764.7257,306.7781,311.4252,760.0786
25,315.3686,587.1966,-24.8570,510.8106,589.4510,313.1143,315.3686,587.1966
26,351.3209,681.4235,87.1382,609.2169,703.0136,329.7308,351.3209,681.4235
27,321.1511,740.9955,113.1125,672.7735,769.5304,292.6163,321.1511,740.9955
28,330.1152,800.1883,76.3265,708.9430,812.2710,318.0325,330.1152,800.1883
29,261.6507,811.5848,-78.3620,730.2061,822.5329,250.7026,261.6507,811.5848
30,241.4820,702.4354,9.2604,618.3533,702.6213,241.2960,241.4820,702.4354
31,336.9578,689.7434,-83.2995,614.5637,708.4230,318.2782,336.9578,689.7434
32,379.3677,702.2889,90.7166,628.8023,726.0283,355.6283,379.3677,702.2889
33,314.2562,770.8674,57.9521,678.8365,778.1077,307.0159,314.2562,770.8674
34,314.8842,763.8346,64.8118,674.2978,773.0037,305.7151,314.8842,763.8346
35,317.2528,779.5322,73.1817,690.7081,790.8407,305.9443,317.2528,779.5322
36,310.3434,711.6626,-72.1538,630.5041,724.2410,297.7650,310.3434,711.6626
37,273.1707,793.7039,-45.3597,702.8115,797.6270,269.2475,273.1707,793.7039
38,294.6307,751.8785,-41.4522,660.1189,755.6061,290.9032,294.6307,751.8785
39,340.5656,732.0228,-76.7895,648.2518,746.5472,326.0412,340.5656,732.0228
40,308.6817,591.0680,-23.5564,513.6717,593.0196,306.7301,308.6817,591.0680
41,395.2828,747.1434,51.2169,653.4588,754.4470,387.9793,395.2828,747.1434
42,285.2064,662.9337,-7.2215,576.1140,663.0717,285.0684,285.2064,662.9337
43,327.3324,728.2157,59.5815,640.0984,736.8836,318.6645,327.3324,728.2157
44,282.9571,695.2900,25.1935,607.1736,696.8236,281.4235,282.9571,695.2900
45,249.2342,698.0559,6.8732,612.8312,698.1612,249.1289,249.2342,698.0559
46,386.0141,679.7081,-113.9917,622.5877,718.7593,346.9629,386.0141,679.7081
47,355.2741,698.7562,-109.4890,634.1873,730.6886,323.3418,355.2741,698.7562
48,343.7646,734.5529,-46.8973,641.7373,740.1021,338.2154,343.7646,734.5529
49,341.2144,691.0894,92.6927,619.6757,714.1293,318.1744,341.2144,691.0894
50,286.2591,741.4483,59.8271,655.8822,749.1803,278.5271,286.2591,741.4483
51,324.5264,758.8703,66.3034,669.4150,768.7661,314.6305,324.5264,758.8703
52,305.5912,800.8821,75.3315,712.0956,812.0862,294.3870,305.5912,800.8821
53,285.1257,754.5744,99.2060,681.9502,774.6781,265.0219,285.1257,754.5744
54,338.8945,671.5407,-29.0881,583.7579,674.0652,336.3700,338.8945,671.5407
55,344.7715,619.7634,-101.3111,565.7642,653.0570,311.4779,344.7715,619.7634
56,253.4286,757.6589,32.4629,670.3895,759.7403,251.3472,253.4286,757.6589
57,384.6575,630.4317,-34.0006,553.5100,635.0486,380.0405,384.6575,630.4317
58,315.5509,742.5838,76.8740,659.0971,756.0011,302.1337,315.5509,742.5838
59,328.1972,655.2353,82.8013,585.2935,675.0044,308.4281,328.1972,655.2353
60,359.9222,658.0877,97.8552,595.3906,687.3342,330.6757,359.9222,658.0877
61,378.8262,679.0932,117.8080,623.7425,719.7968,338.1226,378.8262,679.0932
62,240.3382,772.4385,41.8236,688.4947,775.7059,237.0709,240.3382,772.4385
63,289.0310,643.2432,68.6554,570.5473,656.0848,276.1894,289.0310,643.2432
64,304.4054,668.8434,-32.0820,582.6683,671.6460,301.6027,304.4054,668.8434
65,259.4304,801.8177,-41.8785,712.3632,805.0321,256.2159,259.4304,801.8177
66,258.0900,750.3382,28.5172,662.1199,751.9848,256.4435,258.0900,750.3382
67,423.1079,612.3147,-69.6771,556.2725,635.2047,400.2179,423.1079,612.3147
68,375.2875,734.0013,42.0700,639.8802,738.8692,370.4196,375.2875,734.0013
69,408.5018,569.5508,-81.8495,527.9179,603.8458,374.2067,408.5018,569.5508
70,382.3303,538.7714,-26.2083,482.2064,543.0452,378.0564,382.3303,538.7714
71,320.3493,345.1694,22.4443,335.7113,358.4062,307.1126,320.3493,345.1694
72,327.6278,576.4137,-8.0156,500.9355,576.6717,327.3698,327.6278,576.4137
73,391.1600,598.0093,61.7491,536.7893,615.0405,374.1288,391.1600,598.0093
74,360.7982,563.2087,39.4098,498.8328,570.6112,353.3957,360.7982,563.2087
75,381.9912,567.7867,63.3067,513.2569,587.3066,362.4713,381.9912,567.7867
76,377.5008,582.4362,35.8855,515.4919,588.5382,371.3988,377.5008,582.4362
77,412.3289,793.3653,-31.2332,689.3785,795.9085,409.7857,412.3289,793.3653
78,317.5630,469.9162,20.8184,416.8210,472.7097,314.7695,317.5630,469.9162
79,288.7700,497.1443,5.2867,432.5090,497.2784,288.6359,288.7700,497.1443
80,319.1289,520.0932,-14.4944,454.9656,521.1332,318.0889,319.1289,520.0932
81,318.8820,490.2908,-11.1915,431.3950,491.0184,318.1544,318.8820,490.2908
82,348.8624,563.1769,0.4102,492.3438,563.1777,348.8616,348.8624,563.1769
83,359.5062,581.1859,13.8403,508.5828,582.0467,358.6454,359.5062,581.1859
84,419.5814,594.7702,7.1715,529.5280,595.0633,419.2883,419.5814,594.7702
85,312.0752,482.9116,-18.5765,425.3528,484.9082,310.0786,312.0752,482.9116
86,324.6780,560.6383,25.1763,489.4954,563.2947,322.0217,324.6780,560.6383
87,305.7777,604.0937,-45.0584,528.9628,610.7509,299.1206,305.7777,604.0937
88,259.1336,588.2535,14.0843,511.2252,588.8551,258.5320,259.1336,588.2535
89,304.8656,575.7429,17.7218,499.8409,576.8974,303.7111,304.8656,575.7429
90,304.9953,546.0953,-6.7734,474.1554,546.2855,304.8051,304.9953,546.0953
91,306.7204,521.4969,-11.9883,454.4380,522.1640,306.0533,306.7204,521.4969
92,341.9609,608.7422,34.5951,531.9105,613.1553,337.5477,341.9609,608.7422
93,327.5996,478.6103,17.1408,424.8272,480.5314,325.6784,327.5996,478.6103
94,285.7691,636.8591,-65.5686,564.0537,648.7049,273.9234,285.7691,636.8591
95,295.2767,638.7618,-60.2913,563.4701,649.0372,285.0013,295.2767,638.7618
96,270.4817,469.6975,43.5136,415.2250,478.7872,261.3920,270.4817,469.6975
97,325.4633,621.6377,-25.4984,540.3610,623.8169,323.2842,325.4633,621.6377
98,325.0354,585.6539,-37.6543,512.3805,590.9852,319.7041,325.0354,585.6539
99,294.0822,604.4448,-5.6622,523.6197,604.5481,293.9789,294.0822,604.4448
100,312.1622,599.8727,13.7669,520.1957,600.5300,311.5050,312.1622,599.8727
101,313.1926,583.7737,-32.4098,509.1159,587.6016,309.3647,313.1926,583.7737
102,208.2129,546.6126,-80.0072,497.5235,564.5751,190.2504,208.2129,546.6126
103,176.6627,540.8487,-35.9336,481.7187,544.3603,173.1511,176.6627,540.8487
104,241.4022,253.3355,-31.9190,253.6821,279.8407,214.8969,241.4022,253.3355
105,224.9101,304.1888,-15.2672,274.5897,307.0273,222.0716,224.9101,304.1888
106,229.1794,280.0971,7.3501,258.7415,281.1369,228.1397,229.1794,280.0971
107,161.2426,300.0727,-0.4635,260.1134,300.0743,161.2410,161.2426,300.0727
108,219.2547,226.4782,16.7078,224.8244,239.9602,205.7727,219.2547,226.4782
109,271.2230,427.2206,53.9423,385.9231,444.0563,254.3873,271.2230,427.2206
110,197.8350,334.0866,-58.7938,308.2672,355.9488,175.9728,197.8350,334.0866
111,216.4813,218.5122,-18.7944,219.9264,236.3186,198.6749,216.4813,218.5122
112,148.5508,234.9242,17.2623,207.9723,238.2464,145.2286,148.5508,234.9242
113,215.6830,194.0139,-43.4116,219.0177,249.5917,160.1052,215.6830,194.0139
114,190.0798,237.1039,-1.8012,217.4619,237.1728,190.0109,190.0798,237.1039
115,209.5669,223.1702,-10.0575,217.3882,228.5100,204.2271,209.5669,223.1702
116,203.8625,278.7518,8.0443,250.2590,279.6062,203.0081,203.8625,278.7518
117,202.4264,216.4019,-38.9136,220.3261,248.9502,169.8782,202.4264,216.4019
118,202.3914,243.0553,2.4674,225.5307,243.2044,202.2422,202.3914,243.0553
119,196.8604,213.3863,8.7520,206.1800,217.1596,193.0870,196.8604,213.3863
120,198.1137,258.0449,7.9568,234.3158,259.0833,197.0754,198.1137,258.0449
121,209.4486,510.8470,-0.4955,444.7897,510.8478,209.4478,209.4486,510.8470
122,178.6470,504.3914,-5.2286,443.0569,504.4753,178.5631,178.6470,504.3914
123,203.9167,277.3623,-3.7914,248.9904,277.5575,203.7215,203.9167,277.3623
124,234.6566,596.1525,21.5047,521.4957,597.4273,233.3819,234.6566,596.1525
125,192.7460,224.4048,-13.3761,211.6416,229.2995,187.8512,192.7460,224.4048
126,201.9848,506.2484,11.7508,441.8654,506.7015,201.5317,201.9848,506.2484
127,211.0067,516.1765,0.5804,449.4957,516.1776,211.0056,211.0067,516.1765
128,205.4408,293.9765,-12.7394,262.1454,295.7731,203.6442,205.4408,293.9765
129,210.0440,514.0545,0.0848,447.6567,514.0545,210.0440,210.0440,514.0545
130,207.4983,326.8850,-7.6471,286.8043,327.3728,207.0105,207.4983,326.8850
131,206.1416,503.2953,-17.5066,439.2834,504.3232,205.1138,206.1416,503.2953
132,210.4413,511.0669,0.1573,444.8881,511.0670,210.4412,210.4413,511.0669
133,181.6756,495.2093,-17.5609,434.9667,496.1898,180.6951,181.6756,495.2093
134,209.5673,511.3212,0.3670,445.2101,511.3217,209.5668,209.5673,511.3212
