face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,913.8168,1205.8574,-68.9607,1096.1237,1221.3224,898.3518,913.8168,1205.8574
1,399.1887,-1244.4829,852.3072,2093.8376,761.3468,-1606.6411,399.1887,-1244.4829
2,966.6392,1223.0721,-28.2820,1118.2249,1226.1543,963.5570,966.6392,1223.0721
3,632.5877,-936.1664,-763.3692,1901.8359,942.7334,-1246.3120,632.5877,-936.1664
4,695.4633,1073.7915,-81.8757,953.9527,1090.7504,678.5045,695.4633,1073.7915
5,896.5417,1066.8401,-104.8792,1009.1913,1116.7836,846.5982,896.5417,1066.8401
6,849.8945,1008.4196,-169.9472,984.2899,1116.6793,741.6348,849.8945,1008.4196
7,835.8211,840.7753,-255.9582,948.3175,1094.2684,582.3281,835.8211,840.7753
8,-112.9114,1098.8534,232.2218,1227.2252,1141.8319,-155.8899,-112.9114,1098.8534
9,941.3438,1035.4872,223.9022,1064.8986,1217.2123,759.6187,941.3438,1035.4872
10,835.2376,1145.4866,-79.2536,1035.3025,1164.5596,816.1647,835.2376,1145.4866
11,861.8693,1351.1638,52.1826,1188.3201,1356.6671,856.3660,861.8693,1351.1638
12,803.7111,1097.0336,-20.1718,984.3561,1098.4143,802.3304,803.7111,1097.0336
13,795.3904,1044.8802,-103.3079,961.9513,1082.1038,758.1667,795.3904,1044.8802
14,420.2598,893.2462,-204.8668,851.4827,969.6419,343.8641,420.2598,893.2462
15,643.3018,1210.9069,93.1634,1061.6931,1225.8070,628.4016,643.3018,1210.9069
16,896.8886,1224.6139,139.6297,1124.3822,1276.0357,845.4668,896.8886,1224.6139
17,725.6360,1255.4606,96.3139,1104.3326,1272.4257,708.6709,725.6360,1255.4606
18,781.8851,1360.0367,1.6193,1182.2266,1360.0413,781.8806,781.8851,1360.0367
19,876.6468,1213.3587,-40.6199,1087.2037,1218.1897,871.8158,876.6468,1213.3587
20,903.6879,732.2172,-284.7872,966.6485,1115.3652,520.5398,903.6879,732.2172
21,928.3367,1170.3074,-123.5054,1091.2148,1222.2122,876.4318,928.3367,1170.3074
22,338.2276,887.6133,128.5343,807.2194,916.1980,309.6430,338.2276,887.6133
23,800.8209,1190.5777,106.4494,1067.4007,1217.7557,773.6429,800.8209,1190.5777
24,891.8995,1210.5950,183.2823,1132.2866,1294.1137,808.3808,891.8995,1210.5950
25,909.5483,1158.1164,184.6151,1103.3572,1256.3840,811.2806,909.5483,1158.1164
26,1016.9172,1184.4698,152.2807,1141.1179,1274.4977,926.8894,1016.9172,1184.4698
27,966.9939,989.9183,457.6156,1259.3675,1436.2152,520.6970,966.9939,989.9183
