face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-302.3396,900.6840,277.8359,1185.9729,961.7499,-363.4055,-302.3396,900.6840
1,-855.3190,689.5771,-26.4531,1341.2662,690.0300,-855.7718,-855.3190,689.5771
2,-647.5946,481.9623,151.4268,1016.1559,501.9101,-667.5424,-647.5946,481.9623
3,-1056.0952,469.8253,-19.2722,1354.0189,470.0686,-1056.3386,-1056.0952,469.8253
4,-325.9536,411.0798,271.6120,794.0683,500.3596,-415.2334,-325.9536,411.0798
5,-270.3446,752.7855,129.8980,945.4651,769.0199,-286.5791,-270.3446,752.7855
6,-209.3505,1005.4831,42.7121,1127.2956,1006.9830,-210.8504,-209.3505,1005.4831
7,-685.2402,142.1105,-141.1225,804.2860,165.5196,-708.6493,-685.2402,142.1105
8,-444.8786,556.8181,116.4950,892.4086,570.1878,-458.2483,-444.8786,556.8181
9,-603.7656,461.2253,-62.7994,931.4317,464.9156,-607.4559,-603.7656,461.2253
10,-230.1862,849.5585,183.3380,1034.9543,879.8396,-260.4673,-230.1862,849.5585
11,-464.2389,145.0611,-324.9296,787.8079,285.8220,-604.9998,-464.2389,145.0611
12,-33.8080,741.5156,-18.6420,759.6710,741.9635,-34.2560,-33.8080,741.5156
13,-87.7757,142.5806,64.9123,230.6290,159.6129,-104.8080,-87.7757,142.5806
14,-343.0630,759.6153,-252.8953,1071.0609,814.8492,-398.2969,-343.0630,759.6153
15,-236.6133,1121.0492,-10.1811,1256.3054,1121.1255,-236.6897,-236.6133,1121.0492
16,509.5269,-322.0798,714.0104,1434.1876,919.9822,-732.5351,509.5269,-322.0798
17,-290.5045,1193.5803,-84.3872,1370.0842,1198.3632,-295.2874,-290.5045,1193.5803
18,92.8454,1371.9412,-80.7640,1335.3025,1377.0205,87.7660,92.8454,1371.9412
19,786.4706,-486.0899,370.7792,1284.3468,886.6208,-586.2401,786.4706,-486.0899
20,-543.2293,1489.4171,-203.0087,1856.3927,1509.4941,-563.3063,-543.2293,1489.4171
21,837.5465,-308.9046,425.3753,1264.3024,978.1358,-449.4939,837.5465,-308.9046
22,817.4741,224.8333,-116.2551,758.6595,839.4634,202.8440,817.4741,224.8333
23,-115.4927,790.2837,-207.2682,926.3041,835.4596,-160.6686,-115.4927,790.2837
24,-583.2988,490.2944,-480.7904,1249.0366,674.1295,-767.1339,-583.2988,490.2944
25,-713.5441,405.2329,-339.5073,1143.8121,500.1996,-808.5108,-713.5441,405.2329
26,-707.6676,191.5025,-305.7592,976.4491,285.6227,-801.7878,-707.6676,191.5025
27,-982.7260,664.0505,-521.5483,1695.6801,815.3319,-1134.0074,-982.7260,664.0505
28,-476.4957,1041.4240,88.2450,1353.2213,1046.5370,-481.6087,-476.4957,1041.4240
29,-243.6148,684.1615,241.4868,932.2256,743.2534,-302.7067,-243.6148,684.1615
30,-186.3812,789.7246,-51.4079,901.9540,792.4246,-189.0812,-186.3812,789.7246
31,-390.7639,1045.9478,-41.7765,1288.6650,1047.1615,-391.9776,-390.7639,1045.9478
32,-254.9612,649.4519,-31.9026,809.5871,650.5758,-256.0852,-254.9612,649.4519
33,-340.0921,731.1426,-37.1311,950.2758,732.4281,-341.3776,-340.0921,731.1426
34,-345.6488,971.1383,170.1540,1218.6520,992.7701,-367.2805,-345.6488,971.1383
35,-178.1823,1321.9669,-12.0225,1419.6232,1322.0632,-178.2786,-178.1823,1321.9669
36,-72.5341,1154.9304,-6.2430,1192.9016,1154.9622,-72.5658,-72.5341,1154.9304
37,25.1362,1347.5494,68.5996,1340.4352,1351.0984,21.5872,25.1362,1347.5494
38,769.1086,10.7894,-278.2413,903.1063,860.2470,-80.3490,769.1086,10.7894
39,-278.1795,1378.4213,-16.6204,1536.7844,1378.5880,-278.3462,-278.1795,1378.4213
40,-427.9275,1514.4174,193.1393,1799.0417,1533.4362,-446.9463,-427.9275,1514.4174
41,916.8075,152.2725,-321.4817,1016.9414,1034.0187,35.0613,916.8075,152.2725
42,-727.8019,537.4434,234.2780,1172.3275,579.4299,-769.7884,-727.8019,537.4434
43,-260.8106,763.7822,134.8076,951.3712,781.2223,-278.2506,-260.8106,763.7822
44,-184.1176,869.3758,-142.6382,1005.3943,888.3467,-203.0885,-184.1176,869.3758
45,-415.6468,566.4113,212.8287,929.9996,610.5510,-459.7865,-415.6468,566.4113
46,-141.2022,545.3147,508.3384,1081.4479,815.4356,-411.3231,-141.2022,545.3147
47,-210.8992,539.0614,193.4265,748.9957,586.0100,-257.8478,-210.8992,539.0614
48,-95.5616,786.0879,31.1850,839.7044,787.1896,-96.6632,-95.5616,786.0879
49,-193.6772,650.5784,61.7793,773.4438,655.0752,-198.1740,-193.6772,650.5784
50,-137.5695,227.5372,39.9930,326.8012,231.8666,-141.8989,-137.5695,227.5372
51,-653.2930,522.0483,314.3781,1156.2342,600.8537,-732.0985,-653.2930,522.0483
52,-305.1323,457.7860,192.8344,744.2543,503.7566,-351.1029,-305.1323,457.7860
53,-58.0222,779.7547,289.5303,952.9484,870.0768,-148.3443,-58.0222,779.7547
54,-199.4471,684.0883,396.0607,1055.8350,835.6356,-350.9944,-199.4471,684.0883
55,-69.4334,474.6120,217.0104,635.8554,550.5690,-145.3904,-69.4334,474.6120
56,-276.9350,193.9103,258.3942,606.8752,308.0465,-391.0712,-276.9350,193.9103
57,54.8868,521.4593,233.5509,640.2728,618.2768,-41.9308,54.8868,521.4593
58,-252.0978,477.8020,88.3844,660.1033,488.3521,-262.6479,-252.0978,477.8020
59,-95.5370,732.8170,39.3679,787.9142,734.6838,-97.4038,-95.5370,732.8170
60,-131.9921,83.6211,148.5881,318.8840,159.3919,-207.7630,-131.9921,83.6211
61,-49.1837,783.3335,101.9171,828.0815,795.6286,-61.4789,-49.1837,783.3335
62,-178.1388,99.0079,139.3871,342.7235,156.9832,-236.1140,-178.1388,99.0079
63,-130.8595,25.6608,147.0304,293.2481,113.9617,-219.1604,-130.8595,25.6608
64,-134.6667,599.2092,-17.3349,677.3344,599.6185,-135.0759,-134.6667,599.2092
65,-446.9970,716.9990,227.7420,1090.8665,759.9715,-489.9695,-446.9970,716.9990
66,-141.9661,707.4087,92.1851,804.0546,717.2987,-151.8560,-141.9661,707.4087
67,-20.4213,528.4543,172.5083,616.2386,578.1696,-70.1365,-20.4213,528.4543
68,15.7054,237.0121,103.2311,290.9794,277.6889,-24.9714,15.7054,237.0121
69,19.9762,846.3619,124.1764,863.7591,864.6179,1.7202,19.9762,846.3619
70,0.2173,815.8896,32.7963,817.7563,817.2061,-1.0992,0.2173,815.8896
71,-185.6919,323.6447,47.9615,454.1217,328.1216,-190.1688,-185.6919,323.6447
72,-130.0559,714.1212,153.4839,830.9220,741.1608,-157.0955,-130.0559,714.1212
73,-17.4159,656.9239,75.6570,678.5759,665.3079,-25.8000,-17.4159,656.9239
74,-114.7594,803.8743,-51.3021,871.5110,806.7304,-117.6155,-114.7594,803.8743
75,-79.4506,341.2981,41.8824,393.9233,345.4267,-83.5792,-79.4506,341.2981
76,-222.9154,1036.5612,-24.1269,1164.8872,1037.0232,-223.3774,-222.9154,1036.5612
77,-157.0143,865.6547,21.3022,954.6167,866.0983,-157.4578,-157.0143,865.6547
78,-185.4771,1040.5595,-34.3776,1146.1724,1041.5227,-186.4403,-185.4771,1040.5595
79,-754.5710,1142.3611,326.5466,1748.2153,1197.0005,-809.2104,-754.5710,1142.3611
80,-158.6938,675.4323,193.2303,837.0144,718.0208,-201.2822,-158.6938,675.4323
81,-129.3809,904.6902,230.5360,1054.3690,953.7576,-178.4484,-129.3809,904.6902
82,-144.4387,813.9981,169.4789,941.9117,843.0841,-173.5248,-144.4387,813.9981
83,-79.0600,583.1240,57.9533,634.3986,588.1577,-84.0937,-79.0600,583.1240
84,0.1067,830.1285,185.5855,890.1408,869.7339,-39.4988,0.1067,830.1285
85,-64.0349,609.1339,144.2602,690.3503,638.7463,-93.6473,-64.0349,609.1339
86,-19.0615,616.4008,93.7456,646.8597,629.9419,-32.6026,-19.0615,616.4008
87,-51.2914,1028.3199,13.9430,1055.1776,1028.4999,-51.4714,-51.2914,1028.3199
88,-1.1351,829.4019,28.4780,831.4344,830.3772,-2.1104,-1.1351,829.4019
89,12.0051,760.4326,-8.8163,754.6562,760.5364,11.9012,12.0051,760.4326
90,-87.1226,-40.3486,5.2035,76.0546,-39.7767,-87.6944,-87.1226,-40.3486
91,-35.2347,988.7060,-6.5883,1006.8506,988.7484,-35.2771,-35.2347,988.7060
92,28.8792,813.4829,33.4516,801.5315,814.9065,27.4555,28.8792,813.4829
93,26.4911,828.7688,-15.6488,816.2960,829.0739,26.1860,26.4911,828.7688
94,-26.0305,945.0136,-67.4560,965.3902,949.6772,-30.6941,-26.0305,945.0136
95,-13.4276,898.7503,23.2576,906.4343,899.3429,-14.0202,-13.4276,898.7503
96,57.9716,935.9684,-22.2952,909.1915,936.5342,57.4058,57.9716,935.9684
97,-441.5659,905.4531,-103.1817,1202.7395,913.3110,-449.4238,-441.5659,905.4531
98,-475.2171,830.9412,6.7420,1145.1237,830.9760,-475.2519,-475.2171,830.9412
99,-37.7672,825.9912,-206.0920,917.7717,872.6447,-84.4207,-37.7672,825.9912
100,-65.0117,1055.7963,-11.4233,1089.9372,1055.9127,-65.1281,-65.0117,1055.7963
101,-158.2955,290.3980,36.3732,399.1569,293.3275,-161.2250,-158.2955,290.3980
102,-139.3066,951.4799,295.6736,1148.7108,1026.4710,-214.2976,-139.3066,951.4799
103,4.5430,1042.0455,-114.0933,1058.3937,1054.4441,-7.8556,4.5430,1042.0455
104,-42.4629,829.3535,-38.4505,853.9803,831.0460,-44.1554,-42.4629,829.3535
105,12.5399,1148.0063,-66.5435,1147.5905,1151.8927,8.6534,12.5399,1148.0063
106,-22.8935,1040.2100,1.6615,1051.8475,1040.2126,-22.8961,-22.8935,1040.2100
107,-16.1863,933.6559,1.3345,941.8562,933.6578,-16.1882,-16.1863,933.6559
108,3.1746,1117.2164,-67.9574,1121.8247,1121.3466,-0.9555,3.1746,1117.2164
109,-334.2766,556.6330,-272.7866,911.5306,633.5215,-411.1650,-334.2766,556.6330
110,93.3299,1049.9771,-373.8903,1196.8918,1178.7675,-35.4605,93.3299,1049.9771
