face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6575.5143,13042.2637,-388.8262,11315.1224,13065.5587,6552.2193,6575.5143,13042.2637
1,6540.1721,13104.3814,-108.3287,11350.2845,13106.1687,6538.3848,6540.1721,13104.3814
2,6532.3361,13062.6018,178.2810,11316.7587,13067.4654,6527.4725,6532.3361,13062.6018
3,6554.9094,12940.0202,461.8511,11235.2222,12973.2540,6521.6755,6554.9094,12940.0202
4,6611.7364,12731.1711,735.5001,11101.5994,12818.3301,6524.5774,6611.7364,12731.1711
5,6699.1434,12441.6179,985.6181,10919.6394,12606.0761,6534.6853,6699.1434,12441.6179
6,6687.5405,12733.0201,-829.4645,11124.9470,12844.7607,6575.8000,6687.5405,12733.0201
7,6577.1374,12960.1932,-565.4396,11266.9224,13009.8954,6527.4353,6577.1374,12960.1932
8,6505.4715,13088.5556,-291.3891,11346.3185,13101.4283,6492.5989,6505.4715,13088.5556
9,6469.6982,13138.2998,-6.8133,11378.5422,13138.3068,6469.6912,6469.6982,13138.2998
10,6458.0671,13055.5601,279.7083,11317.0362,13067.3974,6446.2298,6458.0671,13055.5601
11,6480.2396,12920.8103,560.2052,11231.7580,12969.1741,6431.8757,6480.2396,12920.8103
12,6536.2816,12705.2226,827.1619,11097.4473,12814.2071,6427.2970,6536.2816,12705.2226
13,6619.9049,12423.1063,1063.8894,10923.0266,12611.9986,6431.0125,6619.9049,12423.1063
14,6556.5646,12799.0878,-826.2270,11177.4368,12906.5914,6449.0609,6556.5646,12799.0878
15,6439.5932,13007.3445,-551.9518,11305.3668,13053.4073,6393.5304,6439.5932,13007.3445
16,6364.2079,13117.1159,-272.9480,11371.2498,13128.1304,6353.1935,6364.2079,13117.1159
17,6325.4960,13150.4030,14.8438,11391.3493,13150.4353,6325.4638,6325.4960,13150.4030
18,6309.6036,13037.7310,304.5450,11305.2579,13051.4879,6295.8467,6309.6036,13037.7310
19,6330.5773,12891.9643,588.9109,11211.8609,12944.4024,6278.1392,6330.5773,12891.9643
20,6386.5596,12667.3811,860.5518,11071.1947,12783.1536,6270.7872,6386.5596,12667.3811
21,6471.2582,12377.8711,1102.3015,10891.9090,12576.8793,6272.2500,6471.2582,12377.8711
22,6426.2687,12728.0549,-892.5486,11130.8733,12852.0314,6302.2923,6426.2687,12728.0549
23,6306.4514,12940.0824,-612.8974,11257.7969,12996.2342,6250.2996,6306.4514,12940.0824
24,6229.3128,13055.6910,-328.0074,11324.7600,13071.4155,6213.5883,6229.3128,13055.6910
25,6190.1464,13096.0282,-34.3693,11347.2939,13096.1992,6189.9753,6190.1464,13096.0282
26,6176.2275,13001.6907,261.2673,11273.5589,13011.6770,6166.2412,6176.2275,13001.6907
27,6198.8516,12865.8253,552.0600,11185.5349,12911.2295,6153.4474,6198.8516,12865.8253
28,6257.2591,12652.2633,830.8461,11051.4924,12758.4448,6151.0777,6257.2591,12652.2633
29,6345.4440,12374.6209,1080.2169,10879.9836,12562.3147,6157.7501,6345.4440,12374.6209
30,6364.7292,12612.5696,-972.6184,11052.1065,12760.4782,6216.8206,6364.7292,12612.5696
31,6244.9113,12844.5557,-691.8778,11189.4818,12916.3090,6173.1580,6244.9113,12844.5557
32,6168.3918,12981.4213,-405.0437,11268.7197,13005.4172,6144.3960,6168.3918,12981.4213
33,6130.7438,13043.5115,-108.8522,11304.3501,13045.2252,6129.0302,6130.7438,13043.5115
34,6122.2646,12996.9866,189.5929,11266.7933,13002.2113,6117.0399,6122.2646,12996.9866
35,6147.3876,12883.9410,483.8878,11193.1306,12918.5212,6112.8074,6147.3876,12883.9410
36,6208.3692,12693.5013,767.0613,11073.7541,12782.9943,6118.8762,6208.3692,12693.5013
37,6299.6424,12439.1190,1021.6125,10917.2455,12604.6527,6134.1086,6299.6424,12439.1190
38,6397.4709,12539.2882,-1036.1589,11007.3851,12709.3833,6227.3758,6397.4709,12539.2882
39,6280.2066,12794.4954,-759.6247,11158.8136,12881.9017,6192.8003,6280.2066,12794.4954
40,6206.0804,12955.2169,-476.2007,11253.1001,12988.6507,6172.6466,6206.0804,12955.2169
41,6170.9275,13041.1334,-182.5083,11303.7846,13045.9783,6166.0825,6170.9275,13041.1334
42,6168.3015,13045.4407,113.7002,11304.9563,13047.3200,6166.4222,6168.3015,13045.4407
43,6195.3337,12955.7059,406.4829,11245.5875,12980.0589,6170.9807,6195.3337,12955.7059
44,6257.5014,12788.2421,688.7717,11139.8490,12860.0937,6185.6498,6257.5014,12788.2421
45,6349.6184,12556.3670,943.0874,10996.3680,12696.5010,6209.4844,6349.6184,12556.3670
46,6517.7938,12537.6164,-1065.7978,11016.5165,12720.7429,6334.6672,6517.7938,12537.6164
47,6404.1960,12806.7594,-796.6896,11176.4914,12904.4047,6306.5507,6404.1960,12806.7594
48,6332.8520,12981.0413,-520.3414,11279.0824,13021.5210,6292.3724,6332.8520,12981.0413
49,6299.7287,13079.5104,-232.9119,11336.9110,13087.5025,6291.7367,6299.7287,13079.5104
50,6299.9633,13108.4204,57.3948,11355.5070,13108.9042,6299.4795,6299.9633,13108.4204
51,6326.9951,13028.2195,344.5417,11300.0892,13045.8874,6309.3271,6326.9951,13028.2195
52,6387.8611,12868.9454,621.0868,11196.7288,12927.9278,6328.8787,6387.8611,12868.9454
53,6477.5868,12643.8172,869.7348,11054.1004,12764.1436,6357.2604,6477.5868,12643.8172
54,6676.1169,12583.2312,-1036.2311,11050.9026,12759.7339,6499.6142,6676.1169,12583.2312
55,6564.5823,12847.1454,-772.7167,11207.0521,12940.7890,6470.9387,6564.5823,12847.1454
56,6494.3989,13014.7975,-502.1889,11304.6656,13053.2484,6455.9480,6494.3989,13014.7975
57,6461.5178,13105.3157,-220.3068,11356.3148,13112.6130,6454.2205,6461.5178,13105.3157
58,6460.8273,13120.9298,63.4681,11364.0271,13121.5346,6460.2225,6460.8273,13120.9298
59,6486.9753,13033.7153,341.1775,11303.0262,13051.4474,6469.2432,6486.9753,13033.7153
60,6545.6566,12873.5039,603.7562,11198.2477,12930.5948,6488.5658,6545.6566,12873.5039
61,6630.2429,12660.7610,832.5757,11063.0292,12773.5955,6517.4084,6630.2429,12660.7610
62,6759.1708,12668.6773,-925.0805,11095.9156,12810.1057,6617.7424,6759.1708,12668.6773
63,6646.4258,12903.8695,-657.6636,11234.6685,12972.2435,6578.0518,6646.4258,12903.8695
64,9054.2322,13855.6959,-82.9602,12187.1813,13857.1288,9052.7992,9054.2322,13855.6959
65,9366.0436,16370.5217,-150.1226,14228.7506,16373.7377,9362.8276,9366.0436,16370.5217
66,9039.0464,13876.9798,-73.4456,12200.6740,13878.0945,9037.9316,9039.0464,13876.9798
67,9352.1254,16377.7347,-20.7486,14231.2018,16377.7960,9352.0641,9352.1254,16377.7347
68,9023.4120,13877.5023,-78.6834,12198.4912,13878.7774,9022.1369,9023.4120,13877.5023
69,9345.2173,16340.8524,92.4682,14201.1752,16342.0744,9343.9953,9345.2173,16340.8524
70,9003.9534,13889.8669,-83.1138,12204.7773,13891.2803,9002.5399,9003.9534,13889.8669
71,9342.2090,16263.7634,223.1069,14142.0198,16270.9475,9335.0249,9342.2090,16263.7634
