face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.3095,475.9613,-165.9477,1109.6359,1262.3296,440.9413,1227.3095,475.9613
1,1419.5329,166.8974,8.1190,1343.9530,1419.5855,166.8448,1419.5329,166.8974
2,1328.8543,457.9058,-80.5556,1177.5012,1336.2424,450.5178,1328.8543,457.9058
3,1819.7367,368.2926,18.6912,1666.7134,1819.9774,368.0519,1819.7367,368.2926
4,726.6285,507.9589,11.4252,645.9918,727.2239,507.3636,726.6285,507.9589
5,1412.2131,517.5555,-94.6160,1248.2658,1422.1099,507.6587,1412.2131,517.5555
6,1248.9411,702.6141,-131.7179,1108.1722,1279.0397,672.5155,1248.9411,702.6141
7,1415.0789,460.9941,-203.4698,1298.7766,1456.6591,419.4139,1415.0789,460.9941
8,774.1224,914.3885,53.5317,857.9744,932.4841,756.0268,774.1224,914.3885
9,948.1944,715.8600,164.6760,902.2795,1033.5539,630.5005,948.1944,715.8600
10,1164.2704,1092.6879,-132.1892,1153.1393,1265.4281,991.5302,1164.2704,1092.6879
11,1235.4715,1763.2968,341.7174,1675.5342,1931.1488,1067.6196,1235.4715,1763.2968
12,1161.7529,977.6551,41.6374,1083.9219,1170.7321,968.6759,1161.7529,977.6551
13,1203.9866,875.5830,40.5403,1080.2637,1208.9171,870.6525,1203.9866,875.5830
14,1292.6134,1110.4378,245.5285,1284.2926,1463.4057,939.6454,1292.6134,1110.4378
15,1206.0081,660.2900,158.0073,1081.2133,1248.4558,617.8423,1206.0081,660.2900
16,424.5847,1615.1191,-476.8108,1668.8836,1782.5390,257.1648,424.5847,1615.1191
17,1350.4610,629.8126,130.3219,1191.9828,1373.3043,606.9693,1350.4610,629.8126
18,1385.2635,682.1116,-42.8380,1202.0117,1387.8637,679.5114,1385.2635,682.1116
19,405.9854,1956.1035,-324.5929,1874.3258,2021.3284,340.7606,405.9854,1956.1035
20,2020.8598,619.5740,-8.3040,1793.2878,2020.9090,619.5248,2020.8598,619.5740
21,295.0628,2117.5960,-145.1910,2002.4216,2129.0900,283.5687,295.0628,2117.5960
22,324.3774,2041.6001,49.2307,1902.2023,2043.0103,322.9672,324.3774,2041.6001
23,1053.1328,449.3123,176.6117,965.0699,1100.9961,401.4490,1053.1328,449.3123
24,1275.0768,642.2292,256.7358,1190.4316,1366.1297,551.1763,1275.0768,642.2292
25,1296.3121,558.3895,271.4535,1220.4253,1385.4113,469.2903,1296.3121,558.3895
26,1538.6950,406.7005,296.5940,1473.4665,1611.6976,333.6978,1538.6950,406.7005
27,1949.5867,1208.9243,717.7316,2109.7155,2386.8964,771.6146,1949.5867,1208.9243
28,1315.4756,714.8494,113.6385,1157.5232,1336.2570,694.0680,1315.4756,714.8494
29,1230.1921,662.5461,94.5907,1078.9454,1245.5395,647.1988,1230.1921,662.5461
30,1085.4252,1013.1193,-15.9808,1051.5035,1088.7998,1009.7448,1085.4252,1013.1193
31,1173.9332,746.5593,111.4005,1047.0384,1201.2279,719.2645,1173.9332,746.5593
32,1195.1025,825.4027,-36.7656,1061.6845,1198.7233,821.7819,1195.1025,825.4027
33,1212.8261,947.5563,149.1928,1134.1801,1279.8171,880.5653,1212.8261,947.5563
34,560.5777,453.2745,3.4517,515.4079,560.6886,453.1636,560.5777,453.2745
35,1239.8968,695.7434,-125.1502,1098.0622,1267.3001,668.3400,1239.8968,695.7434
36,1180.8101,752.7255,-42.0579,1037.9735,1184.9030,748.6326,1180.8101,752.7255
37,784.0201,321.5089,-260.4393,818.2126,901.0571,204.4719,784.0201,321.5089
38,431.3229,1613.2834,323.9136,1551.6561,1696.2302,348.3761,431.3229,1613.2834
39,1281.5228,561.3414,-153.2192,1143.8800,1312.7651,530.0992,1281.5228,561.3414
40,1971.6231,637.4614,151.8652,1762.3876,1988.6912,620.3932,1971.6231,637.4614
41,325.4134,1989.6987,150.9348,1866.9933,2003.2763,311.8358,325.4134,1989.6987
42,1393.7252,444.0557,-63.4199,1238.0752,1397.9418,439.8392,1393.7252,444.0557
43,1167.3618,456.9583,-155.3227,1053.7952,1199.8370,424.4831,1167.3618,456.9583
44,1113.5750,374.3117,103.4995,997.7329,1127.7919,360.0947,1113.5750,374.3117
45,1126.1217,573.5257,-194.0421,1031.5906,1187.4521,512.1953,1126.1217,573.5257
46,1136.6305,747.5909,-327.8319,1150.4381,1323.3085,560.9130,1136.6305,747.5909
47,1180.1418,519.0408,-201.0677,1082.0725,1236.4916,462.6910,1180.1418,519.0408
48,1195.2546,576.3734,-59.1873,1040.4020,1200.8642,570.7638,1195.2546,576.3734
49,1175.9165,572.5084,-112.9176,1037.0991,1196.3549,552.0700,1175.9165,572.5084
50,1201.9961,555.0989,8.0306,1042.0634,1202.0958,554.9993,1201.9961,555.0989
51,1096.0669,745.2687,-215.5985,1038.9282,1198.6022,642.7333,1096.0669,745.2687
52,1145.3979,745.5391,-213.3774,1072.5743,1237.8751,653.0619,1145.3979,745.5391
53,1166.5395,775.5199,-255.2212,1119.3679,1292.5292,649.5302,1166.5395,775.5199
54,1163.8669,822.7257,-260.3393,1130.1549,1304.5372,682.0554,1163.8669,822.7257
55,1183.2472,750.5979,-252.7311,1125.5875,1299.5925,634.2525,1183.2472,750.5979
56,1143.3358,711.9358,-265.6506,1100.8171,1269.8298,585.4418,1143.3358,711.9358
