vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57145741,-0.08680378,0.03103906
3,0.56955591,0.07324831,0.06118110
4,0.54842591,-0.24066152,0.00000000
5,0.54533880,-0.00043173,0.09355368
6,0.55405109,0.18347140,0.04368562
7,0.54725652,-0.07426746,0.06341770
8,0.52188825,0.05523130,0.12426899
9,0.51003234,-0.17659530,0.09305703
10,0.49783970,0.24309485,0.07560450
11,0.51938251,0.25606617,0.04146186
12,0.51732251,-0.21670847,0.07722048
13,0.51253333,-0.28790080,0.03521397
14,0.49709615,-0.02268647,0.13354821
15,0.50344310,0.16534496,0.11876486
16,0.47279162,0.10822446,0.15931864
17,0.48586583,-0.06074314,0.12441812
18,0.46878970,0.06814611,0.16931278
19,0.46368667,0.26678134,0.08259109
20,0.46272352,-0.20369121,0.13949466
21,0.46873608,-0.24254437,0.12382713
22,0.43904890,-0.03629214,0.16791802
23,0.44377565,0.13232139,0.17394498
24,0.44566683,0.37623401,0.03450804
25,0.44697339,-0.36396283,0.05522785
26,0.44031655,0.09267461,0.18313929
27,0.44648031,0.22412999,0.12738607
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43318505,0.05376204,0.19032848
31,0.44049920,0.17121488,0.16209380
32,0.41800748,-0.15733009,0.17269742
33,0.40547257,-0.23219779,0.17513536
34,0.40292654,-0.11671259,0.17372004
35,0.41096325,-0.27025534,0.15672515
36,0.41092588,0.11498091,0.19457073
37,0.41287639,-0.02122690,0.18724454
38,0.42242312,-0.33332686,0.11232495
39,0.38809203,-0.40036691,0.07767460
40,0.39573147,0.38690832,0.09101446
41,0.41318109,-0.05643816,0.17180131
42,0.38140947,0.29264666,0.13477130
43,0.36491644,0.06671400,0.21408644
44,0.41067136,0.15209150,0.18447967
45,0.36156798,-0.17087820,0.20173159
46,0.34650016,-0.26228697,0.19202325
47,0.36662989,-0.10882542,0.19232290
48,0.37809141,-0.44603213,0.02838039
49,0.34773598,-0.29471883,0.17950326
50,0.37075309,0.44133523,0.06542773
51,0.37996839,-0.00252953,0.20565806
52,0.35855775,0.35523029,0.14555559
53,0.38461614,-0.34275119,0.13324847
54,0.33011942,0.04868752,0.22120250
55,0.33407547,0.17008484,0.20067385
56,0.35087301,-0.41044754,0.08828743
57,0.33568410,0.28951898,0.17556155
58,0.31509134,0.50864238,0.00000000
59,0.34519170,-0.03320420,0.20892038
60,0.32769282,-0.23618883,0.20313063
61,0.32617330,-0.17132318,0.21248892
62,0.33938012,0.38656058,0.14551077
63,0.34878356,0.13268397,0.21015596
64,0.30894468,-0.27584400,0.19668887
65,0.30777994,-0.13717527,0.21680519
66,0.36216642,0.03070556,0.21467795
67,0.32181973,0.32043552,0.18308942
68,0.31547328,-0.31486828,0.17746621
69,0.32869885,-0.10375288,0.20856842
70,0.32847773,0.09343399,0.22086582
71,0.29872994,-0.38310257,0.12771183
72,0.28013186,0.44432964,0.13818457
73,0.29841775,0.35196945,0.18750376
74,0.29576708,0.24567398,0.19936917
75,0.28656424,-0.24062292,0.21089713
76,0.28715205,-0.17196692,0.22008433
77,0.27617083,0.28108585,0.20931803
78,0.26291686,-0.27187686,0.20360956
79,0.27116545,0.00975881,0.25438058
80,0.28025150,0.41375006,0.16408458
81,0.28656985,-0.33238307,0.16974737
82,0.26355566,-0.49926905,0.05662230
83,0.28725225,0.31680591,0.20114692
84,0.26123803,0.08433798,0.25282291
85,0.27152617,0.21422107,0.21050356
86,0.24346558,0.02078983,0.27741562
87,0.24566390,-0.48395905,0.08558201
88,0.26606219,-0.20612162,0.21941367
89,0.23740631,0.23476683,0.22155473
90,0.24944429,0.12142521,0.24638160
91,0.24303171,-0.23860665,0.21477511
92,0.23617524,0.37584882,0.19951682
93,0.24049528,0.46747437,0.13524147
94,0.23635111,-0.30009728,0.19081638
95,0.24091543,0.27401707,0.22000731
96,0.22238243,0.10187429,0.27004768
97,0.22277826,-0.11259467,0.27170568
98,0.20876447,-0.43264700,0.14722745
99,0.21071802,-0.01024235,0.28734936
100,0.22288796,0.33922081,0.21459899
101,0.20636318,0.17524501,0.25183415
102,0.23602973,0.06350998,0.27854793
103,0.21661171,-0.17684270,0.24684218
104,0.21373933,0.51872868,0.08174434
105,0.21840257,-0.26887944,0.20597265
106,0.20513295,-0.14656856,0.27324592
107,0.20745141,0.26058910,0.22620812
108,0.19135018,-0.40366473,0.17018579
109,0.17412529,0.39820273,0.19468961
110,0.21209077,0.03662298,0.29521041
111,0.17660145,0.28440984,0.22635449
112,0.19698387,0.46464207,0.14719849
113,0.19153251,-0.46274001,0.14224870
114,0.15860867,-0.07205063,0.29586200
115,0.17980515,-0.33543081,0.19234342
116,0.16557262,-0.01147237,0.29498641
117,0.18079187,0.15389833,0.27326280
118,0.17275874,0.19285416,0.26774549
119,0.18335245,-0.17762871,0.26533142
120,0.15039249,0.02381166,0.30485704
121,0.15599583,0.22831069,0.25163510
122,0.16718515,-0.14637652,0.28511572
123,0.16020902,-0.40767382,0.18458695
124,0.14596079,0.42018414,0.17743517
125,0.18225812,0.55487739,0.03292543
126,0.17856431,0.04613345,0.30137762
127,0.15149744,-0.30872106,0.20799258
128,0.13416403,-0.38690530,0.19987365
129,0.13796065,0.38400405,0.19720519
130,0.12252987,-0.00151913,0.29916474
131,0.15145405,-0.50861406,0.12216380
132,0.15220544,0.13147853,0.29057393
133,0.15080634,0.17168611,0.28921875
134,0.12742663,-0.14699560,0.28641407
135,0.11319119,0.03675987,0.30006089
136,0.16610470,0.48406395,0.12661430
137,0.12353729,-0.08818468,0.30135396
138,0.13867502,0.21112918,0.27787361
139,0.12935400,-0.46121383,0.17004846
140,0.14192966,-0.34707292,0.20563179
141,0.14197446,0.30477758,0.22372998
142,0.12016190,-0.25730718,0.23745071
143,0.11773406,0.43788161,0.15510698
144,0.13133488,-0.42609094,0.18754902
145,0.11226512,-0.05699302,0.29711053
146,0.12140054,0.15094215,0.30581179
147,0.12126011,0.18649787,0.29584211
148,0.08591324,-0.08448847,0.29647153
149,0.09345718,-0.20694642,0.27275566
150,0.10399371,-0.36354338,0.21081519
151,0.11456070,-0.52156990,0.11852432
152,0.11827761,0.11084713,0.30023242
153,0.10627494,-0.11718289,0.29472915
154,0.09128095,-0.47732693,0.16646033
155,0.08443602,-0.24168465,0.26353124
156,0.10157873,0.32328073,0.21542147
157,0.10143556,0.21411040,0.28403549
158,0.10809283,-0.32172696,0.21529726
159,0.09450662,-0.44240780,0.18605508
160,0.06935267,-0.17842781,0.28865173
161,0.08267032,0.09266534,0.30310297
162,0.08609574,0.13497458,0.30857747
163,0.08715160,0.26418921,0.24550847
164,0.07870003,-0.27111966,0.24228799
165,0.09029737,0.17664063,0.30288646
166,0.06733212,-0.05152460,0.29499544
167,0.07125979,-0.34056978,0.21511798
168,0.06522796,0.20207060,0.28546235
169,0.05551373,-0.21781669,0.28223508
170,0.06089146,-0.14356560,0.28966439
171,0.06129526,-0.58368208,0.03753970
172,0.05679736,0.52577848,0.09751975
173,0.05023476,-0.52101131,0.12999169
174,0.05669496,0.16190889,0.29767628
175,0.04373152,0.49490942,0.13193147
176,0.03650957,0.05177730,0.29555740
177,0.06126677,-0.42106092,0.19854754
178,0.04108244,0.38270460,0.19552055
179,0.02636168,-0.19476374,0.29279945
180,0.03664255,-0.11857231,0.29351082
181,0.04651034,0.08224574,0.30053156
182,0.03389636,-0.36069065,0.21243214
183,0.05121493,0.12098787,0.30222000
184,0.00202729,-0.12977704,0.29308841
185,0.04010229,-0.32606913,0.21677565
186,0.08095811,0.01084430,0.29759189
187,0.01542903,0.25366108,0.26399754
188,0.01681447,-0.23014686,0.27789752
189,0.01115989,-0.08765899,0.29272193
190,0.00337882,0.17645696,0.29608991
191,-0.00507397,-0.16851149,0.29008424
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00113757,-0.54970479,0.09102209
195,0.02108990,0.54600540,0.09324091
196,-0.00835451,-0.49753139,0.14081671
197,0.01131829,0.41265116,0.19592661
198,-0.00598971,0.33819104,0.22109115
199,0.01604208,-0.47120318,0.16749667
200,0.02350931,-0.43467230,0.18911551
201,-0.00541241,-0.37345537,0.20379905
202,-0.01963574,-0.23676745,0.26486434
203,-0.02018604,0.06290545,0.29451195
204,-0.01174474,-0.20409980,0.28105439
205,-0.05536210,0.26178928,0.26159561
206,-0.04897939,-0.07520492,0.29136766
207,-0.03308155,0.16709998,0.30570181
208,-0.04408600,0.32864109,0.22498979
209,-0.03599112,-0.34558135,0.20322088
210,-0.03372345,0.36765482,0.21873494
211,-0.08345407,-0.02143434,0.29234715
