face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,347.8002,686.7280,70.2430,607.0572,700.7092,333.8191,347.8002,686.7280
1,296.4067,722.1339,62.1950,637.8821,731.0340,287.5066,296.4067,722.1339
2,338.7965,683.9888,94.1415,614.3928,707.9939,314.7914,338.7965,683.9888
3,263.4539,647.9823,-11.2722,564.7625,648.3124,263.1238,263.4539,647.9823
4,250.5891,675.7657,1.7846,591.7130,675.7732,250.5816,250.5891,675.7657
5,272.6353,658.5687,68.6295,585.3407,670.4096,260.7944,272.6353,658.5687
6,294.3146,723.6621,-74.3572,643.3588,736.1751,281.8016,294.3146,723.6621
7,263.3918,635.4487,-31.3132,555.6437,638.0657,260.7748,263.3918,635.4487
8,260.3502,681.2405,5.4740,595.4827,681.3117,260.2790,260.3502,681.2405
9,332.5792,625.9086,-75.1963,557.8260,644.0621,314.4258,332.5792,625.9086
10,316.3155,660.6520,62.3128,582.4008,671.5815,305.3860,316.3155,660.6520
11,331.5338,658.9643,95.5513,594.1968,684.8083,305.6898,331.5338,658.9643
12,325.8199,743.2034,47.0663,650.3884,748.4450,320.5783,325.8199,743.2034
13,274.3977,751.3375,59.2721,666.4656,758.5932,267.1420,274.3977,751.3375
14,290.3741,735.9922,-43.6970,646.5423,740.2367,286.1296,290.3741,735.9922
15,284.3912,704.4105,-50.2180,619.9273,710.3312,278.4705,284.3912,704.4105
16,338.3251,713.8808,-25.4867,620.0924,715.6025,336.6034,338.3251,713.8808
17,268.0281,415.8408,10.2655,365.5431,416.5503,267.3185,268.0281,415.8408
18,274.8024,726.6443,-4.5295,635.5362,726.6897,274.7570,274.8024,726.6443
19,308.9313,624.4550,29.4049,543.1969,627.1720,306.2144,308.9313,624.4550
20,246.9363,731.9479,22.4164,646.1333,732.9818,245.9025,246.9363,731.9479
21,294.8435,716.9223,-17.1851,624.8331,717.6208,294.1449,294.8435,716.9223
22,291.9448,642.8982,-12.6286,557.9763,643.3520,291.4910,291.9448,642.8982
23,328.3611,724.2240,-34.7457,630.9803,727.2505,325.3345,328.3611,724.2240
24,286.1553,721.2675,-33.9707,631.8063,723.9038,283.5191,286.1553,721.2675
25,308.1265,599.2124,-16.0128,519.7436,600.0906,307.2483,308.1265,599.2124
26,332.4287,680.2004,72.1864,602.2424,694.5887,318.0404,332.4287,680.2004
