face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.6603,684.3352,62.6535,602.5103,695.3708,328.6248,339.6603,684.3352
1,240.7933,676.0548,67.1522,604.7894,686.1795,230.6686,240.7933,676.0548
2,296.4256,670.1159,93.1586,603.5889,692.0521,274.4894,296.4256,670.1159
3,253.1230,647.7116,-13.8598,565.8862,648.1979,252.6368,253.1230,647.7116
4,235.1123,685.0734,-0.7268,602.9393,685.0746,235.1111,235.1123,685.0734
5,217.9728,561.5143,64.8042,503.0053,573.3322,206.1550,217.9728,561.5143
6,252.3380,651.8955,-79.5607,585.7763,667.1550,237.0785,252.3380,651.8955
7,204.5654,554.7594,-19.8798,487.1407,555.8844,203.4405,204.5654,554.7594
8,251.8775,685.5893,5.3301,600.7293,685.6548,251.8120,251.8775,685.5893
9,301.1957,629.9410,-67.9425,558.2629,643.4293,287.7073,301.1957,629.9410
10,309.3523,661.4740,55.6805,581.3082,670.0689,300.7574,309.3523,661.4740
11,280.1177,586.7032,102.0069,538.1049,617.5410,249.2799,280.1177,586.7032
12,308.5280,732.4818,35.8036,639.9794,735.4842,305.5256,308.5280,732.4818
13,231.5374,698.1439,54.9558,623.2403,704.5291,225.1522,231.5374,698.1439
14,248.2196,679.7802,-45.5108,600.9933,684.5274,243.4724,248.2196,679.7802
15,241.1882,666.0406,-58.2902,592.7343,673.8930,233.3358,241.1882,666.0406
16,329.8349,704.2899,-23.0113,611.6408,705.6987,328.4260,329.8349,704.2899
17,275.8149,389.5054,-0.1504,346.9250,389.5056,275.8147,275.8149,389.5054
18,238.2314,679.2235,-6.6999,597.0101,679.3253,238.1296,238.2314,679.2235
19,263.8547,529.1111,25.8687,460.4096,531.6104,261.3555,263.8547,529.1111
20,205.7305,692.1605,40.4808,619.6198,695.5063,202.3847,205.7305,692.1605
21,284.1961,686.8055,-7.2037,597.8607,686.9343,284.0672,284.1961,686.8055
22,282.0813,645.3861,-5.5066,560.4754,645.4695,281.9978,282.0813,645.3861
23,314.6189,714.1350,-31.4257,622.2992,716.5919,312.1620,314.6189,714.1350
24,245.6559,669.1071,-36.1404,589.5757,672.1695,242.5935,245.6559,669.1071
25,298.6941,606.9737,-13.0397,526.1615,607.5243,298.1435,298.6941,606.9737
26,320.6174,678.0789,61.4406,597.0825,688.3445,310.3518,320.6174,678.0789
27,240.9696,630.0863,76.2669,566.2979,644.5006,226.5553,240.9696,630.0863
28,258.3136,665.3321,53.4779,588.3095,672.2412,251.4045,258.3136,665.3321
29,189.7900,674.6591,-57.5763,610.8083,681.4023,183.0468,189.7900,674.6591
30,254.6653,700.8294,14.7727,614.9748,701.3180,254.1767,254.6653,700.8294
