vid,x,y,z
0,-0.00127106,0.00601773,5.64857399
1,0.53059284,0.00083280,5.60668139
2,0.53189748,0.05470835,5.60624513
3,0.52602542,0.10696249,5.60602866
4,0.51305992,0.15695797,5.60606663
5,0.49343112,0.20416774,5.60634356
6,0.46790057,0.24744959,5.60684191
7,0.43783750,0.28499523,5.60755837
8,0.41107909,0.33358803,5.60681362
9,0.37855358,0.37803830,5.60621365
10,0.34134106,0.41704183,5.60579082
11,0.30020108,0.44982991,5.60559312
12,0.25564527,0.47601127,5.60565467
13,0.20834944,0.49551570,5.60595966
14,0.15966066,0.50807473,5.60648954
15,0.11182714,0.51337837,5.60723944
16,0.05851167,0.52882492,5.60652862
17,0.00404843,0.53727045,5.60596580
18,-0.04987510,0.53855502,5.60558229
19,-0.10217705,0.53267220,5.60542537
20,-0.15222005,0.51970513,5.60552895
21,-0.19947695,0.50008336,5.60587668
22,-0.24280468,0.47456766,5.60644916
23,-0.28039316,0.44452609,5.60723986
24,-0.32904201,0.41777995,5.60657601
25,-0.37354758,0.38527352,5.60605981
26,-0.41260400,0.34808585,5.60572123
27,-0.44544140,0.30697576,5.60560693
28,-0.47166770,0.26245447,5.60575036
29,-0.49121213,0.21519715,5.60613512
30,-0.50380512,0.16654988,5.60674090
31,-0.50913514,0.11875912,5.60755971
32,-0.52462106,0.06548230,5.60693341
33,-0.53309907,0.01106077,5.60645082
34,-0.53440812,-0.04281879,5.60614105
35,-0.52854120,-0.09507481,5.60605009
36,-0.51558117,-0.14506993,5.60621119
37,-0.49595783,-0.19227723,5.60660752
38,-0.47043233,-0.23555473,5.60721860
39,-0.44037349,-0.27309449,5.60803631
40,-0.41361971,-0.32168532,5.60741722
41,-0.38109804,-0.36613197,5.60693572
42,-0.34388828,-0.40513047,5.60662064
43,-0.30274988,-0.43791238,5.60651784
44,-0.25819446,-0.46408673,5.60666022
45,-0.21089790,-0.48358379,5.60703145
46,-0.16220744,-0.49613559,5.60761169
47,-0.11437154,-0.50143260,5.60839431
48,-0.06105317,-0.51687462,5.60774254
49,-0.00658612,-0.52531628,5.60722266
50,0.04734182,-0.52659800,5.60686479
51,0.09964846,-0.52071355,5.60671569
52,0.14969618,-0.50774607,5.60680919
53,0.19695756,-0.48812505,5.60712978
54,0.24028926,-0.46261107,5.60765945
55,0.27788092,-0.43257178,5.60839423
56,0.32653472,-0.40583178,5.60768666
57,0.37104466,-0.37333264,5.60711124
58,0.41010456,-0.33615274,5.60670011
59,0.44294427,-0.29505020,5.60650151
60,0.46917155,-0.25053564,5.60655003
61,0.48871561,-0.20328389,5.60683087
