vid,x,y,z
0,0.51155653,0.20170858,0.02848255
1,0.54316174,0.25032328,0.00000000
2,0.48861647,0.25488277,0.03986954
3,0.37873589,0.32829103,0.08302404
4,0.34613402,0.37944410,0.07767565
5,0.31862462,0.32994196,0.10124559
6,0.30355639,0.46757044,0.04349534
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25366009,0.49326331,0.03948020
10,0.31606375,-0.47082298,0.05628739
11,0.25539030,-0.45291344,0.07966030
12,0.25858350,-0.49937109,0.04258681
13,0.30006639,-0.42311556,0.10493692
14,0.24822604,-0.54417433,0.00000000
15,0.20134442,-0.52016109,0.02640206
16,0.20053590,-0.56720119,0.00000000
17,0.37341635,-0.44107668,0.04728672
18,0.34492650,-0.42571751,0.08449612
19,0.38614169,-0.39268821,0.08403696
20,0.42900855,-0.35323815,0.07419334
21,0.38618913,-0.34115965,0.11074147
22,0.51856199,-0.30127103,0.00000000
23,0.47389048,-0.31164745,0.04964826
24,0.48610788,-0.34918457,0.00000000
25,0.43072035,-0.30169828,0.09284417
26,0.40987064,-0.24774786,0.09934683
27,0.38420825,-0.29128201,0.11973726
28,0.41842578,-0.40204776,0.04417675
29,-0.49248506,-0.26688561,0.03253692
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44049870,-0.28453604,0.06054115
33,-0.46014510,-0.23785081,0.05478524
34,-0.46364845,-0.32460444,0.03325929
35,-0.42129469,-0.38258456,0.03418425
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26095385,-0.48951482,0.04044108
40,-0.24814629,-0.54421289,0.00000000
41,-0.20176057,-0.52069262,0.02424944
42,-0.53247007,0.16326319,0.03608776
43,-0.48198877,0.20081198,0.04028047
44,-0.52538568,0.20057765,0.02041601
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56768447,0.04166139,0.03954895
48,-0.59483533,0.07894536,0.00000000
49,-0.51120484,-0.09902523,0.07517621
50,-0.45639944,-0.10348204,0.10307456
51,-0.47623486,-0.04926700,0.10536227
52,-0.53341244,0.01742805,0.07183245
53,-0.56757540,-0.01975068,0.04177505
54,-0.52646034,-0.04091549,0.07568035
55,-0.53909699,-0.15189190,0.03779767
56,-0.50827338,-0.20029142,0.03099158
57,-0.48479123,-0.15300413,0.06991215
58,-0.20053590,-0.56720119,0.00000000
59,-0.20292744,-0.47073632,0.04825786
60,-0.31883256,-0.47046882,0.03361117
61,-0.29923137,-0.43707964,0.06358962
62,-0.36264559,-0.42489656,0.04425745
63,0.01295087,-0.60049674,0.00000000
