face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1361.8002,381.9401,-202.1974,1266.0581,1401.8845,341.8558,1361.8002,381.9401
1,1617.3492,50.7993,7.3320,1592.6079,1617.3835,50.7650,1617.3492,50.7993
2,1490.7949,370.0832,-95.6498,1354.6806,1498.8997,361.9784,1490.7949,370.0832
3,2107.2950,289.8653,21.2145,1978.6946,2107.5425,289.6177,2107.2950,289.8653
4,748.9882,400.5967,4.3015,649.2105,749.0413,400.5436,748.9882,400.5967
5,1592.2632,416.9941,-119.0311,1444.8969,1604.1974,405.0598,1592.2632,416.9941
6,1371.6506,637.4717,-150.2384,1217.0135,1401.2049,607.9174,1371.6506,637.4717
7,1574.3260,358.9078,-242.9459,1489.7474,1621.0885,312.1453,1574.3260,358.9078
8,800.8638,852.9301,42.8533,831.4451,877.0381,776.7558,800.8638,852.9301
9,1012.0721,618.7114,175.0717,934.2716,1078.7039,552.0796,1012.0721,618.7114
10,1260.9190,1070.4738,-167.5608,1212.5510,1358.4241,972.9688,1260.9190,1070.4738
11,1355.1104,1822.2652,370.3798,1760.4396,2026.5686,1150.8070,1355.1104,1822.2652
12,1264.9398,926.4075,17.9275,1134.6445,1265.8866,925.4608,1264.9398,926.4075
13,1309.0948,801.5266,11.6050,1143.3738,1309.3600,801.2614,1309.0948,801.5266
14,1456.8046,1071.0682,245.3439,1374.6674,1576.0129,951.8598,1456.8046,1071.0682
15,1321.5533,604.2812,84.4579,1155.1920,1331.3640,594.4706,1321.5533,604.2812
16,1485.8017,357.0342,247.3154,1409.9974,1537.6110,305.2249,1485.8017,357.0342
17,1332.5474,539.9038,157.4810,1192.5318,1362.6892,509.7620,1332.5474,539.9038
18,1406.9794,581.5004,-50.1104,1227.6432,1410.0102,578.4696,1406.9794,581.5004
19,1478.9674,467.8052,-52.0942,1312.4249,1481.6441,465.1284,1478.9674,467.8052
