vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56584746,-0.08577725,0.02603149
3,0.54800022,0.07172248,0.04363460
4,0.54842591,-0.24066152,0.00000000
5,0.52452667,0.00165964,0.07540607
6,0.53909322,0.17908239,0.03175919
7,0.53841500,-0.07228000,0.05517666
8,0.49068901,0.05495034,0.09397095
9,0.49947341,-0.17473314,0.08282759
10,0.48481346,0.23601731,0.06234782
11,0.50904579,0.25107202,0.03221086
12,0.50553036,-0.21277792,0.06689778
13,0.50234923,-0.28228329,0.02763784
14,0.47906284,-0.01951546,0.11646138
15,0.48045282,0.15581067,0.09426978
16,0.44282708,0.08845859,0.11205207
17,0.47411585,-0.05735604,0.11224172
18,0.44335304,0.06673377,0.14549546
19,0.45560004,0.26096614,0.07295605
20,0.45284715,-0.20157979,0.12863980
21,0.45691330,-0.23810241,0.11153613
22,0.42091630,-0.03206836,0.14835428
23,0.42000555,0.11583425,0.13844364
24,0.43745434,0.37009578,0.02736893
25,0.43798687,-0.35625870,0.04629673
26,0.40518113,0.07940695,0.13896146
27,0.43333286,0.21402554,0.11023937
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.40442285,0.05298728,0.16643136
31,0.42157412,0.15656450,0.13487915
32,0.41073752,-0.15734932,0.16271018
33,0.39741791,-0.22979570,0.16516203
34,0.39824208,-0.11731482,0.16649259
35,0.40485930,-0.26779828,0.14930293
36,0.38648860,0.10266944,0.16406651
37,0.39118082,-0.01740832,0.16457576
38,0.41287049,-0.32553813,0.10036247
39,0.38008687,-0.39118820,0.06702461
40,0.38062690,0.37601899,0.07714628
41,0.40226803,-0.05348261,0.15950442
42,0.37174311,0.28916282,0.12546181
43,0.32802186,0.06160750,0.19004644
44,0.39348567,0.13914265,0.15890607
45,0.35771501,-0.17004854,0.19418271
46,0.34177461,-0.25924344,0.18579549
47,0.36356617,-0.10903624,0.18632454
48,0.37353154,-0.44040533,0.02272894
49,0.34200926,-0.28891503,0.16890127
50,0.35438326,0.42567897,0.05010868
51,0.35445684,0.00004005,0.18253073
52,0.34263011,0.34554055,0.13103541
53,0.37616595,-0.33405724,0.12029564
54,0.28957592,0.05198015,0.21427606
55,0.32792656,0.16595374,0.19019667
56,0.34507944,-0.40192251,0.07821501
57,0.32070825,0.28317604,0.16014082
58,0.31509134,0.50864238,0.00000000
59,0.34095240,-0.03102353,0.20646714
60,0.32499703,-0.23197539,0.19769873
61,0.32394424,-0.17112457,0.20509430
62,0.31976092,0.37139745,0.12534916
63,0.33753502,0.12736308,0.19641404
64,0.30510118,-0.26997625,0.18679255
65,0.31026405,-0.13885782,0.21559231
66,0.32806173,0.03067743,0.19495149
67,0.30603292,0.31082488,0.16993353
68,0.31109739,-0.30823661,0.16706732
69,0.32754305,-0.10405372,0.20516758
70,0.31501567,0.09168828,0.21196566
71,0.29585271,-0.37627221,0.11912202
72,0.26254763,0.41458121,0.10444408
73,0.27955717,0.33659626,0.16879423
74,0.28413946,0.24039953,0.18264811
75,0.28388155,-0.23713525,0.20379045
76,0.28934377,-0.17333165,0.21925640
77,0.25802258,0.27056574,0.18996244
78,0.26059391,-0.26733137,0.19502688
79,0.25239483,0.01343865,0.24160929
80,0.25236077,0.38890662,0.12742146
81,0.28353677,-0.32545763,0.15959499
82,0.25908771,-0.49202209,0.04916204
83,0.26929981,0.30381580,0.18787737
84,0.24796972,0.08002424,0.23521761
85,0.27081125,0.21582845,0.20912162
86,0.23597595,0.01810189,0.27398952
87,0.24024859,-0.47588183,0.07625171
88,0.26413270,-0.20433492,0.21783202
89,0.24526866,0.24840925,0.22128794
90,0.24397142,0.11839309,0.23781100
91,0.24162683,-0.23602479,0.20909860
92,0.21874158,0.34488223,0.16637372
93,0.22833302,0.44378901,0.11229870
94,0.23494169,-0.29604768,0.18381775
95,0.22133694,0.26089842,0.19863272
96,0.21724176,0.09225757,0.25307426
97,0.23291488,-0.11334290,0.27151159
98,0.20325558,-0.42635313,0.13689186
99,0.19872519,-0.00469933,0.26576050
100,0.20025425,0.30961516,0.19065866
101,0.20336937,0.17309099,0.24882581
102,0.23232321,0.04729107,0.24520484
103,0.22344407,-0.18383951,0.24990360
104,0.20730157,0.50506828,0.07065218
105,0.21726925,-0.26642268,0.20079759
106,0.23379871,-0.14655183,0.24547460
107,0.20619208,0.26880683,0.22679627
108,0.18658797,-0.39845356,0.16030478
109,0.16517954,0.37436748,0.17127096
110,0.21180100,0.04058586,0.25105465
111,0.15769710,0.25065892,0.22850661
112,0.19111911,0.44868149,0.13392281
113,0.18741961,-0.45555934,0.13267278
114,0.15917142,-0.06502885,0.29967275
115,0.17688134,-0.33251557,0.18475722
116,0.15357112,-0.00591496,0.27707840
117,0.17758105,0.15083233,0.27246648
118,0.16885316,0.18734387,0.26426236
119,0.19310715,-0.17004484,0.24910774
120,0.11810578,0.02368350,0.27590865
121,0.14006263,0.20937254,0.24656709
122,0.17671766,-0.13503163,0.26291154
123,0.15696660,-0.40231345,0.17562551
124,0.14307262,0.39878541,0.15119799
125,0.17934529,0.54669671,0.02661113
126,0.16413448,0.04296400,0.26685870
127,0.14997048,-0.30635862,0.20189024
128,0.13178897,-0.38168861,0.19062848
129,0.13220279,0.36323091,0.16908814
130,0.10799764,-0.00135570,0.29242473
131,0.14733174,-0.49736621,0.11023191
132,0.14883952,0.12577298,0.29232761
133,0.13987156,0.16065520,0.27475893
134,0.13026679,-0.13581975,0.27328506
135,0.07552830,0.02536012,0.28676190
136,0.16292139,0.46992176,0.11381636
137,0.11047803,-0.06257155,0.29185284
138,0.14006263,0.20937254,0.24656709
139,0.12674770,-0.45285156,0.15955003
140,0.13969567,-0.34317070,0.19699441
141,0.15419684,0.31194124,0.22344368
142,0.12039102,-0.25564744,0.23499576
143,0.11716555,0.42513627,0.13964585
144,0.12870975,-0.41967975,0.17813473
145,0.11047803,-0.06257155,0.29185284
146,0.10646556,0.11858247,0.28789084
147,0.11587031,0.16656758,0.26469178
148,0.08175423,-0.08729806,0.30592583
149,0.09042039,-0.20451873,0.26568693
150,0.10306588,-0.35876816,0.20304645
151,0.11197659,-0.51175067,0.10809767
152,0.12557417,0.09774673,0.31167892
153,0.10445749,-0.10368683,0.28303094
154,0.09111704,-0.46936401,0.15747825
155,0.08284577,-0.23729409,0.25638680
156,0.10510961,0.32282305,0.21460464
157,0.10363510,0.20168513,0.26666946
158,0.10695252,-0.31899922,0.20837061
159,0.09279935,-0.43553892,0.17812699
160,0.06721156,-0.17765069,0.28458948
161,0.08948821,0.09139499,0.29081998
162,0.09370792,0.10954631,0.29055957
163,0.08612181,0.26143300,0.24226970
164,0.08421503,-0.27383142,0.24640113
165,0.09287254,0.15921072,0.28715215
166,0.07409342,-0.05556442,0.29262106
167,0.07080952,-0.33706049,0.21166001
168,0.06810185,0.19255724,0.27528595
169,0.05144133,-0.20404064,0.24965004
170,0.05951546,-0.13903013,0.28992002
171,0.06001187,-0.57084518,0.02900649
172,0.05069605,0.51054990,0.08337203
173,0.05005176,-0.50815714,0.11737326
174,0.06251881,0.14890348,0.28152347
175,0.03570045,0.47656261,0.11365427
176,0.03937523,0.03771120,0.29089389
177,0.06119988,-0.41408197,0.18985275
178,0.03661666,0.37118723,0.18133969
179,0.05125353,-0.20340481,0.24984414
180,0.03528767,-0.10607299,0.27377638
181,0.04821400,0.07653533,0.29213396
182,0.03453489,-0.35643480,0.20610080
183,0.05505623,0.11469195,0.29170044
184,0.00592984,-0.12446051,0.27278548
185,0.03994698,-0.32424677,0.21604701
186,0.06357251,0.01920995,0.28872858
187,0.01370056,0.24810217,0.25798852
188,0.02467994,-0.23128348,0.25553056
189,0.02710225,-0.07840640,0.28079731
190,0.00156694,0.16573389,0.28593068
191,0.00729312,-0.16839896,0.26417040
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00198099,-0.53682368,0.07967482
195,0.01414314,0.52320443,0.07378866
196,-0.00628854,-0.48791100,0.12999595
197,0.00313264,0.38559372,0.16648506
198,-0.01025174,0.33340697,0.21758565
199,0.01777506,-0.46183289,0.15581983
200,0.02502434,-0.42673886,0.17814420
201,-0.00380377,-0.36877171,0.19603276
202,-0.01304642,-0.23582330,0.24884627
203,-0.00397080,0.05302660,0.28737801
204,0.00067997,-0.20250451,0.25801968
205,-0.05023088,0.23390479,0.23322949
206,-0.05391795,-0.04968603,0.28394810
207,-0.02347029,0.13469727,0.27296814
208,-0.05131162,0.32311052,0.22424976
209,-0.03519460,-0.34341541,0.19918175
210,-0.03673019,0.33266627,0.19089179
211,-0.08358498,-0.01874679,0.29152508
