face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.9186,649.6089,20.7858,564.1533,650.8507,301.6768,302.9186,649.6089
1,274.8587,662.9237,3.0702,576.9168,662.9479,274.8344,274.8587,662.9237
2,280.4911,655.9992,7.8454,570.2569,656.1630,280.3273,280.4911,655.9992
3,273.2686,665.6324,4.4916,579.5743,665.6838,273.2172,273.2686,665.6324
4,281.7620,700.0616,5.4221,610.1750,700.1319,281.6917,281.7620,700.0616
5,279.0086,655.9235,4.4897,570.2049,655.9770,278.9552,279.0086,655.9235
6,273.9478,664.1889,-4.6970,578.1932,664.2454,273.8912,273.9478,664.1889
7,272.9483,642.0887,-2.9918,558.1653,642.1129,272.9241,272.9483,642.0887
8,280.6676,688.0863,-2.6718,599.2787,688.1039,280.6501,280.6676,688.0863
9,281.3182,645.1614,-8.1600,560.4260,645.3443,281.1353,281.3182,645.1614
10,265.6084,634.8862,13.1524,552.7351,635.3540,265.1405,265.6084,634.8862
11,275.9718,644.1119,7.5351,559.8698,644.2661,275.8176,275.9718,644.1119
12,283.8072,671.0748,0.1302,583.4656,671.0749,283.8072,283.8072,671.0748
13,273.0518,677.7467,0.9840,590.6275,677.7491,273.0494,273.0518,677.7467
14,274.1634,667.6688,-1.6734,581.2962,667.6759,274.1563,274.1634,667.6688
15,272.7020,660.2447,-5.1126,574.7328,660.3121,272.6345,272.7020,660.2447
16,279.7601,644.0336,-12.7199,559.7817,644.4773,279.3165,279.7601,644.0336
17,227.5520,250.8254,64.8789,265.0383,305.1029,173.2745,227.5520,250.8254
18,260.4910,637.7300,-22.3949,556.7197,639.0548,259.1662,260.4910,637.7300
19,260.1108,579.4019,-13.7505,503.2124,579.9930,259.5197,260.1108,579.4019
20,272.2254,645.6892,-4.7103,561.5289,645.7486,272.1660,272.2254,645.6892
21,268.8374,659.6919,-6.6036,574.6720,659.8034,268.7259,268.8374,659.6919
22,272.7596,675.1109,-1.5315,588.2488,675.1167,272.7538,272.7596,675.1109
23,283.8369,656.9857,-2.7080,570.7353,657.0054,283.8173,283.8369,656.9857
24,271.9937,660.4618,-6.9605,575.0602,660.5865,271.8691,271.9937,660.4618
25,272.9193,639.3845,-14.0181,556.2253,639.9199,272.3839,272.9193,639.3845
26,275.4159,639.7829,17.6650,556.6919,640.6374,274.5615,275.4159,639.7829
27,272.3879,653.8567,3.5113,568.9095,653.8890,272.3555,272.3879,653.8567
28,275.3270,655.8888,1.6049,570.4550,655.8956,275.3202,275.3270,655.8888
29,275.9053,668.5462,-5.8608,582.0012,668.6337,275.8179,275.9053,668.5462
30,272.8533,673.4606,-6.1821,586.8193,673.5560,272.7580,272.8533,673.4606
31,280.2718,647.5108,-12.1351,562.8368,647.9113,279.8712,280.2718,647.5108
32,284.6326,650.3416,6.8966,564.7957,650.4716,284.5025,284.6326,650.3416
33,272.5530,662.3759,3.9382,576.6636,662.4157,272.5133,272.5530,662.3759
34,273.7518,663.6635,1.9462,577.6864,663.6732,273.7420,273.7518,663.6635
35,269.7028,657.8542,2.5789,572.8059,657.8713,269.6857,269.7028,657.8542
36,268.5719,651.4142,-5.9695,567.1214,651.5073,268.4788,268.5719,651.4142
37,277.5147,681.5395,-5.7676,593.6945,681.6219,277.4324,277.5147,681.5395
38,270.4266,652.6378,-2.9329,567.9805,652.6603,270.4041,270.4266,652.6378
39,270.6781,650.7263,-5.8043,566.2817,650.8149,270.5895,270.6781,650.7263
40,271.9671,633.9809,-14.7145,551.4757,634.5780,271.3700,271.9671,633.9809
41,245.6045,617.2368,-27.8141,540.3958,619.3070,243.5344,245.6045,617.2368
42,264.5471,695.1480,-18.6624,608.5733,695.9553,263.7398,264.5471,695.1480
43,259.7098,622.1214,-14.8596,541.8262,622.7296,259.1015,259.7098,622.1214
44,266.6277,617.3648,-6.8709,536.4370,617.4993,266.4931,266.6277,617.3648
45,275.8435,689.4868,-5.4944,601.1504,689.5598,275.7705,275.8435,689.4868
46,274.9694,628.8058,-8.8255,546.2016,629.0258,274.7495,274.9694,628.8058
47,271.5944,638.2458,-8.0345,554.9512,638.4218,271.4184,271.5944,638.2458
48,277.7676,635.5681,-14.2260,552.4206,636.1328,277.2029,277.7676,635.5681
49,274.6036,645.9549,10.0284,561.7696,646.2255,274.3329,274.6036,645.9549
50,275.6960,688.9344,11.4300,600.9112,689.2503,275.3801,275.6960,688.9344
51,272.4975,645.9551,5.9718,561.7817,646.0506,272.4020,272.4975,645.9551
52,273.7053,656.3015,8.4292,571.1622,656.4871,273.5197,273.7053,656.3015
53,274.5663,647.7592,12.1910,563.5350,648.1570,274.1685,274.5663,647.7592
54,262.0448,597.0359,15.5452,519.0320,597.7558,261.3250,262.0448,597.0359
55,247.1775,581.7244,25.4417,507.5950,583.6481,245.2538,247.1775,581.7244
56,264.5157,735.8469,14.4003,646.0792,736.2865,264.0761,264.5157,735.8469
57,225.8590,571.3213,62.2902,509.9240,582.2096,214.9706,225.8590,571.3213
58,284.5511,656.6681,5.5610,570.4555,656.7512,284.4680,284.5511,656.6681
59,267.3107,630.8177,17.6759,549.2713,631.6752,266.4532,267.3107,630.8177
60,279.3988,637.6965,11.4592,554.0242,638.0626,279.0327,279.3988,637.6965
61,273.4494,631.9554,6.4467,549.0529,632.0713,273.3335,273.4494,631.9554
62,275.5424,664.4425,6.9925,578.3355,664.5681,275.4167,275.5424,664.4425
63,268.5741,626.0256,3.5325,544.0066,626.0605,268.5392,268.5741,626.0256
64,263.5062,630.1186,9.5712,548.3791,630.3683,263.2565,263.5062,630.1186
65,255.9249,662.8209,31.2655,581.4889,665.2093,253.5365,255.9249,662.8209
66,261.9424,739.3526,16.6380,649.9375,739.9318,261.3633,261.9424,739.3526
67,245.0409,573.9653,29.0353,501.3635,576.5087,242.4975,245.0409,573.9653
68,228.9994,559.0228,50.3845,494.5171,566.5436,221.4786,228.9994,559.0228
69,240.9792,556.5473,24.3090,485.2549,558.4089,239.1177,240.9792,556.5473
70,212.5180,486.6740,53.0695,432.4784,496.5883,202.6037,212.5180,486.6740
71,272.1991,-76.9295,-42.2692,326.0532,277.2437,-81.9742,272.1991,-76.9295
72,260.9833,588.6848,9.9659,511.1977,588.9876,260.6805,260.9833,588.6848
73,277.5278,628.0415,7.4623,545.2760,628.2003,277.3690,277.5278,628.0415
74,265.1816,605.5112,5.0731,525.8059,605.5868,265.1060,265.1816,605.5112
75,272.1198,616.7100,6.6255,535.4373,616.8373,271.9925,272.1198,616.7100
76,267.5113,614.2656,5.5309,533.5291,614.3538,267.4231,267.5113,614.2656
77,242.1695,664.8762,7.1264,582.9632,664.9963,242.0494,242.1695,664.8762
78,215.6443,251.4762,-40.5922,245.8790,277.9303,189.1902,215.6443,251.4762
79,258.5764,563.0932,6.0132,488.3048,563.2119,258.4577,258.5764,563.0932
80,254.7064,530.1819,10.7494,459.6456,530.6007,254.2876,254.7064,530.1819
81,253.9100,557.3747,12.5164,483.8221,557.8901,253.3946,253.9100,557.3747
82,260.5173,604.1869,3.7124,524.9298,604.2270,260.4772,260.5173,604.1869
83,262.1703,598.9514,4.6993,520.1106,599.0169,262.1048,262.1703,598.9514
84,221.3199,454.5029,35.6528,398.4698,459.8323,215.9906,221.3199,454.5029
85,258.8358,551.2694,5.2692,477.7959,551.3643,258.7409,258.8358,551.2694
86,261.4384,539.2691,7.6256,467.2793,539.4782,261.2293,261.4384,539.2691
87,256.6607,594.0757,2.8476,516.0902,594.0998,256.6366,256.6607,594.0757
88,244.3942,584.9539,5.3155,508.9450,585.0368,244.3112,244.3942,584.9539
89,255.2763,499.4155,10.2861,432.9091,499.8481,254.8437,255.2763,499.4155
90,266.3991,571.6092,1.0057,495.4114,571.6125,266.3958,266.3991,571.6092
91,268.6114,582.8145,-1.4001,505.2525,582.8207,268.6051,268.6114,582.8145
92,275.6989,576.8371,-3.4419,499.7531,576.8764,275.6595,275.6989,576.8371
93,266.7704,554.7582,1.1670,480.5560,554.7629,266.7657,266.7704,554.7582
94,262.7870,606.5383,-5.8887,526.9340,606.6392,262.6861,262.7870,606.5383
95,266.0176,645.7408,3.3933,562.1412,645.7711,265.9872,266.0176,645.7408
96,225.7282,452.8012,-30.5122,395.6831,456.8297,221.6997,225.7282,452.8012
97,277.4186,594.3211,-5.1674,515.1534,594.4053,277.3344,277.4186,594.3211
98,281.5149,603.6537,-11.0432,523.5235,604.0319,281.1368,281.5149,603.6537
99,293.2182,616.8549,-15.9509,535.1421,617.6391,292.4339,293.2182,616.8549
100,297.9158,584.0618,-11.4674,506.2364,584.5206,297.4570,297.9158,584.0618
101,276.5472,598.4272,10.2593,519.0528,598.7538,276.2206,276.5472,598.4272
102,287.2009,596.4976,-2.3420,516.7161,596.5153,287.1831,287.2009,596.4976
103,287.2254,590.1634,-6.3715,511.2760,590.2973,287.0915,287.2254,590.1634
