vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57083158,-0.11794696,0.02759419
3,0.54133841,0.07319527,0.06259372
4,0.52798348,-0.02940535,0.07748216
5,0.52291364,-0.24318911,0.03328697
6,0.51922902,-0.10811082,0.07589604
7,0.47624437,0.17347383,0.09472212
8,0.49416651,0.06300628,0.10086128
9,0.47529812,-0.02637895,0.11556996
10,0.48667578,-0.31929240,0.02726581
11,0.46684112,0.30488035,0.05232873
12,0.45719576,-0.23974005,0.08556563
13,0.42955439,0.14678954,0.12931955
14,0.45098041,-0.32002191,0.05477769
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42108853,-0.24974292,0.10354135
18,0.38459051,-0.35380937,0.07787323
19,0.38901192,-0.44043271,0.02115835
20,0.38418071,0.10746683,0.15684045
21,0.39055793,-0.00545638,0.15966762
22,0.36836697,0.36092997,0.08632477
23,0.37425070,-0.41943209,0.04510623
24,0.37141502,-0.11642262,0.15715283
25,0.34664769,0.21498441,0.15135642
26,0.34270877,-0.26335560,0.13161141
27,0.34353081,-0.34960240,0.09775704
28,0.34230874,0.28952431,0.12989573
29,0.31973718,-0.41132861,0.07459099
30,0.30327494,0.03592894,0.18526757
31,0.33332368,-0.19043597,0.15397049
32,0.31354879,-0.03150260,0.18143137
33,0.32252015,0.13090162,0.17481034
34,0.29220862,-0.50906049,0.01984513
35,0.30451678,0.46972967,0.04740814
36,0.29484336,-0.10727435,0.17651094
37,0.28727498,0.25335154,0.15970833
38,0.30127879,-0.34280426,0.11320060
39,0.27303493,-0.27324209,0.14181618
40,0.28434417,-0.41026528,0.08591619
41,0.24900981,0.01242755,0.19185085
42,0.28270195,-0.47722854,0.04665020
43,0.28344959,0.35840901,0.12198884
44,0.25623376,0.08539674,0.19152847
45,0.25816958,-0.19984163,0.16173114
46,0.28479118,-0.06472209,0.18298148
47,0.24547240,-0.47560961,0.05805964
48,0.25228929,0.32840978,0.14326126
49,0.24061038,-0.16478870,0.16932830
50,0.24509596,-0.41183139,0.09248839
51,0.22120768,-0.35414599,0.11730811
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21852739,-0.31740019,0.12928306
55,0.23062266,-0.02044399,0.19021334
