vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57110073,-0.11852069,0.02837316
3,0.54260756,0.07226718,0.06592657
4,0.52883419,-0.03088291,0.07938017
5,0.52320309,-0.24358165,0.03380499
6,0.51936756,-0.10949372,0.07728184
7,0.47802667,0.17257951,0.09961853
8,0.49489430,0.06152376,0.10420567
9,0.47508897,-0.02817412,0.11743574
10,0.48649288,-0.31969942,0.02781780
11,0.46771802,0.30538562,0.05313073
12,0.45661704,-0.24087927,0.08579534
13,0.42946434,0.14582366,0.13196881
14,0.45058682,-0.32064498,0.05488830
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41968954,-0.25098652,0.10325899
18,0.38418051,-0.35419148,0.07668279
19,0.38899795,-0.44028992,0.02103452
20,0.38247575,0.10641810,0.15729417
21,0.38739189,-0.00725634,0.16002657
22,0.36968539,0.36089274,0.08186607
23,0.37422546,-0.41935265,0.04445879
24,0.36985388,-0.11762557,0.15587502
25,0.34571711,0.21535932,0.14898662
26,0.34245545,-0.26397596,0.12931938
27,0.34312824,-0.34987064,0.09569083
28,0.34293727,0.29039552,0.12657664
29,0.31961864,-0.41126324,0.07277963
30,0.30167509,0.03525272,0.18253612
31,0.33301659,-0.19112262,0.15157430
32,0.31233497,-0.03207672,0.17882013
33,0.32059351,0.13035977,0.17257872
34,0.29193262,-0.50838699,0.01984585
35,0.30423866,0.46943584,0.04522270
36,0.29514234,-0.10748269,0.17362718
37,0.28747695,0.25425851,0.15615771
38,0.30101634,-0.34301666,0.11032422
39,0.27391209,-0.27372547,0.13877877
40,0.28435859,-0.41019074,0.08339187
41,0.24946658,0.01258474,0.18841668
42,0.28232677,-0.47686877,0.04548873
43,0.28357282,0.35815771,0.11864951
44,0.25542295,0.08514005,0.18788810
45,0.25994424,-0.19983843,0.15905156
46,0.28490551,-0.06484534,0.17995574
47,0.24522631,-0.47535422,0.05584240
48,0.25228858,0.32852265,0.14007166
49,0.24309690,-0.16438627,0.16682280
50,0.24530831,-0.41168841,0.08932669
51,0.22233754,-0.35406097,0.11410391
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22042411,-0.31738339,0.12648237
55,0.23145197,-0.02010570,0.18712135
