face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,362.7786,685.4637,67.1105,605.2344,698.8645,349.3778,362.7786,685.4637
1,330.4153,757.5694,72.4335,669.7111,769.5179,318.4668,330.4153,757.5694
2,376.1302,706.2732,103.3940,637.7430,735.9809,346.4226,376.1302,706.2732
3,263.4899,630.3642,-11.6166,548.7224,630.7317,263.1224,263.4899,630.3642
4,254.1899,632.3733,3.1363,551.1761,632.3993,254.1639,254.1899,632.3733
5,301.2959,667.5346,79.7910,595.2782,684.1634,284.6671,301.2959,667.5346
6,338.3151,748.6522,-82.6595,664.9471,764.6776,322.2897,338.3151,748.6522
7,289.3392,664.4792,-34.8752,580.2058,667.6938,286.1246,289.3392,664.4792
8,266.1764,641.7913,-0.2353,558.4948,641.7914,266.1763,266.1764,641.7913
9,363.5199,629.6239,-82.2984,565.6954,653.0196,340.1243,363.5199,629.6239
10,354.5974,655.3928,59.8759,577.6104,666.8734,343.1168,354.5974,655.3928
11,371.8408,681.4862,109.3313,620.6002,716.1982,337.1288,371.8408,681.4862
12,345.3664,740.8782,65.5212,652.0606,751.4499,334.7946,345.3664,740.8782
13,307.4669,770.1376,65.8282,681.0698,779.3213,298.2833,307.4669,770.1376
14,331.8129,762.1070,-52.7109,668.1057,768.4699,325.4499,331.8129,762.1070
15,316.1107,721.2866,-56.3871,633.8079,728.9874,308.4098,316.1107,721.2866
16,371.8084,725.5823,-31.1789,630.7535,728.3092,369.0816,371.8084,725.5823
17,314.8004,638.4525,-27.5789,554.9933,640.7857,312.4671,314.8004,638.4525
18,309.6598,735.1100,27.5906,641.0348,736.8918,307.8780,309.6598,735.1100
19,338.8954,671.9088,47.2933,587.6348,678.4950,332.3092,338.8954,671.9088
20,266.3241,760.7478,39.5131,672.1192,763.8857,263.1862,266.3241,760.7478
21,296.6793,712.7208,-26.6261,621.8255,714.4180,294.9822,296.6793,712.7208
22,293.3536,614.6662,-19.9425,533.6192,615.8993,292.1206,293.3536,614.6662
23,345.1591,730.3853,-48.9803,638.5104,736.5154,339.0289,345.1591,730.3853
24,318.1167,727.8301,-37.6307,635.3331,731.2576,314.6891,318.1167,727.8301
25,335.3606,594.7843,-12.3572,516.9391,595.3716,334.7733,335.3606,594.7843
