face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1025.6656,-398.8863,22.7462,1273.4898,1026.0287,-399.2494,1025.6656,-398.8863
1,815.7552,-1246.2796,5.7700,1798.7296,815.7713,-1246.2957,815.7552,-1246.2796
2,772.6946,-890.9114,-68.6673,1446.8337,775.5241,-893.7409,772.6946,-890.9114
3,1247.7921,-1037.6835,19.1413,1982.3432,1247.9524,-1037.8438,1247.7921,-1037.6835
4,310.0726,-153.5702,296.5153,656.5903,454.6320,-298.1296,310.0726,-153.5702
5,1154.1288,-0.4431,80.8306,1162.8093,1159.7602,-6.0745,1154.1288,-0.4431
6,973.3230,338.7810,4.8724,855.8377,973.3604,338.7436,973.3230,338.7810
7,1084.9832,-130.5249,-32.0867,1157.1219,1085.8296,-131.3713,1084.9832,-130.5249
8,257.5572,517.8277,195.7395,562.1858,622.7438,152.6411,257.5572,517.8277
9,436.7595,306.7140,295.1163,641.9914,673.9314,69.5421,436.7595,306.7140
10,831.5225,739.8273,-167.6085,841.3494,959.4408,611.9089,831.5225,739.8273
11,818.0154,1434.3298,290.1786,1343.7850,1549.4508,702.8944,818.0154,1434.3298
12,921.8692,663.3805,-31.1801,825.3988,925.5771,659.6726,921.8692,663.3805
13,984.4019,538.5791,-73.3875,863.1879,996.1716,526.8094,984.4019,538.5791
14,1012.3146,581.9920,34.3238,881.9699,1015.0352,579.2715,1012.3146,581.9920
15,1012.7258,239.7523,-35.5786,918.7431,1014.3600,238.1181,1012.7258,239.7523
16,1138.9471,-187.4879,-13.6371,1243.5630,1139.0873,-187.6281,1138.9471,-187.4879
17,1070.1167,154.8510,44.3207,1004.6456,1072.2579,152.7099,1070.1167,154.8510
18,1154.6756,192.2676,-22.5330,1072.2682,1155.2029,191.7403,1154.6756,192.2676
19,1094.0575,-169.9088,-162.6937,1221.1178,1114.6630,-190.5143,1094.0575,-169.9088
20,1396.9009,-511.8628,-65.9472,1715.0523,1399.1767,-514.1385,1396.9009,-511.8628
21,1277.1010,-541.1726,-83.6971,1623.5770,1280.9455,-545.0171,1277.1010,-541.1726
22,-110.9600,2174.6621,211.1838,2261.9822,2194.0109,-130.3089,-110.9600,2174.6621
23,763.3097,-424.3461,-1.0837,1042.4117,763.3106,-424.3471,763.3097,-424.3461
24,949.6642,-182.1514,-17.4309,1053.0600,949.9326,-182.4198,949.6642,-182.1514
25,999.8885,-339.5081,6.2972,1206.0813,999.9182,-339.5377,999.8885,-339.5081
26,1281.7162,-547.1243,48.8152,1628.0505,1283.0183,-548.4263,1281.7162,-547.1243
27,1569.3095,725.9755,587.1587,1698.4577,1870.5245,424.7605,1569.3095,725.9755
28,978.2211,282.1824,-67.5964,879.8946,984.7250,275.6785,978.2211,282.1824
29,939.5795,37.5932,-115.8479,942.9546,954.2209,22.9517,939.5795,37.5932
30,677.4572,689.3706,22.4580,684.5977,706.6484,660.1794,677.4572,689.3706
31,812.9302,233.6292,272.4521,864.9881,920.9323,125.6271,812.9302,233.6292
32,1014.0469,491.1023,67.8938,886.1718,1022.7177,482.4314,1014.0469,491.1023
33,816.7747,632.1319,177.2311,802.8916,924.2885,524.6181,816.7747,632.1319
34,215.9152,-74.2184,359.2655,674.8094,458.2965,-316.5998,215.9152,-74.2184
35,1072.9872,289.9164,61.0315,967.1872,1077.7154,285.1882,1072.9872,289.9164
36,975.3046,424.6838,90.3470,861.3170,989.7499,410.2385,975.3046,424.6838
37,1030.4143,-71.7336,58.8444,1072.9412,1033.5472,-74.8665,1030.4143,-71.7336
38,163.3573,1419.9536,355.9631,1480.2443,1513.7830,69.5279,163.3573,1419.9536
39,1066.8279,137.4975,50.5557,1008.9642,1069.5700,134.7554,1066.8279,137.4975
40,964.8494,-895.8721,-268.5507,1677.5760,1002.8329,-933.8556,964.8494,-895.8721
41,-4.9073,1272.0750,85.5149,1283.1133,1277.7761,-10.6085,-4.9073,1272.0750
42,824.2332,-934.8633,-35.0833,1525.6368,824.9326,-935.5627,824.2332,-934.8633
43,734.6999,-327.9678,20.4986,943.1677,735.0952,-328.3631,734.6999,-327.9678
44,860.1598,-552.4000,-6.0187,1232.9970,860.1854,-552.4257,860.1598,-552.4000
45,779.8642,-157.0234,-50.0634,873.3960,782.5318,-159.6910,779.8642,-157.0234
46,900.7181,144.4608,-25.9903,839.0888,901.6102,143.5687,900.7181,144.4608
47,905.2071,-230.1755,-75.5667,1047.7920,910.2144,-235.1828,905.2071,-230.1755
48,913.4653,16.3825,86.9415,917.8229,921.8136,8.0342,913.4653,16.3825
49,919.7659,-21.4308,17.8020,931.1770,920.1025,-21.7674,919.7659,-21.4308
50,929.4762,-100.7947,182.5932,1033.3406,960.8797,-132.1982,929.4762,-100.7947
51,660.1443,389.3677,9.5681,575.0074,660.4820,389.0300,660.1443,389.3677
52,775.6395,326.7646,1.9403,674.5009,775.6478,326.7562,775.6395,326.7646
53,888.9410,514.7779,-127.3098,803.8834,928.1497,475.5692,888.9410,514.7779
54,829.4702,460.0382,-81.3083,733.4174,846.5736,442.9349,829.4702,460.0382
55,887.6863,549.2630,-125.1561,805.6647,928.9423,508.0070,887.6863,549.2630
56,876.9596,212.3715,-93.2679,808.7121,889.8006,199.5304,876.9596,212.3715
57,932.8119,482.7890,-89.5460,822.7560,949.9753,465.6256,932.8119,482.7890
58,952.5552,350.0239,-0.0599,834.5424,952.5552,350.0239,952.5552,350.0239
59,1033.3297,351.1576,2.9436,910.0804,1033.3424,351.1449,1033.3297,351.1576
60,1037.9148,231.6298,44.7604,946.8463,1040.3920,229.1525,1037.9148,231.6298
61,966.0145,336.5856,16.1470,849.7702,966.4284,336.1717,966.0145,336.5856
62,1007.6715,188.9518,25.9558,928.8296,1008.4936,188.1297,1007.6715,188.9518
63,1006.0173,169.9366,45.8898,936.1131,1008.5285,167.4254,1006.0173,169.9366
64,1036.3728,-57.3699,28.5563,1067.3625,1037.1178,-58.1149,1036.3728,-57.3699
65,819.8085,610.5954,-133.8838,773.3796,885.1060,545.2978,819.8085,610.5954
66,856.1449,680.8670,-153.7450,827.3789,945.4752,591.5367,856.1449,680.8670
67,883.0286,624.2904,-171.5401,840.5295,968.5138,538.8051,883.0286,624.2904
68,944.5702,621.3563,-131.8023,862.2629,991.5025,574.4239,944.5702,621.3563
69,930.5181,646.3699,-138.0135,859.8502,986.5167,590.3713,930.5181,646.3699
70,978.3860,603.1124,-130.6240,884.3613,1019.3760,562.1224,978.3860,603.1124
71,981.2138,601.2664,-115.0387,879.7912,1013.3300,569.1503,981.2138,601.2664
72,991.4814,678.7869,-140.4171,911.0068,1045.2804,624.9879,991.4814,678.7869
73,990.1784,604.7202,-132.2948,894.3516,1031.2151,563.6835,990.1784,604.7202
74,968.2487,538.2988,-68.0650,848.5061,978.7668,527.7808,968.2487,538.2988
75,998.4641,604.2854,-33.4240,872.9752,1001.2782,601.4713,998.4641,604.2854
76,956.6980,555.3718,-62.6097,839.1340,966.2388,545.8311,956.6980,555.3718
77,922.7835,579.5606,-62.3912,815.0392,933.7731,568.5710,922.7835,579.5606
78,969.5361,498.6864,-30.8014,841.4512,971.5425,496.6800,969.5361,498.6864
79,963.2974,761.7690,-175.4160,930.9866,1064.8305,660.2359,963.2974,761.7690
80,847.9502,703.9233,-169.1834,838.7519,959.8089,592.0647,847.9502,703.9233
81,888.4359,785.5462,-230.0408,931.2626,1072.7141,601.2680,888.4359,785.5462
82,908.6412,718.7337,-236.0792,925.3843,1068.1469,559.2280,908.6412,718.7337
83,942.9540,658.3384,-208.4426,912.2137,1053.0344,548.2580,942.9540,658.3384
84,897.5502,682.8333,-167.6490,862.1480,989.2697,591.1138,897.5502,682.8333
85,966.7273,666.6016,-202.9954,926.3470,1069.1045,564.2244,966.7273,666.6016
86,990.6958,659.3056,-173.3276,923.6439,1064.7867,585.2148,990.6958,659.3056
87,1034.6985,601.0494,-50.9243,904.2878,1040.5984,595.1495,1034.6985,601.0494
88,944.0440,631.9070,-148.5679,871.8915,1003.4512,572.4998,944.0440,631.9070
89,991.4273,647.7414,-157.9333,913.8584,1052.9787,586.1900,991.4273,647.7414
90,1067.3151,568.4159,-47.5630,928.6367,1071.8091,563.9219,1067.3151,568.4159
91,1059.8182,631.5231,-60.6809,929.3992,1068.2495,623.0918,1059.8182,631.5231
92,986.9914,567.6276,-143.3264,893.1612,1031.2956,523.3234,986.9914,567.6276
93,986.9814,618.7284,-52.5808,868.6645,994.3420,611.3678,986.9814,618.7284
94,1011.8008,615.3927,-50.7421,887.4224,1018.1929,609.0005,1011.8008,615.3927
95,973.5219,429.8798,-97.1992,861.6189,990.3778,413.0240,973.5219,429.8798
96,994.6093,661.8948,-123.6691,902.7224,1035.5412,620.9629,994.6093,661.8948
97,941.8229,699.5521,-286.5523,981.7770,1131.7920,509.5830,941.8229,699.5521
98,939.2888,748.5547,-251.3489,963.8555,1112.7547,575.0888,939.2888,748.5547
99,1062.7934,304.0959,-122.1713,971.3859,1081.9811,284.9082,1062.7934,304.0959
100,1057.0858,362.0722,-125.0077,955.3355,1078.8863,340.2716,1057.0858,362.0722
101,1027.5778,492.1161,-224.6496,971.4984,1109.3427,410.3512,1027.5778,492.1161
102,976.3488,557.7564,-207.4608,921.3601,1061.7472,472.3580,976.3488,557.7564
103,1100.7649,413.8288,-69.0330,970.4154,1107.6336,406.9601,1100.7649,413.8288
104,1107.4944,506.9396,-49.9687,964.1522,1111.6236,502.8104,1107.4944,506.9396
105,1107.9400,387.3880,5.9116,973.9111,1107.9885,387.3395,1107.9400,387.3880
106,1097.9987,491.2402,-41.0267,955.2940,1100.7602,488.4787,1097.9987,491.2402
107,1089.7494,503.4081,-36.5320,946.7780,1092.0168,501.1407,1089.7494,503.4081
108,1028.2177,476.9360,-19.8783,891.9030,1028.9335,476.2201,1028.2177,476.9360
109,997.8455,250.1873,-322.3575,1058.4820,1117.6383,130.3946,997.8455,250.1873
110,1077.0539,61.5555,-192.8311,1099.5850,1112.4374,26.1721,1077.0539,61.5555
111,1099.8582,222.3684,-42.8378,1009.9838,1101.9445,220.2820,1099.8582,222.3684
112,1090.0414,114.1488,-61.6599,1043.1678,1093.9218,110.2684,1090.0414,114.1488
113,1107.1934,168.9501,-99.5462,1047.4203,1117.6388,158.5047,1107.1934,168.9501
114,1055.6243,253.3764,-129.6935,980.5780,1076.0698,232.9308,1055.6243,253.3764
