face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,903.8614,1203.6885,-67.2810,1091.5329,1218.0942,889.4558,903.8614,1203.6885
1,396.1607,-1211.5096,838.7175,2053.0447,754.0475,-1569.3965,396.1607,-1211.5096
2,955.4738,1220.0538,-27.4306,1112.6497,1222.8677,952.6598,955.4738,1220.0538
3,625.1003,-907.0447,-749.6011,1861.7679,930.8341,-1212.7785,625.1003,-907.0447
4,691.2518,1072.6278,-79.8448,951.8556,1088.6693,675.2102,691.2518,1072.6278
5,887.9779,1065.4858,-103.4375,1004.8556,1113.0278,840.4359,887.9779,1065.4858
6,843.1078,1008.0269,-167.4289,980.3932,1112.2007,738.9340,843.1078,1008.0269
7,828.8376,843.0764,-250.9483,942.2851,1087.0063,584.9078,828.8376,843.0764
8,-101.6537,1091.4541,228.7542,1212.2463,1133.8094,-144.0090,-101.6537,1091.4541
9,931.2941,1032.6390,219.1856,1056.4508,1206.9332,756.9998,931.2941,1032.6390
10,828.6647,1142.4556,-78.2948,1031.2941,1160.9062,810.2140,828.6647,1142.4556
11,854.5558,1344.7150,51.6688,1182.1164,1350.1024,849.1685,854.5558,1344.7150
12,798.1542,1095.2403,-19.4573,981.6142,1096.5092,796.8853,798.1542,1095.2403
13,790.8217,1044.2423,-101.2009,959.5605,1079.6959,755.3681,790.8217,1044.2423
14,424.2726,892.7709,-198.9075,846.7358,965.8276,351.2159,424.2726,892.7709
15,642.6739,1206.5167,90.9589,1057.4195,1220.8270,628.3636,642.6739,1206.5167
16,889.5183,1223.6485,137.5828,1121.1101,1273.0084,840.1584,889.5183,1223.6485
17,722.6116,1253.0602,95.0447,1101.7949,1269.5759,706.0959,722.6116,1253.0602
18,778.4400,1357.5465,2.0679,1179.8922,1357.5539,778.4326,778.4400,1357.5465
19,870.0621,1213.2995,-39.4674,1085.4173,1217.7792,865.5824,870.0621,1213.2995
20,895.3359,738.6292,-278.9303,958.7933,1106.7089,527.2562,895.3359,738.6292
21,919.4155,1170.7529,-119.6349,1087.4357,1218.5925,871.5759,919.4155,1170.7529
22,344.5031,885.0030,123.4796,801.7282,911.8764,317.6298,344.5031,885.0030
23,793.7043,1188.8135,103.8726,1063.9766,1214.4569,768.0610,793.7043,1188.8135
24,882.6192,1207.1846,178.9296,1125.5552,1286.4624,803.3414,882.6192,1207.1846
25,899.2428,1154.9739,180.6797,1096.3284,1248.4560,805.7607,899.2428,1154.9739
26,1003.8100,1180.9731,149.0517,1132.9204,1265.7787,919.0044,1003.8100,1180.9731
27,954.7957,987.9196,447.0786,1242.5765,1418.7428,523.9724,954.7957,987.9196
28,850.6939,938.1568,210.0485,968.5531,1108.9779,679.8728,850.6939,938.1568
29,836.3164,1101.2750,146.9242,1027.6076,1166.6276,770.9637,836.3164,1101.2750
30,835.6973,1101.0012,57.7208,1000.2425,1113.0152,823.6834,835.6973,1101.0012
31,829.6240,836.8801,256.9091,944.6456,1090.1867,576.3174,829.6240,836.8801
32,744.7200,1028.1300,121.6796,943.6143,1073.2035,699.6465,744.7200,1028.1300
33,888.2767,1110.8204,128.1956,1041.8944,1169.3000,829.7971,888.2767,1110.8204
34,915.0039,1260.0149,-17.0381,1128.1942,1260.8543,914.1645,915.0039,1260.0149
35,690.1904,1202.1641,-70.8480,1052.0920,1211.7874,680.5671,690.1904,1202.1641
36,674.5782,914.0608,93.4880,836.7661,946.2339,642.4052,674.5782,914.0608
37,823.4490,1256.9636,55.2517,1110.0174,1263.8946,816.5179,823.4490,1256.9636
38,829.9063,1251.0032,35.0093,1104.1806,1253.8939,827.0155,829.9063,1251.0032
39,772.3425,1212.0192,-60.1553,1067.8322,1220.1010,764.2607,772.3425,1212.0192
40,877.8293,724.3295,401.3798,1068.9795,1209.7312,392.4276,877.8293,724.3295
41,816.0581,1280.2844,106.5299,1137.6899,1303.5634,792.7791,816.0581,1280.2844
42,998.2487,1211.1364,-7.4625,1120.0462,1211.3977,997.9875,998.2487,1211.1364
43,856.5517,1191.4092,-97.7279,1077.6295,1217.8442,830.1168,856.5517,1191.4092
44,791.9666,1167.4813,110.9458,1050.0212,1197.8107,761.6372,791.9666,1167.4813
45,862.3257,1250.0870,-49.1180,1111.5659,1256.2121,856.2006,862.3257,1250.0870
46,764.8842,1168.4598,-67.9838,1034.6377,1179.6042,753.7398,764.8842,1168.4598
47,893.6446,1225.7067,-58.6960,1102.6999,1235.7765,883.5747,893.6446,1225.7067
48,784.8710,1184.1578,-91.0854,1055.3344,1203.9546,765.0741,784.8710,1184.1578
49,806.4101,1244.6112,-93.7142,1105.4566,1263.8117,787.2096,806.4101,1244.6112
50,785.9857,1280.0989,-116.8486,1136.3310,1306.3381,759.7465,785.9857,1280.0989
51,789.0812,1119.6450,-92.6394,1009.2123,1143.8365,764.8897,789.0812,1119.6450
52,791.7230,1163.3586,-86.0261,1039.8905,1182.3059,772.7757,791.7230,1163.3586
53,740.1784,1152.7265,-57.1454,1016.4723,1160.4958,732.4090,740.1784,1152.7265
54,776.3529,1146.4513,-61.9918,1019.0940,1156.5589,766.2452,776.3529,1146.4513
55,740.6371,1098.5678,-58.8514,975.7791,1107.9959,731.2091,740.6371,1098.5678
56,767.8131,1130.4092,-83.5395,1010.1265,1148.7304,749.4920,767.8131,1130.4092
57,742.4852,1005.6625,-116.9416,925.7309,1050.1162,698.0315,742.4852,1005.6625
58,764.8176,1145.9549,-87.2072,1022.0213,1164.9609,745.8116,764.8176,1145.9549
59,802.1238,1104.3539,-116.5647,1008.9269,1144.0872,762.3905,802.1238,1104.3539
60,792.3407,1110.6566,-103.9391,1006.8533,1141.5897,761.4077,792.3407,1110.6566
61,769.9890,1071.7717,-136.2117,985.8935,1124.1580,717.6026,769.9890,1071.7717
62,821.3253,988.2006,-155.6739,955.0836,1081.3874,728.1384,821.3253,988.2006
63,799.5598,1053.3501,-127.7545,977.5426,1106.5205,746.3894,799.5598,1053.3501
64,833.3239,1042.5301,-123.7408,979.0137,1099.9566,775.8974,833.3239,1042.5301
65,761.6274,1189.6275,-101.3439,1058.3236,1212.4113,738.8436,761.6274,1189.6275
66,675.8441,1132.8731,-82.0175,997.3473,1147.1460,661.5712,675.8441,1132.8731
67,739.9395,1107.5864,-189.3406,1030.6603,1187.6586,659.8673,739.9395,1107.5864
68,621.0697,1111.5307,-81.2385,975.0329,1124.6366,607.9638,621.0697,1111.5307
69,657.4862,1114.1158,-62.5747,976.1010,1122.5356,649.0664,657.4862,1114.1158
70,672.2011,1067.4334,-58.0595,940.1336,1075.7858,663.8487,672.2011,1067.4334
71,661.4104,1246.1936,-119.4029,1099.5399,1269.6341,637.9700,661.4104,1246.1936
72,650.0967,1161.8268,-75.8588,1017.0699,1172.8353,639.0882,650.0967,1161.8268
73,666.5890,1088.0204,-75.6554,959.1861,1101.1905,653.4189,666.5890,1088.0204
74,700.1974,1148.5153,-49.5611,1006.2531,1153.9289,694.7839,700.1974,1148.5153
75,636.8024,1165.7081,-76.1985,1019.5517,1176.4670,626.0435,636.8024,1165.7081
76,703.0449,1142.0866,-54.7750,1002.3456,1148.8172,696.3143,703.0449,1142.0866
77,759.7074,1057.3248,-61.3135,950.3219,1069.4614,747.5709,759.7074,1057.3248
78,664.4831,1149.6149,-43.4024,1002.4489,1153.4673,660.6306,664.4831,1149.6149
79,947.4534,1300.9082,-97.5301,1177.2920,1326.0340,922.3276,947.4534,1300.9082
80,705.9144,1130.3969,-88.7937,1000.9005,1148.2223,688.0890,705.9144,1130.3969
81,718.3182,1394.1946,-143.7733,1233.0031,1423.5070,689.0059,718.3182,1394.1946
82,731.4084,1276.8077,-184.3833,1154.6947,1333.2923,674.9237,731.4084,1276.8077
83,690.5413,1154.0919,-127.3650,1029.8023,1186.7814,657.8517,690.5413,1154.0919
84,667.0256,1145.2045,-82.1998,1006.3827,1158.9402,653.2899,667.0256,1145.2045
85,735.5444,1170.7402,-148.4867,1056.7268,1216.5756,689.7089,735.5444,1170.7402
86,701.1697,1155.3119,-111.8289,1026.5632,1181.3554,675.1263,701.1697,1155.3119
87,718.5511,1082.2294,-78.3102,963.4815,1098.3750,702.4055,718.5511,1082.2294
88,649.2305,1107.4598,-70.8353,971.6088,1118.1600,638.5303,649.2305,1107.4598
89,703.2544,1138.3591,-95.5448,1008.5924,1158.4154,683.1981,703.2544,1138.3591
90,735.5675,1000.0669,-57.2134,902.9932,1011.9121,723.7222,735.5675,1000.0669
91,739.9663,1097.8086,-76.0634,978.6467,1113.3056,724.4693,739.9663,1097.8086
92,700.5577,1045.0951,-72.5738,930.9437,1059.7581,685.8947,700.5577,1045.0951
93,764.9055,1084.8561,-42.6736,968.3201,1090.4499,759.3117,764.9055,1084.8561
94,787.5958,1089.7746,-70.5117,982.1047,1105.4182,771.9522,787.5958,1089.7746
95,757.8740,1000.2597,-167.4128,949.1590,1085.7423,672.3914,757.8740,1000.2597
96,715.1739,1116.3271,-69.9536,986.9005,1128.1758,703.3252,715.1739,1116.3271
97,366.2416,1455.9144,-199.8855,1356.6377,1491.4235,330.7325,366.2416,1455.9144
98,836.9879,1651.4239,-314.8358,1530.6510,1758.9370,729.4749,836.9879,1651.4239
99,751.6655,1347.2917,34.7557,1170.9429,1349.3129,749.6443,751.6655,1347.2917
100,755.8807,1335.4117,37.0709,1161.6329,1337.7734,753.5190,755.8807,1335.4117
101,728.5856,1320.8886,54.4015,1149.8182,1325.8438,723.6305,728.5856,1320.8886
102,746.3322,967.1691,-95.0395,893.1382,1002.4377,711.0636,746.3322,967.1691
103,738.2948,1299.8124,64.4440,1134.6391,1307.1136,730.9937,738.2948,1299.8124
104,697.2527,926.0497,-41.2415,838.5352,933.2566,690.0458,697.2527,926.0497
105,733.7911,1223.6605,33.3360,1068.2776,1225.9186,731.5329,733.7911,1223.6605
106,710.3908,1371.3943,41.0414,1190.0440,1373.9327,707.8523,710.3908,1371.3943
107,758.1351,981.2186,-91.4105,904.8370,1013.8900,725.4637,758.1351,981.2186
108,719.1432,987.7015,-64.2115,891.5109,1002.2646,704.5801,719.1432,987.7015
109,814.0215,1529.5667,-80.3342,1332.8412,1538.4749,805.1133,814.0215,1529.5667
110,816.0809,1538.1792,-14.8724,1333.1798,1538.4854,815.7748,816.0809,1538.1792
111,766.7737,1508.0257,-38.7114,1307.7709,1510.0419,764.7575,766.7737,1508.0257
112,792.2127,1610.9713,-63.6809,1399.5583,1615.8947,787.2894,792.2127,1610.9713
113,779.4063,1527.0548,-7.9851,1322.6359,1527.1400,779.3210,779.4063,1527.0548
114,773.3131,1370.7442,-6.3687,1190.4033,1370.8120,773.2452,773.3131,1370.7442
115,758.9160,1493.3691,-49.3196,1296.1714,1496.6661,755.6189,758.9160,1493.3691
116,731.6080,1370.0067,30.7526,1188.5697,1371.4847,730.1300,731.6080,1370.0067
117,740.2771,1423.2239,-4.0207,1232.9010,1423.2476,740.2534,740.2771,1423.2239
118,727.4366,1251.9150,16.2809,1089.2940,1252.4199,726.9316,727.4366,1251.9150
119,784.1769,1378.0123,-79.6483,1205.1047,1388.5096,773.6797,784.1769,1378.0123
120,728.9501,1334.1646,25.0129,1157.8864,1335.1966,727.9181,728.9501,1334.1646
121,722.3621,1254.0010,5.3133,1090.2144,1254.0541,722.3090,722.3621,1254.0010
122,802.5814,1328.3562,7.4484,1158.7577,1328.4617,802.4759,802.5814,1328.3562
123,771.7594,1289.7169,49.4787,1127.3755,1294.4011,767.0752,771.7594,1289.7169
124,805.7056,1624.7157,-153.3420,1431.9083,1652.4842,777.9372,805.7056,1624.7157
125,830.0321,1746.5746,-107.4686,1524.6021,1759.0071,817.5995,830.0321,1746.5746
126,953.8185,1555.6788,-261.4907,1432.2022,1653.4168,856.0804,953.8185,1555.6788
127,833.1278,1541.0003,-183.0979,1373.1380,1585.5558,788.5722,833.1278,1541.0003
128,823.3195,1454.9202,-186.2903,1304.1840,1505.7722,772.4675,823.3195,1454.9202
129,841.4831,1575.9846,-102.6193,1377.4066,1590.0524,827.4153,841.4831,1575.9846
130,842.7694,1354.2791,-172.2916,1221.4911,1406.8990,790.1496,842.7694,1354.2791
131,793.4667,1431.8708,-128.7055,1262.2983,1456.8418,768.4957,793.4667,1431.8708
132,814.3121,1310.6875,-105.7901,1160.7204,1332.2936,792.7061,814.3121,1310.6875
133,845.7072,1273.0737,-141.2827,1148.5522,1315.5571,803.2239,845.7072,1273.0737
134,787.8898,1334.1123,-85.5801,1171.0953,1347.2067,774.7954,787.8898,1334.1123
135,762.6801,1249.0199,-93.0413,1102.3153,1266.2118,745.4881,762.6801,1249.0199
136,716.4340,1171.0246,-99.5623,1036.9920,1191.8741,695.5846,716.4340,1171.0246
137,782.3210,1285.4942,-84.9057,1131.5826,1299.4350,768.3802,782.3210,1285.4942
138,788.7127,1272.2741,-65.7547,1118.1509,1281.0559,779.9309,788.7127,1272.2741
139,827.3393,1628.4307,46.5610,1412.6274,1631.1279,824.6421,827.3393,1628.4307
140,825.4986,1538.2941,274.7488,1415.7676,1631.9033,731.8894,825.4986,1538.2941
141,863.6725,1719.9397,307.4707,1581.8574,1818.9082,764.7040,863.6725,1719.9397
142,659.0639,1409.2857,134.2957,1243.2812,1432.6012,635.7485,659.0639,1409.2857
143,771.0392,1462.1709,57.7747,1270.8532,1466.9672,766.2429,771.0392,1462.1709
144,841.3135,1414.3549,153.9872,1260.7253,1453.1128,802.5556,841.3135,1414.3549
145,802.0851,1422.5791,113.1318,1250.7753,1442.5624,782.1019,802.0851,1422.5791
146,785.5447,1377.0046,95.1860,1207.7684,1391.9458,770.6035,785.5447,1377.0046
147,785.9618,1310.3828,119.3384,1160.8846,1336.2625,760.0820,785.9618,1310.3828
148,775.3918,1247.0400,109.5702,1106.9839,1271.2517,751.1801,775.3918,1247.0400
149,789.1430,1363.2386,116.2710,1202.4695,1385.8929,766.4887,789.1430,1363.2386
150,748.9848,1163.5598,108.5047,1038.5956,1190.2411,722.3035,748.9848,1163.5598
151,791.1961,1254.8545,57.4714,1103.5053,1261.8720,784.1786,791.1961,1254.8545
152,789.6051,1133.3843,179.6951,1053.5564,1210.1638,712.8256,789.6051,1133.3843
153,749.3481,1259.3704,112.5529,1114.3761,1283.1044,725.6141,749.3481,1259.3704
154,887.0269,1212.9050,36.6237,1089.0821,1216.9702,882.9617,887.0269,1212.9050
155,816.5601,1207.9681,35.3771,1069.2677,1211.1399,813.3883,816.5601,1207.9681
156,826.7074,1227.6748,72.9705,1091.6395,1240.5416,813.8407,826.7074,1227.6748
157,859.9751,1224.6265,53.3289,1093.0008,1232.2656,852.3359,859.9751,1224.6265
158,773.5260,1155.0091,76.7009,1027.9144,1169.8530,758.6821,773.5260,1155.0091
159,811.0530,1228.6647,87.8200,1092.7254,1246.3809,793.3368,811.0530,1228.6647
160,788.8866,1214.0474,107.9446,1083.2652,1239.8836,763.0504,788.8866,1214.0474
161,824.5808,1206.7872,95.0457,1080.8683,1229.1181,802.2499,824.5808,1206.7872
162,807.8050,1204.5915,102.9757,1078.1125,1229.7243,782.6722,807.8050,1204.5915
163,734.0174,1125.5132,56.0766,994.4089,1133.3870,726.1436,734.0174,1125.5132
164,821.6191,1185.2705,85.4221,1062.0612,1204.3366,802.5530,821.6191,1185.2705
