face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,389.0302,792.9525,97.3112,707.1380,815.1738,366.8089,389.0302,792.9525
1,353.8499,752.6660,80.8271,667.0713,768.4244,338.0915,353.8499,752.6660
2,385.3634,700.1441,107.1583,635.0949,733.1602,352.3473,385.3634,700.1441
3,412.1187,690.8649,-48.4567,607.8338,699.0483,403.9353,412.1187,690.8649
4,309.5434,677.1075,-27.5737,589.0487,679.1645,307.4865,309.5434,677.1075
5,314.2490,736.7146,98.2201,662.5184,758.4335,292.5301,314.2490,736.7146
6,323.5925,752.4295,-85.3192,670.2386,768.7807,307.2413,323.5925,752.4295
7,291.4372,693.3251,-39.4999,606.8405,697.1706,287.5917,291.4372,693.3251
8,330.6620,715.8109,45.4169,625.4752,721.0940,325.3789,330.6620,715.8109
9,378.4698,645.2582,-89.5537,582.6203,672.5310,351.1971,378.4698,645.2582
10,377.9421,769.6333,87.4908,683.5662,788.2874,359.2879,377.9421,769.6333
11,380.5513,700.2308,108.7150,635.7087,733.6983,347.0838,380.5513,700.2308
12,400.3473,808.2151,28.8768,701.7296,810.2494,398.3130,400.3473,808.2151
13,316.3904,780.4200,81.5846,694.4127,794.3460,302.4643,316.3904,780.4200
14,319.3920,756.4846,-54.3316,664.4704,763.1369,312.7397,319.3920,756.4846
15,323.3305,749.8090,-52.1070,657.6211,756.0831,317.0564,323.3305,749.8090
16,399.7756,794.0458,19.3640,688.4868,794.9946,398.8268,399.7756,794.0458
17,325.1079,681.3635,-39.2842,594.1922,685.6439,320.8275,325.1079,681.3635
18,317.4912,825.3496,10.2839,721.3035,825.5578,317.2831,317.4912,825.3496
19,352.3747,741.3172,78.2952,656.4207,756.4866,337.2053,352.3747,741.3172
20,292.1370,803.6995,30.4720,706.5920,805.5082,290.3283,292.1370,803.6995
21,461.4491,800.1500,33.1658,698.0306,803.3671,458.2321,461.4491,800.1500
22,442.8031,674.5686,15.9731,594.2909,675.6642,441.7074,442.8031,674.5686
23,419.2107,808.4603,-7.1405,700.4166,808.5913,419.0798,419.2107,808.4603
24,317.3555,789.9705,-25.3467,689.9231,791.3260,316.0000,317.3555,789.9705
25,368.3167,630.4881,10.7477,548.9077,630.9279,367.8768,368.3167,630.4881
26,395.8031,793.3979,102.4335,709.6399,818.2364,370.9646,395.8031,793.3979
27,354.3246,765.0919,122.5464,696.3286,798.8736,320.5429,354.3246,765.0919
28,356.4977,853.8051,66.9656,751.7628,862.6646,347.6382,356.4977,853.8051
29,281.4364,812.6642,-51.1056,720.2441,817.5360,276.5646,281.4364,812.6642
30,342.5965,765.6726,68.0417,674.6845,776.3462,331.9229,342.5965,765.6726
31,368.7114,749.1767,-91.4433,667.8843,770.0136,347.8746,368.7114,749.1767
32,412.7851,782.8351,109.9181,704.5038,813.0221,382.5981,412.7851,782.8351
33,304.2889,764.9143,49.8083,672.5870,770.2386,298.9646,304.2889,764.9143
34,327.9598,769.2745,59.2927,676.4589,777.1019,320.1324,327.9598,769.2745
35,337.7091,802.2044,67.2493,707.2730,811.7448,328.1688,337.7091,802.2044
36,333.6073,732.8069,-62.3845,644.5972,742.3288,324.0854,333.6073,732.8069
37,296.9632,764.5133,-60.8114,675.8176,772.2932,289.1832,296.9632,764.5133
38,304.6165,770.4699,-31.2125,674.2699,772.5518,302.5345,304.6165,770.4699
39,362.8726,762.1514,-80.7908,674.9585,777.8793,347.1448,362.8726,762.1514
40,362.7449,637.9094,12.7386,554.6176,638.4979,362.1564,362.7449,637.9094
41,414.3730,775.6581,87.0251,688.9549,795.5276,394.5034,414.3730,775.6581
42,431.6198,665.6151,-15.2910,585.4468,666.6101,430.6248,431.6198,665.6151
43,342.0073,761.1509,81.6119,675.2644,776.4809,326.6772,342.0073,761.1509
44,304.2666,723.7390,16.3058,630.0511,724.3719,303.6337,304.2666,723.7390
45,332.9883,741.5011,59.0025,651.3354,749.8523,324.6371,332.9883,741.5011
46,398.2149,700.7075,-106.0238,635.8121,734.1677,364.7547,398.2149,700.7075
47,361.4834,712.6412,-98.1650,640.1788,738.2197,335.9049,361.4834,712.6412
48,381.6478,819.0138,11.4280,710.1096,819.3122,381.3494,381.6478,819.0138
49,357.2479,677.1682,81.6484,603.5440,696.8013,337.6149,357.2479,677.1682
50,440.4762,754.0369,35.4025,658.9504,757.9843,436.5288,440.4762,754.0369
51,317.1408,743.1577,65.8826,655.8945,753.1136,307.1849,317.1408,743.1577
52,303.9356,817.2078,76.0593,727.4489,828.2414,292.9020,303.9356,817.2078
53,308.5292,801.7932,81.5744,714.5971,814.9336,295.3888,308.5292,801.7932
54,344.2913,692.3237,-42.5912,604.0940,697.4601,339.1549,344.2913,692.3237
55,384.2560,662.9538,-123.1099,614.7231,709.5462,337.6636,384.2560,662.9538
56,338.3737,729.5367,52.1961,638.7784,736.3819,331.5285,338.3737,729.5367
57,425.4228,670.7339,-84.8775,605.9172,697.2379,398.9188,425.4228,670.7339
58,388.3475,778.5631,31.9459,676.5226,781.1611,385.7495,388.3475,778.5631
59,364.8125,748.1052,81.2152,663.0378,764.6035,348.3141,364.8125,748.1052
60,375.8451,676.4722,94.2176,609.3080,703.5597,348.7576,375.8451,676.4722
61,383.2198,684.5064,104.3268,621.0815,717.1047,350.6215,383.2198,684.5064
62,342.6096,855.3853,-23.3373,746.7503,856.4452,341.5497,342.6096,855.3853
63,321.7230,725.6416,91.9214,649.5802,745.5766,301.7880,321.7230,725.6416
64,331.4766,704.4880,-29.4787,612.5894,706.8033,329.1613,331.4766,704.4880
65,360.7044,890.8682,-13.3335,776.4967,891.2034,360.3693,360.7044,890.8682
66,339.8586,719.6133,46.2368,628.6445,725.1618,334.3101,339.8586,719.6133
67,423.7378,635.6002,-83.7357,579.0064,664.6989,394.6390,423.7378,635.6002
68,437.1853,745.1563,-5.8735,648.6301,745.2682,437.0733,437.1853,745.1563
69,416.2041,599.4982,-89.1418,554.0299,635.7004,380.0019,416.2041,599.4982
70,429.4677,556.4525,-49.8278,512.3982,573.6700,412.2501,429.4677,556.4525
71,313.0432,684.1576,35.3041,596.3522,687.4863,309.7145,313.0432,684.1576
72,332.9152,595.3647,-14.8915,517.4466,596.2069,332.0729,332.9152,595.3647
73,415.2705,662.3734,60.2800,589.0883,676.2943,401.3496,415.2705,662.3734
74,369.3106,575.8391,25.5816,507.2285,578.9606,366.1891,369.3106,575.8391
75,394.5181,564.7659,53.7083,510.3415,580.2932,378.9909,394.5181,564.7659
76,407.5014,640.5158,42.3480,566.2922,647.9734,400.0438,407.5014,640.5158
77,441.7871,722.6763,-14.1492,631.4811,723.3872,441.0762,441.7871,722.6763
78,339.5093,622.6630,56.1964,548.6802,633.4083,328.7639,339.5093,622.6630
79,289.9464,535.9636,0.9479,464.6804,535.9673,289.9427,289.9464,535.9636
80,320.2493,544.0740,-21.9324,475.1631,546.2029,318.1204,320.2493,544.0740
81,318.1602,509.9034,-27.3245,448.5937,513.7213,314.3423,318.1602,509.9034
82,369.4676,578.8986,-6.4828,507.8107,579.0991,369.2671,369.4676,578.8986
83,392.4732,627.3276,20.5100,550.1162,629.1052,390.6955,392.4732,627.3276
84,424.6210,639.2297,-3.6401,563.4953,639.2914,424.5593,424.6210,639.2297
85,307.2370,517.4756,-22.9692,452.5160,519.9558,304.7568,307.2370,517.4756
86,328.1529,582.3429,14.4324,506.2953,583.1597,327.3361,328.1529,582.3429
87,341.2512,645.4534,-42.3992,564.0867,651.2524,335.4522,341.2512,645.4534
88,304.0012,622.7366,11.0287,539.6942,623.1177,303.6200,304.0012,622.7366
89,339.2135,649.0920,4.8800,562.3850,649.1688,339.1367,339.2135,649.0920
90,304.6463,598.3617,-31.4390,521.0784,601.6892,301.3188,304.6463,598.3617
91,289.0297,535.7708,-15.5698,465.2549,536.7494,288.0511,289.0297,535.7708
92,339.4718,652.6400,29.2178,567.6163,655.3427,336.7692,339.4718,652.6400
93,335.8339,519.7343,0.6392,456.4701,519.7365,335.8317,335.8339,519.7343
94,296.4720,663.8728,-60.2691,585.4059,673.5068,286.8380,296.4720,663.8728
95,337.8271,642.2426,-43.3179,561.4847,648.2866,331.7830,337.8271,642.2426
96,314.7151,572.6791,46.9625,503.3812,580.9626,306.4315,314.7151,572.6791
97,308.9463,686.2950,-69.1694,607.2673,698.5744,296.6669,308.9463,686.2950
98,341.3125,638.2325,9.1234,553.3967,638.5125,341.0324,341.3125,638.2325
99,259.1639,622.4491,-5.8701,541.6603,622.5439,259.0691,259.1639,622.4491
100,288.8594,636.9645,25.6666,554.2081,638.8468,286.9771,288.8594,636.9645
101,329.3621,612.5888,-26.4176,532.9865,615.0318,326.9191,329.3621,612.5888
102,213.5971,557.5189,-87.1146,510.0328,578.3260,192.7900,213.5971,557.5189
103,179.5551,601.3823,-33.5352,537.8599,604.0317,176.9057,179.5551,601.3823
104,263.6325,350.7314,-43.0421,324.9743,368.4124,245.9514,263.6325,350.7314
105,227.0765,377.0028,-15.9711,329.9267,378.6853,225.3940,227.0765,377.0028
106,234.6346,393.8950,-0.2172,343.1988,393.8953,234.6343,234.6346,393.8950
107,175.8700,408.8768,0.6950,355.2503,408.8789,175.8680,175.8700,408.8768
108,229.0258,318.0388,5.9162,284.3720,318.4303,228.6344,229.0258,318.0388
109,272.9539,507.1106,44.5582,446.3222,515.3031,264.7614,272.9539,507.1106
110,214.1482,420.4881,-35.3616,369.2888,426.3799,208.2563,214.1482,420.4881
111,240.2812,323.1476,-29.7694,295.2487,332.7333,230.6955,240.2812,323.1476
112,170.9518,286.7170,34.4016,256.8400,296.1684,161.5004,170.9518,286.7170
113,234.8519,306.2608,-26.7743,281.3818,315.1844,225.9283,234.8519,306.2608
114,224.2686,359.9993,-5.8985,315.0614,360.2551,224.0127,224.2686,359.9993
115,261.2244,331.5243,-24.7809,305.5922,339.3815,253.3673,261.2244,331.5243
116,248.8115,382.4963,20.2362,338.0379,385.4923,245.8154,248.8115,382.4963
117,228.5414,256.4965,-43.8501,255.2843,288.5429,196.4950,228.5414,256.4965
118,273.4187,374.5661,-3.0136,335.6656,374.6558,273.3290,273.4187,374.5661
119,254.1679,323.8629,14.5159,296.3192,326.7654,251.2654,254.1679,323.8629
120,268.1797,385.1195,17.5344,343.3344,387.6921,265.6071,268.1797,385.1195
