face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7881,1180.6498,-54.8176,1075.4172,1191.3233,899.1146,909.7881,1180.6498
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8945,1188.4462,-26.0447,1094.5296,1191.4274,960.9132,963.8945,1188.4462
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.1485,1078.8279,-47.0572,955.6692,1084.9483,717.0281,723.1485,1078.8279
5,936.6365,1048.2370,-105.7925,1013.8283,1112.0433,872.8302,936.6365,1048.2370
6,903.4779,1082.8365,-122.8355,1027.4989,1145.2458,841.0686,903.4779,1082.8365
7,965.4741,1023.6423,-141.7040,1025.6333,1139.2161,849.9003,965.4741,1023.6423
8,761.1045,1191.2383,9.6978,1044.9661,1191.4569,760.8859,761.1045,1191.2383
9,820.6203,1112.5716,55.8675,1003.7918,1122.8972,810.2947,820.6203,1112.5716
10,908.9990,1270.4169,-54.9708,1137.7592,1278.5929,900.8230,908.9990,1270.4169
11,934.1989,1598.1836,166.8944,1420.3726,1637.7726,894.6100,934.1989,1598.1836
12,885.7048,1249.9288,53.4242,1117.2688,1257.6033,878.0303,885.7048,1249.9288
13,910.8659,1231.4495,50.6546,1110.0256,1239.2629,903.0525,910.8659,1231.4495
14,926.9919,1379.9629,148.3713,1245.1664,1424.2351,882.7197,926.9919,1379.9629
15,891.3230,1145.7611,102.1003,1057.0030,1181.6652,855.4190,891.3230,1145.7611
16,591.3412,737.0792,235.5600,789.6648,910.7836,417.6369,591.3412,737.0792
17,848.9811,1126.5735,107.1081,1033.3990,1163.0956,812.4589,848.9811,1126.5735
18,1104.3729,1406.5979,67.9238,1287.8623,1421.1616,1089.8091,1104.3729,1406.5979
19,633.1292,1200.3090,-161.9689,1077.1933,1243.3031,590.1350,633.1292,1200.3090
20,1436.8381,1449.6433,19.2566,1443.6686,1463.5338,1422.9476,1436.8381,1449.6433
21,623.0313,1493.0818,-34.2524,1300.2862,1494.4282,621.6849,623.0313,1493.0818
22,665.1641,1639.4528,35.6105,1429.5271,1640.7526,663.8642,665.1641,1639.4528
23,826.4108,1170.4981,49.0455,1045.4304,1177.3524,819.5565,826.4108,1170.4981
24,896.9079,1179.6750,135.4793,1092.2825,1234.1075,842.4753,896.9079,1179.6750
25,883.6441,1140.9965,146.0126,1066.9696,1206.9411,817.6995,883.6441,1140.9965
26,960.9545,1086.0769,138.2724,1056.7326,1175.2825,871.7489,960.9545,1086.0769
