face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7951,1180.6541,-54.8223,1075.4228,1191.3294,899.1197,909.7951,1180.6541
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8981,1188.4489,-26.0473,1094.5328,1191.4308,960.9163,963.8981,1188.4489
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.2116,1078.8380,-47.0095,955.6820,1084.9472,717.1024,723.2116,1078.8380
5,936.6995,1048.2371,-105.7590,1013.8435,1112.0305,872.9061,936.6995,1048.2371
6,903.5688,1082.8423,-122.7713,1027.5115,1145.2172,841.1939,903.5688,1082.8423
7,965.5859,1023.6845,-141.6081,1025.6653,1139.1922,850.0782,965.5859,1023.6845
8,761.2149,1191.4363,9.8956,1045.1427,1191.6638,760.9875,761.2149,1191.4363
9,820.7396,1112.8329,56.0988,1004.0447,1123.2366,810.3359,820.7396,1112.8329
10,909.0923,1270.9510,-54.6196,1138.1139,1279.0156,901.0276,909.0923,1270.9510
11,934.2540,1598.9069,167.2620,1421.0835,1638.6254,894.5355,934.2540,1598.9069
12,885.7491,1250.5675,53.8366,1117.7999,1258.3463,877.9703,885.7491,1250.5675
13,910.8348,1232.2015,51.0620,1110.5992,1240.1197,902.9166,910.8348,1232.2015
14,926.7471,1381.0134,148.7290,1246.0212,1425.3757,882.3848,926.7471,1381.0134
15,890.9131,1147.1481,102.2955,1057.8557,1182.9771,855.0841,890.9131,1147.1481
16,591.1294,737.9533,235.3750,789.9287,911.0990,417.9837,591.1294,737.9533
17,848.5110,1128.1350,106.8353,1034.2466,1164.2809,812.3651,848.5110,1128.1350
18,1103.9036,1408.2071,67.3591,1288.6960,1422.4507,1089.6601,1103.9036,1408.2071
19,633.2646,1199.8656,-161.6107,1076.6723,1242.7203,590.4099,633.2646,1199.8656
20,1434.9375,1448.6474,20.1670,1442.2644,1463.0927,1420.4923,1434.9375,1448.6474
