face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.5775,476.0839,-165.8686,1109.8242,1262.5594,441.1020,1227.5775,476.0839
1,1420.1512,167.4040,8.1910,1344.3644,1420.2047,167.3505,1420.1512,167.4040
2,1328.6553,457.9308,-80.4629,1177.2919,1336.0284,450.5577,1328.6553,457.9308
3,1819.0516,368.0596,19.4768,1666.1438,1819.3130,367.7982,1819.0516,368.0596
4,725.5042,509.0761,10.8405,645.3918,726.0458,508.5345,725.5042,509.0761
5,1411.2287,518.3207,-94.7053,1247.2614,1421.1630,508.3864,1411.2287,518.3207
6,1248.7081,702.7842,-132.7874,1108.3784,1279.2931,672.1992,1248.7081,702.7842
7,1414.1610,460.6717,-203.8704,1298.1892,1455.9225,418.9102,1414.1610,460.6717
8,775.1696,916.6033,53.2886,859.6776,934.4333,757.3396,775.1696,916.6033
9,949.0380,717.4926,163.8651,902.8269,1033.9021,632.6286,949.0380,717.4926
10,1163.9713,1091.9723,-133.3468,1153.0622,1266.0925,989.8511,1163.9713,1091.9723
11,1235.7632,1762.5216,341.1729,1674.7330,1930.1500,1068.1348,1235.7632,1762.5216
12,1161.5358,977.6321,39.9362,1083.5866,1169.8339,969.3340,1161.5358,977.6321
13,1203.9861,874.9245,39.4457,1079.9752,1208.6486,870.2621,1203.9861,874.9245
14,1293.9226,1111.8225,243.5592,1284.4204,1462.8940,942.8510,1293.9226,1111.8225
15,1207.0708,666.7570,155.0835,1081.1635,1248.4193,625.4084,1207.0708,666.7570
16,424.9731,1629.7444,-469.0977,1674.5833,1790.8514,263.8660,424.9731,1629.7444
17,1355.3463,639.2698,124.4836,1194.0209,1376.3695,618.2467,1355.3463,639.2698
18,1390.7071,690.6075,-64.0700,1209.4987,1396.5222,684.7924,1390.7071,690.6075
19,410.0254,1985.7434,-310.4876,1893.7530,2044.7164,351.0525,410.0254,1985.7434
20,1933.0424,607.1171,7.0448,1712.2529,1933.0798,607.0797,1933.0424,607.1171
21,393.2592,2838.0038,-173.8210,2680.2030,2850.3006,380.9625,393.2592,2838.0038
22,343.2056,1973.7450,105.3083,1835.5731,1980.5182,336.4324,343.2056,1973.7450
23,1052.6424,449.0830,175.9428,964.3005,1100.1861,401.5393,1052.6424,449.0830
24,1274.4989,640.1237,256.3794,1189.7310,1365.1573,549.4653,1274.4989,640.1237
25,1295.4433,557.1190,270.9447,1219.4556,1384.2022,468.3601,1295.4433,557.1190
26,1537.0210,404.2834,296.1841,1472.2981,1609.7912,331.5132,1537.0210,404.2834
27,1950.1806,1209.9245,718.9968,2111.4969,2388.7250,771.3801,1950.1806,1209.9245
28,1315.2281,715.2083,113.2055,1157.2088,1335.8760,694.5604,1315.2281,715.2083
29,1229.9086,661.7883,94.8340,1078.7401,1245.3208,646.3761,1229.9086,661.7883
30,1085.3687,1012.5820,-15.0186,1051.1895,1088.3458,1009.6049,1085.3687,1012.5820
31,1174.5319,747.6874,112.5333,1048.0316,1202.3829,719.8364,1174.5319,747.6874
32,1195.3153,826.1513,-35.1560,1061.8386,1198.6334,822.8332,1195.3153,826.1513
33,1213.3421,947.7931,150.4724,1135.0944,1281.2439,879.8913,1213.3421,947.7931
34,562.8729,466.6364,6.8050,521.5912,563.3517,466.1576,562.8729,466.6364
35,1241.7049,705.9483,-123.9726,1099.8737,1269.0011,678.6521,1241.7049,705.9483
36,1181.2733,754.9470,-40.5176,1038.4979,1185.0899,751.1304,1181.2733,754.9470
37,806.6090,336.7642,-241.9849,817.3502,908.9480,234.4252,806.6090,336.7642
38,438.4098,1637.7517,317.1090,1567.8335,1716.4342,359.7273,438.4098,1637.7517
39,1284.0969,576.6060,-148.2526,1143.1963,1313.9067,546.7962,1284.0969,576.6060
40,1811.5334,561.2994,155.5627,1628.6488,1830.5989,542.2339,1811.5334,561.2994
