face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1337.3578,394.0339,-196.4422,1237.9794,1376.6308,354.7609,1337.3578,394.0339
1,1580.0046,64.8220,7.4701,1548.6655,1580.0414,64.7852,1580.0046,64.8220
2,1460.8753,380.1690,-93.3905,1322.6756,1468.8863,372.1580,1460.8753,380.1690
3,2055.0409,297.7966,20.3591,1923.8334,2055.2767,297.5608,2055.0409,297.7966
4,750.3546,416.5682,10.8082,651.4121,750.7043,416.2186,750.3546,416.5682
5,1564.8325,430.1669,-111.5551,1413.4846,1575.6961,419.3033,1564.8325,430.1669
6,1356.5887,647.6322,-139.9455,1199.9767,1383.2136,621.0074,1356.5887,647.6322
7,1555.5268,379.2686,-226.3888,1458.5272,1597.5943,337.2011,1555.5268,379.2686
8,802.0278,871.4965,58.3712,844.9922,904.6861,768.8381,802.0278,871.4965
9,1007.2423,645.5694,188.8270,942.3477,1087.8585,564.9532,1007.2423,645.5694
10,1249.8113,1078.8420,-142.6987,1199.4449,1330.6713,997.9820,1249.8113,1078.8420
11,1333.4953,1824.4578,386.5644,1766.9878,2036.8991,1121.0540,1333.4953,1824.4578
12,1247.0565,933.6057,47.6419,1126.6409,1254.1377,926.5245,1247.0565,933.6057
13,1289.2710,822.9879,47.4954,1133.6850,1294.0597,818.1992,1289.2710,822.9879
14,1403.9362,1088.2355,274.7727,1361.6095,1562.9719,929.1998,1403.9362,1088.2355
15,1278.9581,594.3807,152.2639,1139.4679,1311.2970,562.0418,1278.9581,594.3807
16,958.9219,220.0062,378.9959,1089.8986,1118.7438,60.1844,958.9219,220.0062
17,1289.0499,508.8573,242.2891,1200.3145,1358.1694,439.7378,1289.0499,508.8573
18,1550.7450,683.5556,99.5015,1357.1070,1562.0153,672.2853,1550.7450,683.5556
19,353.9459,1737.4218,-342.0512,1697.0433,1817.3706,273.9971,353.9459,1737.4218
20,2173.4432,561.5466,-98.3761,1961.5642,2179.4250,555.5648,2173.4432,561.5466
21,252.7833,2277.7893,-190.1963,2187.4552,2295.4984,235.0743,252.7833,2277.7893
22,287.6492,2242.5446,78.3951,2117.8101,2245.6834,284.5104,287.6492,2242.5446
23,1132.0409,364.1920,211.1451,1065.6542,1186.2719,309.9609,1132.0409,364.1920
24,1386.8640,585.7705,310.0610,1320.0562,1492.8501,479.7844,1386.8640,585.7705
25,1419.1323,498.4765,324.5530,1367.8506,1522.0419,395.5669,1419.1323,498.4765
26,1710.9002,339.7913,359.7677,1688.0720,1799.5664,251.1250,1710.9002,339.7913
27,2205.3850,1247.5681,863.4420,2430.0982,2713.8394,739.1138,2205.3850,1247.5681
28,1429.4122,653.6334,130.2398,1259.7744,1450.6934,632.3522,1429.4122,653.6334
29,1330.5632,594.3944,110.0136,1170.0995,1346.6521,578.3055,1330.5632,594.3944
30,1162.1740,975.6981,-14.1392,1081.3436,1163.2400,974.6321,1162.1740,975.6981
31,1265.7065,679.5124,132.2309,1120.7773,1294.1540,651.0650,1265.7065,679.5124
32,1280.3737,769.8667,-37.6363,1118.2951,1283.1335,767.1070,1280.3737,769.8667
33,1304.1977,909.0338,166.2550,1193.5814,1364.8393,848.3923,1304.1977,909.0338
34,570.5351,416.8058,17.0863,512.1629,572.4112,414.9297,570.5351,416.8058
35,1320.8462,634.7467,-127.1101,1165.1636,1343.6380,611.9548,1320.8462,634.7467
36,1271.5788,695.9239,-39.4808,1104.9782,1274.2740,693.2287,1271.5788,695.9239
37,364.8432,1407.9010,421.1043,1460.6913,1556.6864,216.0578,364.8432,1407.9010
38,401.2821,1766.0381,412.0031,1755.1291,1880.7714,286.5489,401.2821,1766.0381
39,1326.4139,462.7250,-192.9018,1212.9949,1367.5396,421.5993,1326.4139,462.7250
40,2131.7482,524.4342,164.3590,1944.8552,2148.3829,507.7995,2131.7482,524.4342
41,280.0402,2181.2599,176.2654,2078.1447,2197.4637,263.8365,280.0402,2181.2599
42,1546.1148,364.4688,-75.5688,1406.0333,1550.9280,359.6557,1546.1148,364.4688
43,1264.9577,372.1276,-181.4548,1169.0376,1300.4267,336.6586,1264.9577,372.1276
44,1208.5880,278.9914,114.7006,1113.9139,1222.5315,265.0479,1208.5880,278.9914
45,1218.1021,482.8836,-226.4272,1132.4998,1282.2403,418.7454,1218.1021,482.8836
46,1295.0404,572.7812,-190.8136,1171.6069,1342.3523,525.4694,1295.0404,572.7812
47,1282.0622,434.2157,-237.7877,1202.1498,1344.1985,372.0794,1282.0622,434.2157
48,1302.5864,498.7120,-59.9235,1143.0669,1307.0287,494.2696,1302.5864,498.7120
49,1273.9392,490.5509,-130.2601,1135.5758,1295.0308,469.4594,1273.9392,490.5509
50,1311.8236,472.0971,19.7397,1151.3547,1312.2873,471.6333,1311.8236,472.0971
51,1182.5339,689.7057,-251.0313,1116.9288,1287.8819,584.3576,1182.5339,689.7057
52,1258.0534,691.3874,-244.6556,1170.6758,1349.0651,600.3757,1258.0534,691.3874
53,1256.7874,695.8892,-276.7947,1191.2336,1370.3777,582.2989,1256.7874,695.8892
54,1235.6034,727.2392,-269.4782,1172.5480,1351.8630,610.9796,1235.6034,727.2392
55,1277.9302,696.1262,-266.7645,1200.6608,1381.7271,592.3293,1277.9302,696.1262
56,1255.5267,636.3480,-247.7472,1168.9612,1342.4525,549.4222,1255.5267,636.3480
57,1256.5592,629.3047,-179.3397,1131.6780,1304.2141,581.6498,1256.5592,629.3047
58,1284.2761,714.7407,-266.6452,1206.4800,1389.6267,609.3900,1284.2761,714.7407
59,1357.9468,604.8742,-99.1205,1190.7896,1370.7746,592.0463,1357.9468,604.8742
60,1384.1014,554.2893,-72.7016,1213.1106,1390.4228,547.9679,1384.1014,554.2893
61,1245.2022,584.6639,-69.7223,1085.7805,1252.4814,577.3847,1245.2022,584.6639
62,1339.3746,550.6100,-119.5490,1184.2713,1357.0959,532.8887,1339.3746,550.6100
63,1317.7952,496.6100,-84.6520,1162.0126,1326.4307,487.9745,1317.7952,496.6100
64,1380.3774,366.0196,-146.7717,1264.4338,1401.1875,345.2095,1380.3774,366.0196
65,1342.8588,684.4454,-203.3267,1215.1736,1400.5872,626.7169,1342.8588,684.4454
66,1289.2820,729.0082,-214.7543,1179.8993,1362.1269,656.1634,1289.2820,729.0082
67,1240.0461,745.5725,-295.9994,1196.6183,1378.4798,607.1388,1240.0461,745.5725
68,1223.8677,753.8141,-175.1725,1111.5644,1281.9672,695.7146,1223.8677,753.8141
69,1238.9772,712.6280,-142.7407,1105.0330,1275.1949,676.4103,1238.9772,712.6280
70,1232.0848,732.9080,-107.1209,1089.3149,1254.1013,710.8915,1232.0848,732.9080
71,1269.4398,751.2717,-44.9080,1108.2611,1273.3031,747.4085,1269.4398,751.2717
72,1265.7481,814.4332,-166.3673,1147.8617,1320.4464,759.7349,1265.7481,814.4332
73,1261.8245,761.1101,-141.6408,1127.5143,1299.1144,723.8202,1261.8245,761.1101
74,1262.5425,762.1473,-75.0757,1108.8498,1273.5636,751.1262,1262.5425,762.1473
75,1226.0931,737.6999,-44.4600,1071.8894,1230.1075,733.6856,1226.0931,737.6999
76,1288.2560,757.3230,-74.4459,1128.7791,1298.4970,747.0819,1288.2560,757.3230
77,1250.5974,804.6480,-49.8313,1101.1862,1256.0979,799.1476,1250.5974,804.6480
78,1278.9512,734.1672,-62.9738,1116.9829,1286.1359,726.9826,1278.9512,734.1672
79,1542.8736,665.2532,-132.3588,1359.8440,1562.4009,645.7259,1542.8736,665.2532
80,1338.0802,717.9315,-239.4846,1231.7844,1419.7953,636.2164,1338.0802,717.9315
81,1327.0110,747.8894,-204.7695,1205.6662,1392.0993,682.8010,1327.0110,747.8894
82,1332.5519,735.2222,-183.3204,1198.8927,1384.3255,683.4486,1332.5519,735.2222
83,1272.1521,744.3677,-134.7284,1131.3534,1304.5551,711.9647,1272.1521,744.3677
84,1258.4666,713.8279,-179.1676,1136.3375,1312.1209,660.1735,1258.4666,713.8279
85,1293.6046,751.7192,-130.5296,1147.6851,1323.4075,721.9163,1293.6046,751.7192
86,1248.1079,764.0958,-116.3889,1108.4137,1274.6411,737.5627,1248.1079,764.0958
87,1276.0509,814.8854,29.5872,1120.3281,1277.9414,812.9949,1276.0509,814.8854
88,1213.7452,732.8416,-108.1510,1075.1005,1236.9479,709.6389,1213.7452,732.8416
89,1226.0162,756.0704,-117.2373,1090.4299,1253.6396,728.4469,1226.0162,756.0704
90,1278.9523,774.8983,60.9135,1120.8299,1286.2090,767.6415,1278.9523,774.8983
91,1280.0734,838.0041,32.6271,1127.5307,1282.4685,835.6090,1280.0734,838.0041
92,1222.9727,711.8559,-118.3925,1083.4533,1249.0645,685.7641,1222.9727,711.8559
93,1250.4546,854.9060,20.9134,1107.6064,1251.5573,853.8034,1250.4546,854.9060
94,1282.5527,874.5188,53.9998,1138.7958,1289.5781,867.4933,1282.5527,874.5188
95,1280.1756,729.2470,2.1281,1112.2500,1280.1838,729.2388,1280.1756,729.2470
96,1261.1501,838.6172,9.4446,1111.9460,1261.3611,838.4062,1261.1501,838.6172
97,1425.0644,639.9230,-42.1773,1238.4325,1427.3236,637.6638,1425.0644,639.9230
98,1442.1302,692.1566,-73.1620,1255.6665,1449.2007,685.0861,1442.1302,692.1566
99,1379.6905,629.0194,41.8814,1198.5914,1382.0200,626.6900,1379.6905,629.0194
100,1368.8212,687.2929,48.5144,1188.4119,1372.2573,683.8567,1368.8212,687.2929
101,1341.5707,685.6846,-92.1382,1172.8381,1354.2683,672.9869,1341.5707,685.6846
102,1291.9460,686.6847,-88.5175,1130.0473,1304.6257,674.0050,1291.9460,686.6847
103,1362.2728,709.0743,58.7931,1184.4791,1367.5224,703.8247,1362.2728,709.0743
104,1328.5302,742.1253,63.0523,1158.3321,1335.2332,735.4223,1328.5302,742.1253
105,1371.8447,669.8815,128.2438,1208.7453,1394.5402,647.1860,1371.8447,669.8815
106,1308.1423,765.1419,79.3847,1146.5905,1319.5101,753.7741,1308.1423,765.1419
107,1297.9670,737.4478,74.7843,1134.9638,1307.7732,727.6416,1297.9670,737.4478
108,1256.9418,773.6997,97.4429,1111.0822,1275.8507,754.7908,1256.9418,773.6997
109,1448.4526,563.9245,-41.6980,1266.6586,1450.4140,561.9631,1448.4526,563.9245
110,1494.7676,597.2219,-1.3825,1303.1891,1494.7697,597.2198,1494.7676,597.2219
111,1497.8209,675.1722,69.5814,1304.8229,1503.6648,669.3283,1497.8209,675.1722
112,1573.1865,664.7511,55.5716,1371.2392,1576.5734,661.3643,1573.1865,664.7511
113,1497.8450,654.9602,37.9371,1302.2294,1499.5491,653.2562,1497.8450,654.9602
114,1408.4042,649.5766,68.7658,1226.7323,1414.5855,643.3953,1408.4042,649.5766
115,1514.3627,651.1913,77.3166,1322.5499,1521.2335,644.3205,1514.3627,651.1913
116,1391.1957,667.2069,69.1518,1211.0826,1397.7415,660.6610,1391.1957,667.2069
117,1455.3463,650.6819,54.5053,1266.2404,1459.0215,647.0067,1455.3463,650.6819
118,1365.5009,643.6411,117.6851,1200.6345,1384.2026,624.9394,1365.5009,643.6411
119,392.2069,2107.2108,23.6236,1941.4879,2107.5362,391.8816,392.2069,2107.2108
120,1457.0679,620.5328,109.8015,1280.6711,1471.2400,606.3606,1457.0679,620.5328
121,1412.7871,574.4377,205.2007,1280.9020,1460.3187,526.9061,1412.7871,574.4377
122,374.1627,1686.8947,-267.2978,1602.7423,1739.2349,321.8225,374.1627,1686.8947
123,1519.9883,553.9278,330.5699,1450.1952,1622.2739,451.6422,1519.9883,553.9278
124,1683.8471,569.8633,-45.3124,1485.4905,1685.6872,568.0232,1683.8471,569.8633
125,1674.6957,629.9368,25.9314,1465.7731,1675.3389,629.2935,1674.6957,629.9368
126,1956.7318,703.9146,182.0612,1745.3830,1982.6528,677.9936,1956.7318,703.9146
127,1803.0461,572.2676,54.1401,1598.5724,1805.4230,569.8907,1803.0461,572.2676
128,479.7717,2337.4899,173.2421,2159.3094,2353.5076,463.7541,479.7717,2337.4899
129,380.8246,2287.8696,69.8626,2126.6735,2290.4255,378.2687,380.8246,2287.8696
130,427.8011,2361.6570,145.0137,2193.9018,2372.4707,416.9874,427.8011,2361.6570
131,1678.5466,560.9994,62.2443,1483.9806,1682.0027,557.5433,1678.5466,560.9994
132,362.1197,2199.2563,45.1738,2043.9147,2200.3665,361.0095,362.1197,2199.2563
133,369.9632,2219.2996,81.2436,2064.1962,2222.8619,366.4009,369.9632,2219.2996
134,323.6772,2139.3293,-6.3741,1997.2898,2139.3516,323.6548,323.6772,2139.3293
135,309.9671,2249.8319,70.5466,2115.5093,2252.3940,307.4050,309.9671,2249.8319
136,287.4567,2235.5425,71.7475,2110.2377,2238.1814,284.8179,287.4567,2235.5425
137,292.3309,2226.6290,-25.2859,2096.2680,2226.9594,292.0004,292.3309,2226.6290
138,270.2674,1633.7102,-155.4319,1540.4519,1651.2049,252.7727,270.2674,1633.7102
139,1584.8089,638.6860,-12.4832,1381.2355,1584.9736,638.5213,1584.8089,638.6860
140,1931.8593,675.6094,15.5436,1698.2553,1932.0516,675.4171,1931.8593,675.6094
141,451.8788,2476.1104,11.5993,2284.0357,2476.1769,451.8124,451.8788,2476.1104
142,2125.9169,957.7949,-12.0924,1844.2180,2126.0421,957.6697,2125.9169,957.7949
143,1494.2407,612.8617,-71.0543,1306.8045,1499.9322,607.1703,1494.2407,612.8617
144,478.3424,2322.8376,-55.8103,2126.6449,2324.5247,476.6553,478.3424,2322.8376
145,466.9979,2331.6792,-38.7466,2137.8563,2332.4839,466.1931,466.9979,2331.6792
146,460.7347,2273.2502,-3.4383,2081.4930,2273.2567,460.7282,460.7347,2273.2502
147,414.5946,2221.8891,32.8629,2047.1288,2222.4864,413.9972,414.5946,2221.8891
148,333.0174,2277.0770,54.8077,2132.2958,2278.6209,331.4735,333.0174,2277.0770
149,395.3335,2212.7612,43.4182,2045.3551,2213.7978,394.2968,395.3335,2212.7612
150,309.6138,2291.5477,61.3555,2156.1193,2293.4453,307.7162,309.6138,2291.5477
151,1147.7363,372.7226,-134.4746,1040.5209,1170.4062,350.0527,1147.7363,372.7226
152,270.0324,2330.0937,118.9365,2217.0907,2336.9377,263.1884,270.0324,2330.0937
153,308.7081,2265.8966,69.2933,2131.7815,2268.3468,306.2578,308.7081,2265.8966
154,1279.2060,423.1513,210.9328,1186.4255,1328.3580,373.9994,1279.2060,423.1513
155,1257.2644,587.3155,242.3999,1167.6967,1335.7699,508.8101,1257.2644,587.3155
156,1257.9249,516.9584,148.0440,1124.7565,1286.4089,488.4744,1257.9249,516.9584
157,1218.3944,486.5426,210.1563,1122.9001,1274.4488,430.4881,1218.3944,486.5426
158,1302.1501,635.6079,153.9255,1158.8851,1335.9794,601.7786,1302.1501,635.6079
159,1278.4806,523.6186,62.3875,1118.4495,1283.6020,518.4972,1278.4806,523.6186
160,1321.6977,511.8412,-28.2430,1155.3181,1322.6814,510.8574,1321.6977,511.8412
161,1253.2543,479.3295,71.3354,1102.2466,1259.7746,472.8092,1253.2543,479.3295
162,1287.0632,484.8834,-8.3876,1125.9569,1287.1508,484.7957,1287.0632,484.8834
163,1085.2861,63.0545,-81.4448,1064.5607,1091.7344,56.6062,1085.2861,63.0545
164,1234.1180,668.8866,237.4178,1146.3303,1320.6078,582.3968,1234.1180,668.8866
165,1083.2000,478.8021,171.1043,985.7816,1128.2775,433.7247,1083.2000,478.8021
166,1275.8866,690.6934,205.8901,1162.2692,1341.0658,625.5142,1275.8866,690.6934
