face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1363.3080,382.7238,-203.3941,1267.8420,1403.8224,342.2095,1363.3080,382.7238
1,1617.3491,50.7992,7.3320,1592.6078,1617.3834,50.7649,1617.3491,50.7992
2,1491.5725,370.6981,-96.2232,1355.3816,1499.7730,362.4977,1491.5725,370.6981
3,2107.2948,289.8652,21.2145,1978.6945,2107.5424,289.6176,2107.2948,289.8652
4,755.1086,400.7664,8.3891,654.5164,755.3071,400.5679,755.1086,400.7664
5,1598.7063,414.4523,-116.0682,1451.0205,1609.9749,403.1837,1598.7063,414.4523
6,1379.6644,636.7368,-143.2910,1221.4833,1406.3434,610.0579,1379.6644,636.7368
7,1585.1144,363.4188,-232.8303,1493.7303,1627.9829,320.5503,1585.1144,363.4188
8,810.0172,864.6667,57.9574,844.6648,901.4177,773.2662,810.0172,864.6667
9,1021.8552,633.1091,192.3262,953.4346,1100.9237,554.0407,1021.8552,633.1091
10,1269.4396,1077.3786,-145.4592,1211.6227,1347.7084,999.1098,1269.4396,1077.3786
11,1356.2225,1837.9770,395.3210,1787.0728,2060.0258,1134.1737,1356.2225,1837.9770
12,1266.8524,925.7506,47.9098,1138.4313,1273.4539,919.1491,1266.8524,925.7506
13,1309.0482,813.4838,48.7826,1147.8731,1313.8046,808.7273,1309.0482,813.4838
14,1428.9618,1086.0658,282.0795,1381.3873,1587.6097,927.4180,1428.9618,1086.0658
15,1298.4124,581.7653,156.4682,1158.6204,1331.0851,549.0926,1298.4124,581.7653
16,977.8965,208.7838,387.5640,1116.3875,1139.3159,47.3645,977.8965,208.7838
17,1310.7969,494.7480,248.5496,1224.6553,1380.5390,425.0060,1310.7969,494.7480
18,1573.5671,668.3787,102.1906,1379.2874,1584.9605,656.9854,1573.5671,668.3787
19,350.6518,1763.5087,-349.1719,1726.3561,1845.0918,269.0687,350.6518,1763.5087
20,2211.0930,549.5384,-103.2551,2001.9563,2217.4850,543.1463,2211.0930,549.5384
21,247.6188,2318.9764,-195.9118,2231.5665,2337.3432,229.2520,247.6188,2318.9764
22,282.0933,2280.3622,80.1123,2157.6857,2283.5688,278.8866,282.0933,2280.3622
23,1150.1482,351.9555,218.2732,1088.5045,1205.9376,296.1661,1150.1482,351.9555
24,1412.0485,576.8931,322.0369,1350.2626,1521.8027,467.1389,1412.0485,576.8931
25,1446.0632,489.5015,336.6795,1401.0424,1552.6804,382.8844,1446.0632,489.5015
26,1747.6587,329.4137,374.2658,1734.1703,1840.3652,236.7072,1747.6587,329.4137
27,2264.0801,1260.6685,894.5393,2502.3371,2788.0005,736.7480,2264.0801,1260.6685
