face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1107.4499,592.5937,-132.6413,986.9782,1139.6128,560.4308,1107.4499,592.5937
1,1254.8641,314.4048,8.1446,1131.0164,1254.9347,314.3343,1254.8641,314.4048
2,1192.0325,573.4431,-65.0625,1038.7084,1198.8016,566.6739,1192.0325,573.4431
3,1577.4538,482.4937,14.6111,1400.2463,1577.6488,482.2987,1577.4538,482.4937
4,717.4256,629.7630,17.5229,678.5381,720.7985,626.3901,717.4256,629.7630
5,1250.7328,636.5941,-80.6228,1092.1884,1261.1404,626.1865,1250.7328,636.5941
6,1143.8434,799.0214,-116.3943,1036.0987,1179.4545,763.4104,1143.8434,799.0214
7,1270.9817,597.8486,-172.0489,1140.9493,1312.4070,556.4233,1270.9817,597.8486
8,751.6795,984.9268,54.8647,896.5400,997.1876,739.4187,751.6795,984.9268
9,891.3902,817.7955,144.5837,892.8071,1003.7857,705.4000,891.3902,817.7955
10,1078.5607,1132.9784,-113.4135,1124.0707,1222.4012,989.1379,1078.5607,1132.9784
11,1130.6467,1726.7916,289.7735,1599.9019,1844.4304,1013.0079,1130.6467,1726.7916
12,1073.5660,1054.5181,37.6562,1066.1667,1102.8840,1025.2001,1073.5660,1054.5181
13,1115.5761,970.4687,37.9348,1052.6182,1124.8948,961.1500,1115.5761,970.4687
14,1176.7260,1177.0885,203.8187,1228.7136,1380.7260,973.0885,1176.7260,1177.0885
15,1116.9176,794.9357,134.3797,1022.6064,1165.6312,746.2221,1116.9176,794.9357
16,453.1494,1483.3750,-370.8334,1464.9598,1602.9736,333.5508,453.1494,1483.3750
17,1254.2203,783.6072,93.7724,1109.3568,1272.2168,765.6106,1254.2203,783.6072
18,1301.4903,826.7587,-45.9379,1143.5556,1305.8946,822.3543,1301.4903,826.7587
19,468.5258,1796.7579,-275.6463,1683.4401,1851.6905,413.5932,468.5258,1796.7579
20,1841.7276,756.4398,0.4953,1603.4358,1841.7278,756.4396,1841.7276,756.4398
21,372.0249,1945.4848,-115.4178,1799.8635,1953.9060,363.6037,372.0249,1945.4848
22,408.4201,1923.0914,35.9925,1756.0025,1923.9462,407.5653,408.4201,1923.0914
23,967.7427,571.4999,140.8409,877.2580,1012.7020,526.5406,967.7427,571.4999
24,1153.1379,734.1571,205.4976,1071.8288,1237.1019,650.1931,1153.1379,734.1571
25,1166.6002,656.0526,219.0019,1081.6171,1247.6693,574.9835,1166.6002,656.0526
26,1356.0736,518.1269,235.4951,1253.4539,1417.7213,456.4792,1356.0736,518.1269
27,1673.8172,1204.9002,571.9292,1793.8714,2057.4799,821.2376,1673.8172,1204.9002
