face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,914.7947,1230.8542,-44.8845,1109.9173,1237.1047,908.5441,914.7947,1230.8542
1,1305.9110,4285.8104,-621.6544,3954.2445,4410.2969,1181.4245,1305.9110,4285.8104
2,960.6564,1327.9912,-41.2806,1189.8699,1332.5731,956.0745,960.6564,1327.9912
3,1492.2689,1416.5631,-887.6017,2117.3414,2342.8245,566.0075,1492.2689,1416.5631
4,738.2050,1108.6371,-46.7187,980.9023,1114.4384,732.4037,738.2050,1108.6371
5,926.0034,1098.1195,-115.0945,1042.2219,1155.7720,868.3509,926.0034,1098.1195
6,884.4617,1138.0544,-118.4444,1054.9701,1184.7700,837.7461,884.4617,1138.0544
7,959.6062,1109.5126,-149.0492,1074.1574,1201.3936,867.7252,959.6062,1109.5126
8,729.3856,1176.5696,-22.7389,1029.4162,1177.7229,728.2324,729.3856,1176.5696
9,789.5957,1097.3712,24.6132,981.3372,1099.3271,787.6398,789.5957,1097.3712
10,880.0830,1233.4769,-109.3316,1116.3824,1264.5665,848.9935,880.0830,1233.4769
11,898.7129,1484.6038,69.9423,1300.8369,1492.8376,890.4791,898.7129,1484.6038
12,845.6123,1181.7814,-8.2261,1054.7709,1181.9826,845.4111,845.6123,1181.7814
13,839.5857,1154.1206,-63.3606,1039.2108,1166.4043,827.3019,839.5857,1154.1206
14,774.0154,1021.6307,-141.8628,955.2206,1086.1138,709.5323,774.0154,1021.6307
15,648.0852,961.1892,-208.9936,923.0393,1065.7633,543.5111,648.0852,961.1892
16,979.2683,826.4820,219.9956,988.8809,1135.7570,669.9933,979.2683,826.4820
17,693.7822,913.5718,254.3838,936.0879,1080.7834,526.5706,693.7822,913.5718
18,849.3742,1073.7406,140.3333,1010.6573,1141.2196,781.8952,849.3742,1073.7406
19,956.3869,985.4913,105.4109,988.2775,1077.3498,864.5284,956.3869,985.4913
20,967.1971,1045.7167,54.0276,1013.0826,1073.2425,939.6713,967.1971,1045.7167
21,954.8947,1138.2256,101.0589,1072.9094,1182.9987,910.1216,954.8947,1138.2256
22,930.4166,1289.5743,6.7605,1152.8108,1289.7015,930.2894,930.4166,1289.5743
23,833.0088,1169.3250,27.3984,1043.7522,1171.5424,830.7914,833.0088,1169.3250
24,875.1152,1149.7475,122.9864,1061.5844,1196.7717,828.0909,875.1152,1149.7475
25,860.2573,1134.6851,128.2178,1049.1669,1185.2676,809.6749,860.2573,1134.6851
26,924.2948,1043.5492,121.1162,1011.3239,1118.9203,848.9237,924.2948,1043.5492
27,1091.9537,1290.9382,298.7116,1310.3150,1506.2908,876.6010,1091.9537,1290.9382
28,904.3640,1108.1005,129.5940,1045.9535,1171.0708,841.3937,904.3640,1108.1005
29,878.5484,1169.6677,113.5028,1072.8508,1208.6900,839.5261,878.5484,1169.6677
30,861.1822,1186.6392,52.0039,1065.8087,1194.7468,853.0746,861.1822,1186.6392
31,866.8196,942.7468,200.6541,971.4641,1108.9970,700.5693,866.8196,942.7468
32,790.1379,1117.9669,88.9107,1007.2414,1140.5278,767.5770,790.1379,1117.9669
33,912.7966,1163.9936,144.0491,1089.8806,1229.5106,847.2797,912.7966,1163.9936
34,1322.1447,826.0401,-39.1590,1158.8203,1325.2166,822.9681,1322.1447,826.0401
35,601.1685,1172.3649,-223.8894,1086.9377,1249.6617,523.8717,601.1685,1172.3649
36,732.5927,1037.8637,92.1970,937.5620,1063.5478,706.9085,732.5927,1037.8637
37,906.9234,1095.6941,-109.1465,1032.0290,1145.6055,857.0120,906.9234,1095.6941
38,903.1804,1066.6742,-127.6263,1019.3110,1136.4892,833.3653,903.1804,1066.6742
39,742.7405,837.9492,-204.8374,870.2405,1000.6411,580.0485,742.7405,837.9492
40,944.8648,1107.7480,-8.8098,1036.0675,1108.2231,944.3897,944.8648,1107.7480
41,935.9165,1229.1923,-90.2815,1122.8910,1254.7561,910.3527,935.9165,1229.1923
42,1016.8832,1148.1018,-24.5827,1089.2735,1152.5560,1012.4290,1016.8832,1148.1018
43,873.3661,1198.8020,-51.8439,1077.4808,1206.8614,865.3067,873.3661,1198.8020
44,833.3749,1138.9596,40.5107,1023.4675,1144.2388,828.0957,833.3749,1138.9596
45,892.1537,1238.3646,-41.9065,1109.0275,1243.3649,887.1534,892.1537,1238.3646
46,855.8501,1119.9481,-51.7013,1017.9757,1129.7087,846.0895,855.8501,1119.9481
47,915.8323,1237.1383,-50.3932,1115.2879,1244.8565,908.1141,915.8323,1237.1383
48,852.3272,1181.4119,-54.8260,1060.3131,1190.3056,843.4335,852.3272,1181.4119
49,863.7289,1201.1013,-51.6811,1076.6888,1208.8406,855.9896,863.7289,1201.1013
50,852.0888,1203.2902,-37.3141,1073.6990,1207.2109,848.1681,852.0888,1203.2902
51,884.0529,1138.0231,-58.4240,1039.6219,1150.8185,871.2575,884.0529,1138.0231
52,875.8023,1154.9155,-58.4871,1048.6391,1166.6757,864.0420,875.8023,1154.9155
53,833.3111,1042.7712,-37.5683,957.6328,1049.3056,826.7768,833.3111,1042.7712
54,834.2033,1116.8325,-46.1795,1008.9313,1124.1866,826.8492,834.2033,1116.8325
55,847.9041,976.8891,-34.9748,921.2031,985.7622,839.0310,847.9041,976.8891
56,826.7941,1108.1700,-52.6736,1001.8604,1117.7072,817.2568,826.7941,1108.1700
57,814.8446,970.6042,-18.7884,903.4443,972.8385,812.6103,814.8446,970.6042
58,832.8506,1135.8324,-56.2447,1023.3607,1145.9366,822.7465,832.8506,1135.8324
59,851.3698,1147.8844,-83.2573,1042.1086,1169.6624,829.5918,851.3698,1147.8844
60,840.5225,1127.1535,-83.2947,1024.8752,1149.6009,818.0751,840.5225,1127.1535
61,814.3011,1136.9238,-66.5561,1021.3583,1150.1148,801.1101,814.3011,1136.9238
62,857.7678,1118.2445,-104.0525,1029.3313,1154.7063,821.3059,857.7678,1118.2445
63,836.2580,1112.7644,-81.8073,1013.4551,1135.1548,813.8675,836.2580,1112.7644
64,864.1290,1082.1968,-105.1967,1007.9237,1124.6711,821.6547,864.1290,1082.1968
65,887.7860,1065.8090,-57.7582,993.9369,1082.9062,870.6888,887.7860,1065.8090
66,837.1079,1050.9782,-18.6158,962.5811,1052.5865,835.4997,837.1079,1050.9782
67,807.8693,1045.9895,-69.6189,957.2170,1064.8500,789.0088,807.8693,1045.9895
68,791.3391,1086.7245,-37.7366,975.4447,1091.4693,786.5943,791.3391,1086.7245
69,797.5496,1051.9464,6.0536,950.6877,1052.0904,797.4056,797.5496,1051.9464
70,794.5164,1087.6837,-2.7800,974.7578,1087.7101,794.4901,794.5164,1087.6837
71,812.7489,1124.0783,-40.3573,1007.6733,1129.2247,807.6024,812.7489,1124.0783
72,810.6342,1139.9069,-40.4647,1018.5186,1144.8068,805.7343,810.6342,1139.9069
73,806.8586,1083.1007,-35.1109,976.6868,1087.4935,802.4658,806.8586,1083.1007
74,844.7845,1134.9864,-70.9479,1028.6578,1151.4029,828.3680,844.7845,1134.9864
75,816.7350,1121.1736,-40.5552,1006.6373,1126.4834,811.4251,816.7350,1121.1736
76,875.1386,1135.4533,-69.0139,1037.1748,1152.6182,857.9737,875.1386,1135.4533
77,849.6580,1104.4119,-64.5030,1007.8462,1119.8129,834.2571,849.6580,1104.4119
78,860.3487,1129.5530,-63.9347,1027.8830,1143.9656,845.9361,860.3487,1129.5530
79,960.4840,1084.3907,-10.5104,1028.2141,1085.2760,959.5988,960.4840,1084.3907
