face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,907.5032,1230.0261,-66.2928,1110.6115,1243.1206,894.4087,907.5032,1230.0261
1,407.3632,-1149.7695,826.1088,2000.9137,763.9714,-1506.3777,407.3632,-1149.7695
2,958.8405,1248.4166,-26.8484,1132.7176,1250.8848,956.3723,958.8405,1248.4166
3,632.0538,-848.6488,-736.5310,1812.0492,936.0195,-1152.6145,632.0538,-848.6488
4,699.7164,1090.2109,-80.3538,966.7960,1106.0992,683.8281,699.7164,1090.2109
5,890.7588,1082.0020,-103.5905,1016.1544,1127.3573,845.4036,890.7588,1082.0020
6,846.3549,1022.0371,-165.8901,989.1557,1121.9075,746.4845,846.3549,1022.0371
7,833.0101,861.3567,-247.4040,949.7097,1094.9930,599.3738,833.0101,861.3567
8,-79.3820,1093.9508,222.2108,1199.1675,1134.6241,-120.0553,-79.3820,1093.9508
9,933.1230,1042.4636,211.1530,1057.5722,1205.9089,769.6776,933.1230,1042.4636
10,831.5645,1151.5998,-78.1078,1038.4385,1169.6452,813.5190,831.5645,1151.5998
11,858.2608,1350.1286,50.6953,1186.7630,1355.2993,853.0902,858.2608,1350.1286
12,800.8169,1104.1252,-18.8933,988.5691,1105.2975,799.6445,800.8169,1104.1252
13,794.3069,1053.2340,-98.6036,965.8169,1086.5079,761.0330,794.3069,1053.2340
14,438.1557,900.6914,-190.7544,847.1978,969.2103,369.6369,438.1557,900.6914
15,650.7727,1213.4516,87.9145,1062.7679,1226.8677,637.3566,650.7727,1213.4516
16,893.2325,1236.6172,134.9793,1130.1141,1283.3228,846.5269,893.2325,1236.6172
17,727.9217,1264.1844,93.3347,1110.8281,1279.9647,712.1414,727.9217,1264.1844
18,782.6741,1369.1015,2.7667,1189.7396,1369.1146,782.6610,782.6741,1369.1015
19,873.4978,1228.9283,-38.0647,1097.3349,1232.9591,869.4670,873.4978,1228.9283
20,897.8227,760.0958,-271.3166,960.3322,1108.8786,549.0398,897.8227,760.0958
21,921.2719,1185.2972,-114.3558,1095.8659,1227.9402,878.6289,921.2719,1185.2972
22,360.3673,891.1663,115.4640,801.8045,915.1952,336.3384,360.3673,891.1663
23,798.5710,1215.9241,102.1456,1084.6596,1239.5827,774.9124,798.5710,1215.9241
24,886.0393,1224.6808,177.2805,1137.5758,1300.5088,810.2113,886.0393,1224.6808
25,901.5215,1174.3763,179.5715,1109.0145,1263.4669,812.4309,901.5215,1174.3763
26,1003.3748,1201.2616,148.5468,1144.8464,1280.8005,923.8358,1003.3748,1201.2616
27,955.1801,998.6635,437.6609,1237.1077,1415.1224,538.7212,955.1801,998.6635
28,853.9130,952.0484,207.9587,975.8778,1116.6498,689.3116,853.9130,952.0484
29,840.4355,1118.1529,146.2809,1039.7387,1180.9866,777.6018,840.4355,1118.1529
30,839.7624,1109.9483,57.4851,1007.4755,1121.6704,828.0404,839.7624,1109.9483
31,833.5136,851.3666,250.2103,947.5020,1092.8096,592.0706,833.5136,851.3666
32,748.7590,1037.0791,118.9306,949.7812,1079.8057,706.0324,748.7590,1037.0791
33,890.2158,1119.4174,127.6576,1047.8291,1176.3678,833.2655,890.2158,1119.4174
34,918.2077,1271.0252,-16.1044,1136.8040,1271.7587,917.4741,918.2077,1271.0252
35,696.0716,1209.1639,-69.0436,1057.9364,1218.2923,686.9432,696.0716,1209.1639
36,681.0448,920.7891,90.4823,842.1028,951.1048,650.7291,681.0448,920.7891
37,826.5656,1269.6196,53.2873,1119.9283,1275.9385,820.2467,826.5656,1269.6196
38,833.1376,1265.2173,33.7300,1115.4399,1267.8346,830.5204,833.1376,1265.2173
39,776.8375,1222.6785,-57.7914,1076.3904,1230.0478,769.4682,776.8375,1222.6785
40,880.9864,743.4063,390.9527,1064.1387,1209.1549,415.2378,880.9864,743.4063
41,819.9934,1292.6980,102.9189,1146.8349,1314.1338,798.5577,819.9934,1292.6980
42,1000.8602,1239.7037,-7.3250,1139.2880,1239.9281,1000.6357,1000.8602,1239.7037
43,860.6823,1216.7647,-96.9484,1096.4668,1241.4491,835.9979,860.6823,1216.7647
44,797.3083,1194.4991,109.8911,1070.6880,1222.8755,768.9320,797.3083,1194.4991
45,867.0322,1272.4101,-47.8228,1128.8990,1277.9754,861.4669,867.0322,1272.4101
46,769.4966,1184.8347,-65.7755,1047.4786,1195.0025,759.3289,769.4966,1184.8347
47,897.8403,1250.5112,-57.2733,1121.1498,1259.5791,888.7724,897.8403,1250.5112
48,789.5037,1203.0590,-90.9441,1070.3551,1222.1748,770.3880,789.5037,1203.0590
49,811.3075,1264.8512,-93.0410,1121.5414,1283.1959,792.9628,811.3075,1264.8512
50,790.5063,1299.2757,-117.4041,1152.0778,1325.0612,764.7208,790.5063,1299.2757
51,795.6265,1135.7529,-89.6056,1021.4737,1157.9152,773.4641,795.6265,1135.7529
52,796.7665,1178.5371,-83.0975,1051.4196,1195.8402,779.4635,796.7665,1178.5371
53,744.1059,1164.4320,-55.4911,1025.8521,1171.6345,736.9035,744.1059,1164.4320
54,780.4135,1159.4360,-60.9447,1029.3883,1168.9945,770.8550,780.4135,1159.4360
55,744.8058,1109.8973,-56.5281,984.6502,1118.4494,736.2537,744.8058,1109.8973
