face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6110.9902,13142.8895,-253.0032,11399.8118,13151.9806,6101.8990,6110.9902,13142.8895
1,6066.7260,13160.7087,46.8900,11409.3646,13161.0186,6066.4160,6066.7260,13160.7087
2,6044.1468,13009.3663,349.8475,11292.1203,13026.8942,6026.6189,6044.1468,13009.3663
3,6063.9791,12852.5056,646.8328,11192.7028,12913.5884,6002.8964,6063.9791,12852.5056
4,6121.1962,12618.9458,931.6398,11048.4230,12749.8847,5990.2574,6121.1962,12618.9458
5,6209.5366,12322.5028,1186.6930,10867.8475,12544.7892,5987.2502,6209.5366,12322.5028
6,6193.2685,12637.2704,-1012.8292,11084.6127,12792.7112,6037.8276,6193.2685,12637.2704
7,6068.4534,12866.2353,-723.1519,11218.5932,12942.3131,5992.3755,6068.4534,12866.2353
8,5988.6156,13001.5562,-427.0831,11295.5681,13027.4695,5962.7023,5988.6156,13001.5562
9,5949.3956,13063.6496,-122.0815,11330.4078,13065.7439,5947.3012,5949.3956,13063.6496
10,5941.6428,13023.3088,185.9167,11297.5013,13028.1863,5936.7653,5941.6428,13023.3088
11,5968.4616,12912.7124,488.9016,11225.3607,12946.9640,5934.2100,5968.4616,12912.7124
12,6032.6766,12726.3175,781.2405,11108.9872,12816.2897,5942.7044,6032.6766,12726.3175
13,6128.7911,12477.4511,1045.0811,10956.9046,12645.0615,5961.1807,6128.7911,12477.4511
14,6274.7207,12472.4467,-1153.3236,10984.6890,12680.1087,6067.0587,6274.7207,12472.4467
15,6157.3738,12747.2321,-871.9113,11144.3436,12860.6438,6043.9621,6157.3738,12747.2321
16,6084.4620,12929.2969,-582.9367,11248.9566,12978.5874,6035.1714,6084.4620,12929.2969
17,6052.1833,13037.3308,-283.4073,11310.9487,13048.8105,6040.7035,6052.1833,13037.3308
18,6059.1066,13106.1204,18.7777,11361.0230,13106.1705,6059.0565,6059.1066,13106.1204
19,6091.1739,13039.7284,317.2211,11314.2189,13054.1804,6076.7220,6091.1739,13039.7284
20,6158.8615,12896.7348,605.9736,11221.8426,12950.7995,6104.7968,6158.8615,12896.7348
21,6257.3605,12689.9757,867.2586,11092.3714,12804.8499,6142.4864,6257.3605,12689.9757
22,6532.0201,12441.5704,-1194.7741,10976.0570,12673.9855,6299.6051,6532.0201,12441.5704
23,6423.2213,12739.7264,-927.5791,11149.4183,12873.1242,6289.8235,6423.2213,12739.7264
24,6356.8172,12943.8870,-652.5593,11267.1608,13007.9116,6292.7926,6356.8172,12943.8870
25,6329.2096,13071.5565,-365.5452,11339.8736,13091.3171,6309.4490,6329.2096,13071.5565
26,6343.3541,13192.9090,-76.6842,11428.9692,13193.7674,6342.4957,6343.3541,13192.9090
27,6375.7435,13140.9543,209.6869,11387.8592,13147.4473,6369.2505,6375.7435,13140.9543
28,6441.1600,13010.1506,486.0943,11298.7151,13045.9259,6405.3847,6441.1600,13010.1506
29,6535.1259,12813.0783,735.2149,11170.0219,12898.0302,6450.1740,6535.1259,12813.0783
