face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1362.2560,382.2579,-203.1502,1266.8621,1402.6993,341.8146,1362.2560,382.2579
1,1615.8815,50.2993,7.3347,1591.3789,1615.9159,50.2649,1615.8815,50.2993
2,1490.2984,370.0574,-96.1375,1354.3128,1498.4889,361.8669,1490.2984,370.0574
3,2105.4139,289.1924,21.1913,1977.0881,2105.6611,288.9452,2105.4139,289.1924
4,754.5843,400.6379,8.5375,654.0732,754.7901,400.4321,754.5843,400.6379
5,1597.5995,414.3649,-115.8449,1449.9287,1608.8346,403.1298,1597.5995,414.3649
6,1378.7433,636.5375,-143.1375,1220.6377,1405.3912,609.8896,1378.7433,636.5375
7,1584.0087,363.2382,-232.5547,1492.6145,1626.8094,320.4376,1584.0087,363.2382
8,809.4244,864.4671,58.0211,844.3044,901.1632,772.7284,809.4244,864.4671
9,1021.0824,633.0707,192.2848,952.8330,1100.2280,553.9251,1021.0824,633.0707
10,1268.6216,1077.0510,-145.3856,1210.9833,1346.9392,998.7334,1268.6216,1077.0510
11,1355.2838,1837.1403,395.0399,1786.1136,2058.9247,1133.4995,1355.2838,1837.1403
12,1266.1024,925.6091,47.8746,1137.8609,1272.7056,919.0058,1266.1024,925.6091
13,1308.2919,813.3489,48.6713,1147.2459,1313.0327,808.6081,1308.2919,813.3489
14,1428.0263,1085.5762,281.7790,1380.4715,1586.5244,927.0780,1428.0263,1085.5762
15,1297.6725,581.6559,156.2927,1157.9123,1330.3013,549.0271,1297.6725,581.6559
16,977.2361,208.6823,387.2187,1115.5366,1138.4929,47.4254,977.2361,208.6823
17,1310.0413,494.6763,248.3246,1223.8717,1379.7163,425.0013,1310.0413,494.6763
18,1572.6914,668.2413,102.0923,1378.4904,1584.0721,656.8605,1572.6914,668.2413
19,350.4379,1762.4560,-348.9471,1725.3170,1843.9829,268.9110,350.4379,1762.4560
20,2209.6341,548.9990,-103.1278,2000.6753,2216.0140,542.6192,2209.6341,548.9990
21,247.4085,2317.3709,-195.7510,2230.0307,2335.7199,229.0595,247.4085,2317.3709
22,281.8834,2278.7095,80.0674,2156.1255,2281.9149,278.6781,281.8834,2278.7095
23,1149.3810,351.5100,218.0701,1087.7871,1205.0928,295.7983,1149.3810,351.5100
24,1411.1818,576.4900,321.5137,1349.2057,1520.6648,467.0070,1411.1818,576.4900
25,1445.1426,489.0399,336.1915,1399.9782,1551.5208,382.6618,1445.1426,489.0399
26,1746.4763,328.9884,373.7287,1732.8767,1838.9758,236.4889,1746.4763,328.9884
27,2262.3149,1259.9329,893.3128,2499.8316,2785.4286,736.8192,2262.3149,1259.9329
28,1454.4453,644.6846,132.6121,1283.0155,1475.6097,623.5202,1454.4453,644.6846
29,1353.3108,582.9060,113.2570,1191.9975,1369.6156,566.6012,1353.3108,582.9060
30,1179.7368,970.1443,-14.1710,1090.4341,1180.6906,969.1905,1179.7368,970.1443
31,1286.2900,667.7170,135.2542,1138.5918,1314.5710,639.4359,1286.2900,667.7170
32,1299.3502,759.6820,-38.7070,1132.6206,1302.1122,756.9199,1299.3502,759.6820
33,1325.0645,903.9725,169.0294,1208.6576,1384.5196,844.5175,1325.0645,903.9725
34,570.9363,403.2322,15.9808,509.0292,572.4456,401.7230,570.9363,403.2322
35,1340.5623,622.1270,-130.4238,1183.7146,1363.5065,599.1828,1340.5623,622.1270
36,1291.5513,684.9822,-40.4922,1121.3985,1294.2425,682.2910,1291.5513,684.9822
37,361.8634,1431.8770,431.8226,1490.8003,1584.4043,209.3362,361.8634,1431.8770
38,399.0312,1791.1657,421.4730,1784.8496,1908.8239,281.3730,399.0312,1791.1657
39,1348.5351,447.8136,-198.0412,1238.0842,1390.1551,406.1935,1348.5351,447.8136
40,2166.6354,509.8608,170.7114,1984.1905,2184.0424,492.4538,2166.6354,509.8608
41,273.8145,2217.6826,180.9488,2117.5657,2234.3831,257.1140,273.8145,2217.6826
42,1580.0371,354.0532,-77.9311,1442.4540,1584.9710,349.1193,1580.0371,354.0532
43,1287.1864,359.5766,-187.2598,1195.1990,1323.5627,323.2004,1287.1864,359.5766
44,1229.3180,263.7529,116.8390,1139.0813,1243.2551,249.8158,1229.3180,263.7529
45,1239.1135,468.8136,-234.4819,1157.2469,1304.8762,403.0509,1239.1135,468.8136
46,1317.4337,560.2706,-196.3820,1194.6184,1365.3377,512.3667,1317.4337,560.2706
47,1305.2790,421.5496,-246.1229,1230.0191,1369.2017,357.6269,1305.2790,421.5496
48,1325.2284,485.2088,-60.5026,1166.0305,1329.5637,480.8734,1325.2284,485.2088
49,1295.6200,476.7760,-133.5041,1158.3160,1316.8367,455.5593,1295.6200,476.7760
50,1334.6133,458.0687,21.1067,1175.1645,1335.1213,457.5607,1334.6133,458.0687
51,1201.8255,677.9352,-259.6220,1136.4118,1308.6877,571.0730,1201.8255,677.9352
52,1279.9771,680.1255,-252.8087,1192.5199,1372.3110,587.7916,1279.9771,680.1255
53,1278.1133,686.7791,-285.8422,1213.4969,1393.6940,571.1984,1278.1133,686.7791
54,1257.3037,717.4480,-278.6260,1194.3163,1375.3107,599.4410,1257.3037,717.4480
55,1299.3715,687.9918,-276.0582,1223.2607,1405.5730,581.7903,1299.3715,687.9918
56,1277.2121,625.5272,-255.3505,1191.3168,1365.3469,537.3924,1277.2121,625.5272
57,1277.3206,619.1802,-185.4659,1152.0561,1325.9868,570.5140,1277.3206,619.1802
58,1306.2500,704.3908,-274.1764,1227.9507,1412.4215,598.2193,1306.2500,704.3908
59,1382.6104,591.9223,-100.2317,1213.9707,1395.1184,579.4143,1382.6104,591.9223
60,1410.0417,541.2710,-72.7724,1238.4929,1416.0953,535.2174,1410.0417,541.2710
61,1266.5623,570.7451,-70.7571,1105.4707,1273.6847,563.6227,1266.5623,570.7451
62,1362.2387,537.8482,-122.7575,1207.2720,1380.1299,519.9570,1362.2387,537.8482
63,1340.7185,480.8239,-86.0552,1185.8688,1349.2461,472.2964,1340.7185,480.8239
64,1405.0801,347.7678,-151.7934,1294.4785,1426.4408,326.4071,1405.0801,347.7678
65,1367.7075,674.0985,-209.8079,1239.0001,1426.2334,615.5726,1367.7075,674.0985
66,1311.4920,719.9228,-221.5511,1200.5756,1385.2658,646.1490,1311.4920,719.9228
67,1261.1034,737.0474,-304.5645,1217.5411,1400.8443,597.3066,1261.1034,737.0474
68,1243.3389,744.5350,-180.3231,1127.8581,1301.6994,686.1745,1243.3389,744.5350
69,1258.4901,703.0290,-147.8527,1121.9952,1295.3937,666.1253,1258.4901,703.0290
70,1250.6691,723.4506,-111.1691,1104.4602,1273.1515,700.9683,1250.6691,723.4506
71,1289.7348,741.0855,-45.6737,1123.8674,1293.5110,737.3093,1289.7348,741.0855
72,1285.3546,805.4418,-171.1176,1163.3737,1340.1189,750.6775,1285.3546,805.4418
73,1280.7929,752.3206,-145.8893,1143.1102,1318.3918,714.7217,1280.7929,752.3206
74,1281.7702,753.2133,-76.7418,1123.6044,1292.6870,742.2966,1281.7702,753.2133
75,1245.3859,727.2770,-45.4086,1086.4452,1249.3356,723.3274,1245.3859,727.2770
76,1307.8594,747.4986,-76.5715,1144.2101,1318.1342,737.2237,1307.8594,747.4986
77,1269.5871,797.0593,-51.0754,1114.9192,1275.0448,791.6016,1269.5871,797.0593
78,1299.0351,724.2976,-65.1569,1133.1140,1306.3292,717.0034,1299.0351,724.2976
79,1574.9464,652.0006,-133.9463,1390.1509,1593.9928,632.9542,1574.9464,652.0006
80,1361.9339,708.6275,-247.0471,1254.9940,1444.8349,625.7266,1361.9339,708.6275
81,1349.4032,736.4980,-210.0276,1225.4877,1414.4674,671.4338,1349.4032,736.4980
82,1354.4778,723.8023,-188.0688,1218.2920,1406.3019,671.9782,1354.4778,723.8023
83,1292.1133,732.7764,-138.4161,1147.6780,1324.4920,700.3976,1292.1133,732.7764
