face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,156.5685,350.5024,122.6349,370.9528,409.8745,97.1963,156.5685,350.5024
1,312.9223,638.8056,-20.7686,554.4281,640.1239,311.6040,312.9223,638.8056
2,284.9986,604.7795,-32.1470,526.9928,607.9792,281.7990,284.9986,604.7795
3,328.8971,616.4149,5.2860,534.3102,616.5120,328.8000,328.8971,616.4149
4,328.2077,397.6752,-4.0732,367.9613,397.9132,327.9696,328.2077,397.6752
5,254.7993,266.5413,90.2129,304.0847,351.0740,170.2666,254.7993,266.5413
6,191.6432,43.7533,69.5324,211.5672,219.2000,16.1965,191.6432,43.7533
7,326.3363,432.0550,-53.9993,401.1476,454.7604,303.6309,326.3363,432.0550
8,254.5695,415.8417,-85.7294,392.3238,452.8990,217.5123,254.5695,415.8417
9,173.2374,360.0525,-90.5560,349.1068,396.7424,136.5475,173.2374,360.0525
10,100.3477,394.1110,56.1348,367.8292,404.4723,89.9865,100.3477,394.1110
11,321.0125,467.7621,-82.1019,438.0811,504.4989,284.2756,321.0125,467.7621
12,198.4585,604.4303,17.8283,534.5287,605.2117,197.6771,198.4585,604.4303
13,220.5763,640.7658,8.2830,564.0060,640.9290,220.4131,220.5763,640.7658
14,220.0177,661.2870,66.4463,594.5239,671.0753,210.2294,220.0177,661.2870
15,267.2080,698.0174,-1.5411,610.0162,698.0229,267.2025,267.2080,698.0174
16,230.4219,628.1434,20.3952,551.5145,629.1865,229.3787,230.4219,628.1434
17,244.6956,632.4248,-25.0562,554.0477,634.0373,243.0831,244.6956,632.4248
18,224.9256,738.1959,-153.9930,707.5501,780.8524,182.2692,224.9256,738.1959
19,200.4063,743.6674,-118.8362,697.5202,768.5250,175.5488,200.4063,743.6674
20,349.0758,619.4282,-2.0178,537.8940,619.4432,349.0608,349.0758,619.4282
21,346.7256,769.2129,31.6241,669.4786,771.5669,344.3715,346.7256,769.2129
22,388.9447,821.3916,10.3013,711.9021,821.6369,388.6995,388.9447,821.3916
23,332.0528,759.2314,88.0672,676.6490,776.6750,314.6091,332.0528,759.2314
24,166.3343,-96.5533,-126.4121,317.7889,217.2569,-147.4758,166.3343,-96.5533
